"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.641,0.641,54.39,43.39,48,37,50.09632,49,1,100
0.3175,0.3175,57.9295,45.9295,53,41,50.09632,52,1,100
0.3775,0.3775,57.5,44.5,54,41,50.09632,51,1,100
0.353,0.353,57.275,44.275,53,40,50.09632,51,1,100
0.558,0.558,57.029,43.029,55,41,50.09632,50,1,100
0.852,0.852,52.5525,41.5525,47,36,50.09632,47,1,100
0.024,0.024,63.916,50.916,58,45,50.09632,57,1,100
0.8605,0.8605,52.279,42.279,46,36,50.09632,47,1,100
0.5925,0.5925,55.1635,43.1635,50,38,50.09632,49,1,100
0.424,0.424,57.81,43.81,54,40,50.09632,51,1,100
0.8795,0.8795,53.002,41.002,49,37,50.09632,47,1,100
0.56,0.56,56.02,44.02,51,39,50.09632,50,1,100
0.801,0.801,53.959,41.959,49,37,50.09632,48,1,100
0.934,0.934,51.685,40.685,48,37,50.09632,46,1,100
1,1,44.7825,34.7825,42,32,50.09632,40,1,100
0.432,0.432,56.948,44.948,52,40,50.09632,51,1,100
0.615,0.615,55.315,43.315,50,38,50.09632,49,1,100
0.592,0.592,54.265,43.265,50,39,50.09632,49,1,100
0.7175,0.7175,54.259,42.259,49,37,50.09632,48,1,100
0.7525,0.7525,53.54,42.54,49,38,50.09632,48,1,100
0.546,0.546,55.7585,44.7585,50,39,50.09632,50,1,100
0.1355,0.1355,59.23,47.23,53,41,50.09632,53,1,100
0.0955,0.0955,60.2685,48.2685,55,43,50.09632,54,1,100
0.4475,0.4475,56.1285,44.1285,51,39,50.09632,50,1,100
0.8495,0.8495,52.312,41.312,48,37,50.09632,47,1,100
0.9815,0.9815,49.224,38.224,45,34,50.09632,44,1,100
0.428,0.428,56.9615,44.9615,52,40,50.09632,51,1,100
0.544,0.544,55.8,43.8,50,38,50.09632,50,1,100
0.996,0.996,48.499,37.499,44,33,50.09632,43,1,100
0.5725,0.5725,56.0025,44.0025,51,39,50.09632,50,1,100
0.0395,0.0395,62.5465,49.5465,56,43,50.09632,56,1,100
0.582,0.582,55.04,44.04,48,37,50.09632,50,1,100
0.165,0.165,59.4485,47.4485,54,42,50.09632,53,1,100
0.7995,0.7995,53.7305,42.7305,48,37,50.09632,48,1,100
0.809,0.809,54.0035,43.0035,49,38,50.09632,48,1,100
0.167,0.167,59.367,47.367,54,42,50.09632,53,1,100
0.41,0.41,57.6495,43.6495,55,41,50.09632,51,1,100
0.943,0.943,50.945,39.945,46,35,50.09632,46,1,100
0.5885,0.5885,54.1485,43.1485,49,38,50.09632,49,1,100
0.3565,0.3565,57.3275,44.3275,53,40,50.09632,51,1,100
0.978,0.978,49.4085,40.4085,44,35,50.09632,45,1,100
0.983,0.983,49.7065,37.7065,46,34,50.09632,44,1,100
0.134,0.134,60.6065,46.6065,56,42,50.09632,54,1,100
0.622,0.622,54.3765,43.3765,49,38,50.09632,49,1,100
0.9525,0.9525,50.367,39.367,47,36,50.09632,45,1,100
0.1005,0.1005,60.4405,47.4405,55,42,50.09632,54,1,100
0.729,0.729,53.3765,42.3765,48,37,50.09632,48,1,100
0.4235,0.4235,56.9105,45.9105,50,39,50.09632,51,1,100
0.1035,0.1035,62.092,48.092,57,43,50.09632,55,1,100
0.635,0.635,54.368,43.368,48,37,50.09632,49,1,100
0.4495,0.4495,55.107,44.107,50,39,50.09632,50,1,100
0.187,0.187,58.8905,47.8905,51,40,50.09632,53,1,100
0.2595,0.2595,58.5225,45.5225,53,40,50.09632,52,1,100
0.362,0.362,56.4485,45.4485,50,39,50.09632,51,1,100
0.3515,0.3515,57.2825,45.2825,51,39,50.09632,51,1,100
1,1,45.071,36.071,40,31,50.09632,41,1,100
0.653,0.653,54.6345,42.6345,49,37,50.09632,49,1,100
0.508,0.508,55.5025,44.5025,48,37,50.09632,50,1,100
0.1855,0.1855,58.9235,47.9235,51,40,50.09632,53,1,100
0.2815,0.2815,58.6155,45.6155,53,40,50.09632,52,1,100
0.143,0.143,60.735,46.735,57,43,50.09632,54,1,100
0.614,0.614,54.359,43.359,49,38,50.09632,49,1,100
0.561,0.561,57.0085,44.0085,53,40,50.09632,50,1,100
0.231,0.231,57.3445,46.3445,51,40,50.09632,52,1,100
0.6555,0.6555,54.697,42.697,49,37,50.09632,49,1,100
0.3415,0.3415,56.402,45.402,49,38,50.09632,51,1,100
0.9545,0.9545,50.191,39.191,46,35,50.09632,45,1,100
0.119,0.119,59.9495,47.9495,53,41,50.09632,54,1,100
0.583,0.583,55.204,42.204,52,39,50.09632,49,1,100
0.3315,0.3315,56.348,46.348,49,39,50.09632,51,1,100
0.351,0.351,57.3195,44.3195,54,41,50.09632,51,1,100
0.9955,0.9955,48.226,36.226,45,33,50.09632,42,1,100
0.8595,0.8595,52.6625,41.6625,48,37,50.09632,47,1,100
0.422,0.422,56.9585,44.9585,52,40,50.09632,51,1,100
0.3005,0.3005,58.007,46.007,51,39,50.09632,52,1,100
0.2705,0.2705,58.567,46.567,53,41,50.09632,52,1,100
0.437,0.437,57.076,44.076,53,40,50.09632,51,1,100
0.0575,0.0575,61.559,49.559,55,43,50.09632,55,1,100
0.024,0.024,63.9575,50.9575,58,45,50.09632,57,1,100
0.975,0.975,50.7955,39.7955,45,34,50.09632,45,1,100
0.79,0.79,53.744,42.744,48,37,50.09632,48,1,100
0.5285,0.5285,55.7795,43.7795,49,37,50.09632,50,1,100
0.465,0.465,56.2865,44.2865,52,40,50.09632,50,1,100
0.0295,0.0295,63.6305,49.6305,60,46,50.09632,57,1,100
0.5305,0.5305,57.772,42.772,57,42,50.09632,50,1,100
0.762,0.762,54.689,41.689,50,37,50.09632,48,1,100
0.358,0.358,57.3265,44.3265,53,40,50.09632,51,1,100
0.795,0.795,53.9525,41.9525,49,37,50.09632,48,1,100
0.573,0.573,56.107,42.107,53,39,50.09632,49,1,100
0.3585,0.3585,56.531,45.531,50,39,50.09632,51,1,100
