"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9955,0.9955,69.6425,60.6425,68,59,70.82462,65,1,3162
0.984,0.984,70.4375,63.4375,68,61,70.82462,67,1,3162
0.9215,0.9215,71.854,59.854,71,59,70.82462,66,1,3162
0.319,0.319,78.1025,66.1025,74,62,70.82462,72,1,3162
0.4055,0.4055,75.036,66.036,71,62,70.82462,71,1,3162
0.749,0.749,74.4625,63.4625,73,62,70.82462,69,1,3162
0.806,0.806,73.4595,64.4595,70,61,70.82462,69,1,3162
0.6215,0.6215,75.332,64.332,73,62,70.82462,70,1,3162
0.929,0.929,71.9715,61.9715,69,59,70.82462,67,1,3162
0.5955,0.5955,78.292,62.292,79,63,70.82462,70,1,3162
0.6945,0.6945,76.3005,62.3005,74,60,70.82462,69,1,3162
0.5725,0.5725,75.027,65.027,72,62,70.82462,70,1,3162
0.4645,0.4645,76.3465,66.3465,72,62,70.82462,71,1,3162
0.9135,0.9135,71.924,61.924,70,60,70.82462,67,1,3162
0.1675,0.1675,81.1085,67.1085,79,65,70.82462,74,1,3162
0.715,0.715,74.1335,63.1335,72,61,70.82462,69,1,3162
0.744,0.744,74.2855,63.2855,73,62,70.82462,69,1,3162
0.24,0.24,77.657,67.657,74,64,70.82462,73,1,3162
0.1865,0.1865,78.0315,68.0315,74,64,70.82462,73,1,3162
0.9995,0.9995,68.8045,58.8045,66,56,70.82462,64,1,3162
0.2115,0.2115,77.416,68.416,74,65,70.82462,73,1,3162
0.105,0.105,79.885,68.885,76,65,70.82462,74,1,3162
0.586,0.586,73.9865,65.9865,70,62,70.82462,70,1,3162
0.519,0.519,77.6065,64.6065,76,63,70.82462,71,1,3162
0.6505,0.6505,75.495,64.495,73,62,70.82462,70,1,3162
0.324,0.324,78.995,65.995,77,64,70.82462,72,1,3162
0.461,0.461,76.273,66.273,73,63,70.82462,71,1,3162
0.4235,0.4235,76.0845,65.0845,73,62,70.82462,71,1,3162
0.7565,0.7565,74.4395,63.4395,73,62,70.82462,69,1,3162
0.8095,0.8095,73.702,63.702,70,60,70.82462,69,1,3162
0.036,0.036,82.7965,70.7965,80,68,70.82462,77,1,3162
0.3675,0.3675,77.723,66.723,75,64,70.82462,72,1,3162
0.236,0.236,80.0155,66.0155,78,64,70.82462,73,1,3162
0.3805,0.3805,77.658,66.658,75,64,70.82462,72,1,3162
0.253,0.253,77.703,67.703,73,63,70.82462,73,1,3162
0.7215,0.7215,73.982,63.982,71,61,70.82462,69,1,3162
0.7605,0.7605,74.1915,64.1915,72,62,70.82462,69,1,3162
0.2765,0.2765,81.9285,64.9285,82,65,70.82462,73,1,3162
0.354,0.354,76.629,66.629,73,63,70.82462,72,1,3162
0.0605,0.0605,83.071,69.071,81,67,70.82462,76,1,3162
0.5905,0.5905,75.171,64.171,71,60,70.82462,70,1,3162
0.7995,0.7995,73.341,64.341,70,61,70.82462,69,1,3162
0.202,0.202,81.302,67.302,79,65,70.82462,74,1,3162
0.509,0.509,75.585,65.585,72,62,70.82462,71,1,3162
0.8805,0.8805,72.15,63.15,68,59,70.82462,68,1,3162
0.67,0.67,74.659,64.659,71,61,70.82462,70,1,3162
0.4085,0.4085,75.992,64.992,73,62,70.82462,71,1,3162
0.202,0.202,78.3485,68.3485,74,64,70.82462,73,1,3162
0.096,0.096,79.043,68.043,76,65,70.82462,74,1,3162
0.661,0.661,75.5745,64.5745,73,62,70.82462,70,1,3162
0.986,0.986,70.188,62.188,68,60,70.82462,66,1,3162
0.4535,0.4535,76.2425,66.2425,73,63,70.82462,71,1,3162
0.4125,0.4125,75.1375,67.1375,71,63,70.82462,71,1,3162
0.3845,0.3845,78.5015,65.5015,76,63,70.82462,72,1,3162
0.816,0.816,75.674,61.674,76,62,70.82462,68,1,3162
0.445,0.445,75.169,66.169,71,62,70.82462,71,1,3162
0.9105,0.9105,72.408,63.408,69,60,70.82462,68,1,3162
0.3015,0.3015,77.147,67.147,74,64,70.82462,72,1,3162
1,1,67.97,59.97,66,58,70.82462,64,1,3162
0.4165,0.4165,76.8825,64.8825,74,62,70.82462,71,1,3162
0.9045,0.9045,72.579,63.579,69,60,70.82462,68,1,3162
0.7855,0.7855,74.5825,63.5825,73,62,70.82462,69,1,3162
0.69,0.69,73.533,65.533,69,61,70.82462,70,1,3162
0.2415,0.2415,79.9825,66.9825,78,65,70.82462,73,1,3162
0.4405,0.4405,76.099,66.099,72,62,70.82462,71,1,3162
0.1445,0.1445,77.159,68.159,73,64,70.82462,73,1,3162
0.954,0.954,70.944,60.944,70,60,70.82462,66,1,3162
0.7655,0.7655,73.31,64.31,70,61,70.82462,69,1,3162
0.44,0.44,77.099,65.099,74,62,70.82462,71,1,3162
0.5695,0.5695,75.0905,64.0905,73,62,70.82462,70,1,3162
0.1245,0.1245,78.5705,68.5705,74,64,70.82462,74,1,3162
0.347,0.347,76.566,67.566,73,64,70.82462,72,1,3162
0.96,0.96,71.066,63.066,67,59,70.82462,67,1,3162
0.569,0.569,75.0505,64.0505,73,62,70.82462,70,1,3162
0.373,0.373,76.694,66.694,73,63,70.82462,72,1,3162
0.0945,0.0945,78.972,68.972,74,64,70.82462,74,1,3162
0.6405,0.6405,74.467,64.467,72,62,70.82462,70,1,3162
0.4665,0.4665,75.2945,66.2945,72,63,70.82462,71,1,3162
0.293,0.293,80.591,65.591,79,64,70.82462,73,1,3162
0.392,0.392,75.932,65.932,71,61,70.82462,71,1,3162
0.7465,0.7465,74.222,63.222,72,61,70.82462,69,1,3162
0.422,0.422,76.9795,65.9795,75,64,70.82462,71,1,3162
0.2815,0.2815,77.8365,65.8365,75,63,70.82462,72,1,3162
0.3505,0.3505,80.872,63.872,81,64,70.82462,72,1,3162
0.084,0.084,79.0625,69.0625,76,66,70.82462,74,1,3162
0.4215,0.4215,75.1035,66.1035,71,62,70.82462,71,1,3162
0.4105,0.4105,75.9335,65.9335,71,61,70.82462,71,1,3162
0.3675,0.3675,77.614,66.614,75,64,70.82462,72,1,3162
0.3505,0.3505,77.3885,66.3885,75,64,70.82462,72,1,3162
0.909,0.909,72.119,62.119,70,60,70.82462,67,1,3162
0.1035,0.1035,81.469,68.469,77,64,70.82462,75,1,3162
1,1,68.608,59.608,67,58,70.82462,64,1,3162
0.169,0.169,77.3985,68.3985,74,65,70.82462,73,1,3162
0.1465,0.1465,78.717,68.717,75,65,70.82462,74,1,3162
0.8095,0.8095,73.615,64.615,70,61,70.82462,69,1,3162
0.6625,0.6625,74.548,65.548,72,63,70.82462,70,1,3162
0.6545,0.6545,75.6195,64.6195,73,62,70.82462,70,1,3162
0.171,0.171,77.891,67.891,74,64,70.82462,73,1,3162
0.464,0.464,76.296,66.296,73,63,70.82462,71,1,3162
0.175,0.175,80.556,68.556,77,65,70.82462,74,1,3162
0.6005,0.6005,75.1485,65.1485,72,62,70.82462,70,1,3162
0.545,0.545,75.7715,66.7715,71,62,70.82462,71,1,3162
0.813,0.813,73.644,64.644,71,62,70.82462,69,1,3162
0.3735,0.3735,77.6595,66.6595,74,63,70.82462,72,1,3162
0.234,0.234,77.6595,67.6595,72,62,70.82462,73,1,3162
1,1,68.6305,60.6305,67,59,70.82462,65,1,3162
0.071,0.071,78.095,69.095,74,65,70.82462,74,1,3162
0.543,0.543,77.7045,64.7045,77,64,70.82462,71,1,3162
0.5165,0.5165,76.6655,65.6655,73,62,70.82462,71,1,3162
0.7945,0.7945,73.556,63.556,70,60,70.82462,69,1,3162
0.177,0.177,78.859,67.859,76,65,70.82462,73,1,3162
0.2255,0.2255,78.4705,67.4705,77,66,70.82462,73,1,3162
0.6165,0.6165,76.3515,63.3515,74,61,70.82462,70,1,3162
0.0415,0.0415,81.521,70.521,77,66,70.82462,76,1,3162
0.9635,0.9635,71.2115,62.2115,69,60,70.82462,67,1,3162
0.04,0.04,81.98,69.98,79,67,70.82462,76,1,3162
0.082,0.082,82.6145,69.6145,81,68,70.82462,76,1,3162
0.8945,0.8945,72.587,62.587,70,60,70.82462,68,1,3162
0.752,0.752,74.45,63.45,72,61,70.82462,69,1,3162
0.1455,0.1455,79.3765,68.3765,76,65,70.82462,74,1,3162
0.6965,0.6965,74.769,64.769,71,61,70.82462,70,1,3162
0.315,0.315,80.6215,66.6215,80,66,70.82462,73,1,3162
0.428,0.428,78.794,64.794,77,63,70.82462,72,1,3162
0.1845,0.1845,78.157,68.157,73,63,70.82462,73,1,3162
0.1295,0.1295,79.343,68.343,77,66,70.82462,74,1,3162
0.2195,0.2195,81.539,66.539,81,66,70.82462,74,1,3162
0.286,0.286,79.4965,66.4965,78,65,70.82462,73,1,3162
0.187,0.187,78.0455,67.0455,74,63,70.82462,73,1,3162
0.7365,0.7365,76.764,62.764,77,63,70.82462,69,1,3162
0.0135,0.0135,82.534,71.534,78,67,70.82462,77,1,3162
0.817,0.817,73.9885,61.9885,72,60,70.82462,68,1,3162
0.85,0.85,73.5085,62.5085,72,61,70.82462,68,1,3162
0.507,0.507,76.4975,66.4975,74,64,70.82462,71,1,3162
0.629,0.629,75.44,64.44,73,62,70.82462,70,1,3162
0.9325,0.9325,72.217,62.217,70,60,70.82462,67,1,3162
0.9775,0.9775,70.644,59.644,70,59,70.82462,65,1,3162
0.013,0.013,82.255,71.255,78,67,70.82462,77,1,3162
0.5505,0.5505,74.846,64.846,73,63,70.82462,70,1,3162
0.4615,0.4615,76.2565,65.2565,73,62,70.82462,71,1,3162
0.729,0.729,74.4275,62.4275,72,60,70.82462,69,1,3162
0.9065,0.9065,72.5485,63.5485,69,60,70.82462,68,1,3162
0.7555,0.7555,73.1925,64.1925,70,61,70.82462,69,1,3162
0.549,0.549,76.802,65.802,74,63,70.82462,71,1,3162
0.0965,0.0965,80.7815,68.7815,76,64,70.82462,75,1,3162
0.7325,0.7325,75.4455,63.4455,74,62,70.82462,69,1,3162
0.332,0.332,78.157,66.157,76,64,70.82462,72,1,3162
0.146,0.146,80.217,67.217,77,64,70.82462,74,1,3162
0.418,0.418,76.0695,66.0695,71,61,70.82462,71,1,3162
0.5165,0.5165,76.7075,65.7075,75,64,70.82462,71,1,3162
0.331,0.331,75.6115,67.6115,74,66,70.82462,72,1,3162
0.9965,0.9965,69.727,60.727,67,58,70.82462,65,1,3162
0.69,0.69,73.7,65.7,71,63,70.82462,70,1,3162
0.698,0.698,73.8335,63.8335,72,62,70.82462,69,1,3162
0.087,0.087,80.674,69.674,78,67,70.82462,75,1,3162
0.3495,0.3495,78.2325,66.2325,76,64,70.82462,72,1,3162
0.3655,0.3655,77.617,66.617,74,63,70.82462,72,1,3162
0.7225,0.7225,73.9405,63.9405,72,62,70.82462,69,1,3162
0.149,0.149,80.8925,67.8925,79,66,70.82462,74,1,3162
0.4375,0.4375,76.0865,66.0865,73,63,70.82462,71,1,3162
0.397,0.397,77.781,66.781,75,64,70.82462,72,1,3162
0.3285,0.3285,77.252,66.252,74,63,70.82462,72,1,3162
0.428,0.428,76.121,66.121,72,62,70.82462,71,1,3162
0.024,0.024,82.797,71.797,79,68,70.82462,77,1,3162
0.9975,0.9975,69.192,59.192,68,58,70.82462,64,1,3162
0.1625,0.1625,77.9305,67.9305,75,65,70.82462,73,1,3162
0.901,0.901,72.1275,64.1275,68,60,70.82462,68,1,3162
0.149,0.149,79.481,68.481,76,65,70.82462,74,1,3162
0.8635,0.8635,73.4255,62.4255,71,60,70.82462,68,1,3162
0.085,0.085,82.582,68.582,81,67,70.82462,76,1,3162
0.7765,0.7765,74.735,62.735,73,61,70.82462,69,1,3162
0.999,0.999,68.854,60.854,67,59,70.82462,65,1,3162
0.499,0.499,75.5955,66.5955,72,63,70.82462,71,1,3162
0.585,0.585,76.162,64.162,74,62,70.82462,70,1,3162
0.4915,0.4915,76.4475,65.4475,73,62,70.82462,71,1,3162
0.9035,0.9035,73.1125,62.1125,71,60,70.82462,67,1,3162
0.5225,0.5225,77.6825,64.6825,77,64,70.82462,71,1,3162
0.2245,0.2245,80.8015,66.8015,79,65,70.82462,74,1,3162
0.7495,0.7495,74.405,63.405,73,62,70.82462,69,1,3162
0.531,0.531,75.6585,66.6585,72,63,70.82462,71,1,3162
0.5915,0.5915,75.0645,65.0645,72,62,70.82462,70,1,3162
0.971,0.971,71.1025,61.1025,69,59,70.82462,66,1,3162
0.9695,0.9695,71.658,62.658,70,61,70.82462,67,1,3162
0.6105,0.6105,74.1945,65.1945,70,61,70.82462,70,1,3162
0.3445,0.3445,82.5985,64.5985,84,66,70.82462,73,1,3162
0.3025,0.3025,78.8155,66.8155,78,66,70.82462,73,1,3162
0.5785,0.5785,75.05,65.05,72,62,70.82462,70,1,3162
0.3905,0.3905,77.632,66.632,75,64,70.82462,72,1,3162
0.0825,0.0825,80.5315,69.5315,76,65,70.82462,75,1,3162
0.136,0.136,79.522,68.522,77,66,70.82462,74,1,3162
0.378,0.378,78.42,65.42,76,63,70.82462,72,1,3162
0.171,0.171,78.1765,68.1765,74,64,70.82462,73,1,3162
0.9735,0.9735,71.7055,62.7055,69,60,70.82462,67,1,3162
0.8645,0.8645,72.178,63.178,70,61,70.82462,68,1,3162
0.294,0.294,77.947,65.947,76,64,70.82462,72,1,3162
0.8525,0.8525,73.0075,63.0075,71,61,70.82462,68,1,3162
0.962,0.962,71.6145,60.6145,70,59,70.82462,66,1,3162
0.572,0.572,75.0615,64.0615,72,61,70.82462,70,1,3162
0.4525,0.4525,77.233,65.233,75,63,70.82462,71,1,3162
0.9675,0.9675,71.2555,62.2555,68,59,70.82462,67,1,3162
0.0495,0.0495,82.353,70.353,79,67,70.82462,76,1,3162
0.8135,0.8135,74.434,61.434,75,62,70.82462,68,1,3162
0.343,0.343,78.236,66.236,77,65,70.82462,72,1,3162
0.2865,0.2865,76.999,66.999,74,64,70.82462,72,1,3162
0.5595,0.5595,74.9395,63.9395,72,61,70.82462,70,1,3162
0.744,0.744,72.8385,64.8385,69,61,70.82462,69,1,3162
0.2595,0.2595,75.2605,68.2605,72,65,70.82462,72,1,3162
0.406,0.406,77.73,65.73,75,63,70.82462,72,1,3162
0.9345,0.9345,72.5785,61.5785,72,61,70.82462,67,1,3162
0.2615,0.2615,75.29,68.29,72,65,70.82462,72,1,3162
0.3715,0.3715,77.5335,66.5335,75,64,70.82462,72,1,3162
0.5485,0.5485,75.9105,64.9105,74,63,70.82462,70,1,3162
0.709,0.709,74.1305,63.1305,74,63,70.82462,69,1,3162
0.9745,0.9745,71.728,58.728,72,59,70.82462,65,1,3162
0.898,0.898,72.024,64.024,69,61,70.82462,68,1,3162
0.0235,0.0235,82.767,71.767,78,67,70.82462,77,1,3162
0.299,0.299,78.756,66.756,78,66,70.82462,73,1,3162
0.85,0.85,73.877,60.877,73,60,70.82462,67,1,3162
0.5405,0.5405,75.835,63.835,75,63,70.82462,70,1,3162
0.0555,0.0555,80.8685,69.8685,78,67,70.82462,75,1,3162
0.7485,0.7485,72.988,64.988,68,60,70.82462,69,1,3162
0.5215,0.5215,76.69,65.69,74,63,70.82462,71,1,3162
0.0335,0.0335,82.0565,70.0565,79,67,70.82462,76,1,3162
0.6445,0.6445,74.43,65.43,71,62,70.82462,70,1,3162
0.799,0.799,73.339,64.339,70,61,70.82462,69,1,3162
0.5135,0.5135,76.5835,65.5835,73,62,70.82462,71,1,3162
0.417,0.417,76.9355,65.9355,74,63,70.82462,71,1,3162
0.015,0.015,83.204,71.204,79,67,70.82462,77,1,3162
0.637,0.637,75.476,64.476,73,62,70.82462,70,1,3162
0.1705,0.1705,77.8275,66.8275,75,64,70.82462,73,1,3162
0.359,0.359,76.581,66.581,74,64,70.82462,72,1,3162
0.0355,0.0355,83.5455,70.5455,80,67,70.82462,77,1,3162
0.4835,0.4835,76.3735,65.3735,74,63,70.82462,71,1,3162
0.008,0.008,86.044,72.044,83,69,70.82462,79,1,3162
0.008,0.008,81.9725,71.9725,77,67,70.82462,77,1,3162
0.4945,0.4945,77.4535,65.4535,76,64,70.82462,71,1,3162
0.433,0.433,76.889,64.889,76,64,70.82462,71,1,3162
0.7885,0.7885,74.69,63.69,70,59,70.82462,69,1,3162
0.0945,0.0945,82.1505,68.1505,81,67,70.82462,75,1,3162
0.9915,0.9915,69.5815,61.5815,67,59,70.82462,66,1,3162
0.2695,0.2695,78.5985,67.5985,75,64,70.82462,73,1,3162
0.836,0.836,73.7835,64.7835,71,62,70.82462,69,1,3162
0.972,0.972,71.6745,62.6745,69,60,70.82462,67,1,3162
0.7715,0.7715,74.505,63.505,73,62,70.82462,69,1,3162
0.64,0.64,75.5,64.5,73,62,70.82462,70,1,3162
0.93,0.93,71.4975,63.4975,67,59,70.82462,68,1,3162
0.1235,0.1235,83.0185,67.0185,81,65,70.82462,75,1,3162
0.8775,0.8775,73.461,62.461,72,61,70.82462,68,1,3162
0.7175,0.7175,75.43,62.43,74,61,70.82462,69,1,3162
0.9045,0.9045,72.136,64.136,68,60,70.82462,68,1,3162
0.789,0.789,73.5315,64.5315,71,62,70.82462,69,1,3162
0.3955,0.3955,77.6735,66.6735,75,64,70.82462,72,1,3162
0.3125,0.3125,76.292,66.292,72,62,70.82462,72,1,3162
0.0865,0.0865,78.9255,68.9255,74,64,70.82462,74,1,3162
0.26,0.26,80.308,66.308,79,65,70.82462,73,1,3162
0.652,0.652,75.6375,63.6375,75,63,70.82462,70,1,3162
0.666,0.666,75.727,63.727,72,60,70.82462,70,1,3162
