"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8105,0.8105,13.1388714451607,5.84440982154888,13.0548302872063,5.76036866359447,10.3684079675299,8.8339222614841,-1,100
0.754,0.754,12.9760206512171,6.64698724409801,12.6262626262626,6.29722921914358,10.3684079675299,9.41619585687382,-1,100
0.8595,0.8595,12.3647157349834,5.77497494968315,12.1951219512195,5.60538116591928,10.3684079675299,8.54700854700855,-1,100
0.9625,0.9625,10.875411756434,5.0746740655779,10.7758620689655,4.97512437810945,10.3684079675299,7.50750750750751,-1,100
0.876,0.876,12.0026824052364,5.98281547309224,11.8203309692671,5.80046403712297,10.3684079675299,8.54700854700855,-1,100
0.974,0.974,10.3976421720298,4.9546491923799,10.3305785123967,4.88758553274682,10.3684079675299,7.26744186046512,-1,100
0.23,0.23,16.1722558498716,8.43292245794398,15.5763239875389,7.83699059561128,10.3684079675299,11.9047619047619,-1,100
0.7575,0.7575,13.4029587060502,6.15835513075779,13.2978723404255,6.05326876513317,10.3684079675299,9.22509225092251,-1,100
0.5395,0.5395,14.1303594946792,7.24341255477933,13.8121546961326,6.92520775623269,10.3684079675299,10.2880658436214,-1,100
0.419,0.419,15.8854179371136,7.40965380426973,15.527950310559,7.05218617771509,10.3684079675299,10.989010989011,-1,100
0.974,0.974,10.3922375826082,5.27454100561614,10.2249488752556,5.10725229826353,10.3684079675299,7.50750750750751,-1,100
0.184,0.184,17.347424791199,8.65225421078254,16.8918918918919,8.19672131147541,10.3684079675299,12.3152709359606,-1,100
0.3845,0.3845,15.8729086135224,7.42925224367247,15.5763239875389,7.13266761768902,10.3684079675299,11.1358574610245,-1,100
0.9805,0.9805,10.1234486823617,5.23428323461925,9.9601593625498,5.0709939148073,10.3684079675299,7.40740740740741,-1,100
0.2155,0.2155,14.9100517729795,8.78192064484836,14.2450142450142,8.11688311688312,10.3684079675299,11.6009280742459,-1,100
0.4755,0.4755,15.475110748156,7.05307069758295,15.1515151515152,6.72947510094213,10.3684079675299,10.7066381156317,-1,100
0.4755,0.4755,14.6276387409543,7.46613391239396,14.1643059490085,7.00280112044818,10.3684079675299,10.6382978723404,-1,100
0.08,0.08,17.4304028142363,9.48461839833779,16.6112956810631,8.66551126516464,10.3684079675299,13.0208333333333,-1,100
0.622,0.622,14.0125777320809,6.7867306624838,13.7362637362637,6.51041666666667,10.3684079675299,9.9403578528827,-1,100
0.7525,0.7525,13.0392197602802,6.50586197461368,12.8865979381443,6.35324015247776,10.3684079675299,9.32835820895522,-1,100
0.625,0.625,14.6121448110416,6.47440907214984,14.4508670520231,6.31313131313131,10.3684079675299,9.88142292490118,-1,100
0.2505,0.2505,16.4693775698702,8.41982643892085,15.9235668789809,7.8740157480315,10.3684079675299,11.8764845605701,-1,100
0.8625,0.8625,12.0195895347959,6.29801161335545,11.7096018735363,5.98802395209581,10.3684079675299,8.75656742556918,-1,100
0.5705,0.5705,14.0735214931576,7.19596853409995,13.7741046831956,6.89655172413793,10.3684079675299,10.2669404517454,-1,100
