"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.281,0.281,7.78782021186619,4.82295631390821,7.59878419452888,4.6339202965709,5.76267467351726,6.21890547263682,-1,100
0.856,0.856,6.40718247617096,3.95505502404351,6.31313131313131,3.86100386100386,5.76267467351726,5.11247443762781,-1,100
0.5945,0.5945,7.0520356755778,4.31794275589164,6.92520775623269,4.19111483654652,5.76267467351726,5.60538116591928,-1,100
0,0,10.5347502896679,6.77461595500566,10.1214574898785,6.36132315521628,5.76267467351726,8.56164383561644,-1,100
0.574,0.574,7.24715394572184,4.34517890634223,7.14285714285714,4.24088210347752,5.76267467351726,5.67536889897843,-1,100
0.4995,0.4995,7.11878199273284,4.58945783307156,6.95410292072323,4.42477876106195,5.76267467351726,5.78703703703704,-1,100
0.091,0.091,7.79672923035015,5.40914839591406,7.55287009063444,5.16528925619835,5.76267467351726,6.57894736842105,-1,100
0.6675,0.6675,7.02514797599909,4.13545272985519,6.92520775623269,4.03551251008878,5.76267467351726,5.47645125958379,-1,100
0.0435,0.0435,8.96174045743792,5.57219019288766,8.68055555555556,5.29100529100529,5.76267467351726,7.13266761768902,-1,100
0.9845,0.9845,5.63632096447518,3.19636188828447,5.58659217877095,3.14663310258024,5.76267467351726,4.28816466552316,-1,100
0.816,0.816,6.60531688859449,3.7868412951353,6.5359477124183,3.71747211895911,5.76267467351726,5.10204081632653,-1,100
0.158,0.158,7.9583019777436,5.12995525284746,7.73993808049536,4.91159135559921,5.76267467351726,6.46830530401035,-1,100
0.5195,0.5195,7.24801591683214,4.50739019963054,7.06214689265537,4.32152117545376,5.76267467351726,5.77367205542725,-1,100
0.1225,0.1225,8.28018461108851,5.23660439709029,8.03858520900322,4.995004995005,5.76267467351726,6.64893617021277,-1,100
0.6875,0.6875,6.92264657788317,4.1068930584615,6.79347826086956,3.97772474144789,5.76267467351726,5.43478260869565,-1,100
0.0465,0.0465,8.59310988976849,5.52589632332693,8.29187396351576,5.22466039707419,5.76267467351726,7.04225352112676,-1,100
0.421,0.421,7.3781028190843,4.74185018283166,7.21500721500721,4.57875457875458,5.76267467351726,5.93824228028504,-1,100
0.037,0.037,9.09004016953399,5.60911563597788,8.7719298245614,5.29100529100529,5.76267467351726,7.27802037845706,-1,100
0.8125,0.8125,6.48486640825634,4.03617824140363,6.38569604086845,3.93700787401575,5.76267467351726,5.1975051975052,-1,100
0.8505,0.8505,6.53248905794698,3.75756866554393,6.44329896907217,3.66837857666911,5.76267467351726,5.0251256281407,-1,100
0.9645,0.9645,5.91257084563287,3.2573938539484,5.86854460093897,3.2133676092545,5.76267467351726,4.44444444444444,-1,100
0.832,0.832,6.62706304494914,3.84258457873269,6.50195058517555,3.71747211895911,5.76267467351726,5.08646998982706,-1,100
0.0785,0.0785,8.8275592334657,5.4394075730032,8.59106529209622,5.20291363163372,5.76267467351726,7.01262272089762,-1,100
0.92,0.92,6.23304773821727,3.5667699396826,6.1652281134402,3.49895031490553,5.76267467351726,4.76190476190476,-1,100
0.1145,0.1145,8.18172640058502,5.27284126657761,7.92393026941363,5.01504513540622,5.76267467351726,6.64010624169987,-1,100
0.193,0.193,8.16676936339695,4.93535489268607,7.96178343949045,4.73036896877956,5.76267467351726,6.48508430609598,-1,100
0.779,0.779,6.82452723873375,3.84538126058083,6.73854447439353,3.7593984962406,5.76267467351726,5.18672199170125,-1,100
0.953,0.953,5.97296693747495,3.49443675035199,5.90318772136954,3.42465753424658,5.76267467351726,4.64684014869888,-1,100
0.3915,0.3915,7.37155284965659,4.67823844023166,7.17360114777618,4.48028673835125,5.76267467351726,5.96658711217184,-1,100
0.1655,0.1655,8.45267462871055,5.07925556833196,8.23723228995058,4.86381322957198,5.76267467351726,6.58761528326746,-1,100
0.2385,0.2385,7.82132661316607,4.99323924792041,7.62195121951219,4.79386385426654,5.76267467351726,6.29722921914358,-1,100
0.246,0.246,7.90962810172381,4.83081475620826,7.70416024653313,4.62534690101758,5.76267467351726,6.29722921914358,-1,100
