"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3855,0.3855,101.2175,96.2175,100,95,98.80696,99,1,1000
0.3135,0.3135,100.12,97.12,99,96,98.80696,99,1,1000
0.6955,0.6955,100.2155,95.2155,99,94,98.80696,98,1,1000
0.2605,0.2605,104.243,96.243,104,96,98.80696,100,1,1000
0.6155,0.6155,99.9755,94.9755,99,94,98.80696,98,1,1000
0.345,0.345,101.091,96.091,100,95,98.80696,99,1,1000
1,1,98.037,93.037,97,92,98.80696,96,1,1000
0.716,0.716,100.3335,95.3335,100,95,98.80696,98,1,1000
0.4185,0.4185,104.0265,94.0265,104,94,98.80696,99,1,1000
0.7355,0.7355,100.456,95.456,99,94,98.80696,98,1,1000
0.4545,0.4545,101.481,96.481,100,95,98.80696,99,1,1000
0.6265,0.6265,100.996,94.996,100,94,98.80696,98,1,1000
0.2775,0.2775,100.8775,96.8775,100,96,98.80696,99,1,1000
0.604,0.604,100.935,94.935,100,94,98.80696,98,1,1000
0.3035,0.3035,100.946,96.946,100,96,98.80696,99,1,1000
0.229,0.229,99.905,96.905,99,96,98.80696,99,1,1000
0.314,0.314,100.9755,96.9755,100,96,98.80696,99,1,1000
0.681,0.681,100.1375,95.1375,99,94,98.80696,98,1,1000
0.692,0.692,102.5225,93.5225,103,94,98.80696,98,1,1000
0.4295,0.4295,101.348,96.348,100,95,98.80696,99,1,1000
0.64,0.64,98.983,95.983,98,95,98.80696,98,1,1000
0.6715,0.6715,100.155,95.155,99,94,98.80696,98,1,1000
0.7445,0.7445,100.4655,95.4655,99,94,98.80696,98,1,1000
0.177,0.177,102.138,97.138,101,96,98.80696,100,1,1000
0.7725,0.7725,100.7445,94.7445,99,93,98.80696,98,1,1000
0.1385,0.1385,102.9145,96.9145,101,95,98.80696,100,1,1000
0.497,0.497,101.6015,95.6015,100,94,98.80696,99,1,1000
0.26,0.26,102.476,96.476,102,96,98.80696,100,1,1000
1,1,97.957,94.957,97,94,98.80696,97,1,1000
0.3605,0.3605,102.019,96.019,101,95,98.80696,99,1,1000
0.886,0.886,98.941,94.941,98,94,98.80696,97,1,1000
0.9605,0.9605,99.7455,94.7455,98,93,98.80696,97,1,1000
0.7515,0.7515,100.5,95.5,100,95,98.80696,98,1,1000
0.245,0.245,102.5735,96.5735,101,95,98.80696,100,1,1000
0.6455,0.6455,100.089,95.089,99,94,98.80696,98,1,1000
0.178,0.178,102.29,97.29,101,96,98.80696,100,1,1000
0.3195,0.3195,100.9795,95.9795,100,95,98.80696,99,1,1000
0.391,0.391,101.2365,96.2365,100,95,98.80696,99,1,1000
0.333,0.333,101.0625,96.0625,100,95,98.80696,99,1,1000
0.391,0.391,101.235,96.235,100,95,98.80696,99,1,1000
0.7415,0.7415,100.441,95.441,99,94,98.80696,98,1,1000
0.2345,0.2345,104.0175,96.0175,103,95,98.80696,100,1,1000
1,1,97.4965,93.4965,96,92,98.80696,96,1,1000
0.5755,0.5755,99.831,94.831,99,94,98.80696,98,1,1000
0.343,0.343,101.0955,96.0955,100,95,98.80696,99,1,1000
0.756,0.756,100.8255,93.8255,101,94,98.80696,97,1,1000
0.488,0.488,101.512,96.512,100,95,98.80696,99,1,1000
0.736,0.736,101.697,94.697,102,95,98.80696,98,1,1000
0.307,0.307,101.856,95.856,100,94,98.80696,99,1,1000
0.33,0.33,101.041,96.041,100,95,98.80696,99,1,1000
0.652,0.652,101.28,94.28,100,93,98.80696,98,1,1000
0.4215,0.4215,101.3215,96.3215,100,95,98.80696,99,1,1000
0.7955,0.7955,100.793,94.793,99,93,98.80696,98,1,1000
0.354,0.354,102.0155,96.0155,100,94,98.80696,99,1,1000
0.871,0.871,99.7045,95.7045,99,95,98.80696,98,1,1000
0.6315,0.6315,99.9985,95.9985,99,95,98.80696,98,1,1000
0.7535,0.7535,100.5345,94.5345,100,94,98.80696,98,1,1000
0.677,0.677,100.1485,95.1485,99,94,98.80696,98,1,1000
0.1975,0.1975,102.425,97.425,101,96,98.80696,100,1,1000
0.3735,0.3735,100.28,96.28,99,95,98.80696,99,1,1000
0.1635,0.1635,102.216,97.216,101,96,98.80696,100,1,1000
0.6285,0.6285,99.9945,94.9945,99,94,98.80696,98,1,1000
0.6955,0.6955,100.2425,95.2425,99,94,98.80696,98,1,1000
0.722,0.722,100.511,94.511,100,94,98.80696,98,1,1000
0.7665,0.7665,100.5645,94.5645,99,93,98.80696,98,1,1000
0.3635,0.3635,102.8515,94.8515,101,93,98.80696,99,1,1000
0.839,0.839,99.851,93.851,98,92,98.80696,97,1,1000
0.591,0.591,99.8755,95.8755,99,95,98.80696,98,1,1000
0.3275,0.3275,104.552,95.552,105,96,98.80696,100,1,1000
0.7465,0.7465,100.515,94.515,100,94,98.80696,98,1,1000
0.192,0.192,102.3935,97.3935,101,96,98.80696,100,1,1000
0.6865,0.6865,100.1795,95.1795,99,94,98.80696,98,1,1000
0.0665,0.0665,100.997,97.997,100,97,98.80696,100,1,1000
0.1425,0.1425,101.9595,96.9595,101,96,98.80696,100,1,1000
0.4755,0.4755,101.496,96.496,100,95,98.80696,99,1,1000
0.6755,0.6755,102.5875,93.5875,103,94,98.80696,98,1,1000
0.3265,0.3265,101.9485,95.9485,100,94,98.80696,99,1,1000
1,1,98.3795,93.3795,97,92,98.80696,96,1,1000
0.4825,0.4825,101.4575,95.4575,100,94,98.80696,99,1,1000
0.5145,0.5145,101.6435,95.6435,100,94,98.80696,99,1,1000
0.369,0.369,101.083,96.083,100,95,98.80696,99,1,1000
0.166,0.166,102.0975,97.0975,100,95,98.80696,100,1,1000
0.6075,0.6075,99.9135,94.9135,99,94,98.80696,98,1,1000
0.597,0.597,100.9395,94.9395,100,94,98.80696,98,1,1000
0.2565,0.2565,103.3855,96.3855,101,94,98.80696,100,1,1000
0.4905,0.4905,101.533,95.533,100,94,98.80696,99,1,1000
0.3265,0.3265,101.0595,96.0595,100,95,98.80696,99,1,1000
0.672,0.672,100.1585,95.1585,99,94,98.80696,98,1,1000
0.3235,0.3235,101.9205,95.9205,100,94,98.80696,99,1,1000
0.8885,0.8885,98.864,94.864,98,94,98.80696,97,1,1000
0.7545,0.7545,100.516,95.516,100,95,98.80696,98,1,1000
0.246,0.246,103.3825,96.3825,101,94,98.80696,100,1,1000
0.438,0.438,103.2045,95.2045,102,94,98.80696,99,1,1000
0.762,0.762,100.63,94.63,99,93,98.80696,98,1,1000
0.4065,0.4065,101.288,96.288,100,95,98.80696,99,1,1000
0.43,0.43,100.4135,96.4135,99,95,98.80696,99,1,1000
0.851,0.851,99.6905,95.6905,99,95,98.80696,98,1,1000
0.58,0.58,100.883,94.883,99,93,98.80696,98,1,1000
0.6475,0.6475,100.139,95.139,99,94,98.80696,98,1,1000
0.754,0.754,100.741,94.741,99,93,98.80696,98,1,1000
0.9085,0.9085,99.044,94.044,98,93,98.80696,97,1,1000
0.583,0.583,100.905,94.905,99,93,98.80696,98,1,1000
1,1,98.5255,93.5255,98,93,98.80696,96,1,1000
0.3255,0.3255,101.0285,96.0285,100,95,98.80696,99,1,1000
0.3145,0.3145,104.4785,95.4785,104,95,98.80696,100,1,1000
0.121,0.121,102.844,96.844,101,95,98.80696,100,1,1000
0.8035,0.8035,99.565,95.565,98,94,98.80696,98,1,1000
0.5865,0.5865,100.935,94.935,100,94,98.80696,98,1,1000
0.395,0.395,101.2095,96.2095,100,95,98.80696,99,1,1000
0.7605,0.7605,99.2845,95.2845,98,94,98.80696,98,1,1000
0.5995,0.5995,99.864,95.864,99,95,98.80696,98,1,1000
0.372,0.372,101.1615,96.1615,100,95,98.80696,99,1,1000
0.545,0.545,100.752,96.752,99,95,98.80696,99,1,1000
0.3955,0.3955,101.259,96.259,100,95,98.80696,99,1,1000
0.3075,0.3075,100.9575,96.9575,100,96,98.80696,99,1,1000
0.3155,0.3155,101.882,95.882,100,94,98.80696,99,1,1000
0.7075,0.7075,100.23,95.23,99,94,98.80696,98,1,1000
0.548,0.548,102.7805,95.7805,102,95,98.80696,99,1,1000
0.616,0.616,101.0655,94.0655,100,93,98.80696,98,1,1000
0.2275,0.2275,102.501,97.501,101,96,98.80696,100,1,1000
0.2135,0.2135,101.645,97.645,101,97,98.80696,100,1,1000
0.506,0.506,101.592,95.592,100,94,98.80696,99,1,1000
0.7,0.7,100.268,95.268,99,94,98.80696,98,1,1000
0.548,0.548,102.772,94.772,102,94,98.80696,99,1,1000
0.5355,0.5355,100.736,96.736,100,96,98.80696,99,1,1000
0.686,0.686,100.2045,95.2045,99,94,98.80696,98,1,1000
0.912,0.912,99.579,93.579,99,93,98.80696,97,1,1000
0.893,0.893,98.876,94.876,98,94,98.80696,97,1,1000
0.276,0.276,104.2495,96.2495,104,96,98.80696,100,1,1000
0.5865,0.5865,100.877,94.877,99,93,98.80696,98,1,1000
0.621,0.621,99.9315,94.9315,99,94,98.80696,98,1,1000
0.613,0.613,99.961,94.961,98,93,98.80696,98,1,1000
0.733,0.733,100.325,95.325,100,95,98.80696,98,1,1000
0.3415,0.3415,101.0365,96.0365,100,95,98.80696,99,1,1000
0.493,0.493,101.5585,95.5585,101,95,98.80696,99,1,1000
0.381,0.381,101.2215,96.2215,100,95,98.80696,99,1,1000
0.62,0.62,101.0075,95.0075,100,94,98.80696,98,1,1000
0.6195,0.6195,101.035,95.035,100,94,98.80696,98,1,1000
0.6705,0.6705,100.1565,95.1565,99,94,98.80696,98,1,1000
0.95,0.95,99.459,94.459,99,94,98.80696,97,1,1000
0.2545,0.2545,102.5495,96.5495,101,95,98.80696,100,1,1000
0.8275,0.8275,100.756,94.756,99,93,98.80696,98,1,1000
0.392,0.392,102.1775,96.1775,100,94,98.80696,99,1,1000
0.5295,0.5295,101.7355,95.7355,100,94,98.80696,99,1,1000
0.292,0.292,102.672,96.672,101,95,98.80696,100,1,1000
0.3475,0.3475,101.1095,96.1095,100,95,98.80696,99,1,1000
0.277,0.277,102.716,96.716,101,95,98.80696,100,1,1000
1,1,98.5455,94.5455,98,94,98.80696,97,1,1000
0.728,0.728,99.2155,95.2155,98,94,98.80696,98,1,1000
0.902,0.902,99.0715,94.0715,98,93,98.80696,97,1,1000
0.592,0.592,99.9035,94.9035,99,94,98.80696,98,1,1000
0.3575,0.3575,102.0325,96.0325,101,95,98.80696,99,1,1000
0.7625,0.7625,100.4955,95.4955,99,94,98.80696,98,1,1000
0.5065,0.5065,101.614,95.614,100,94,98.80696,99,1,1000
0.1185,0.1185,101.258,97.258,100,96,98.80696,100,1,1000
0.4745,0.4745,101.4665,96.4665,101,96,98.80696,99,1,1000
0.185,0.185,102.3505,97.3505,101,96,98.80696,100,1,1000
0.244,0.244,102.53,97.53,101,96,98.80696,100,1,1000
0.745,0.745,100.56,94.56,99,93,98.80696,98,1,1000
0.287,0.287,100.8975,96.8975,100,96,98.80696,99,1,1000
0.481,0.481,101.4995,95.4995,101,95,98.80696,99,1,1000
1,1,98.1525,93.1525,97,92,98.80696,96,1,1000
0.944,0.944,99.4485,94.4485,98,93,98.80696,97,1,1000
0.4025,0.4025,103.916,94.916,104,95,98.80696,99,1,1000
0.4095,0.4095,101.213,96.213,99,94,98.80696,99,1,1000
0.975,0.975,99.5345,92.5345,99,92,98.80696,96,1,1000
0.7295,0.7295,101.521,94.521,101,94,98.80696,98,1,1000
0.2785,0.2785,103.5095,96.5095,101,94,98.80696,100,1,1000
0.2585,0.2585,102.5835,96.5835,101,95,98.80696,100,1,1000
1,1,97.9695,94.9695,97,94,98.80696,97,1,1000
0.365,0.365,102.816,94.816,102,94,98.80696,99,1,1000
0.9025,0.9025,98.93,94.93,98,94,98.80696,97,1,1000
0.1425,0.1425,102.124,97.124,101,96,98.80696,100,1,1000
1,1,97.6685,93.6685,97,93,98.80696,96,1,1000
0.51,0.51,101.5945,95.5945,100,94,98.80696,99,1,1000
0.2775,0.2775,102.562,96.562,100,94,98.80696,100,1,1000
0.362,0.362,101.062,96.062,100,95,98.80696,99,1,1000
0.5315,0.5315,101.7175,95.7175,100,94,98.80696,99,1,1000
0.323,0.323,101.9215,95.9215,101,95,98.80696,99,1,1000
0.3895,0.3895,101.1915,96.1915,100,95,98.80696,99,1,1000
0.765,0.765,100.563,94.563,99,93,98.80696,98,1,1000
0.72,0.72,100.291,95.291,99,94,98.80696,98,1,1000
