"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8615,0.8615,59.998,50.998,54,45,58.11548,56,1,316
0.7095,0.7095,62.304,49.304,59,46,58.11548,56,1,316
0.1665,0.1665,67.3355,54.3355,63,50,58.11548,61,1,316
0.733,0.733,61.4555,50.4555,58,47,58.11548,56,1,316
0.5085,0.5085,62.569,52.569,57,47,58.11548,58,1,316
0.919,0.919,59.2435,46.2435,57,44,58.11548,53,1,316
0.0185,0.0185,72.585,58.585,69,55,58.11548,65,1,316
0.8385,0.8385,60.4075,49.4075,56,45,58.11548,55,1,316
0.1305,0.1305,66.2555,55.2555,60,49,58.11548,61,1,316
0.6825,0.6825,61.6465,51.6465,56,46,58.11548,57,1,316
0.907,0.907,59.19,49.19,55,45,58.11548,54,1,316
0.943,0.943,59.1995,47.1995,56,44,58.11548,53,1,316
0.4755,0.4755,64.248,51.248,61,48,58.11548,58,1,316
0.598,0.598,65.54,48.54,65,48,58.11548,57,1,316
0.8205,0.8205,60.9185,50.9185,56,46,58.11548,56,1,316
0.646,0.646,62.5265,51.5265,58,47,58.11548,57,1,316
0.6105,0.6105,63.328,51.328,60,48,58.11548,57,1,316
0.2045,0.2045,67.679,54.679,64,51,58.11548,61,1,316
0.9905,0.9905,58.01,48.01,53,43,58.11548,53,1,316
0.8305,0.8305,60.2685,49.2685,57,46,58.11548,55,1,316
0.255,0.255,67.1905,53.1905,64,50,58.11548,60,1,316
0.32,0.32,64.199,53.199,59,48,58.11548,59,1,316
0.481,0.481,67.2555,50.2555,67,50,58.11548,58,1,316
0.016,0.016,69.5435,58.5435,63,52,58.11548,64,1,316
0.9815,0.9815,57.8885,45.8885,56,44,58.11548,52,1,316
0.969,0.969,58.448,44.448,57,43,58.11548,51,1,316
0.0925,0.0925,68.315,56.315,63,51,58.11548,62,1,316
0.6175,0.6175,63.3875,51.3875,60,48,58.11548,57,1,316
0.2725,0.2725,66.5205,53.5205,62,49,58.11548,60,1,316
0.3495,0.3495,66.1785,52.1785,63,49,58.11548,59,1,316
0.9975,0.9975,55.54,44.54,53,42,58.11548,50,1,316
0.6355,0.6355,62.5075,51.5075,58,47,58.11548,57,1,316
0.6705,0.6705,62.7605,50.7605,60,48,58.11548,57,1,316
0.2725,0.2725,66.5435,53.5435,62,49,58.11548,60,1,316
