"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0925,0.0925,118.0635,102.0635,111,95,104.72354,110,1,562
0.099,0.099,115.953,101.953,110,96,104.72354,109,1,562
0.475,0.475,112.277,97.277,107,92,104.72354,105,1,562
0.004,0.004,123.1465,107.1465,116,100,104.72354,115,1,562
0.134,0.134,117.085,101.085,110,94,104.72354,109,1,562
0.5245,0.5245,111.65,98.65,103,90,104.72354,105,1,562
0.311,0.311,114.6015,99.6015,109,94,104.72354,107,1,562
0.7935,0.7935,108.0905,96.0905,100,88,104.72354,102,1,562
0.4985,0.4985,112.399,98.399,104,90,104.72354,105,1,562
0.3895,0.3895,111.6355,99.6355,102,90,104.72354,106,1,562
0.923,0.923,106.6615,92.6615,100,86,104.72354,100,1,562
0.739,0.739,108.769,94.769,103,89,104.72354,102,1,562
0.181,0.181,118.1965,100.1965,115,97,104.72354,109,1,562
0.8005,0.8005,108.1085,96.1085,100,88,104.72354,102,1,562
0.731,0.731,109.593,96.593,103,90,104.72354,103,1,562
0.8945,0.8945,106.4175,94.4175,101,89,104.72354,101,1,562
0.798,0.798,109.7075,94.7075,105,90,104.72354,102,1,562
0.8775,0.8775,107.299,94.299,102,89,104.72354,101,1,562
0.448,0.448,111.1665,99.1665,103,91,104.72354,105,1,562
0.1335,0.1335,116.211,101.211,107,92,104.72354,109,1,562
0.5435,0.5435,111.9075,96.9075,106,91,104.72354,104,1,562
0.164,0.164,114.0545,101.0545,107,94,104.72354,108,1,562
0.7075,0.7075,109.5705,95.5705,104,90,104.72354,103,1,562
0.7135,0.7135,109.5265,96.5265,102,89,104.72354,103,1,562
0.4965,0.4965,111.482,98.482,104,91,104.72354,105,1,562
0.6515,0.6515,110.1665,95.1665,105,90,104.72354,103,1,562
0.2415,0.2415,116.6555,99.6555,110,93,104.72354,108,1,562
0.223,0.223,115.666,100.666,110,95,104.72354,108,1,562
0.149,0.149,117.1895,101.1895,111,95,104.72354,109,1,562
0.8505,0.8505,108.685,93.685,104,89,104.72354,101,1,562
0.1175,0.1175,119.0735,101.0735,114,96,104.72354,110,1,562
0.4205,0.4205,113.698,97.698,110,94,104.72354,106,1,562
0.651,0.651,110.6275,97.6275,103,90,104.72354,104,1,562
0.147,0.147,114.1685,102.1685,106,94,104.72354,108,1,562
0.9705,0.9705,105.2015,93.2015,97,85,104.72354,99,1,562
0.382,0.382,113.2675,98.2675,106,91,104.72354,106,1,562
0.635,0.635,111.685,96.685,105,90,104.72354,104,1,562
0.2875,0.2875,113.459,100.459,107,94,104.72354,107,1,562
0.7155,0.7155,109.5705,95.5705,103,89,104.72354,103,1,562
0.872,0.872,108.35,92.35,104,88,104.72354,100,1,562
0.621,0.621,110.7,96.7,102,88,104.72354,104,1,562
0.399,0.399,113.6545,98.6545,108,93,104.72354,106,1,562
0.2935,0.2935,115.2575,99.2575,109,93,104.72354,107,1,562
0.2445,0.2445,114.007,100.007,105,91,104.72354,107,1,562
0.696,0.696,109.0795,97.0795,101,89,104.72354,103,1,562
0.976,0.976,104.4995,90.4995,98,84,104.72354,98,1,562
1,1,98.244,85.244,94,81,104.72354,92,1,562
0.3125,0.3125,115.418,98.418,111,94,104.72354,107,1,562
0.5035,0.5035,112.61,97.61,105,90,104.72354,105,1,562
0.789,0.789,109.198,95.198,105,91,104.72354,102,1,562
0.0855,0.0855,119.715,102.715,115,98,104.72354,111,1,562
0.615,0.615,110.542,97.542,104,91,104.72354,104,1,562
0.3315,0.3315,112.88,98.88,104,90,104.72354,106,1,562
0.9515,0.9515,106.653,91.653,103,88,104.72354,99,1,562
0.814,0.814,108.4605,95.4605,101,88,104.72354,102,1,562
0.957,0.957,106.312,92.312,100,86,104.72354,99,1,562
0.6075,0.6075,112.5805,96.5805,108,92,104.72354,104,1,562
0.9145,0.9145,106.205,93.205,100,87,104.72354,100,1,562
0.975,0.975,105.4145,91.4145,100,86,104.72354,98,1,562
0.354,0.354,113.2155,99.2155,106,92,104.72354,106,1,562
0.9515,0.9515,104.731,92.731,98,86,104.72354,99,1,562
0.8335,0.8335,107.933,93.933,101,87,104.72354,101,1,562
0.4535,0.4535,112.906,96.906,109,93,104.72354,105,1,562
0.5995,0.5995,110.428,97.428,105,92,104.72354,104,1,562
0.531,0.531,111.771,96.771,105,90,104.72354,104,1,562
0.6015,0.6015,111.4675,96.4675,107,92,104.72354,104,1,562
0.1595,0.1595,116.4845,101.4845,110,95,104.72354,109,1,562
0.078,0.078,119.182,102.182,113,96,104.72354,111,1,562
0.565,0.565,112.197,96.197,107,91,104.72354,104,1,562
0.469,0.469,112.2315,98.2315,105,91,104.72354,105,1,562
0.4865,0.4865,111.4225,98.4225,104,91,104.72354,105,1,562
0.4265,0.4265,112.727,96.727,107,91,104.72354,105,1,562
0.98,0.98,104.696,92.696,95,83,104.72354,99,1,562
0.5395,0.5395,111.8325,95.8325,108,92,104.72354,104,1,562
0.6065,0.6065,110.4885,97.4885,103,90,104.72354,104,1,562
0.5345,0.5345,111.8645,95.8645,110,94,104.72354,104,1,562
0.655,0.655,108.805,96.805,100,88,104.72354,103,1,562
0.1935,0.1935,118.426,100.426,116,98,104.72354,109,1,562
0.793,0.793,108.097,96.097,102,90,104.72354,102,1,562
0.7715,0.7715,107.8775,94.8775,101,88,104.72354,102,1,562
0.9915,0.9915,103.378,88.378,99,84,104.72354,96,1,562
0.4645,0.4645,113.012,97.012,108,92,104.72354,105,1,562
0.326,0.326,112.103,100.103,106,94,104.72354,106,1,562
0.138,0.138,117.281,101.281,111,95,104.72354,109,1,562
0.416,0.416,116.3095,95.3095,114,93,104.72354,106,1,562
0.9195,0.9195,106.899,90.899,101,85,104.72354,99,1,562
0.5245,0.5245,111.8995,95.8995,106,90,104.72354,104,1,562
0.6255,0.6255,110.627,96.627,103,89,104.72354,104,1,562
0.8415,0.8415,108.448,93.448,103,88,104.72354,101,1,562
0.573,0.573,111.0965,97.0965,105,91,104.72354,104,1,562
0.64,0.64,110.7145,97.7145,102,89,104.72354,104,1,562
0.526,0.526,112.7725,94.7725,110,92,104.72354,104,1,562
0.1555,0.1555,116.596,101.596,109,94,104.72354,109,1,562
0.872,0.872,108.147,92.147,104,88,104.72354,100,1,562
0.579,0.579,110.1935,97.1935,103,90,104.72354,104,1,562
0.9635,0.9635,105.5335,92.5335,100,87,104.72354,99,1,562
0.1615,0.1615,117.1975,100.1975,113,96,104.72354,109,1,562
0.764,0.764,110.377,94.377,106,90,104.72354,102,1,562
0.631,0.631,111.6635,96.6635,105,90,104.72354,104,1,562
0.6695,0.6695,110.254,95.254,106,91,104.72354,103,1,562
0.4765,0.4765,113.2945,97.2945,106,90,104.72354,105,1,562
0.583,0.583,111.208,96.208,103,88,104.72354,104,1,562
0.447,0.447,111.1235,98.1235,103,90,104.72354,105,1,562
0.4735,0.4735,111.377,98.377,104,91,104.72354,105,1,562
0.491,0.491,112.337,97.337,105,90,104.72354,105,1,562
0.1735,0.1735,117.615,100.615,110,93,104.72354,109,1,562
0.0495,0.0495,118.987,102.987,109,93,104.72354,111,1,562
0.36,0.36,114.1025,98.1025,111,95,104.72354,106,1,562
0.8285,0.8285,107.759,94.759,100,87,104.72354,101,1,562
0.1455,0.1455,117.1345,100.1345,113,96,104.72354,109,1,562
0.9525,0.9525,106.7165,93.7165,100,87,104.72354,100,1,562
0.786,0.786,109.1825,95.1825,101,87,104.72354,102,1,562
0.957,0.957,105.641,91.641,98,84,104.72354,99,1,562
0.9945,0.9945,102.282,91.282,95,84,104.72354,97,1,562
0.053,0.053,121.2115,103.2115,118,100,104.72354,112,1,562
0.479,0.479,112.408,97.408,105,90,104.72354,105,1,562
0.237,0.237,114.852,99.852,110,95,104.72354,107,1,562
0.3225,0.3225,112.8415,98.8415,106,92,104.72354,106,1,562
0.2205,0.2205,116.4115,100.4115,111,95,104.72354,108,1,562
0.379,0.379,113.383,98.383,107,92,104.72354,106,1,562
0.1565,0.1565,116.5725,101.5725,111,96,104.72354,109,1,562
0.3485,0.3485,116.5915,97.5915,114,95,104.72354,107,1,562
0.756,0.756,107.7945,95.7945,98,86,104.72354,102,1,562
0.4215,0.4215,113.6845,97.6845,108,92,104.72354,106,1,562
0.3305,0.3305,112.9925,98.9925,105,91,104.72354,106,1,562
0.9325,0.9325,105.7815,91.7815,100,86,104.72354,99,1,562
0.901,0.901,107.61,94.61,100,87,104.72354,101,1,562
0.0055,0.0055,121.794,105.794,115,99,104.72354,114,1,562
0.9905,0.9905,102.829,90.829,94,82,104.72354,97,1,562
0.0185,0.0185,121.034,105.034,115,99,104.72354,113,1,562
0.1205,0.1205,116.756,101.756,112,97,104.72354,109,1,562
0.68,0.68,110.079,96.079,103,89,104.72354,103,1,562
0.5735,0.5735,111.0885,97.0885,103,89,104.72354,104,1,562
0.6155,0.6155,111.6525,96.6525,106,91,104.72354,104,1,562
0.3715,0.3715,112.495,99.495,105,92,104.72354,106,1,562
0.702,0.702,109.732,93.732,107,91,104.72354,102,1,562
0.376,0.376,115.0245,97.0245,110,92,104.72354,106,1,562
0.5255,0.5255,111.7345,95.7345,107,91,104.72354,104,1,562
0.028,0.028,120.6535,104.6535,113,97,104.72354,113,1,562
0.599,0.599,110.407,97.407,104,91,104.72354,104,1,562
0.383,0.383,114.277,98.277,109,93,104.72354,106,1,562
0.872,0.872,107.5865,94.5865,101,88,104.72354,101,1,562
0.2635,0.2635,114.204,99.204,107,92,104.72354,107,1,562
0.67,0.67,108.968,95.968,101,88,104.72354,103,1,562
0.981,0.981,104.7225,92.7225,98,86,104.72354,99,1,562
0.6325,0.6325,109.696,97.696,100,88,104.72354,104,1,562
0.9995,0.9995,102.4565,91.4565,96,85,104.72354,97,1,562
0.0205,0.0205,120.3455,105.3455,112,97,104.72354,113,1,562
0.382,0.382,112.5345,99.5345,104,91,104.72354,106,1,562
0.251,0.251,114.0895,99.0895,106,91,104.72354,107,1,562
0.8515,0.8515,106.8615,94.8615,99,87,104.72354,101,1,562
0.7745,0.7745,109.839,91.839,107,89,104.72354,101,1,562
0.893,0.893,107.3775,92.3775,104,89,104.72354,100,1,562
0.1965,0.1965,115.1715,100.1715,111,96,104.72354,108,1,562
0.47,0.47,112.219,97.219,106,91,104.72354,105,1,562
0.8235,0.8235,109.064,93.064,104,88,104.72354,101,1,562
0.827,0.827,107.7375,93.7375,100,86,104.72354,101,1,562
0.675,0.675,110.16,95.16,104,89,104.72354,103,1,562
0.1875,0.1875,118.341,100.341,116,98,104.72354,109,1,562
0.081,0.081,117.374,103.374,110,96,104.72354,110,1,562
0.432,0.432,111.891,97.891,105,91,104.72354,105,1,562
0.9915,0.9915,103.595,90.595,96,83,104.72354,97,1,562
0.486,0.486,112.3115,97.3115,105,90,104.72354,105,1,562
0.313,0.313,114.593,99.593,109,94,104.72354,107,1,562
0.3265,0.3265,113.7875,98.7875,108,93,104.72354,106,1,562
0.0665,0.0665,118.5725,103.5725,111,96,104.72354,111,1,562
0.299,0.299,117.023,97.023,114,94,104.72354,107,1,562
0.6535,0.6535,112.2485,94.2485,109,91,104.72354,103,1,562
0.79,0.79,109.3885,95.3885,101,87,104.72354,102,1,562
0.414,0.414,111.8045,97.8045,104,90,104.72354,105,1,562
0.3335,0.3335,115.648,98.648,110,93,104.72354,107,1,562
0.7915,0.7915,108.1895,95.1895,102,89,104.72354,102,1,562
0.6785,0.6785,111.307,95.307,108,92,104.72354,103,1,562
0.3435,0.3435,113.1295,99.1295,106,92,104.72354,106,1,562
0.324,0.324,112.939,98.939,107,93,104.72354,106,1,562
0.564,0.564,111.1285,97.1285,105,91,104.72354,104,1,562
0.95,0.95,106.094,90.094,103,87,104.72354,98,1,562
0.4235,0.4235,114.65,97.65,109,92,104.72354,106,1,562
0.3435,0.3435,117.465,97.465,117,97,104.72354,107,1,562
0.971,0.971,104.784,89.784,101,86,104.72354,97,1,562
0.4495,0.4495,112.06,98.06,105,91,104.72354,105,1,562
