"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.966,0.966,199.1695,192.1695,197,190,198.42982,196,1,1778
0.504,0.504,201.6095,193.6095,198,190,198.42982,198,1,1778
0.376,0.376,203.7985,193.7985,201,191,198.42982,199,1,1778
0.398,0.398,202.1175,195.1175,199,192,198.42982,199,1,1778
0.9485,0.9485,198.5835,190.5835,195,187,198.42982,195,1,1778
0.5795,0.5795,200.9365,193.9365,198,191,198.42982,198,1,1778
0.124,0.124,202.59,196.59,200,194,198.42982,200,1,1778
0.265,0.265,203.321,195.321,200,192,198.42982,200,1,1778
0.2575,0.2575,203.293,196.293,200,193,198.42982,200,1,1778
0.565,0.565,200.9015,193.9015,198,191,198.42982,198,1,1778
0.322,0.322,203.561,194.561,201,192,198.42982,199,1,1778
0.419,0.419,203.0955,194.0955,199,190,198.42982,199,1,1778
0.6795,0.6795,200.368,194.368,198,192,198.42982,198,1,1778
0.3935,0.3935,202.9885,194.9885,199,191,198.42982,199,1,1778
0.3305,0.3305,202.7325,194.7325,199,191,198.42982,199,1,1778
0.301,0.301,202.502,195.502,199,192,198.42982,199,1,1778
0.4295,0.4295,202.2865,195.2865,199,192,198.42982,199,1,1778
0.4935,0.4935,201.524,193.524,199,191,198.42982,198,1,1778
0.4415,0.4415,203.3185,194.3185,199,190,198.42982,199,1,1778
0.432,0.432,202.293,195.293,199,192,198.42982,199,1,1778
0.5525,0.5525,200.887,193.887,198,191,198.42982,198,1,1778
0.252,0.252,204.019,195.019,199,190,198.42982,200,1,1778
0.8455,0.8455,200.3315,193.3315,197,190,198.42982,197,1,1778
0.338,0.338,202.746,194.746,200,192,198.42982,199,1,1778
0.6645,0.6645,201.4255,193.4255,197,189,198.42982,198,1,1778
0.6345,0.6345,201.265,193.265,198,190,198.42982,198,1,1778
0.348,0.348,202.842,194.842,199,191,198.42982,199,1,1778
0.29,0.29,204.345,195.345,200,191,198.42982,200,1,1778
0.206,0.206,203.6785,195.6785,200,192,198.42982,200,1,1778
0.7065,0.7065,200.599,192.599,198,190,198.42982,197,1,1778
0.56,0.56,200.8945,193.8945,198,191,198.42982,198,1,1778
0.559,0.559,200.958,193.958,197,190,198.42982,198,1,1778
0.5585,0.5585,201.8725,193.8725,199,191,198.42982,198,1,1778
0.448,0.448,202.3905,194.3905,199,191,198.42982,199,1,1778
0.5285,0.5285,200.71,194.71,198,192,198.42982,198,1,1778
0.462,0.462,202.405,195.405,200,193,198.42982,199,1,1778
0.7585,0.7585,200.9615,192.9615,197,189,198.42982,197,1,1778
0.5805,0.5805,200.966,193.966,198,191,198.42982,198,1,1778
0.9055,0.9055,198.726,192.726,196,190,198.42982,196,1,1778
0.4115,0.4115,203.0375,195.0375,201,193,198.42982,199,1,1778
0.191,0.191,203.63,195.63,201,193,198.42982,200,1,1778
0.8605,0.8605,199.707,191.707,196,188,198.42982,196,1,1778
0.5725,0.5725,201.951,193.951,199,191,198.42982,198,1,1778
0.3705,0.3705,202.886,194.886,199,191,198.42982,199,1,1778
0.1655,0.1655,203.7065,195.7065,200,192,198.42982,200,1,1778
