"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,100,13.2499975,13,18.0922119275,10.5922569275,1,1e+05,50
1,100,12,12,12.5492452825,11.0492502825,1,1e+05,50
1,100,12,12,12.0297501325,11.0297501325,1,1e+05,50
1,100,12,12,12.83412034875,11.33412534875,1,1e+05,50
1,100,13.99999,13,14.131490025,13.131490025,1,1e+05,50
1,100,12,12,12.84499533,11.34500033,1,1e+05,50
1,100,16.99997,14,22.370581106875,13.870626106875,1,1e+05,50
1,100,12,12,12.8607451775,11.3607501775,1,1e+05,50
1,100,12,12,13.2967410825,11.2967510825,1,1e+05,50
1,100,14.499995,14,19.42891604375,11.92896104375,1,1e+05,50
1,100,12,12,12.0162500525,12.0162500525,1,1e+05,50
1,100,14.99999,14,18.3233914975,13.3234114975,1,1e+05,50
1,100,13.499995,13,17.29734431625,11.29737431625,1,1e+05,50
1,100,12.499995,12,16.26046956,10.26049956,1,1e+05,50
1,100,12,12,13.3052406575,11.3052506575,1,1e+05,50
1,100,14.99999,14,18.4723805575,13.4724105575,1,1e+05,50
1,100,12,12,12.0197500025,12.0197500025,1,1e+05,50
1,100,12,12,12.0595001,11.0595001,1,1e+05,50
1,100,12,12,12.843995345,11.344000345,1,1e+05,50
1,100,13,13,14.31986561125,12.31987561125,1,1e+05,50
1,100,13,13,15.2340653525,11.2340853525,1,1e+05,50
1,100,16.99997,14,20.285947295,14.285977295,1,1e+05,50
1,100,13.499995,13,17.236303405,11.236333405,1,1e+05,50
1,100,12,12,12.833995565,11.334000565,1,1e+05,50
1,100,13.499995,13,17.085366989375,11.085396989375,1,1e+05,50
1,100,12,12,12.5397452225,11.0397502225,1,1e+05,50
1,100,18.499955,14,30.371923394375,12.872048394375,1,1e+05,50
1,100,11,11,11.018,11.018,1,1e+05,50
1,100,13.499995,13,17.26284461625,11.26287461625,1,1e+05,50
1,100,13.99999,13,15.93110597875,12.93111597875,1,1e+05,50
1,100,16.99997,14,20.30740570875,14.30743570875,1,1e+05,50
1,100,12,12,12.1337500175,11.1337500175,1,1e+05,50
1,100,12.499995,12,16.222469725,10.222499725,1,1e+05,50
1,100,13,13,15.05998228,11.06000228,1,1e+05,50
1,100,13.99999,13,15.50198561,13.00199061,1,1e+05,50
1,100,13.99999,13,15.06636529125,13.06636529125,1,1e+05,50
1,100,12,12,12.042500055,11.042500055,1,1e+05,50
1,100,12,12,13.1172407325,11.1172507325,1,1e+05,50
1,100,14.166665,14,19.2008687675,11.2009287675,1,1e+05,50
1,100,14.99999,14,18.265142035,13.265162035,1,1e+05,50
1,100,12,12,12.059,11.059,1,1e+05,50
1,100,12.99999,12,13.131990005,12.131990005,1,1e+05,50
1,100,13,13,14.28286636125,12.28287636125,1,1e+05,50
1,100,13.499995,13,17.2707195075,11.2707495075,1,1e+05,50
1,100,12,12,13.14499138,11.14500138,1,1e+05,50
1,100,11,11,11.0465,10.0465,1,1e+05,50
1,100,13.499995,13,17.1792202075,11.1792502075,1,1e+05,50
1,100,12,12,12.5372451675,11.0372501675,1,1e+05,50
1,100,12,12,12.84312030375,11.34312530375,1,1e+05,50
1,100,12,12,12.52499528,11.02500028,1,1e+05,50
