"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.985455136047676,200,200,200,200,200,1,1e+05,5000
0.422746425960213,200,200,200,200,200,1,1e+05,5000
0.372118079103529,200,200,200,200,200,1,1e+05,5000
0.161705490434542,200,200,200,200,200,1,1e+05,5000
0.757375614251941,200,200,200,200,200,1,1e+05,5000
0.292733602458611,200,200,200,200,200,1,1e+05,5000
0.682127652689815,200,200,200,200,200,1,1e+05,5000
0.0232098479755223,200,200,200,200,200,1,1e+05,5000
0.622586507117376,200,200,200,200,200,1,1e+05,5000
0.233183003030717,200,200,200,200,200,1,1e+05,5000
0.752422981429845,200,200,200,200,200,1,1e+05,5000
0.652192027308047,200,200,200,200,200,1,1e+05,5000
0.0869862551335245,200,200,200,200,200,1,1e+05,5000
0.986809891182929,200,200,200,200,200,1,1e+05,5000
0.732117622159421,200,200,200,200,200,1,1e+05,5000
0.829604329541326,200,200,200,200,200,1,1e+05,5000
0.219250298570842,200,200,200,200,200,1,1e+05,5000
0.559091552859172,200,200,200,200,200,1,1e+05,5000
0.822608784073964,200,200,200,200,200,1,1e+05,5000
0.432006794726476,200,200,200,200,200,1,1e+05,5000
0.524750942131504,200,200,200,200,200,1,1e+05,5000
0.39657372655347,200,200,200,200,200,1,1e+05,5000
0.789470164338127,200,200,200,200,200,1,1e+05,5000
0.791419320739806,200,200,200,200,200,1,1e+05,5000
0.887049842858687,200,200,200,200,200,1,1e+05,5000
0.596218277933076,200,200,200,200,200,1,1e+05,5000
0.571679134853184,200,200,200,200,200,1,1e+05,5000
0.139794637216255,200,200,200,200,200,1,1e+05,5000
0.33264139527455,200,200,200,200,200,1,1e+05,5000
0.648651646915823,200,200,200,200,200,1,1e+05,5000
0.976206085877493,200,200,200,200,200,1,1e+05,5000
0.711892107501626,200,200,200,200,200,1,1e+05,5000
0.745853360043839,200,200,200,200,200,1,1e+05,5000
0.490451062330976,200,200,200,200,200,1,1e+05,5000
0.152943675173447,200,200,200,200,200,1,1e+05,5000
0.900067404378206,200,200,200,200,200,1,1e+05,5000
0.607524564955384,200,200,200,200,200,1,1e+05,5000
0.971305756131187,200,200,200,200,200,1,1e+05,5000
0.798223272431642,200,200,200,200,200,1,1e+05,5000
0.434605599148199,200,200,200,200,200,1,1e+05,5000
0.322415055241436,200,200,200,200,200,1,1e+05,5000
0.535812973510474,200,200,200,200,200,1,1e+05,5000
0.000288184266537428,200,200,200,200,200,1,1e+05,5000
0.501300055766478,200,200,200,200,200,1,1e+05,5000
0.306301817297935,200,200,200,200,200,1,1e+05,5000
0.969137374311686,200,200,200,200,200,1,1e+05,5000
0.435035177040845,200,200,200,200,200,1,1e+05,5000
0.112880093511194,200,200,200,200,200,1,1e+05,5000
0.567502609919757,200,200,200,200,200,1,1e+05,5000
0.715524503495544,200,200,200,200,200,1,1e+05,5000
