"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.3845,1.99,1.99198363348526,1.99196387352965,2.00579251602507,1.97811327056355,-1,1e+05,50
0.527,1.99,1.98962851040613,1.98960882066999,2.00395874017688,1.97545573834181,-1,1e+05,50
0.7155,1.99,1.98603318680821,1.98601360405496,1.99929548199385,1.97206430583323,-1,1e+05,50
0.784,1.99,1.98443653806065,1.9844170027346,1.99887711061308,1.97067578585819,-1,1e+05,50
0.329,1.99,1.99325470838389,1.9932349104843,2.00677531012567,1.97899907821792,-1,1e+05,50
0.699,1.99,1.98627923141681,1.98625964135048,2.00054533831657,1.97198223763465,-1,1e+05,50
0.04,1.99,2.00290417680637,2.00288408979817,2.01782725058014,1.98838047067674,-1,1e+05,50
0.773,1.99,1.98444257743839,1.98442304193304,1.99845922005505,1.97045534990539,-1,1e+05,50
0.4955,1.99,1.99001758590158,1.98999788457255,2.00433523668486,1.97611740104522,-1,1e+05,50
0.7865,1.99,1.98440652050435,1.98438698606947,1.99844725797033,1.97109595671579,-1,1e+05,50
0.0095,1.99,2.00621268731344,2.00619250074996,2.02003193869677,1.99224346481407,-1,1e+05,50
0.863,1.99,1.98206381910843,1.98204435416794,1.99613653994677,1.96797228210668,-1,1e+05,50
0.649,1.99,1.98714133893239,1.9871217232324,2.00082729226918,1.97288852741884,-1,1e+05,50
0.243,1.99,1.99495993468931,1.99494008583473,2.00967488396707,1.98103050930412,-1,1e+05,50
0.666,1.99,1.98703027650146,1.98701066410462,2.00056039980013,1.97346972392826,-1,1e+05,50
0.884,1.99,1.98146838288312,1.98144893558828,1.99534367651908,1.96804816163194,-1,1e+05,50
0.823,1.99,1.98332629863599,1.98330679625868,1.99776846500318,1.96927090838948,-1,1e+05,50
0.1215,1.99,1.99894501982991,1.99892505166765,2.01327634894249,1.984807011674,-1,1e+05,50
0.2745,1.99,1.9943830169507,1.99436318534188,2.00848096149757,1.98019644272972,-1,1e+05,50
0.2295,1.99,1.99557717563847,1.99555730832538,2.01005339156473,1.98121031156135,-1,1e+05,50
0.6715,1.99,1.98701328224999,1.98699367035854,2.00138502304749,1.97313824177939,-1,1e+05,50
0.5135,1.99,1.98983361949251,1.98981392364533,2.00375420922972,1.97682862323906,-1,1e+05,50
0.9395,1.99,1.97876434720208,1.97874497995169,1.99313740089679,1.96466024116299,-1,1e+05,50
0.865,1.99,1.98216025090043,1.98214078310153,1.99647541353006,1.96811491361536,-1,1e+05,50
0.3645,1.99,1.99227660272271,1.99225683402427,2.00600675087498,1.97853861365928,-1,1e+05,50
0.9145,1.99,1.98001301416169,1.97999360996662,1.99440085701332,1.96590317303949,-1,1e+05,50
0.615,1.99,1.98815119149198,1.98813154574642,2.00229673283788,1.97372768396322,-1,1e+05,50
0.68,1.99,1.98640308192885,1.9863834881809,2.00057390829815,1.97251550714846,-1,1e+05,50
0.53,1.99,1.98957470415482,1.98955501602166,2.00345060802725,1.9751241736879,-1,1e+05,50
0.598,1.99,1.98817594650959,1.98815630002726,2.00155635945134,1.97434055146374,-1,1e+05,50
0.8195,1.99,1.98349233658153,1.98347282927824,1.99783927835538,1.97004935478283,-1,1e+05,50
0.0025,1.99,2.00944507789752,2.00942479385785,2.02425288866517,1.99501205605578,-1,1e+05,50
0.261,1.99,1.99438198197884,1.99436215040095,2.00869777524866,1.98010890753056,-1,1e+05,50
0.047,1.99,2.0016074485695,2.001587400521,2.01583177860464,1.98779551269696,-1,1e+05,50
0.1985,1.99,1.99613668792525,1.99611680387344,2.0109296167206,1.98147544651407,-1,1e+05,50
0.708,1.99,1.98600228317157,1.98598270133679,2.00023953337631,1.97140608099014,-1,1e+05,50
0.924,1.99,1.97952749735122,1.979508107525,1.99394840322758,1.96534860802926,-1,1e+05,50
0.0935,1.99,1.99905067412603,1.99903070279632,2.01262653756636,1.98532835118801,-1,1e+05,50
0.362,1.99,1.99245006179524,1.99243028791962,2.00619187258382,1.97793913814461,-1,1e+05,50
0.2805,1.99,1.99411057640691,1.99409075293983,2.00813080135525,1.98033889601083,-1,1e+05,50
0.392,1.99,1.99224354375657,1.99222377604476,2.00643831383345,1.97828678896682,-1,1e+05,50
0.075,1.99,2.000374553877,2.00035454283917,2.01495525824497,1.9861975222134,-1,1e+05,50
0.5445,1.99,1.98912324281076,1.98910356812503,2.0025790975794,1.97523570667694,-1,1e+05,50
0.4545,1.99,1.99087038235494,1.99085065560544,2.00548720547968,1.97600421570586,-1,1e+05,50
0.744,1.99,1.98527971680951,1.98526015644385,1.99896057981675,1.97108936220688,-1,1e+05,50
0.19,1.99,1.9962612503567,1.99624136257753,2.0100148482128,1.9815784624582,-1,1e+05,50
0.9195,1.99,1.97974923164521,1.97972983525736,1.99387498615449,1.96615360509634,-1,1e+05,50
0.478,1.99,1.99032322240885,1.99030351197096,2.00417146969109,1.97681625476788,-1,1e+05,50
0.259,1.99,1.99484155944134,1.99482171412588,2.00941683071018,1.98078418544741,-1,1e+05,50
0.3545,1.99,1.99275050840156,1.99273072555716,2.00718265157006,1.9786836500865,-1,1e+05,50
