"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2115,0.2115,49.337,38.337,44,33,42.0653,44,1,100
0.517,0.517,46.577,37.577,41,32,42.0653,42,1,100
0.229,0.229,50.2725,38.2725,48,36,42.0653,44,1,100
0.716,0.716,45.889,35.889,43,33,42.0653,41,1,100
0.652,0.652,46.7665,34.7665,43,31,42.0653,41,1,100
0.2825,0.2825,49.7955,37.7955,45,33,42.0653,44,1,100
0.3055,0.3055,50.8985,37.8985,48,35,42.0653,44,1,100
0.78,0.78,45.7005,34.7005,43,32,42.0653,40,1,100
0.0945,0.0945,53.7275,39.7275,51,37,42.0653,47,1,100
0.558,0.558,46.8485,36.8485,42,32,42.0653,42,1,100
0.797,0.797,45.777,34.777,42,31,42.0653,40,1,100
0.4305,0.4305,50.739,35.739,51,36,42.0653,43,1,100
0.802,0.802,45.2045,33.2045,43,31,42.0653,39,1,100
0.4365,0.4365,47.1295,37.1295,42,32,42.0653,42,1,100
0.1615,0.1615,50.5595,39.5595,47,36,42.0653,45,1,100
0.199,0.199,52.507,37.507,51,36,42.0653,45,1,100
0.479,0.479,47.3105,36.3105,43,32,42.0653,42,1,100
0.8125,0.8125,45.1625,33.1625,44,32,42.0653,39,1,100
0.989,0.989,41.9235,31.9235,39,29,42.0653,37,1,100
0.211,0.211,52.396,37.396,52,37,42.0653,45,1,100
0.995,0.995,40.767,30.767,38,28,42.0653,36,1,100
0.8785,0.8785,44.8955,32.8955,43,31,42.0653,39,1,100
0.411,0.411,49.7415,36.7415,48,35,42.0653,43,1,100
0.32,0.32,48.1265,37.1265,44,33,42.0653,43,1,100
0.7935,0.7935,44.4615,35.4615,40,31,42.0653,40,1,100
0.6805,0.6805,46.751,35.751,42,31,42.0653,41,1,100
0.0775,0.0775,51.3085,40.3085,46,35,42.0653,46,1,100
0.121,0.121,51.86,39.86,47,35,42.0653,46,1,100
0.8175,0.8175,46.0615,34.0615,43,31,42.0653,40,1,100
0.295,0.295,47.2145,38.2145,40,31,42.0653,43,1,100
0.6725,0.6725,45.6905,35.6905,41,31,42.0653,41,1,100
0.1285,0.1285,52.5865,39.5865,51,38,42.0653,46,1,100
0.23,0.23,49.399,38.399,46,35,42.0653,44,1,100
0.173,0.173,51.496,38.496,48,35,42.0653,45,1,100
0.06,0.06,52.835,40.835,47,35,42.0653,47,1,100
0.708,0.708,46.996,35.996,42,31,42.0653,41,1,100
0.694,0.694,46.8905,34.8905,44,32,42.0653,41,1,100
0.886,0.886,43.4445,34.4445,39,30,42.0653,39,1,100
0.4545,0.4545,47.247,37.247,43,33,42.0653,42,1,100
0.9535,0.9535,43.991,30.991,44,31,42.0653,37,1,100
1,1,37.571,28.571,34,25,42.0653,33,1,100
0.4375,0.4375,49.051,37.051,46,34,42.0653,43,1,100
0.992,0.992,40.8445,30.8445,39,29,42.0653,36,1,100
0.062,0.062,55.555,40.555,53,38,42.0653,48,1,100
0.234,0.234,52.606,37.606,51,36,42.0653,45,1,100
0.6265,0.6265,46.3475,36.3475,42,32,42.0653,41,1,100
0.9225,0.9225,43.185,33.185,39,29,42.0653,38,1,100
0.758,0.758,46.592,34.592,44,32,42.0653,40,1,100
0.3925,0.3925,48.7575,37.7575,44,33,42.0653,43,1,100
0.1085,0.1085,51.8245,39.8245,47,35,42.0653,46,1,100
0.9425,0.9425,43.442,31.442,42,30,42.0653,37,1,100
0.889,0.889,44.4945,31.4945,43,30,42.0653,38,1,100
0.487,0.487,48.337,36.337,45,33,42.0653,42,1,100
0.3755,0.3755,49.5585,36.5585,46,33,42.0653,43,1,100
0.2805,0.2805,48.924,38.924,44,34,42.0653,44,1,100
0.381,0.381,49.3585,36.3585,49,36,42.0653,43,1,100
0.425,0.425,49.8985,36.8985,47,34,42.0653,43,1,100
0.9235,0.9235,43.247,33.247,40,30,42.0653,38,1,100
0.451,0.451,48.1215,36.1215,45,33,42.0653,42,1,100
0.8955,0.8955,44.1385,32.1385,42,30,42.0653,38,1,100
0.922,0.922,43.8735,33.8735,40,30,42.0653,39,1,100
0.8645,0.8645,44.8105,32.8105,42,30,42.0653,39,1,100
0.098,0.098,53.8025,39.8025,51,37,42.0653,47,1,100
0.7275,0.7275,45.9895,35.9895,42,32,42.0653,41,1,100
0.7335,0.7335,45.24,34.24,42,31,42.0653,40,1,100
0.6785,0.6785,46.7855,35.7855,43,32,42.0653,41,1,100
0.3865,0.3865,48.7465,37.7465,44,33,42.0653,43,1,100
0.2825,0.2825,48.87,38.87,44,34,42.0653,44,1,100
0.003,0.003,57.9845,43.9845,54,40,42.0653,51,1,100
0.053,0.053,52.6035,40.6035,48,36,42.0653,47,1,100
0.995,0.995,40.141,30.141,38,28,42.0653,35,1,100
0.9425,0.9425,42.5405,32.5405,39,29,42.0653,38,1,100
0.284,0.284,51.5035,36.5035,50,35,42.0653,44,1,100
0.074,0.074,52.9665,40.9665,49,37,42.0653,47,1,100
0.401,0.401,48.689,36.689,45,33,42.0653,43,1,100
0.682,0.682,46.824,34.824,43,31,42.0653,41,1,100
0.206,0.206,48.526,38.526,43,33,42.0653,44,1,100
0.7005,0.7005,46.0935,34.0935,44,32,42.0653,40,1,100
0.5205,0.5205,47.563,36.563,43,32,42.0653,42,1,100
0.7125,0.7125,45.084,34.084,42,31,42.0653,40,1,100
0.258,0.258,51.1545,37.1545,49,35,42.0653,44,1,100
0.7295,0.7295,46.561,33.561,45,32,42.0653,40,1,100
0.699,0.699,45.9365,35.9365,41,31,42.0653,41,1,100
0.9925,0.9925,40.883,32.883,36,28,42.0653,37,1,100
0.8365,0.8365,44.1515,33.1515,40,29,42.0653,39,1,100
