"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9595,0.9595,68.2825,55.2825,63,50,67.95866,62,1,178
0.5545,0.5545,73.869,62.869,65,54,67.95866,68,1,178
0.231,0.231,78.707,63.707,74,59,67.95866,71,1,178
0.0915,0.0915,80.5175,65.5175,73,58,67.95866,73,1,178
0.831,0.831,70.153,59.153,61,50,67.95866,65,1,178
0.203,0.203,77.685,64.685,70,57,67.95866,71,1,178
0.29,0.29,77.45,62.45,72,57,67.95866,70,1,178
0.41,0.41,75.851,62.851,67,54,67.95866,69,1,178
1,1,63.123,52.123,57,46,67.95866,58,1,178
0.8385,0.8385,72.1075,57.1075,69,54,67.95866,64,1,178
0.2235,0.2235,77.8955,63.8955,71,57,67.95866,71,1,178
0.896,0.896,70.618,55.618,70,55,67.95866,63,1,178
0.997,0.997,65.7185,53.7185,60,48,67.95866,60,1,178
0.6905,0.6905,72.1505,60.1505,64,52,67.95866,66,1,178
0.8235,0.8235,71.561,58.561,66,53,67.95866,65,1,178
0.643,0.643,74.777,59.777,70,55,67.95866,67,1,178
0.0285,0.0285,81.0145,67.0145,74,60,67.95866,74,1,178
0.0755,0.0755,81.833,65.833,77,61,67.95866,74,1,178
0.999,0.999,65.49,54.49,59,48,67.95866,60,1,178
0.407,0.407,74.7475,63.7475,65,54,67.95866,69,1,178
0.614,0.614,72.406,61.406,65,54,67.95866,67,1,178
0.7315,0.7315,73.8855,58.8855,71,56,67.95866,66,1,178
0.394,0.394,75.626,61.626,71,57,67.95866,69,1,178
0.4115,0.4115,74.8095,62.8095,67,55,67.95866,69,1,178
0.1975,0.1975,77.5005,64.5005,70,57,67.95866,71,1,178
0.0935,0.0935,78.1975,65.1975,68,55,67.95866,72,1,178
1,1,64.8895,52.8895,59,47,67.95866,59,1,178
0.0695,0.0695,82.9195,65.9195,78,61,67.95866,75,1,178
0.0485,0.0485,79.334,66.334,70,57,67.95866,73,1,178
0.502,0.502,74.469,61.469,68,55,67.95866,68,1,178
0.955,0.955,68.679,57.679,61,50,67.95866,63,1,178
0.7785,0.7785,71.8565,59.8565,64,52,67.95866,66,1,178
0.88,0.88,70.5895,57.5895,66,53,67.95866,64,1,178
0.952,0.952,68.2255,57.2255,61,50,67.95866,63,1,178
0.3755,0.3755,76.347,62.347,71,57,67.95866,69,1,178
0.7465,0.7465,71.6065,59.6065,63,51,67.95866,66,1,178
0.92,0.92,69.5855,55.5855,65,51,67.95866,63,1,178
0.5,0.5,74.487,61.487,69,56,67.95866,68,1,178
0.177,0.177,77.616,64.616,71,58,67.95866,71,1,178
0.0505,0.0505,81.1565,66.1565,76,61,67.95866,74,1,178
0.8255,0.8255,71.7595,58.7595,68,55,67.95866,65,1,178
0.432,0.432,75.903,62.903,70,57,67.95866,69,1,178
0.2875,0.2875,77.3735,62.3735,72,57,67.95866,70,1,178
0.6845,0.6845,72.1135,59.1135,65,52,67.95866,66,1,178
0.0865,0.0865,79.781,65.781,72,58,67.95866,73,1,178
0.7445,0.7445,72.7175,59.7175,68,55,67.95866,66,1,178
0.9205,0.9205,69.361,56.361,66,53,67.95866,63,1,178
0.671,0.671,73.315,58.315,68,53,67.95866,66,1,178
0.374,0.374,75.412,62.412,69,56,67.95866,69,1,178
0.5235,0.5235,73.713,62.713,67,56,67.95866,68,1,178
0.2655,0.2655,76.3205,63.3205,71,58,67.95866,70,1,178
0.894,0.894,70.0675,58.0675,63,51,67.95866,64,1,178
0.5715,0.5715,74.053,60.053,70,56,67.95866,67,1,178
0.6615,0.6615,73.026,59.026,68,54,67.95866,66,1,178
0.754,0.754,71.4595,60.4595,64,53,67.95866,66,1,178
0.8555,0.8555,70.633,59.633,63,52,67.95866,65,1,178
0.1645,0.1645,76.3085,65.3085,68,57,67.95866,71,1,178
0.137,0.137,78.9115,65.9115,70,57,67.95866,72,1,178
0.937,0.937,69.449,57.449,64,52,67.95866,63,1,178
0.806,0.806,72.529,58.529,68,54,67.95866,65,1,178
0.816,0.816,71.4545,58.4545,64,51,67.95866,65,1,178
0.2875,0.2875,76.496,63.496,69,56,67.95866,70,1,178
0.8675,0.8675,70.883,58.883,64,52,67.95866,65,1,178
0.703,0.703,71.0495,60.0495,62,51,67.95866,66,1,178
0.9975,0.9975,65.747,53.747,60,48,67.95866,60,1,178
0.486,0.486,77.236,59.236,76,58,67.95866,68,1,178
0.703,0.703,72.209,59.209,65,52,67.95866,66,1,178
0.1715,0.1715,79.924,63.924,77,61,67.95866,72,1,178
0.245,0.245,77.123,63.123,71,57,67.95866,70,1,178
0.668,0.668,73.922,60.922,67,54,67.95866,67,1,178
0.598,0.598,74.308,60.308,68,54,67.95866,67,1,178
0.239,0.239,79.357,62.357,76,59,67.95866,71,1,178
0.3495,0.3495,76.1405,62.1405,70,56,67.95866,69,1,178
0.854,0.854,70.6785,58.6785,63,51,67.95866,65,1,178
0.166,0.166,78.8905,64.8905,73,59,67.95866,72,1,178
0.0935,0.0935,80.641,65.641,74,59,67.95866,73,1,178
0.2835,0.2835,76.577,63.577,70,57,67.95866,70,1,178
0.996,0.996,66.475,55.475,60,49,67.95866,61,1,178
0.8135,0.8135,71.7605,57.7605,66,52,67.95866,65,1,178
0.798,0.798,71.0895,59.0895,64,52,67.95866,65,1,178
0.203,0.203,79.1755,64.1755,75,60,67.95866,71,1,178
