"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6925,10,9.9563736610575,9.95478816469377,10.1332122609611,9.79105672544938,-1,56234,5000
0.3185,10,10.0428767961014,10.041262080878,10.218027434302,9.87057582752055,-1,56234,5000
0.7915,10,9.9317280751603,9.93015085484555,10.1073034337565,9.76535282218511,-1,56234,5000
0.911,10,9.87999638419496,9.87843646528306,10.0530213225533,9.71332369256876,-1,56234,5000
0.2365,10,10.0661551560251,10.0645325324609,10.2440913631941,9.89017652246897,-1,56234,5000
0.962,10,9.8435253808375,9.8419776022921,10.0150672988984,9.67021229024613,-1,56234,5000
0.2975,10,10.0495649610713,10.0479479756545,10.2264854318401,9.87569810469963,-1,56234,5000
0.917,10,9.87735624218884,9.87579720370768,10.0500488526619,9.70804676462381,-1,56234,5000
0.185,10,10.0797961132587,10.0781688465105,10.2543369202086,9.91144559680587,-1,56234,5000
0.601,10,9.97783116778363,9.97623844835275,10.1549144168481,9.80227277103892,-1,56234,5000
0.4785,10,10.0044421694384,10.0028404694254,10.1787407264304,9.8319307561041,-1,56234,5000
0.6295,10,9.97204195494477,9.97045118590207,10.1439569851119,9.80759404686927,-1,56234,5000
0.1475,10,10.0985565672536,10.0969229039147,10.274960115113,9.92304172309069,-1,56234,5000
0.87,10,9.90150934299193,9.89994224073442,10.0781346927858,9.73389353910463,-1,56234,5000
0.107,10,10.1129212107585,10.1112826411735,10.2917199923919,9.92626656449817,-1,56234,5000
0.814,10,9.91721778376087,9.91564542593945,10.0948562905751,9.74480266316198,-1,56234,5000
0.5295,10,9.99533360932812,9.99373498607168,10.1694478855312,9.82036374053154,-1,56234,5000
0.8145,10,9.92438763936669,9.92281287981533,10.0983414206507,9.75713263727349,-1,56234,5000
0.9535,10,9.8489026653227,9.84735309977357,10.0184912353239,9.6822002651441,-1,56234,5000
0.286,10,10.0529692086854,10.0513510671391,10.2357751043599,9.8747287531613,-1,56234,5000
0.337,10,10.0380309932693,10.0364179218848,10.2112816020217,9.86185746735643,-1,56234,5000
0.5155,10,9.99690079011008,9.99530163768986,10.1677012760111,9.82580829867356,-1,56234,5000
0.8735,10,9.89839371456858,9.89682765366265,10.0679919451179,9.72667524415151,-1,56234,5000
0.02,10,10.1849880208271,10.1833247261011,10.3639586470956,10.0101317132456,-1,56234,5000
0.6655,10,9.96136497194758,9.95977779685999,10.142956411595,9.78045514869236,-1,56234,5000
0.4605,10,10.0092750419409,10.0076717082469,10.1864665074301,9.83643852541796,-1,56234,5000
0.377,10,10.0266444701445,10.0250352581184,10.19578415872,9.86127747768098,-1,56234,5000
0.91,10,9.87691914246301,9.8753602497213,10.0566868953767,9.70604246135175,-1,56234,5000
0.391,10,10.0280992393267,10.0264895344766,10.2056611654395,9.86053116099649,-1,56234,5000
0.0525,10,10.1460296991535,10.1443797934227,10.3309335163061,9.96537055525493,-1,56234,5000
0.5275,10,9.99137114713952,9.98977386143226,10.1702503852863,9.81303637679987,-1,56234,5000
0.06,10,10.1361379761771,10.1344914613941,10.3136688375351,9.9600486567286,-1,56234,5000
0.5825,10,9.98157525965327,9.97998127820187,10.1592461675063,9.81487499309174,-1,56234,5000
0.5595,10,9.98739308833902,9.98579714488415,10.1726624320429,9.81452017135455,-1,56234,5000
0.2555,10,10.0580325909228,10.0564127290199,10.2391992446723,9.88511144989081,-1,56234,5000
0.4335,10,10.0148296639086,10.0132244515315,10.1869490420987,9.84168690338277,-1,56234,5000
0.2655,10,10.0582098274633,10.0565899053253,10.2278472402885,9.88743544688091,-1,56234,5000
