"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.571,50.5,50.4562547414849,50.4313133027083,50.8741962126959,50.0274299660173,-1,1e+05,50
0.3815,50.5,50.5692367892086,50.5441824237397,50.9800652576884,50.1582727565239,-1,1e+05,50
0.0365,50.5,50.8834736549047,50.8581038660612,51.2919250010723,50.4678025098132,-1,1e+05,50
0.9845,50.5,50.026254040661,50.0017400605541,50.4484481206198,49.6175188695173,-1,1e+05,50
0.003,50.5,51.0473166188999,51.0217815863247,51.4517494601366,50.6494168531599,-1,1e+05,50
0.1485,50.5,50.7228592023129,50.6976508807465,51.1490167029053,50.3033593464582,-1,1e+05,50
0.124,50.5,50.7374338634742,50.7122109111115,51.1521233107303,50.3331787341974,-1,1e+05,50
0.91,50.5,50.2145357148733,50.1898350205918,50.6393740687523,49.7912572110471,-1,1e+05,50
0.016,50.5,50.9700908186006,50.944633738854,51.3907732369893,50.538130080109,-1,1e+05,50
0.4265,50.5,50.5375551562286,50.5125324825891,50.9408629280754,50.1291171720415,-1,1e+05,50
0.273,50.5,50.6243964119419,50.599286821268,51.037732904708,50.2020947892135,-1,1e+05,50
0.162,50.5,50.7133728789351,50.6881740779502,51.1317782989639,50.2974239823514,-1,1e+05,50
0.1585,50.5,50.7092340460943,50.6840393983257,51.1271962682397,50.3012970588487,-1,1e+05,50
0.698,50.5,50.3808863323895,50.3560200833505,50.7908537003779,49.9783001716021,-1,1e+05,50
0.398,50.5,50.5473820632359,50.5223495616711,50.9543648042668,50.1467116687959,-1,1e+05,50
0.099,50.5,50.7691176857483,50.7438629128969,51.1789808614551,50.37348011585,-1,1e+05,50
0.3445,50.5,50.5801735431202,50.5551082327234,50.9899080601482,50.1360217181976,-1,1e+05,50
0.7215,50.5,50.3729418190936,50.3480834891254,50.7785346065959,49.9492432725796,-1,1e+05,50
0.6055,50.5,50.4420131532094,50.4170859309518,50.8731766500854,50.0362254194068,-1,1e+05,50
0.5595,50.5,50.4717148785553,50.4467580022708,50.8820969357266,50.048299203576,-1,1e+05,50
0.5415,50.5,50.4862520925752,50.4612806960007,50.9080744455329,50.0924161728417,-1,1e+05,50
0.122,50.5,50.7487891243203,50.7235547700213,51.1656702857924,50.3273310133341,-1,1e+05,50
0.8515,50.5,50.2886238824009,50.2638495226608,50.7052969507919,49.8677192040586,-1,1e+05,50
0.724,50.5,50.3756849612599,50.350823897077,50.7903917579107,49.9584378334222,-1,1e+05,50
0.32,50.5,50.5964879614574,50.5714063200098,51.024407650173,50.1900150857264,-1,1e+05,50
0.477,50.5,50.5154843530664,50.4904837454875,50.9454288158063,50.0795820210412,-1,1e+05,50
0.7965,50.5,50.3267978132387,50.3019854545773,50.7339215927083,49.9228307951557,-1,1e+05,50
0.2305,50.5,50.6562327292181,50.6310912367201,51.0904395638402,50.2299030370186,-1,1e+05,50
0.3825,50.5,50.5637888497358,50.5387399353868,50.9875255387971,50.1369672187875,-1,1e+05,50
0.644,50.5,50.4188369966196,50.3939329010629,50.8420300406454,50.0035783071484,-1,1e+05,50
0.3825,50.5,50.5544247990458,50.5293852528291,50.9734719073746,50.1474954218723,-1,1e+05,50
0.4615,50.5,50.5147116678312,50.4897118325952,50.9281702734414,50.0844536010319,-1,1e+05,50
0.3695,50.5,50.5756026436659,50.5505419078753,51.011419051912,50.1593868510918,-1,1e+05,50
0.6965,50.5,50.3898926700679,50.3650174420099,50.7895851623484,49.972938608684,-1,1e+05,50
0.7905,50.5,50.3345519450222,50.3097318642221,50.7532412606478,49.9469375207123,-1,1e+05,50
0.704,50.5,50.3897911036056,50.3649159768151,50.8000944013897,49.9886022035259,-1,1e+05,50
0.617,50.5,50.4369436472078,50.412021484555,50.876857283617,50.0092537485453,-1,1e+05,50
0.2655,50.5,50.6294488161836,50.6043341640608,51.0584122509746,50.2037401817714,-1,1e+05,50
0.788,50.5,50.3390702526405,50.3142456716214,50.7582300132973,49.9432519129756,-1,1e+05,50
0.0235,50.5,50.9171217489336,50.8917180680653,51.3157800119877,50.5016674343935,-1,1e+05,50
0.117,50.5,50.7495540490593,50.7243189265987,51.1513748679608,50.3331906754713,-1,1e+05,50
0.221,50.5,50.6716580235325,50.6465010667217,51.0741831625516,50.2533315271275,-1,1e+05,50
0.4275,50.5,50.542688336677,50.5176605295657,50.9315796106078,50.1331973512995,-1,1e+05,50
0.999,50.5,49.84962063511,49.8252811742759,50.244031635232,49.4228109057662,-1,1e+05,50
0.306,50.5,50.6067475703914,50.581655656153,51.023467799251,50.2020777144282,-1,1e+05,50
0.471,50.5,50.5213680494723,50.4963615604123,50.9335043991605,50.1061364538639,-1,1e+05,50
0.081,50.5,50.7879426877527,50.7626689992045,51.1976797438486,50.3713605555577,-1,1e+05,50
0.589,50.5,50.4516140672051,50.4266772613788,50.8706176612132,50.0142991208865,-1,1e+05,50
0.6245,50.5,50.4346659324114,50.4097460428576,50.8513582278226,50.0142399839132,-1,1e+05,50
0.9255,50.5,50.1899704359047,50.1652941425468,50.6114347109273,49.7533951926972,-1,1e+05,50
