"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2575,0.2575,70.9805,54.9805,68,52,60.3701,63,1,100
0.4395,0.4395,68.0455,54.0455,62,48,60.3701,61,1,100
0.054,0.054,72.1355,59.1355,64,51,60.3701,66,1,100
0.284,0.284,67.681,55.681,58,46,60.3701,62,1,100
0.53,0.53,65.7065,53.7065,57,45,60.3701,60,1,100
0.828,0.828,63.293,52.293,55,44,60.3701,58,1,100
0.788,0.788,63.93,51.93,56,44,60.3701,58,1,100
0.462,0.462,68.111,54.111,61,47,60.3701,61,1,100
0.064,0.064,71.4435,58.4435,62,49,60.3701,65,1,100
0.7875,0.7875,64.2245,51.2245,59,46,60.3701,58,1,100
0.587,0.587,66.169,54.169,57,45,60.3701,60,1,100
0.4675,0.4675,65.4065,54.4065,56,45,60.3701,60,1,100
0.05,0.05,73.0705,60.0705,65,52,60.3701,66,1,100
0.144,0.144,69.958,56.958,63,50,60.3701,64,1,100
0.055,0.055,72.655,58.655,66,52,60.3701,66,1,100
0.7435,0.7435,63.5395,52.5395,56,45,60.3701,58,1,100
0.8025,0.8025,64.3565,51.3565,59,46,60.3701,58,1,100
0.6705,0.6705,66.019,52.019,62,48,60.3701,59,1,100
0.289,0.289,68.7035,54.7035,61,47,60.3701,62,1,100
0.2325,0.2325,70.005,56.005,64,50,60.3701,63,1,100
0.535,0.535,65.7985,53.7985,56,44,60.3701,60,1,100
0.907,0.907,62.27,51.27,54,43,60.3701,57,1,100
0.3145,0.3145,68.876,55.876,60,47,60.3701,62,1,100
0.2825,0.2825,69.41,55.41,64,50,60.3701,62,1,100
0.975,0.975,60.663,49.663,51,40,60.3701,55,1,100
0.1355,0.1355,71.53,56.53,67,52,60.3701,64,1,100
0.6295,0.6295,65.5745,52.5745,59,46,60.3701,59,1,100
0.5405,0.5405,65.812,53.812,57,45,60.3701,60,1,100
0.1005,0.1005,71.195,58.195,63,50,60.3701,65,1,100
0.774,0.774,63.832,51.832,56,44,60.3701,58,1,100
0.0765,0.0765,71.099,59.099,59,47,60.3701,65,1,100
0.314,0.314,68.9195,55.9195,60,47,60.3701,62,1,100
0.445,0.445,67.0085,55.0085,58,46,60.3701,61,1,100
0.989,0.989,58.95,47.95,51,40,60.3701,54,1,100
0.558,0.558,65.9385,53.9385,58,46,60.3701,60,1,100
0.8395,0.8395,62.516,51.516,54,43,60.3701,57,1,100
0.2995,0.2995,67.839,55.839,59,47,60.3701,62,1,100
0.635,0.635,65.5565,52.5565,59,46,60.3701,59,1,100
0.9595,0.9595,61.1555,50.1555,53,42,60.3701,56,1,100
0.745,0.745,64.381,52.381,56,44,60.3701,58,1,100
0.093,0.093,71.965,57.965,64,50,60.3701,65,1,100
0.039,0.039,74.1355,60.1355,68,54,60.3701,67,1,100
0.441,0.441,68.028,54.028,63,49,60.3701,61,1,100
0.1875,0.1875,69.5535,56.5535,62,49,60.3701,63,1,100
0.557,0.557,65.9115,54.9115,55,44,60.3701,60,1,100
0.6405,0.6405,64.751,52.751,57,45,60.3701,59,1,100
0.121,0.121,70.654,57.654,62,49,60.3701,64,1,100
0.3415,0.3415,68.1985,56.1985,60,48,60.3701,62,1,100
0.6955,0.6955,65.077,53.077,57,45,60.3701,59,1,100
0.701,0.701,65.1405,53.1405,57,45,60.3701,59,1,100
0.197,0.197,69.626,56.626,62,49,60.3701,63,1,100
0.584,0.584,66.256,53.256,59,46,60.3701,60,1,100
0.49,0.49,66.453,53.453,58,45,60.3701,60,1,100
0.651,0.651,64.598,52.598,57,45,60.3701,59,1,100
0.856,0.856,62.711,50.711,54,42,60.3701,57,1,100
0.182,0.182,71.6765,56.6765,69,54,60.3701,64,1,100
0.6875,0.6875,66.131,52.131,60,46,60.3701,59,1,100
0.2635,0.2635,68.588,55.588,59,46,60.3701,62,1,100
0.3605,0.3605,67.365,56.365,58,47,60.3701,62,1,100
0.6645,0.6645,65.931,51.931,62,48,60.3701,59,1,100
0.1545,0.1545,70.163,57.163,62,49,60.3701,64,1,100
