"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.025,25.75,28.3847453059025,27.9541949632145,30.9665391691418,25.7297741858878,-1,1778,50
0.044,25.75,27.7300461654584,27.3193335407377,30.1206034519272,25.4340194052414,-1,1778,50
0.428,25.75,25.9896189786786,25.6294002237608,28.5081757503331,23.716049958264,-1,1778,50
0.003,25.75,29.0534630521941,28.6021750538335,31.6595447652887,26.5209239362383,-1,1778,50
0.859,25.75,24.4555165100546,24.1370980056806,26.7830073785204,22.1286027014791,-1,1778,50
0.08,25.75,27.3720934262051,26.9720321485248,29.7088068116523,24.989038941969,-1,1778,50
0.133,25.75,27.0528812398322,26.6622022805479,29.4231463099634,24.8008218965595,-1,1778,50
0.6625,25.75,25.2675581004782,24.9273300741208,27.6556451857469,22.9419366582544,-1,1778,50
0.894,25.75,24.3053880238784,23.9909235789633,26.5566290396408,22.1512397309353,-1,1778,50
0.096,25.75,27.4372231967626,27.035234153183,30.0887501072844,24.8962781722558,-1,1778,50
0.313,25.75,26.3766947171576,26.005528043303,28.8531870022536,23.9470229497028,-1,1778,50
0.999,25.75,22.3650173426772,22.0994631172753,24.4271369439824,20.2127257170157,-1,1778,50
0.3375,25.75,26.3055416791554,25.9363995864989,28.8371227014942,23.8877340518296,-1,1778,50
0.5865,25.75,25.4868754335866,25.1406349408322,27.9756559026826,23.1145730059344,-1,1778,50
0.4135,25.75,26.0054488287488,25.6447855149588,28.3429460843645,23.6040011392376,-1,1778,50
0.2305,25.75,26.6359743040685,26.2573839662447,29.0462493634569,24.3082655067538,-1,1778,50
0.716,25.75,25.089781462423,24.754388987205,27.6013123509985,22.7450507919101,-1,1778,50
0.401,25.75,26.0762767818824,25.7136210570838,28.5880421199305,23.6654814022092,-1,1778,50
0.3085,25.75,26.3397525676938,25.9696377228292,28.7568249841076,24.0334081111743,-1,1778,50
0.052,25.75,27.7466057785194,27.3353970669618,30.1818664674953,25.3172270956099,-1,1778,50
0.172,25.75,26.8967378349848,26.5106083222917,29.3767967044802,24.6242764130897,-1,1778,50
0.1485,25.75,27.0779211875011,26.6865102144184,29.5599490515356,24.6267506008745,-1,1778,50
0.291,25.75,26.4961423635571,26.1215646741915,28.9794044753656,24.2374476410717,-1,1778,50
0.9735,25.75,23.4541310964294,23.1616259304847,25.7888908991746,21.2600962072449,-1,1778,50
0.1435,25.75,27.0306623547731,26.6406323737612,29.6483503982857,24.6023231934467,-1,1778,50
0.861,25.75,24.4733230054221,24.1544339002735,26.9052573711456,22.2684054797019,-1,1778,50
0.6395,25.75,25.3027677227152,24.9615779416642,27.7235018511115,22.839296124341,-1,1778,50
0.794,25.75,24.7944407822456,24.4670061761838,27.1318336743882,22.5558910766608,-1,1778,50
0.6635,25.75,25.2123112770915,24.8735896265756,27.7295336615487,22.7804615624879,-1,1778,50
0.0365,25.75,27.9542928935448,27.5368373373286,30.3877767557728,25.5530650497568,-1,1778,50
0.2605,25.75,26.6319329714421,26.2534589001279,29.3505878972245,24.1082435957132,-1,1778,50
0.453,25.75,25.8946186503188,25.5370621687993,28.3451741761613,23.4768433179338,-1,1778,50
0.38,25.75,26.1838960436246,25.818202606906,28.7848255524333,23.9533672206863,-1,1778,50
0.9375,25.75,24.0508038487303,23.7429888994037,26.362873913629,21.9902990795852,-1,1778,50
0.3555,25.75,26.1873684210526,25.8215767634855,28.5428291021426,23.8999451238391,-1,1778,50
0.8165,25.75,24.6874980465698,24.362921746636,26.9345737879334,22.4652160538088,-1,1778,50
0.995,25.75,22.9601912679496,22.6800682995423,25.0358868781623,20.9873499035452,-1,1778,50
0.9615,25.75,23.6546627934835,23.3570552509864,25.9915546751574,21.4524754604531,-1,1778,50
0.228,25.75,26.7193187199783,26.3383266958826,29.2501474001824,24.3461621128729,-1,1778,50
0.6685,25.75,25.2187509977332,24.8798539295777,27.7519432899699,22.9431822415576,-1,1778,50
0.045,25.75,27.8797981045833,27.4645885460106,30.4118636739763,25.3428223079546,-1,1778,50
0.033,25.75,28.1666191206362,27.7427292672225,30.7476651786768,25.6862540065012,-1,1778,50
0.6455,25.75,25.3068210944509,24.9655205092161,27.6602410610818,23.0056065148288,-1,1778,50
0.4855,25.75,25.8332188644688,25.4773778630261,28.395345859378,23.43439748908,-1,1778,50
0.9535,25.75,23.7342698317308,23.4346246793874,26.1803520496018,21.4639147318422,-1,1778,50
0.15,25.75,27.0607591901059,26.6698500008436,29.7183823035947,24.6513059678972,-1,1778,50
0.6435,25.75,25.3392948800205,24.9971059415179,27.7792989964684,23.0654128421464,-1,1778,50
0.815,25.75,24.6435947834769,24.3201883279738,27.1257762270622,22.2123598481191,-1,1778,50
0.9175,25.75,24.0244692499544,23.7173381348938,26.2758058453275,21.7832294884215,-1,1778,50
0.9225,25.75,24.106221293089,23.79696486104,26.4044847904973,21.8661177245348,-1,1778,50
