"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7985,0.7985,6.56235845372466,3.95825320463462,6.426735218509,3.82262996941896,5.78288065790854,5.20833333333333,-1,100
0.547,0.547,7.12269916606268,4.45774123094315,6.93481276005548,4.26985482493595,5.78288065790854,5.72737686139748,-1,100
0.3385,0.3385,8.19741172592597,4.64327454802888,8.10372771474878,4.54959053685168,5.78288065790854,6.20347394540943,-1,100
0.3425,0.3425,7.76314949217106,4.69669173794319,7.58725341426404,4.52079566003617,5.78288065790854,6.14250614250614,-1,100
0.5905,0.5905,7.15711301628307,4.36834136019273,7.02247191011236,4.23370025402201,5.78288065790854,5.65610859728507,-1,100
0.3575,0.3575,7.52215571943135,4.79059342767082,7.33137829912023,4.59981600735971,5.78288065790854,6.05326876513317,-1,100
0.7985,0.7985,6.57488843744014,4.20492265284021,6.43500643500643,4.0650406504065,5.78288065790854,5.29100529100529,-1,100
0.412,0.412,7.5974540457152,4.5463172532992,7.42942050520059,4.37828371278459,5.78288065790854,5.98802395209581,-1,100
0.4805,0.4805,7.41404278867685,4.55748160482629,7.2463768115942,4.38981562774363,5.78288065790854,5.86166471277843,-1,100
0.663,0.663,7.04066911073365,4.30753702294708,6.93481276005548,4.20168067226891,5.78288065790854,5.54323725055432,-1,100
0.2045,0.2045,7.85457316937044,4.99256117493836,7.6103500761035,4.74833808167142,5.78288065790854,6.37755102040816,-1,100
0.925,0.925,6.17001508852611,3.61102453046766,6.09756097560976,3.53857041755131,5.78288065790854,4.78011472275335,-1,100
0.7805,0.7805,6.72187953064005,3.87035015540864,6.61375661375661,3.76222723852521,5.78288065790854,5.21920668058455,-1,100
0.386,0.386,7.46108625138127,4.68916834755695,7.28862973760933,4.516711833785,5.78288065790854,6.00240096038415,-1,100
0.764,0.764,6.83849927411843,3.96082998778042,6.74763832658569,3.86996904024768,5.78288065790854,5.27983104540655,-1,100
0.7015,0.7015,7.13107377255839,3.94387036708313,7.04225352112676,3.8550501156515,5.78288065790854,5.39374325782093,-1,100
0.0225,0.0225,8.61915347385042,5.81405568832436,8.30564784053156,5.5005500550055,5.78288065790854,7.16332378223496,-1,100
0.314,0.314,7.47992659166696,4.96533644222846,7.26744186046512,4.75285171102662,5.78288065790854,6.11995104039168,-1,100
0.7975,0.7975,6.60511200973435,4.14255385005832,6.48508430609598,4.02252614641995,5.78288065790854,5.30222693531283,-1,100
0.831,0.831,6.61568548617667,3.97823551199644,6.51041666666667,3.87296669248644,5.78288065790854,5.15463917525773,-1,100
0.0945,0.0945,8.49786024572566,5.34192876878322,8.23723228995058,5.08130081300813,5.78288065790854,6.81198910081744,-1,100
0.964,0.964,5.89948115821141,3.37885363758388,5.82750582750583,3.30687830687831,5.78288065790854,4.53309156844968,-1,100
0.2755,0.2755,7.5628366147677,4.99336307755222,7.33137829912024,4.76190476190476,5.78288065790854,6.18811881188119,-1,100
0.849,0.849,6.53506603683783,3.70801713551035,6.47668393782384,3.64963503649635,5.78288065790854,5.03018108651912,-1,100
0.919,0.919,6.19230547547195,3.9216551986867,6.1050061050061,3.83435582822086,5.78288065790854,4.95049504950495,-1,100
0.636,0.636,7.00033752660507,4.29193943551147,6.86813186813187,4.15973377703827,5.78288065790854,5.58035714285714,-1,100
0.0925,0.0925,8.11346605425287,5.40468058684672,7.83699059561128,5.12820512820513,5.78288065790854,6.68449197860962,-1,100
0.779,0.779,6.74857712848527,3.88233763470111,6.63129973474801,3.76506024096386,5.78288065790854,5.23560209424084,-1,100
0.228,0.228,7.65635687972833,5.01248435880663,7.45156482861401,4.80769230769231,5.78288065790854,6.30517023959647,-1,100
0.528,0.528,7.36625806484793,4.35261546722034,7.19424460431655,4.18060200668896,5.78288065790854,5.75373993095512,-1,100
0.867,0.867,6.47236648546871,3.76855556978435,6.38569604086845,3.68188512518409,5.78288065790854,5.0251256281407,-1,100
0.6565,0.6565,7.16192384371152,4.07433974914836,7.06214689265537,3.97456279809221,5.78288065790854,5.50660792951542,-1,100
0.854,0.854,6.42914626283753,4.04636225196764,6.32911392405063,3.94632991318074,5.78288065790854,5.12295081967213,-1,100
0.9955,0.9955,5.41108012693761,3.42205193149139,5.3134962805526,3.32446808510638,5.78288065790854,4.37445319335083,-1,100
0.787,0.787,6.67692536649408,4.07954162145037,6.55307994757536,3.95569620253165,5.78288065790854,5.27426160337553,-1,100
0.12,0.12,8.0017863045059,5.30546004902899,7.75193798449613,5.05561172901921,5.78288065790854,6.57030223390276,-1,100
0.3285,0.3285,7.57394330403198,4.81376583281912,7.38552437223043,4.62534690101758,5.78288065790854,6.11246943765281,-1,100
0.416,0.416,7.44822496444993,4.60799380335306,7.28862973760933,4.44839857651246,5.78288065790854,5.93824228028503,-1,100
0.249,0.249,7.94470739893898,4.87330339874241,7.73993808049536,4.66853408029879,5.78288065790854,6.32911392405063,-1,100
0.7905,0.7905,6.62061010308937,3.99707264983056,6.49350649350649,3.86996904024768,5.78288065790854,5.23560209424084,-1,100
0.139,0.139,8.14134671228098,5.22495930222269,7.91139240506329,4.99500499500499,5.78288065790854,6.58761528326746,-1,100
0.888,0.888,6.20626124386794,4.14376819198283,6.07533414337789,4.01284109149278,5.78288065790854,5.11770726714432,-1,100
0.9625,0.9625,5.92605686272842,3.52429459999342,5.85480093676815,3.45303867403315,5.78288065790854,4.5998160073597,-1,100
0.546,0.546,7.34495164910492,4.32511752559187,7.2463768115942,4.22654268808115,5.78288065790854,5.73394495412844,-1,100
0.781,0.781,6.75419114950211,3.94256882816978,6.64010624169987,3.82848392036753,5.78288065790854,5.24109014675052,-1,100
0.809,0.809,6.79554114194345,3.63058169451504,6.77506775067751,3.6101083032491,5.78288065790854,5.07614213197969,-1,100
0.8945,0.8945,6.42906892419635,3.64812107620827,6.33713561470215,3.55618776671408,5.78288065790854,4.86381322957198,-1,100
0.7735,0.7735,6.68655983703529,4.06644065547093,6.57894736842105,3.95882818685669,5.78288065790854,5.29661016949153,-1,100
0.479,0.479,7.29791446160377,4.65168307768215,7.12250712250712,4.4762757385855,5.78288065790854,5.84795321637427,-1,100
0.66,0.66,7.03269594407443,4.22834131955203,6.9060773480663,4.10172272354389,5.78288065790854,5.52486187845304,-1,100
