"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.998,25.75,25.27638691102,25.2702522068208,25.5831522464424,24.950537852126,-1,1e+05,50
0.9435,25.75,25.4992659580401,25.4930203551825,25.8298242647002,25.184238262226,-1,1e+05,50
0.5275,25.75,25.7386704215027,25.7323045914779,26.0536846583386,25.4082905222243,-1,1e+05,50
0.7075,25.75,25.6627532612516,25.6564256802903,25.9880537018762,25.3562661179085,-1,1e+05,50
0.704,25.75,25.65759456024,25.6512695741888,25.9827342994347,25.3184487275024,-1,1e+05,50
0.0905,25.75,25.9658442907263,25.9593633165018,26.2915103126259,25.6432842428445,-1,1e+05,50
0.749,25.75,25.6400686652008,25.6337524909855,25.9722361912725,25.328304574809,-1,1e+05,50
0.003,25.75,26.2067186406653,26.200114451532,26.5489472242357,25.8768575721802,-1,1e+05,50
0.9535,25.75,25.4699019769814,25.4636710416377,25.7907966065931,25.1487817621792,-1,1e+05,50
0.4145,25.75,25.7870487110462,25.780658446679,26.1119512488148,25.4635417692486,-1,1e+05,50
0.5545,25.75,25.7283270818534,25.7219664698528,26.0608063415138,25.4005197791364,-1,1e+05,50
0.848,25.75,25.5777595350826,25.5714746395361,25.9163544323327,25.2488287220972,-1,1e+05,50
0.1145,25.75,25.9468058176642,25.9403345327798,26.2715247737033,25.6019551819909,-1,1e+05,50
0.367,25.75,25.8113500899507,25.8049475340774,26.1437042091514,25.4864074339884,-1,1e+05,50
0.3045,25.75,25.8293158185954,25.8229041681659,26.1484903299854,25.5050315182815,-1,1e+05,50
0.5295,25.75,25.7372835160101,25.7309183857776,26.0630899418848,25.4052589625934,-1,1e+05,50
0.646,25.75,25.6858127941399,25.6794736073586,26.0104926671484,25.3577811869357,-1,1e+05,50
0.985,25.75,25.3946843213632,25.3884908791593,25.7222290556613,25.0555556090814,-1,1e+05,50
0.8705,25.75,25.5712456036836,25.5649639735971,25.8760146359583,25.2448910642202,-1,1e+05,50
0.6985,25.75,25.6656124907121,25.6592834712831,25.9852197639548,25.3483428554885,-1,1e+05,50
0.033,25.75,26.0575050380475,26.0509773130948,26.3747323361405,25.7333116928457,-1,1e+05,50
0.5415,25.75,25.7328008113695,25.7264379427173,26.0623619976385,25.411254115621,-1,1e+05,50
0.8445,25.75,25.5875521086754,25.5812623024767,25.9105329846919,25.2629765776535,-1,1e+05,50
0.093,25.75,25.9625047107489,25.9560254366765,26.2765394911495,25.6524914520026,-1,1e+05,50
0.3905,25.75,25.793402150956,25.7870086741927,26.1128621138888,25.4656076955765,-1,1e+05,50
0.7115,25.75,25.6515118208274,25.6451898938092,25.9596620725807,25.3250526037368,-1,1e+05,50
0.9725,25.75,25.4333486643702,25.4271359635848,25.7572532946387,25.1083715936362,-1,1e+05,50
0.038,25.75,26.0521542562021,26.0456292649816,26.3891291720454,25.725974505898,-1,1e+05,50
0.5915,25.75,25.7113047011164,25.7049526719383,26.0428440450798,25.3824485923348,-1,1e+05,50
0.535,25.75,25.7345065771032,25.7281428479182,26.0509960247176,25.4144490548643,-1,1e+05,50
0.6585,25.75,25.6815754102908,25.6752383569739,26.0118052270406,25.3455547712068,-1,1e+05,50
0.403,25.75,25.7891753547615,25.7827840152205,26.1035734862351,25.4747721930438,-1,1e+05,50
0.593,25.75,25.7127085103597,25.7063557735886,26.0425750671966,25.4037583923638,-1,1e+05,50
0.592,25.75,25.7114863665795,25.7051342458348,26.0383724109438,25.389640834268,-1,1e+05,50
0.131,25.75,25.9353306127142,25.9288651644613,26.2615304904705,25.6161508371973,-1,1e+05,50
0.079,25.75,25.9891050710834,25.9826122488083,26.3156175317109,25.6640635394382,-1,1e+05,50
0.049,25.75,26.0166884988759,26.0101816127638,26.3481690555178,25.6924856564628,-1,1e+05,50
0.8505,25.75,25.5820760768409,25.5757890169275,25.9011479010668,25.261814504459,-1,1e+05,50
0.873,25.75,25.5614600164871,25.5551832903611,25.8768550656781,25.2443836613002,-1,1e+05,50
0.709,25.75,25.656170695823,25.649846425905,25.9787812119861,25.3431308515815,-1,1e+05,50
0.2105,25.75,25.8834305065702,25.8769914233921,26.2227627354375,25.5571030383113,-1,1e+05,50
0.1475,25.75,25.9177502338453,25.9112937223931,26.2536776797357,25.5862463430904,-1,1e+05,50
0.405,25.75,25.78858729717,25.7821962549442,26.1152451841198,25.4683176864189,-1,1e+05,50
0.639,25.75,25.6914075219984,25.685065517799,26.0244466929445,25.369672955939,-1,1e+05,50
0.025,25.75,26.0631395147174,26.0566089104733,26.3757852491291,25.7482051764924,-1,1e+05,50
0.8445,25.75,25.5785137517349,25.5722284780417,25.9007181357549,25.2486238075247,-1,1e+05,50
0.395,25.75,25.7924449438508,25.7860519511176,26.1164568360646,25.4691382772183,-1,1e+05,50
0.9225,25.75,25.5134238818905,25.5071712008937,25.8507067993357,25.1968026070022,-1,1e+05,50
0.7795,25.75,25.6230223313023,25.6167147219157,25.9489119673466,25.2963732763848,-1,1e+05,50
0.109,25.75,25.9559326877236,25.949456758762,26.2842175017147,25.6299125823101,-1,1e+05,50
