"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0375,0.0375,40.957,28.957,39,27,29.9013,35,1,178
0.041,0.041,41.059,29.059,40,28,29.9013,35,1,178
1,1,25.4715,18.4715,24,17,29.9013,22,1,178
0.696,0.696,32.6415,24.6415,29,21,29.9013,29,1,178
0.9495,0.9495,30.089,22.089,27,19,29.9013,26,1,178
0.999,0.999,27.504,18.504,27,18,29.9013,23,1,178
0.587,0.587,35.163,23.163,34,22,29.9013,29,1,178
0.7385,0.7385,34.2155,22.2155,33,21,29.9013,28,1,178
0.4765,0.4765,35.2895,24.2895,34,23,29.9013,30,1,178
0.972,0.972,30.547,20.547,29,19,29.9013,25,1,178
0.581,0.581,32.9235,24.9235,31,23,29.9013,29,1,178
0.5515,0.5515,34.8765,24.8765,33,23,29.9013,30,1,178
0.8855,0.8855,32.2945,20.2945,32,20,29.9013,26,1,178
0.058,0.058,43.5545,28.5545,43,28,29.9013,36,1,178
0.0075,0.0075,41.0235,30.0235,38,27,29.9013,36,1,178
0.954,0.954,30.5875,21.5875,29,20,29.9013,26,1,178
0.9095,0.9095,31.359,22.359,29,20,29.9013,27,1,178
0.3525,0.3525,35.6795,26.6795,32,23,29.9013,31,1,178
0.204,0.204,38.094,26.094,36,24,29.9013,32,1,178
0.5715,0.5715,35.056,23.056,34,22,29.9013,29,1,178
0.286,0.286,38.5,25.5,37,24,29.9013,32,1,178
0.229,0.229,36.742,27.742,34,25,29.9013,32,1,178
0.6625,0.6625,34.656,23.656,33,22,29.9013,29,1,178
0.2225,0.2225,38.192,26.192,37,25,29.9013,32,1,178
0.342,0.342,35.5105,26.5105,33,24,29.9013,31,1,178
0.7835,0.7835,33.5465,23.5465,32,22,29.9013,28,1,178
0.019,0.019,45.809,30.809,44,29,29.9013,38,1,178
0.1655,0.1655,39.3395,27.3395,39,27,29.9013,33,1,178
0.033,0.033,43.302,29.302,41,27,29.9013,36,1,178
0.149,0.149,41.6535,27.6535,40,26,29.9013,34,1,178
1,1,28.3925,21.3925,26,19,29.9013,25,1,178
0.2155,0.2155,37.15,26.15,35,24,29.9013,32,1,178
0.7735,0.7735,33.4035,22.4035,31,20,29.9013,28,1,178
0.2435,0.2435,38.3255,26.3255,37,25,29.9013,32,1,178
0.232,0.232,36.69,26.69,35,25,29.9013,32,1,178
0.8565,0.8565,32.023,22.023,30,20,29.9013,27,1,178
0.229,0.229,35.0585,27.0585,31,23,29.9013,31,1,178
0.695,0.695,34.0055,22.0055,33,21,29.9013,28,1,178
0.4955,0.4955,35.493,25.493,33,23,29.9013,30,1,178
0.105,0.105,39.694,27.694,37,25,29.9013,34,1,178
0.5945,0.5945,34.122,24.122,33,23,29.9013,29,1,178
0.8465,0.8465,31.9725,21.9725,30,20,29.9013,27,1,178
0.136,0.136,40.526,27.526,39,26,29.9013,34,1,178
0.81,0.81,30.9455,24.9455,28,22,29.9013,28,1,178
0.864,0.864,32.3185,22.3185,31,21,29.9013,27,1,178
0.7985,0.7985,32.7415,22.7415,32,22,29.9013,28,1,178
0.884,0.884,31.1085,22.1085,29,20,29.9013,27,1,178
0.722,0.722,32.9315,22.9315,31,21,29.9013,28,1,178
0.298,0.298,38.6835,25.6835,38,25,29.9013,32,1,178
0.216,0.216,38.0885,26.0885,37,25,29.9013,32,1,178
0.222,0.222,37.2605,26.2605,35,24,29.9013,32,1,178
0.073,0.073,41.5345,28.5345,41,28,29.9013,35,1,178
0.1405,0.1405,39.198,27.198,38,26,29.9013,33,1,178
0.1145,0.1145,41.9465,26.9465,42,27,29.9013,34,1,178
0.889,0.889,31.8585,23.8585,29,21,29.9013,28,1,178
0.0365,0.0365,39.079,29.079,35,25,29.9013,34,1,178
0.8385,0.8385,31.9225,21.9225,30,20,29.9013,27,1,178
0.446,0.446,36.1135,24.1135,34,22,29.9013,30,1,178
0.646,0.646,32.244,25.244,29,22,29.9013,29,1,178
0.4155,0.4155,36.7775,24.7775,36,24,29.9013,31,1,178
0.626,0.626,34.444,23.444,33,22,29.9013,29,1,178
0.56,0.56,36.8795,23.8795,36,23,29.9013,30,1,178
0.9215,0.9215,31.2675,23.2675,29,21,29.9013,27,1,178
0.942,0.942,31.1295,21.1295,29,19,29.9013,26,1,178
0.301,0.301,36.15,26.15,34,24,29.9013,31,1,178
1,1,24.7,19.7,23,18,29.9013,22,1,178
0.7005,0.7005,33.898,23.898,32,22,29.9013,29,1,178
0.9185,0.9185,31.8215,22.8215,31,22,29.9013,27,1,178
0.11,0.11,40.4795,27.4795,39,26,29.9013,34,1,178
0.8065,0.8065,32.3565,24.3565,30,22,29.9013,28,1,178
0.8735,0.8735,31.5505,24.5505,29,22,29.9013,28,1,178
0.656,0.656,32.2225,25.2225,29,22,29.9013,29,1,178
0.326,0.326,35.4265,26.4265,33,24,29.9013,31,1,178
0.1885,0.1885,37.166,27.166,34,24,29.9013,32,1,178
0.3695,0.3695,36.455,25.455,35,24,29.9013,31,1,178
0.3935,0.3935,35.8645,25.8645,34,24,29.9013,31,1,178
0.0035,0.0035,47.806,32.806,46,31,29.9013,40,1,178
0.3275,0.3275,35.3955,26.3955,32,23,29.9013,31,1,178
0.6295,0.6295,35.599,22.599,35,22,29.9013,29,1,178
0.1955,0.1955,37.9995,26.9995,37,26,29.9013,32,1,178
0.1905,0.1905,41.1845,26.1845,42,27,29.9013,33,1,178
0.5015,0.5015,34.5415,25.5415,31,22,29.9013,30,1,178
0.0045,0.0045,44.3315,31.3315,42,29,29.9013,38,1,178
0.46,0.46,34.2625,25.2625,31,22,29.9013,30,1,178
0.2915,0.2915,36.9245,25.9245,35,24,29.9013,31,1,178
1,1,25.444,16.444,25,16,29.9013,21,1,178
0.7495,0.7495,31.92,23.92,29,21,29.9013,28,1,178
0.5495,0.5495,34.7575,24.7575,32,22,29.9013,30,1,178
0.2225,0.2225,40.646,26.646,40,26,29.9013,33,1,178
0.519,0.519,37.6065,23.6065,38,24,29.9013,30,1,178
0.078,0.078,39.4765,28.4765,37,26,29.9013,34,1,178
0.9085,0.9085,31.8835,21.8835,30,20,29.9013,27,1,178
0.411,0.411,34.978,24.978,32,22,29.9013,30,1,178
0.9545,0.9545,30.3395,23.3395,28,21,29.9013,27,1,178
0.9505,0.9505,31.762,18.762,31,18,29.9013,25,1,178
0.3315,0.3315,36.238,25.238,34,23,29.9013,31,1,178
0.3295,0.3295,37.0655,25.0655,36,24,29.9013,31,1,178
0.9985,0.9985,27.2565,20.2565,24,17,29.9013,24,1,178
0.27,0.27,35.1605,26.1605,32,23,29.9013,31,1,178
0.931,0.931,31.7235,22.7235,30,21,29.9013,27,1,178
0.257,0.257,37.4165,26.4165,37,26,29.9013,32,1,178
0.8745,0.8745,31.796,23.796,29,21,29.9013,28,1,178
0.855,0.855,32.8855,23.8855,30,21,29.9013,28,1,178
0.51,0.51,35.585,24.585,35,24,29.9013,30,1,178
0.5265,0.5265,34.687,24.687,33,23,29.9013,30,1,178
0.9585,0.9585,30.531,23.531,28,21,29.9013,27,1,178
0.972,0.972,29.9995,21.9995,28,20,29.9013,26,1,178
0.4965,0.4965,34.5135,25.5135,32,23,29.9013,30,1,178
0.5055,0.5055,33.5885,25.5885,30,22,29.9013,30,1,178
0.6745,0.6745,34.8995,23.8995,34,23,29.9013,29,1,178
0.5505,0.5505,33.8075,25.8075,31,23,29.9013,30,1,178
0.5215,0.5215,34.654,25.654,32,23,29.9013,30,1,178
0.9945,0.9945,28.0385,20.0385,27,19,29.9013,24,1,178
0.883,0.883,32.7385,21.7385,32,21,29.9013,27,1,178
0.815,0.815,33.784,22.784,33,22,29.9013,28,1,178
0.0065,0.0065,43.6145,32.6145,40,29,29.9013,38,1,178
0.4505,0.4505,35.161,25.161,33,23,29.9013,30,1,178
0.95,0.95,30.479,21.479,29,20,29.9013,26,1,178
0.999,0.999,28.4165,21.4165,26,19,29.9013,25,1,178
0.0655,0.0655,41.516,28.516,40,27,29.9013,35,1,178
0.9585,0.9585,30.439,21.439,28,19,29.9013,26,1,178
0.1575,0.1575,36.9325,26.9325,34,24,29.9013,32,1,178
