"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.305,0.305,79.533,64.533,74,59,70.09514,72,1,178
0.4275,0.4275,77.858,63.858,70,56,70.09514,71,1,178
0.687,0.687,74.2115,61.2115,66,53,70.09514,68,1,178
0.46,0.46,79.0445,63.0445,73,57,70.09514,71,1,178
0.8135,0.8135,74.828,59.828,69,54,70.09514,67,1,178
0.966,0.966,70.72,57.72,65,52,70.09514,64,1,178
0.337,0.337,78.8865,63.8865,73,58,70.09514,72,1,178
0.8105,0.8105,74.954,58.954,71,55,70.09514,67,1,178
0.917,0.917,72.35,58.35,69,55,70.09514,65,1,178
0.627,0.627,76.7975,60.7975,72,56,70.09514,69,1,178
0.6785,0.6785,75.242,61.242,69,55,70.09514,68,1,178
0.064,0.064,82.9135,68.9135,73,59,70.09514,76,1,178
0.721,0.721,74.398,62.398,67,55,70.09514,68,1,178
0.4035,0.4035,78.5795,63.5795,72,57,70.09514,71,1,178
0.8305,0.8305,72.717,60.717,64,52,70.09514,67,1,178
0.6875,0.6875,74.3175,61.3175,68,55,70.09514,68,1,178
0.42,0.42,77.8495,63.8495,72,58,70.09514,71,1,178
0.577,0.577,75.278,62.278,67,54,70.09514,69,1,178
0.7405,0.7405,74.7565,60.7565,70,56,70.09514,68,1,178
0.1295,0.1295,84.381,66.381,83,65,70.09514,75,1,178
0.097,0.097,82.275,67.275,76,61,70.09514,75,1,178
0.007,0.007,87.1065,71.1065,81,65,70.09514,79,1,178
0.7525,0.7525,75.288,59.288,71,55,70.09514,67,1,178
0.2235,0.2235,81.4685,64.4685,77,60,70.09514,73,1,178
0.3745,0.3745,78.299,63.299,72,57,70.09514,71,1,178
0.6835,0.6835,74.1915,61.1915,68,55,70.09514,68,1,178
0.043,0.043,83.0985,68.0985,76,61,70.09514,76,1,178
0.1165,0.1165,82.641,66.641,78,62,70.09514,75,1,178
0.596,0.596,75.335,62.335,69,56,70.09514,69,1,178
0.5825,0.5825,75.1885,62.1885,68,55,70.09514,69,1,178
0.4045,0.4045,76.778,63.778,69,56,70.09514,71,1,178
0.0685,0.0685,83.95,68.95,77,62,70.09514,76,1,178
0.9165,0.9165,72.1835,58.1835,66,52,70.09514,65,1,178
0.21,0.21,80.525,65.525,73,58,70.09514,73,1,178
0.6435,0.6435,75.7845,62.7845,68,55,70.09514,69,1,178
0.655,0.655,75.9575,61.9575,71,57,70.09514,69,1,178
0.621,0.621,76.615,61.615,72,57,70.09514,69,1,178
1,1,65.5605,53.5605,61,49,70.09514,60,1,178
0.4335,0.4335,77.8615,63.8615,71,57,70.09514,71,1,178
0.805,0.805,73.5025,59.5025,67,53,70.09514,67,1,178
0.133,0.133,81.3235,66.3235,76,61,70.09514,74,1,178
0.4635,0.4635,77.2,63.2,71,57,70.09514,70,1,178
0.9095,0.9095,72.847,59.847,66,53,70.09514,66,1,178
0.332,0.332,79.792,63.792,76,60,70.09514,72,1,178
0.98,0.98,69.736,56.736,65,52,70.09514,63,1,178
0.731,0.731,74.666,61.666,69,56,70.09514,68,1,178
0.3955,0.3955,79.369,62.369,75,58,70.09514,71,1,178
0.335,0.335,79.746,63.746,76,60,70.09514,72,1,178
0.0165,0.0165,88.642,71.642,84,67,70.09514,80,1,178
0.282,0.282,81.9525,63.9525,79,61,70.09514,73,1,178
0.9875,0.9875,69.746,56.746,65,52,70.09514,63,1,178
0.4225,0.4225,77.771,63.771,71,57,70.09514,71,1,178
0.1115,0.1115,80.2425,67.2425,72,59,70.09514,74,1,178
0.345,0.345,79.9815,64.9815,74,59,70.09514,72,1,178
0.175,0.175,81.7115,66.7115,75,60,70.09514,74,1,178
0.801,0.801,73.152,61.152,65,53,70.09514,67,1,178
0.69,0.69,75.2475,61.2475,68,54,70.09514,68,1,178
0.4395,0.4395,78.021,64.021,71,57,70.09514,71,1,178
0.9755,0.9755,69.7305,55.7305,67,53,70.09514,63,1,178
0.8275,0.8275,74.069,60.069,68,54,70.09514,67,1,178
0.401,0.401,78.5695,63.5695,73,58,70.09514,71,1,178
0.0075,0.0075,87.8325,72.8325,81,66,70.09514,80,1,178
0.6225,0.6225,75.5085,62.5085,68,55,70.09514,69,1,178
0.431,0.431,77.9235,63.9235,69,55,70.09514,71,1,178
0.8685,0.8685,72.6675,58.6675,66,52,70.09514,66,1,178
0.0965,0.0965,83.3495,67.3495,78,62,70.09514,75,1,178
0.1175,0.1175,81.194,67.194,73,59,70.09514,74,1,178
0.3455,0.3455,79.807,63.807,75,59,70.09514,72,1,178
0.2905,0.2905,79.3975,64.3975,72,57,70.09514,72,1,178
0.6585,0.6585,75.8965,61.8965,71,57,70.09514,69,1,178
0.3865,0.3865,80.137,62.137,78,60,70.09514,71,1,178
0.9015,0.9015,72.9115,58.9115,67,53,70.09514,66,1,178
0.42,0.42,77.71,63.71,73,59,70.09514,71,1,178
0.943,0.943,71.7685,58.7685,65,52,70.09514,65,1,178
0.2665,0.2665,81.5895,64.5895,78,61,70.09514,73,1,178
0.913,0.913,72.933,58.933,67,53,70.09514,66,1,178
0.4285,0.4285,77.9315,63.9315,71,57,70.09514,71,1,178
0.615,0.615,76.542,61.542,71,56,70.09514,69,1,178
0.2455,0.2455,79.9005,65.9005,74,60,70.09514,73,1,178
0.5405,0.5405,76.8075,62.8075,70,56,70.09514,70,1,178
0.413,0.413,78.697,63.697,71,56,70.09514,71,1,178
0.279,0.279,80.163,64.163,75,59,70.09514,72,1,178
0.7715,0.7715,74.919,61.919,67,54,70.09514,68,1,178
0.3855,0.3855,79.3075,63.3075,74,58,70.09514,71,1,178
0.029,0.029,84.8095,69.8095,75,60,70.09514,77,1,178
0.0285,0.0285,84.3025,69.3025,78,63,70.09514,77,1,178
0.037,0.037,82.6035,69.6035,74,61,70.09514,76,1,178
0.432,0.432,77.8975,63.8975,73,59,70.09514,71,1,178
0.809,0.809,74.7045,59.7045,70,55,70.09514,67,1,178
0.3885,0.3885,78.473,63.473,73,58,70.09514,71,1,178
0.9505,0.9505,71.76,58.76,66,53,70.09514,65,1,178
0.616,0.616,75.5015,62.5015,69,56,70.09514,69,1,178
0.784,0.784,74.662,59.662,70,55,70.09514,67,1,178
0.9515,0.9515,70.599,58.599,64,52,70.09514,65,1,178
0.869,0.869,72.3415,59.3415,66,53,70.09514,66,1,178
0.849,0.849,74.0535,60.0535,69,55,70.09514,67,1,178
0.6255,0.6255,76.6695,61.6695,73,58,70.09514,69,1,178
0.4575,0.4575,79.0345,63.0345,75,59,70.09514,71,1,178
0.347,0.347,79.983,64.983,74,59,70.09514,72,1,178
0.9585,0.9585,71.465,57.465,66,52,70.09514,64,1,178
0.1595,0.1595,82.352,65.352,79,62,70.09514,74,1,178
0.9345,0.9345,71.2675,57.2675,67,53,70.09514,64,1,178
0.5225,0.5225,77.6715,62.6715,72,57,70.09514,70,1,178
0.7155,0.7155,75.658,59.658,73,57,70.09514,68,1,178
0.6405,0.6405,75.777,61.777,70,56,70.09514,69,1,178
0.3875,0.3875,78.277,64.277,73,59,70.09514,71,1,178
0.5505,0.5505,77.972,61.972,71,55,70.09514,70,1,178
0.426,0.426,78.8395,62.8395,74,58,70.09514,71,1,178
0.9605,0.9605,70.0975,57.0975,64,51,70.09514,64,1,178
0.4335,0.4335,79.6875,62.6875,76,59,70.09514,71,1,178
0.2755,0.2755,78.542,65.542,71,58,70.09514,72,1,178
0.5505,0.5505,78.0625,62.0625,72,56,70.09514,70,1,178
0.755,0.755,75.0175,61.0175,70,56,70.09514,68,1,178
0.6095,0.6095,76.5015,61.5015,70,55,70.09514,69,1,178
0.9075,0.9075,72.261,58.261,67,53,70.09514,65,1,178
0.4385,0.4385,77.8805,63.8805,70,56,70.09514,71,1,178
0.556,0.556,76.879,63.879,69,56,70.09514,70,1,178
0.9195,0.9195,71.29,58.29,66,53,70.09514,65,1,178
0.025,0.025,86.538,69.538,80,63,70.09514,78,1,178
0.181,0.181,81.962,65.962,75,59,70.09514,74,1,178
0.4065,0.4065,77.72,63.72,70,56,70.09514,71,1,178
0.607,0.607,75.3265,62.3265,69,56,70.09514,69,1,178
0.522,0.522,77.7225,61.7225,71,55,70.09514,70,1,178
0.0575,0.0575,86.3045,68.3045,82,64,70.09514,77,1,178
0.3535,0.3535,78.1115,63.1115,72,57,70.09514,71,1,178
0.4455,0.4455,78.921,62.921,74,58,70.09514,71,1,178
0.1625,0.1625,81.6645,66.6645,75,60,70.09514,74,1,178
0.5955,0.5955,75.362,62.362,68,55,70.09514,69,1,178
0.9595,0.9595,70.224,57.224,64,51,70.09514,64,1,178
0.0125,0.0125,86.7185,70.7185,79,63,70.09514,79,1,178
0.527,0.527,77.815,62.815,73,58,70.09514,70,1,178
0.653,0.653,75.813,61.813,69,55,70.09514,69,1,178
