"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2025,0.2025,38.4785,29.4785,37,28,32.45304,34,1,316
0.517,0.517,36.575,27.575,35,26,32.45304,32,1,316
0.558,0.558,35.7595,28.7595,34,27,32.45304,32,1,316
0.979,0.979,32.1185,25.1185,31,24,32.45304,29,1,316
0.9175,0.9175,33.0795,26.0795,32,25,32.45304,30,1,316
0.5145,0.5145,35.6015,27.6015,34,26,32.45304,32,1,316
0.7905,0.7905,33.733,27.733,32,26,32.45304,31,1,316
0.1735,0.1735,37.4775,29.4775,35,27,32.45304,34,1,316
0.717,0.717,34.7765,26.7765,34,26,32.45304,31,1,316
0.8595,0.8595,35.351,25.351,35,25,32.45304,30,1,316
0.9005,0.9005,33.487,24.487,33,24,32.45304,29,1,316
0.204,0.204,37.956,29.956,36,28,32.45304,34,1,316
0.863,0.863,34.4165,27.4165,33,26,32.45304,31,1,316
0.212,0.212,37.871,29.871,36,28,32.45304,34,1,316
0.3115,0.3115,40.0595,28.0595,39,27,32.45304,34,1,316
0.1065,0.1065,41.086,30.086,39,28,32.45304,36,1,316
0.5765,0.5765,35.912,27.912,34,26,32.45304,32,1,316
0.8705,0.8705,34.017,26.017,33,25,32.45304,30,1,316
0.157,0.157,40.0195,30.0195,38,28,32.45304,35,1,316
0.649,0.649,36.37,27.37,35,26,32.45304,32,1,316
0.2015,0.2015,41.6595,28.6595,42,29,32.45304,35,1,316
0.8415,0.8415,34.396,27.396,33,26,32.45304,31,1,316
0.392,0.392,36.938,28.938,36,28,32.45304,33,1,316
0.5915,0.5915,35.9695,27.9695,35,27,32.45304,32,1,316
0.7245,0.7245,34.6825,26.6825,33,25,32.45304,31,1,316
0.743,0.743,34.944,26.944,34,26,32.45304,31,1,316
0.9785,0.9785,31.913,26.913,30,25,32.45304,30,1,316
0.3465,0.3465,40.17,28.17,40,28,32.45304,34,1,316
0.8305,0.8305,34.665,25.665,35,26,32.45304,30,1,316
0.5425,0.5425,34.6575,28.6575,33,27,32.45304,32,1,316
0.558,0.558,35.772,27.772,35,27,32.45304,32,1,316
0.1905,0.1905,39.4115,30.4115,37,28,32.45304,35,1,316
0.77,0.77,34.783,27.783,33,26,32.45304,31,1,316
0.9465,0.9465,32.7155,26.7155,31,25,32.45304,30,1,316
0.0175,0.0175,41.1645,33.1645,37,29,32.45304,37,1,316
0.8835,0.8835,34.4365,27.4365,32,25,32.45304,31,1,316
0.2195,0.2195,38.7735,29.7735,37,28,32.45304,34,1,316
0.3755,0.3755,38.579,27.579,38,27,32.45304,33,1,316
0.5595,0.5595,35.8285,27.8285,35,27,32.45304,32,1,316
0.5895,0.5895,36.947,26.947,36,26,32.45304,32,1,316
0.0685,0.0685,40.7055,30.7055,38,28,32.45304,36,1,316
0.746,0.746,34.9805,26.9805,34,26,32.45304,31,1,316
0.574,0.574,36.925,27.925,36,27,32.45304,32,1,316
0.177,0.177,39.4,30.4,37,28,32.45304,35,1,316
0.1245,0.1245,42.0005,30.0005,41,29,32.45304,36,1,316
0.0545,0.0545,40.167,32.167,38,30,32.45304,36,1,316
0.792,0.792,33.855,27.855,33,27,32.45304,31,1,316
0.0605,0.0605,40.0155,32.0155,38,30,32.45304,36,1,316
0.58,0.58,36.9695,26.9695,36,26,32.45304,32,1,316
0.0775,0.0775,41.514,30.514,40,29,32.45304,36,1,316
0.9245,0.9245,32.7015,26.7015,31,25,32.45304,30,1,316
0.222,0.222,37.707,29.707,35,27,32.45304,34,1,316
0.3175,0.3175,36.5185,28.5185,34,26,32.45304,33,1,316
0.38,0.38,36.8645,28.8645,35,27,32.45304,33,1,316
0.1395,0.1395,41.4055,30.4055,40,29,32.45304,36,1,316
0.173,0.173,40.77,29.77,40,29,32.45304,35,1,316
0.206,0.206,42.591,28.591,43,29,32.45304,35,1,316
0.8405,0.8405,33.8785,27.8785,32,26,32.45304,31,1,316
0.8655,0.8655,33.9285,25.9285,33,25,32.45304,30,1,316
0.029,0.029,39.2875,32.2875,36,29,32.45304,36,1,316
0.902,0.902,33.46,24.46,33,24,32.45304,29,1,316
0.739,0.739,36.273,26.273,36,26,32.45304,31,1,316
0.839,0.839,34.1145,28.1145,33,27,32.45304,31,1,316
0.952,0.952,32.939,24.939,32,24,32.45304,29,1,316
0.271,0.271,39.011,29.011,37,27,32.45304,34,1,316
0.057,0.057,40.6915,31.6915,38,29,32.45304,36,1,316
0.2025,0.2025,37.818,29.818,36,28,32.45304,34,1,316
0.8745,0.8745,33.792,25.792,32,24,32.45304,30,1,316
0.549,0.549,34.7325,28.7325,32,26,32.45304,32,1,316
0.46,0.46,36.2995,29.2995,35,28,32.45304,33,1,316
0.843,0.843,34.8725,25.8725,35,26,32.45304,30,1,316
0.649,0.649,35.202,28.202,34,27,32.45304,32,1,316
1,1,32.222,27.222,31,26,32.45304,30,1,316
0.21,0.21,37.9905,29.9905,36,28,32.45304,34,1,316
0.1515,0.1515,40.789,29.789,40,29,32.45304,35,1,316
0.0725,0.0725,40.9475,30.9475,38,28,32.45304,36,1,316
0.887,0.887,34.4335,27.4335,32,25,32.45304,31,1,316
0.446,0.446,36.282,29.282,34,27,32.45304,33,1,316
0.5565,0.5565,35.824,28.824,35,28,32.45304,32,1,316
0.9265,0.9265,32.8815,26.8815,31,25,32.45304,30,1,316
0.0205,0.0205,42.8585,32.8585,41,31,32.45304,38,1,316
0.783,0.783,35.051,27.051,33,25,32.45304,31,1,316
0.4685,0.4685,38.2495,28.2495,37,27,32.45304,33,1,316
0.397,0.397,36.851,28.851,34,26,32.45304,33,1,316
0.3145,0.3145,38.3665,29.3665,37,28,32.45304,34,1,316
0.555,0.555,35.847,27.847,35,27,32.45304,32,1,316
0.7565,0.7565,35.006,27.006,34,26,32.45304,31,1,316
0.972,0.972,33.074,25.074,32,24,32.45304,29,1,316
0.6635,0.6635,35.227,28.227,34,27,32.45304,32,1,316
0.562,0.562,36.8785,26.8785,36,26,32.45304,32,1,316
0.7985,0.7985,33.746,27.746,31,25,32.45304,31,1,316
0.2625,0.2625,38.259,30.259,37,29,32.45304,34,1,316
0.095,0.095,38.786,30.786,36,28,32.45304,35,1,316
0.523,0.523,35.6555,27.6555,34,26,32.45304,32,1,316
0.4675,0.4675,37.3225,29.3225,36,28,32.45304,33,1,316
0.2295,0.2295,38.7155,29.7155,38,29,32.45304,34,1,316
0.582,0.582,35.908,27.908,34,26,32.45304,32,1,316
0.915,0.915,32.992,25.992,32,25,32.45304,30,1,316
0.4935,0.4935,39.2865,27.2865,39,27,32.45304,33,1,316
0.271,0.271,38.2085,30.2085,37,29,32.45304,34,1,316
0.0045,0.0045,41.821,33.821,39,31,32.45304,38,1,316
0.0525,0.0525,42.5995,31.5995,42,31,32.45304,37,1,316
0.2985,0.2985,39.949,28.949,39,28,32.45304,34,1,316
0.434,0.434,38.0405,28.0405,38,28,32.45304,33,1,316
0.8415,0.8415,34.309,27.309,33,26,32.45304,31,1,316
0.1955,0.1955,40.249,30.249,39,29,32.45304,35,1,316
0.21,0.21,41.088,30.088,41,30,32.45304,35,1,316
0.1435,0.1435,39.358,31.358,36,28,32.45304,35,1,316
0.3005,0.3005,38.324,29.324,37,28,32.45304,34,1,316
0.7785,0.7785,33.8395,27.8395,32,26,32.45304,31,1,316
0.75,0.75,34.8955,26.8955,34,26,32.45304,31,1,316
0.129,0.129,38.966,29.966,37,28,32.45304,35,1,316
0.2745,0.2745,39.0425,29.0425,37,27,32.45304,34,1,316
0.299,0.299,36.4865,29.4865,34,27,32.45304,33,1,316
0.4485,0.4485,39.034,27.034,38,26,32.45304,33,1,316
0.0965,0.0965,38.843,30.843,36,28,32.45304,35,1,316
0.926,0.926,32.7165,26.7165,31,25,32.45304,30,1,316
0.7355,0.7355,35.928,25.928,35,25,32.45304,31,1,316
0.0355,0.0355,39.3675,32.3675,37,30,32.45304,36,1,316
0.5505,0.5505,35.777,28.777,35,28,32.45304,32,1,316
0.9825,0.9825,31.5685,24.5685,31,24,32.45304,28,1,316
