"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9775,100,72.9932508436445,61,98.8779514213193,59.8970740309931,1,1778,50
0.8875,100,84.2386107986502,64,117.94943304863,65.9708053770889,1,1778,50
0.935,100,78.3241469816273,62,113.490625315417,62.0745523245405,1,1778,50
0.896,100,84.3213348331459,63,118.181030597572,65.7542998480066,1,1778,50
0.967,100,74.6298189998977,63,102.626057766575,60.5358190464149,1,1778,50
0.9545,100,79.0623895227382,63,111.15223045454,63.5745026705133,1,1778,50
0.9285,100,82.0465254343207,66,111.774540700984,65.9613610984344,1,1778,50
0.989,100,69.0465973003375,63,88.8890407491593,58.5229257992423,1,1778,50
0.954,100,77.3241469816273,61,108.232139801754,61.193297000854,1,1778,50
0.9885,100,69.1959505061867,62,91.1683017545862,57.8461771764084,1,1778,50
0.9235,100,80.7394544431946,62,118.987685388171,63.5155256581371,1,1778,50
0.969,100,75.6298189998977,64,101.830905979546,61.6995505239775,1,1778,50
0.981,100,69.2799292945525,59,96.3225136793255,56.0923393261196,1,1778,50
0.9795,100,74.3836082989626,65,97.6456271793506,62.0106159307566,1,1778,50
0.92,100,82.2754298569822,64,113.938421336947,65.858497733647,1,1778,50
0.895,100,84.0442757155356,64,116.768630975694,65.6489137974843,1,1778,50
0.9805,100,72.3836082989626,63,95.1761345889836,60.4462414506259,1,1778,50
0.9625,100,73.992125984252,60,106.608308770703,59.0844898730652,1,1778,50
0.787,100,91.9848143982002,65,144.954177624954,70.0384142544663,1,1778,50
0.9785,100,75.2215206053789,65,98.7045920119077,62.2914472264344,1,1778,50
0.9435,100,77.9898762654668,60,110.850161330898,61.9593195611194,1,1778,50
0.9955,100,62.8972440944882,58,80.0471756285217,54.458199250569,1,1778,50
0.9945,100,66.0310648668916,62,85.4446207801291,55.6776325190464,1,1778,50
0.682,100,96.5553591515346,68,139.430114528842,74.3372433252423,1,1778,50
0.967,100,77.0545908323959,63,103.000742800992,62.3059814318775,1,1778,50
0.964,100,74.992125984252,61,105.981586825281,60.399694718044,1,1778,50
0.994,100,61.4486220472441,59,79.5041961430708,53.5160071666928,1,1778,50
0.871,100,84.4873453318335,62,131.658330146317,64.0291587927362,1,1778,50
0.7875,100,90.9859392575928,66,133.076090196347,69.4851874966844,1,1778,50
0.9835,100,73.9040801717967,65,95.7508202521478,61.405097842449,1,1778,50
0.973,100,74.556559336333,64,101.069990122049,60.9045303357727,1,1778,50
0.9755,100,77.5285339332583,69,99.591161371378,65.2618222627926,1,1778,50
0.977,100,73.2215206053789,63,99.36646450307,60.393915759163,1,1778,50
0.765,100,92.3817772778403,60,150.900479999251,66.9222406720244,1,1778,50
0,100,203.175618672666,71,330.57817377248,145.879298631873,1,1778,50
0.978,100,71.2799292945525,61,98.1664508912496,58.8232665165691,1,1778,50
0.9885,100,69.7184414448194,63,89.0347759925364,59.6835011518915,1,1778,50
0.9275,100,80.5889763779528,61,117.020108240754,62.8613976108326,1,1778,50
0.897,100,83.6312469869838,63,124.469629253994,65.0553806089379,1,1778,50
0.9665,100,74.2436726659168,63,103.693289833374,60.4420882790231,1,1778,50
0.975,100,73.2431102362205,61,100.669009155398,59.3400159045546,1,1778,50
0.915,100,82.2754298569822,64,116.863123482091,64.4216337464332,1,1778,50
0.5095,100,104.729330708661,68,157.045873466276,78.4200766908732,1,1778,50
0.965,100,77.0646392415234,65,101.504451992899,64.0199188095468,1,1778,50
0.882,100,83.4862204724409,59,132.009426733379,62.4399080794612,1,1778,50
0.9805,100,74.8827646544182,64,98.8568009066265,62.3234207041518,1,1778,50
0.9825,100,72.8827646544182,62,96.2370747428364,59.4788570200518,1,1778,50
0.966,100,75.8827646544182,65,103.330132706135,62.9361975730264,1,1778,50
0.9245,100,80.5889763779528,61,119.263040523976,63.2911620087903,1,1778,50
0.98,100,73.0646392415234,61,97.6592361512695,59.7783025179736,1,1778,50
