"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7855,0.7855,79.9965,66.9965,76,63,75.81596,73,1,316
0.9845,0.9845,75.439,64.439,71,60,75.81596,70,1,316
0.8125,0.8125,77.83,67.83,73,63,75.81596,73,1,316
0.5285,0.5285,81.6875,70.6875,76,65,75.81596,76,1,316
0.677,0.677,81.031,67.031,76,62,75.81596,74,1,316
0.2465,0.2465,83.554,72.554,77,66,75.81596,78,1,316
0.872,0.872,78.779,67.779,74,63,75.81596,73,1,316
0.007,0.007,92.19,77.19,88,73,75.81596,85,1,316
0.9415,0.9415,77.8015,66.8015,74,63,75.81596,72,1,316
0.7735,0.7735,80.1105,66.1105,79,65,75.81596,73,1,316
0.789,0.789,78.5555,68.5555,73,63,75.81596,74,1,316
0.103,0.103,84.889,73.889,79,68,75.81596,79,1,316
0.445,0.445,81.1705,70.1705,76,65,75.81596,76,1,316
0.542,0.542,81.795,69.795,77,65,75.81596,76,1,316
0.593,0.593,80.1585,69.1585,76,65,75.81596,75,1,316
0.332,0.332,86.605,69.605,86,69,75.81596,78,1,316
0.2275,0.2275,84.1365,71.1365,78,65,75.81596,78,1,316
0.0765,0.0765,85.2945,74.2945,78,67,75.81596,80,1,316
0.1165,0.1165,84.2635,73.2635,77,66,75.81596,79,1,316
0.297,0.297,82.066,72.066,77,67,75.81596,77,1,316
0.509,0.509,81.64,70.64,76,65,75.81596,76,1,316
0.334,0.334,83.1405,71.1405,79,67,75.81596,77,1,316
0.641,0.641,81.8925,66.8925,81,66,75.81596,74,1,316
0.1195,0.1195,87.2935,73.2935,83,69,75.81596,80,1,316
0.573,0.573,81.0165,69.0165,75,63,75.81596,75,1,316
0.789,0.789,78.868,66.868,76,64,75.81596,73,1,316
0.9595,0.9595,76.6275,66.6275,72,62,75.81596,72,1,316
0.2435,0.2435,84.313,71.313,80,67,75.81596,78,1,316
0.7615,0.7615,79.755,67.755,76,64,75.81596,74,1,316
0.202,0.202,83.957,71.957,79,67,75.81596,78,1,316
0.5015,0.5015,82.5205,69.5205,77,64,75.81596,76,1,316
0.1355,0.1355,86.7805,73.7805,81,68,75.81596,80,1,316
0.7535,0.7535,79.6335,67.6335,75,63,75.81596,74,1,316
0.6785,0.6785,80.066,68.066,77,65,75.81596,74,1,316
0.656,0.656,79.6125,69.6125,74,64,75.81596,75,1,316
0.056,0.056,87.253,75.253,81,69,75.81596,81,1,316
0.9715,0.9715,76.599,65.599,71,60,75.81596,71,1,316
0.8245,0.8245,77.818,67.818,73,63,75.81596,73,1,316
0.919,0.919,77.762,67.762,71,61,75.81596,73,1,316
0.986,0.986,75.7725,65.7725,70,60,75.81596,71,1,316
0.9155,0.9155,77.332,66.332,72,61,75.81596,72,1,316
0.206,0.206,85.782,71.782,82,68,75.81596,79,1,316
0.072,0.072,85.273,74.273,78,67,75.81596,80,1,316
0.914,0.914,77.1775,66.1775,72,61,75.81596,72,1,316
0.0885,0.0885,85.4615,74.4615,80,69,75.81596,80,1,316
0.2385,0.2385,83.4445,72.4445,77,66,75.81596,78,1,316
0.5135,0.5135,82.59,69.59,80,67,75.81596,76,1,316
0.5435,0.5435,80.9355,67.9355,77,64,75.81596,75,1,316
0.5955,0.5955,80.2335,69.2335,76,65,75.81596,75,1,316
0.3195,0.3195,82.9685,70.9685,80,68,75.81596,77,1,316
0.4895,0.4895,82.429,68.429,79,65,75.81596,76,1,316
0.8425,0.8425,78.384,67.384,74,63,75.81596,73,1,316
0.904,0.904,78.496,65.496,75,62,75.81596,72,1,316
0.871,0.871,78.1455,65.1455,75,62,75.81596,72,1,316
0.1075,0.1075,84.909,73.909,79,68,75.81596,79,1,316
0.3485,0.3485,82.4285,71.4285,76,65,75.81596,77,1,316
0.131,0.131,86.45,72.45,81,67,75.81596,80,1,316
0.1555,0.1555,84.4165,73.4165,78,67,75.81596,79,1,316
0.776,0.776,79.6985,68.6985,73,62,75.81596,74,1,316
0.6465,0.6465,81.9055,65.9055,81,65,75.81596,74,1,316
0.6355,0.6355,81.6025,68.6025,78,65,75.81596,75,1,316
0.4255,0.4255,81.889,69.889,78,66,75.81596,76,1,316
0.5305,0.5305,81.814,68.814,78,65,75.81596,76,1,316
0.0585,0.0585,87.993,73.993,85,71,75.81596,81,1,316
0.334,0.334,83.1285,71.1285,78,66,75.81596,77,1,316
0.9995,0.9995,72.757,62.757,68,58,75.81596,68,1,316
0.143,0.143,84.464,73.464,78,67,75.81596,79,1,316
0.8695,0.8695,78.613,67.613,75,64,75.81596,73,1,316
0.987,0.987,75.7175,66.7175,71,62,75.81596,71,1,316
0.194,0.194,83.917,71.917,78,66,75.81596,78,1,316
0.788,0.788,79.784,67.784,75,63,75.81596,74,1,316
0.9155,0.9155,77.4785,66.4785,74,63,75.81596,72,1,316
0.3675,0.3675,81.722,71.722,75,65,75.81596,77,1,316
0.467,0.467,82.3225,70.3225,78,66,75.81596,76,1,316
0.6095,0.6095,81.535,67.535,80,66,75.81596,75,1,316
0.0085,0.0085,88.888,76.888,81,69,75.81596,83,1,316
0.4925,0.4925,82.3585,70.3585,77,65,75.81596,76,1,316
0.888,0.888,78.201,66.201,74,62,75.81596,72,1,316
0.2265,0.2265,84.1975,72.1975,78,66,75.81596,78,1,316
0.9395,0.9395,77.7965,66.7965,72,61,75.81596,72,1,316
0.927,0.927,77.4185,66.4185,73,62,75.81596,72,1,316
0.4535,0.4535,81.176,70.176,76,65,75.81596,76,1,316
0.564,0.564,81,69,76,64,75.81596,75,1,316
0.5325,0.5325,80.7445,70.7445,74,64,75.81596,76,1,316
0.3695,0.3695,83.387,70.387,78,65,75.81596,77,1,316
0.0425,0.0425,87.013,75.013,82,70,75.81596,81,1,316
0.9575,0.9575,75.959,65.959,71,61,75.81596,71,1,316
0.5975,0.5975,82.5125,67.5125,81,66,75.81596,75,1,316
0.099,0.099,86.224,73.224,81,68,75.81596,80,1,316
0.596,0.596,81.233,69.233,78,66,75.81596,75,1,316
0.31,0.31,85.5875,70.5875,82,67,75.81596,78,1,316
0.0205,0.0205,87.773,76.773,82,71,75.81596,82,1,316
0.6195,0.6195,81.492,68.492,78,65,75.81596,75,1,316
1,1,70.9775,60.9775,66,56,75.81596,66,1,316
0.6035,0.6035,80.254,69.254,76,65,75.81596,75,1,316
0.9865,0.9865,75.384,66.384,69,60,75.81596,71,1,316
0.7495,0.7495,79.3205,68.3205,76,65,75.81596,74,1,316
0.6305,0.6305,80.382,69.382,74,63,75.81596,75,1,316
0.5955,0.5955,79.165,70.165,73,64,75.81596,75,1,316
0.995,0.995,74.36,64.36,71,61,75.81596,69,1,316
0.5625,0.5625,80.992,68.992,77,65,75.81596,75,1,316
0.972,0.972,75.922,65.922,70,60,75.81596,71,1,316
0.2015,0.2015,83.866,71.866,80,68,75.81596,78,1,316
0.847,0.847,78.6515,66.6515,75,63,75.81596,73,1,316
0.8775,0.8775,77.5725,67.5725,72,62,75.81596,73,1,316
0.375,0.375,82.6325,71.6325,76,65,75.81596,77,1,316
0.913,0.913,77.2125,66.2125,72,61,75.81596,72,1,316
0.746,0.746,79.54,68.54,76,65,75.81596,74,1,316
0.6405,0.6405,80.6365,68.6365,76,64,75.81596,75,1,316
0.138,0.138,84.266,73.266,77,66,75.81596,79,1,316
0.259,0.259,84.5,71.5,80,67,75.81596,78,1,316
0.2515,0.2515,82.6425,72.6425,77,67,75.81596,78,1,316
