"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0065,75.25,75.832412756553,75.7757079659986,76.273396609877,75.3685479269905,-1,1e+05,50
0.4215,75.25,75.2987825330139,75.2428779907238,75.7467295274072,74.8506926932709,-1,1e+05,50
0.23,75.25,75.4124176686125,75.3563431917767,75.854592768387,74.953852104316,-1,1e+05,50
0.2705,75.25,75.3915347728839,75.3354915444951,75.8380421119973,74.9386318296961,-1,1e+05,50
0.997,75.25,74.563545008281,74.5087337423992,75.025846440898,74.0865344309726,-1,1e+05,50
0.7055,75.25,75.1271253826565,75.0714770547334,75.5793381077973,74.6801721894852,-1,1e+05,50
0.6535,75.25,75.1563338776562,75.1006419948341,75.6100799256982,74.6820506814687,-1,1e+05,50
0.8855,75.25,74.9610622112725,74.9056611886009,75.4347393908443,74.5031960387567,-1,1e+05,50
0.396,75.25,75.3115194247975,75.2555958480705,75.763170455257,74.857022796045,-1,1e+05,50
0.05,75.25,75.6274185228557,75.5710218201199,76.070779604558,75.1763722845041,-1,1e+05,50
0.3365,75.25,75.351974854855,75.2959907987095,75.8115702782722,74.8647583464036,-1,1e+05,50
0.7255,75.25,75.1124579944402,75.0568315316992,75.5727780730515,74.6296082501201,-1,1e+05,50
0.663,75.25,75.1550369973159,75.0993470487271,75.6103455886611,74.7082991215467,-1,1e+05,50
0.4235,75.25,75.2928261407261,75.2369304987569,75.7476735561484,74.851834163728,-1,1e+05,50
0.895,75.25,74.9624187148129,74.9070156742331,75.4108705577434,74.5066228791236,-1,1e+05,50
0.207,75.25,75.4402298282427,75.3841137207349,75.8853409582307,74.9809220375103,-1,1e+05,50
0.145,75.25,75.497116109671,75.4409148037752,75.9609014609164,75.0287870416936,-1,1e+05,50
0.5065,75.25,75.2465077671277,75.190681312087,75.6838996650389,74.8034102832843,-1,1e+05,50
0.4075,75.25,75.3055303940529,75.2496157679369,75.7410122240793,74.8655650476237,-1,1e+05,50
0.61,75.25,75.1879642715252,75.132225203135,75.6319234611565,74.7228301127408,-1,1e+05,50
0.0385,75.25,75.6576573585685,75.6012152623189,76.1044330533849,75.2060298761145,-1,1e+05,50
0.9145,75.25,74.9467685253402,74.8913887634458,75.3828476460238,74.5067315024431,-1,1e+05,50
0.305,75.25,75.3663087947123,75.3103033020044,75.8130374035587,74.9007531390846,-1,1e+05,50
0.0295,75.25,75.6694474861345,75.6129876860015,76.1160824528113,75.2309555872334,-1,1e+05,50
0.4545,75.25,75.2769379673136,75.2210660627358,75.7254531762988,74.8361267008254,-1,1e+05,50
0.9315,75.25,74.9037327599846,74.8484169859201,75.3619736913345,74.4367274025048,-1,1e+05,50
0.0655,75.25,75.5985914752937,75.5422380297545,76.0385861309038,75.1463179911064,-1,1e+05,50
0.19,75.25,75.4437585901124,75.3876371994687,75.9155951176045,74.9855650397878,-1,1e+05,50
0.756,75.25,75.088555071203,75.0329642321761,75.5376141485523,74.6257517347683,-1,1e+05,50
0.719,75.25,75.119568637489,75.0639315752029,75.5801317052942,74.6813035864368,-1,1e+05,50
0.235,75.25,75.4138599421207,75.3577833067951,75.8820000056573,74.9726371976042,-1,1e+05,50
0.6335,75.25,75.1733126779062,75.1175954689427,75.6197882811354,74.703547033381,-1,1e+05,50
0.4245,75.25,75.3016936047365,75.245784712329,75.7559103568471,74.845530574053,-1,1e+05,50
0.289,75.25,75.3777537370593,75.3217311253722,75.8271304802758,74.9067571661388,-1,1e+05,50
0.741,75.25,75.098625382517,75.0430195365946,75.5745296488107,74.6255341524005,-1,1e+05,50
0.3325,75.25,75.3502226719304,75.2942412359122,75.7953962519853,74.9119482493633,-1,1e+05,50
0.341,75.25,75.3472204170105,75.2912434702728,75.793142451651,74.9252885632264,-1,1e+05,50
0.886,75.25,74.9686758997514,74.9132635506295,75.41730069573,74.5131859236731,-1,1e+05,50
0.9985,75.25,74.5604872558675,74.5056805142477,75.0105782571567,74.1161423329296,-1,1e+05,50
0.5045,75.25,75.241426947466,75.1856080791688,75.6970536500285,74.7681547087803,-1,1e+05,50
0.2165,75.25,75.4294736947868,75.3733736894436,75.8747502961806,74.9737716084357,-1,1e+05,50
0.001,75.25,75.9693897427294,75.9124786207686,76.4137689799152,75.5082557824553,-1,1e+05,50
0.033,75.25,75.6872638798661,75.6307773216334,76.1424510380766,75.2192903600119,-1,1e+05,50
0.195,75.25,75.4493904948663,75.3932606718218,75.8883855254086,75.0048255010419,-1,1e+05,50
0.044,75.25,75.6408321343261,75.5844152977838,76.0817387810923,75.1957808772135,-1,1e+05,50
0.0295,75.25,75.6821268028572,75.6256479605517,76.1333177784271,75.2203469422224,-1,1e+05,50
0.009,75.25,75.798147696078,75.7414944611836,76.2607120666146,75.3581477400732,-1,1e+05,50
0.2325,75.25,75.4170244926025,75.3609431211021,75.8708846307398,74.9630289622784,-1,1e+05,50
0.852,75.25,75.0166369810364,74.9611532563537,75.4693671282025,74.5822670637113,-1,1e+05,50
0.2585,75.25,75.404209816906,75.3481476230553,75.8653373582884,74.9443479982052,-1,1e+05,50
