"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8485,85.15,84.9197636081886,84.8485588981363,85.3834663536064,84.4905992506213,-1,1e+05,50
0.2325,85.15,85.3158532824982,85.2439790941528,85.7291612705455,84.8719401527259,-1,1e+05,50
0.8725,85.15,84.8921599863086,84.8210018157632,85.3247992582535,84.4420165285816,-1,1e+05,50
0.5175,85.15,85.1349328110947,85.0633648062679,85.5735278286375,84.7044812662183,-1,1e+05,50
0.731,85.15,85.012176245742,84.9408156180202,85.4510565896799,84.5756772321169,-1,1e+05,50
0.7885,85.15,84.9683517764368,84.8970651101571,85.3896973702023,84.5595121145702,-1,1e+05,50
0.2125,85.15,85.3283587540435,85.2564633777451,85.7780247728546,84.8652082101997,-1,1e+05,50
0.395,85.15,85.2119242600895,85.1402260374239,85.668125261306,84.7874233792499,-1,1e+05,50
0.1955,85.15,85.3392088259377,85.2672950638933,85.7882610960219,84.9215752875378,-1,1e+05,50
0.788,85.15,84.9668255607512,84.8955414695364,85.3996037813226,84.5495975581832,-1,1e+05,50
0.2465,85.15,85.2947876192288,85.222949115269,85.7169825491085,84.8945943750322,-1,1e+05,50
0.8945,85.15,84.8739524327666,84.8028249517048,85.2803869791675,84.4519336512399,-1,1e+05,50
0.482,85.15,85.1693734275236,85.0977471869153,85.5930721109741,84.7515107965616,-1,1e+05,50
0.5465,85.15,85.1208667106941,85.0493224834892,85.5307896715753,84.6776503869339,-1,1e+05,50
0.124,85.15,85.3924797165216,85.3204756514133,85.809894402993,84.9793422228512,-1,1e+05,50
0.8575,85.15,84.9195732266427,84.8483688376242,85.3442557339454,84.4945795233477,-1,1e+05,50
0.233,85.15,85.3094192487855,85.2375559603733,85.734540806747,84.8635970471335,-1,1e+05,50
0.649,85.15,85.0670439643301,84.9955906837421,85.4719283353784,84.6520657687677,-1,1e+05,50
0.17,85.15,85.3528430488403,85.2809061798996,85.766768203997,84.9308409011356,-1,1e+05,50
0.1645,85.15,85.3608691585246,85.2889186854255,85.7893037619258,84.9353723006114,-1,1e+05,50
0.034,85.15,85.5666948914086,85.4943951071489,85.9955312578126,85.1204067874119,-1,1e+05,50
0.284,85.15,85.2739388724713,85.2021356767329,85.7071481956041,84.8455920551091,-1,1e+05,50
0.925,85.15,84.8220745888677,84.7510345135028,85.2725520137147,84.4062930005069,-1,1e+05,50
0.793,85.15,84.9617563768984,84.8904808381896,85.3825445014485,84.5171475853996,-1,1e+05,50
0.4525,85.15,85.1830245434853,85.1113752135998,85.611704142717,84.7460696248775,-1,1e+05,50
0.937,85.15,84.821595414146,84.750556145862,85.2411197700668,84.3760466678694,-1,1e+05,50
0.512,85.15,85.1440503586458,85.072466939223,85.5770175094599,84.6891101051853,-1,1e+05,50
0.942,85.15,84.78817590609,84.7171929154671,85.2495064371631,84.3241724450635,-1,1e+05,50
0.565,85.15,85.1138752477883,85.0423428376259,85.5514856910888,84.6798638255867,-1,1e+05,50
0.305,85.15,85.2615685673061,85.189786317096,85.6935222282863,84.8418358289456,-1,1e+05,50
0.562,85.15,85.1155559920327,85.0440207411481,85.5106399526672,84.6952500107267,-1,1e+05,50
0.4055,85.15,85.1961443588131,85.1244728347803,85.6100100357307,84.7808910116468,-1,1e+05,50
0.133,85.15,85.3856754123992,85.3136828848774,85.8177654433188,84.9435338131651,-1,1e+05,50
0.182,85.15,85.3527774822647,85.2808407244532,85.7827472067799,84.9339900921155,-1,1e+05,50
0.309,85.15,85.2564365331442,85.1846629716513,85.677376439956,84.8131432910499,-1,1e+05,50
0.0495,85.15,85.5036353858694,85.4314427110158,85.9172227267423,85.0763608536231,-1,1e+05,50
0.141,85.15,85.3836048792507,85.311615862405,85.8072182142427,84.9473979527433,-1,1e+05,50
0.1745,85.15,85.3457915765629,85.2738666587214,85.763819949024,84.9127219654111,-1,1e+05,50
0.9925,85.15,84.6418086198761,84.5710718458149,85.05356915806,84.2026893565876,-1,1e+05,50
0.363,85.15,85.2189478180588,85.1472377103628,85.6616163971214,84.7559690364591,-1,1e+05,50
0.919,85.15,84.8439511537631,84.7728742265047,85.2854030684606,84.3937045908985,-1,1e+05,50
0.0805,85.15,85.4595701856816,85.3874523104675,85.9231201375868,85.0294007561385,-1,1e+05,50
0.707,85.15,85.0322666665761,84.9608721199539,85.4646783063107,84.6076558474921,-1,1e+05,50
0.7985,85.15,84.9644677591543,84.8931876459834,85.3779473148444,84.5347039024061,-1,1e+05,50
0.5815,85.15,85.10481486156,85.0332977639049,85.5175557778696,84.6639232733365,-1,1e+05,50
0.8055,85.15,84.9700845380925,84.8987949482025,85.3835382033647,84.5621333759275,-1,1e+05,50
0.122,85.15,85.4058771275566,85.333850342688,85.837312251251,84.9844522127859,-1,1e+05,50
0.5395,85.15,85.1262389630813,85.0546856549778,85.5486841391259,84.6875072603668,-1,1e+05,50
0.3545,85.15,85.2367340993716,85.1649938899227,85.6739505224356,84.829005803567,-1,1e+05,50
0.78,85.15,84.983624171733,84.9123117349698,85.4341690882551,84.5625411877035,-1,1e+05,50
