"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.712,0.712,75.6155,60.6155,71,56,70.11242,68,1,178
0.0635,0.0635,84.211,68.211,79,63,70.11242,76,1,178
0.1765,0.1765,79.5405,66.5405,69,56,70.11242,73,1,178
0.8285,0.8285,73.149,58.149,69,54,70.11242,66,1,178
0.9075,0.9075,72.2005,58.2005,68,54,70.11242,65,1,178
0.3345,0.3345,78.9205,64.9205,72,58,70.11242,72,1,178
0.0115,0.0115,85.3225,71.3225,77,63,70.11242,78,1,178
0.1935,0.1935,79.5055,66.5055,71,58,70.11242,73,1,178
0.275,0.275,82.5475,63.5475,81,62,70.11242,73,1,178
0.576,0.576,75.2765,62.2765,70,57,70.11242,69,1,178
0.3685,0.3685,79.1595,62.1595,76,59,70.11242,71,1,178
0.6935,0.6935,75.365,60.365,70,55,70.11242,68,1,178
0.6495,0.6495,76.802,61.802,71,56,70.11242,69,1,178
0.5555,0.5555,76.9755,62.9755,70,56,70.11242,70,1,178
0.6855,0.6855,75.3825,60.3825,70,55,70.11242,68,1,178
0.8825,0.8825,72.0355,61.0355,65,54,70.11242,67,1,178
0.1595,0.1595,83.9325,66.9325,80,63,70.11242,75,1,178
0.0415,0.0415,82.2695,69.2695,74,61,70.11242,76,1,178
0.759,0.759,74.9755,60.9755,68,54,70.11242,68,1,178
0.967,0.967,70.124,58.124,63,51,70.11242,64,1,178
0.2105,0.2105,80.386,65.386,74,59,70.11242,73,1,178
0.3935,0.3935,77.6125,64.6125,70,57,70.11242,71,1,178
0.2295,0.2295,83.911,64.911,82,63,70.11242,74,1,178
0.0605,0.0605,83.48,68.48,77,62,70.11242,76,1,178
0.5575,0.5575,77.034,63.034,69,55,70.11242,70,1,178
0.039,0.039,85.9265,69.9265,79,63,70.11242,78,1,178
0.4895,0.4895,78.396,62.396,73,57,70.11242,70,1,178
0.9115,0.9115,73.073,59.073,67,53,70.11242,66,1,178
