"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.998,200,150.408926818182,134,174.072133373007,135.562964658721,1,1e+05,50
0.8705,200,177.99952,130,239.429965581267,146.653025581267,1,1e+05,50
0.997,200,142.636247272727,131,166.334772753075,129.445471259569,1,1e+05,50
0.995,200,153.0497795,131,183.053885541814,134.540381791814,1,1e+05,50
0.998,200,142.461413846154,130,164.378632028012,128.489982028012,1,1e+05,50
0.9995,200,136.799892,126,162.372846131779,122.998209881779,1,1e+05,50
0.998,200,136.499875,124,160.462091004357,122.962366004357,1,1e+05,50
0.9905,200,149.99978,128,183.853986489037,131.636256852674,1,1e+05,50
0.999,200,133.166585,125,153.083404769932,121.250279769932,1,1e+05,50
0.953,200,168.721875,134,211.425478067665,145.640331639094,1,1e+05,50
0.992,200,146.9998,127,182.146165303256,129.205895237466,1,1e+05,50
0.9975,200,144.727125454545,130,169.146052163988,130.616585556845,1,1e+05,50
0.9965,200,147.6665,131,173.30775406567,132.260515494241,1,1e+05,50
0.9995,200,146.970458529412,134,169.20838103042,132.15872153042,1,1e+05,50
0.79,200,186.721755,140,240.059839238334,157.360576238334,1,1e+05,50
0.9685,200,161.388595,132,204.493448185504,138.514130003686,1,1e+05,50
0.996,200,148.181636363636,130,178.283953169877,131.200330396768,1,1e+05,50
0.998,200,147.7498425,132,172.911175214389,131.849015839389,1,1e+05,50
0.9935,200,153.345950384615,133,183.67352478294,135.66554153294,1,1e+05,50
1,200,135.970538529412,131,154.386152143089,125.519734143089,1,1e+05,50
0.988,200,150.562274375,128,185.048246023173,131.804720844601,1,1e+05,50
0.9855,200,158.199758,134,191.688588538085,139.035615981267,1,1e+05,50
0.9975,200,146.133172,130,174.477787362626,130.048694478011,1,1e+05,50
0.991,200,151.499755,127,185.685248785307,132.119587976484,1,1e+05,50
1,200,132.545389090909,126,148.947300428602,122.729370792238,1,1e+05,50
0.999,200,136.799872,124,158.511883594014,123.241332969014,1,1e+05,50
0.972,200,164.499685,133,202.938045484697,142.902851556126,1,1e+05,50
0.929,200,170.33293,130,223.018826839882,142.428673658064,1,1e+05,50
0.9955,200,150.7498425,135,177.013600451433,134.722286701433,1,1e+05,50
0.961,200,161.499685,130,208.395710836794,138.13921055108,1,1e+05,50
0.999,200,136.62494375,131,155.194319855905,124.732996009751,1,1e+05,50
0.992,200,152.04144625,130,185.043129793212,133.418616043212,1,1e+05,50
0.9755,200,159.2496975,129,199.640798013469,136.316361263469,1,1e+05,50
0.992,200,152.499755,128,185.782758643199,133.158254893199,1,1e+05,50
0.9995,200,139.846055384615,130,160.425068471309,127.725325471309,1,1e+05,50
0.9995,200,136.636247272727,125,160.0409557048,123.931386693811,1,1e+05,50
0.989,200,152.99975,128,189.764751724537,133.947098088173,1,1e+05,50
1,200,145.12489875,135,167.51828670065,131.95607232565,1,1e+05,50
0.99,200,155.222,133,186.016132273069,137.159417987354,1,1e+05,50
0.9985,200,133.538386153846,126,155.182855665947,122.016480665947,1,1e+05,50
0.992,200,154.166465,134,184.983624857566,136.709077607566,1,1e+05,50
0.9955,200,152.285541428571,135,179.387366659129,135.610391704583,1,1e+05,50
0.5605,200,203.899271,131,286.918258887219,162.969518387219,1,1e+05,50
0.957,200,167.062169375,134,206.627223150219,144.875419721648,1,1e+05,50
0.9985,200,138.499875,126,158.495462338949,125.112402838949,1,1e+05,50
0.986,200,158.88862,132,193.676556641768,138.503377266768,1,1e+05,50
0.9985,200,146.04151625,131,172.266277294717,130.733299294717,1,1e+05,50
0.9975,200,145.04151625,130,174.535160259796,128.95513892051,1,1e+05,50
0.9995,200,138.062359375,124,161.093709487225,124.635700737225,1,1e+05,50
0.9985,200,141.461413846154,129,166.201879328771,127.368894328771,1,1e+05,50
