"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.637,0.637,62.562,51.562,56,45,58.12086,57,1,316
0.985,0.985,57.7645,46.7645,56,45,58.12086,52,1,316
0.342,0.342,65.249,53.249,62,50,58.12086,59,1,316
0.4665,0.4665,64.2635,52.2635,61,49,58.12086,58,1,316
0.008,0.008,73.825,59.825,66,52,58.12086,67,1,316
0.33,0.33,66.117,54.117,61,49,58.12086,60,1,316
0.2145,0.2145,67.0935,55.0935,61,49,58.12086,61,1,316
0.8625,0.8625,60.9105,48.9105,58,46,58.12086,55,1,316
0.3795,0.3795,66.4345,51.4345,65,50,58.12086,59,1,316
0.8235,0.8235,60.1755,49.1755,56,45,58.12086,55,1,316
0.511,0.511,65.6635,50.6635,64,49,58.12086,58,1,316
0.0795,0.0795,70.418,56.418,68,54,58.12086,63,1,316
0.914,0.914,59.348,48.348,56,45,58.12086,54,1,316
0.172,0.172,68.279,54.279,65,51,58.12086,61,1,316
0.8505,0.8505,60.287,50.287,55,45,58.12086,55,1,316
0.4225,0.4225,65.0075,53.0075,59,47,58.12086,59,1,316
0.8655,0.8655,60.5715,49.5715,56,45,58.12086,55,1,316
0.056,0.056,70.691,56.691,66,52,58.12086,64,1,316
0.4165,0.4165,64.9495,52.9495,60,48,58.12086,59,1,316
0.195,0.195,68.1425,53.1425,66,51,58.12086,61,1,316
0.087,0.087,68.2195,56.2195,62,50,58.12086,62,1,316
0.089,0.089,67.553,55.553,62,50,58.12086,62,1,316
0.0775,0.0775,69.6425,56.6425,64,51,58.12086,63,1,316
0.7815,0.7815,61.939,49.939,59,47,58.12086,56,1,316
0.963,0.963,58.398,46.398,55,43,58.12086,52,1,316
0.19,0.19,68.3955,54.3955,66,52,58.12086,61,1,316
0.609,0.609,62.332,51.332,57,46,58.12086,57,1,316
0.144,0.144,67.147,55.147,62,50,58.12086,61,1,316
0.264,0.264,65.6275,53.6275,62,50,58.12086,60,1,316
0.499,0.499,63.5675,52.5675,58,47,58.12086,58,1,316
0.0265,0.0265,72.223,57.223,68,53,58.12086,65,1,316
