"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9205,0.9205,55.797,49.797,54,48,54.91694,53,1,1778
0.322,0.322,60.408,51.408,59,50,54.91694,56,1,1778
0.1845,0.1845,60.816,52.816,59,51,54.91694,57,1,1778
0.2165,0.2165,62.268,51.268,61,50,54.91694,57,1,1778
0.9365,0.9365,55.694,49.694,54,48,54.91694,53,1,1778
0.4615,0.4615,58.3775,51.3775,56,49,54.91694,55,1,1778
0.893,0.893,55.5045,49.5045,53,47,54.91694,53,1,1778
0.3655,0.3655,59.808,51.808,58,50,54.91694,56,1,1778
0.9155,0.9155,55.722,49.722,54,48,54.91694,53,1,1778
0.0305,0.0305,65.5295,54.5295,65,54,54.91694,60,1,1778
0.277,0.277,60.284,51.284,59,50,54.91694,56,1,1778
0.3215,0.3215,59.5695,51.5695,57,49,54.91694,56,1,1778
0.849,0.849,56.3805,49.3805,56,49,54.91694,53,1,1778
0.3305,0.3305,62.1885,51.1885,62,51,54.91694,56,1,1778
0.292,0.292,61.133,51.133,61,51,54.91694,56,1,1778
0.6075,0.6075,59.1745,49.1745,59,49,54.91694,54,1,1778
0.4165,0.4165,59.98,49.98,58,48,54.91694,55,1,1778
0.26,0.26,60.9505,51.9505,59,50,54.91694,56,1,1778
0.8835,0.8835,56.456,49.456,54,47,54.91694,53,1,1778
0.9755,0.9755,54.9,49.9,53,48,54.91694,53,1,1778
0.0865,0.0865,60.935,52.935,59,51,54.91694,57,1,1778
0.5875,0.5875,59.0275,49.0275,57,47,54.91694,54,1,1778
0.7645,0.7645,56.684,50.684,55,49,54.91694,54,1,1778
0.0985,0.0985,64.0815,53.0815,64,53,54.91694,58,1,1778
0.2805,0.2805,60.9505,50.9505,60,50,54.91694,56,1,1778
0.471,0.471,59.3805,51.3805,58,50,54.91694,55,1,1778
0.474,0.474,59.3625,51.3625,58,50,54.91694,55,1,1778
0.1595,0.1595,60.6035,52.6035,58,50,54.91694,57,1,1778
0.4605,0.4605,58.3655,51.3655,57,50,54.91694,55,1,1778
0.6765,0.6765,57.375,50.375,55,48,54.91694,54,1,1778
0.7905,0.7905,57.416,48.416,57,48,54.91694,53,1,1778
0.6655,0.6655,57.34,50.34,56,49,54.91694,54,1,1778
0.3935,0.3935,58.997,50.997,57,49,54.91694,55,1,1778
0.524,0.524,58.6485,50.6485,56,48,54.91694,55,1,1778
0.6095,0.6095,59.1605,49.1605,59,49,54.91694,54,1,1778
0.7385,0.7385,57.9165,49.9165,56,48,54.91694,54,1,1778
0.6255,0.6255,58.101,50.101,56,48,54.91694,54,1,1778
0.0305,0.0305,64.7805,54.7805,63,53,54.91694,60,1,1778
1,1,52.0135,47.0135,51,46,54.91694,50,1,1778
0.567,0.567,59.887,49.887,59,49,54.91694,55,1,1778
0.004,0.004,65.6145,56.6145,62,53,54.91694,61,1,1778
0.332,0.332,61.3505,51.3505,60,50,54.91694,56,1,1778
0.552,0.552,58.84,50.84,57,49,54.91694,55,1,1778
0.3925,0.3925,59.8635,51.8635,59,51,54.91694,56,1,1778
0.7825,0.7825,56.6465,50.6465,55,49,54.91694,54,1,1778
0.0715,0.0715,64.6765,53.6765,64,53,54.91694,59,1,1778
0.461,0.461,59.272,51.272,57,49,54.91694,55,1,1778
0.995,0.995,54.8665,48.8665,53,47,54.91694,52,1,1778
0.8225,0.8225,57.8345,47.8345,57,47,54.91694,53,1,1778
0.4825,0.4825,58.4995,51.4995,56,49,54.91694,55,1,1778
0.7055,0.7055,57.637,49.637,56,48,54.91694,54,1,1778
0.711,0.711,57.614,49.614,56,48,54.91694,54,1,1778
0.73,0.73,57.814,49.814,57,49,54.91694,54,1,1778
0.092,0.092,64.6205,53.6205,64,53,54.91694,59,1,1778
0.873,0.873,56.8465,48.8465,55,47,54.91694,53,1,1778
0.569,0.569,58.9595,48.9595,58,48,54.91694,54,1,1778
0.3045,0.3045,60.282,51.282,59,50,54.91694,56,1,1778
0.393,0.393,58.988,50.988,57,49,54.91694,55,1,1778
0.9445,0.9445,55.88,47.88,54,46,54.91694,52,1,1778
0.1755,0.1755,61.5725,52.5725,59,50,54.91694,57,1,1778
0.5,0.5,61.3395,49.3395,62,50,54.91694,55,1,1778
0.4835,0.4835,59.3265,50.3265,58,49,54.91694,55,1,1778
0.201,0.201,63.0445,51.0445,63,51,54.91694,57,1,1778
0.447,0.447,59.2385,51.2385,57,49,54.91694,55,1,1778
0.984,0.984,54.881,46.881,54,46,54.91694,51,1,1778
0.3765,0.3765,58.94,50.94,58,50,54.91694,55,1,1778
0.7055,0.7055,57.4735,50.4735,56,49,54.91694,54,1,1778
0.4285,0.4285,59.968,49.968,59,49,54.91694,55,1,1778
0.4875,0.4875,61.387,49.387,62,50,54.91694,55,1,1778
0.9435,0.9435,55.409,48.409,54,47,54.91694,52,1,1778
0.3775,0.3775,63.389,49.389,64,50,54.91694,56,1,1778
0.067,0.067,64.3445,53.3445,63,52,54.91694,59,1,1778
0.9205,0.9205,55.6975,49.6975,54,48,54.91694,53,1,1778
0.029,0.029,64.79,54.79,63,53,54.91694,60,1,1778
0.003,0.003,67.2885,56.2885,66,55,54.91694,62,1,1778
0.1305,0.1305,62.813,53.813,61,52,54.91694,58,1,1778
0.705,0.705,57.708,49.708,57,49,54.91694,54,1,1778
0.547,0.547,57.784,51.784,56,50,54.91694,55,1,1778
0.2025,0.2025,62.3645,52.3645,61,51,54.91694,57,1,1778
0.554,0.554,58.7985,51.7985,57,50,54.91694,55,1,1778
0.4615,0.4615,58.349,51.349,56,49,54.91694,55,1,1778
0.714,0.714,57.7955,49.7955,57,49,54.91694,54,1,1778
0.255,0.255,62.7395,51.7395,62,51,54.91694,57,1,1778
0.2855,0.2855,60.1805,51.1805,59,50,54.91694,56,1,1778
0.54,0.54,59.701,50.701,59,50,54.91694,55,1,1778
0.0435,0.0435,62.852,54.852,60,52,54.91694,59,1,1778
0.4765,0.4765,59.3635,50.3635,57,48,54.91694,55,1,1778
0.6515,0.6515,58.347,49.347,58,49,54.91694,54,1,1778
0.239,0.239,60.9535,50.9535,59,49,54.91694,56,1,1778
0.37,0.37,59.859,51.859,58,50,54.91694,56,1,1778
0.9995,0.9995,53.848,46.848,53,46,54.91694,50,1,1778
0.2315,0.2315,61.6755,51.6755,59,49,54.91694,57,1,1778
0.44,0.44,60.975,49.975,60,49,54.91694,55,1,1778
0.4925,0.4925,57.515,51.515,55,49,54.91694,55,1,1778
0.4775,0.4775,58.431,51.431,57,50,54.91694,55,1,1778
0.42,0.42,60.067,50.067,58,48,54.91694,55,1,1778
0.895,0.895,55.546,49.546,53,47,54.91694,53,1,1778
0.8035,0.8035,57.565,48.565,56,47,54.91694,53,1,1778
0.313,0.313,60.4015,51.4015,58,49,54.91694,56,1,1778
0.4795,0.4795,61.2475,49.2475,61,49,54.91694,55,1,1778
0.4845,0.4845,59.439,50.439,57,48,54.91694,55,1,1778
0.225,0.225,61.785,52.785,59,50,54.91694,57,1,1778
0.853,0.853,56.785,48.785,56,48,54.91694,53,1,1778
0.28,0.28,59.3695,52.3695,56,49,54.91694,56,1,1778
0.3025,0.3025,58.6765,52.6765,56,50,54.91694,56,1,1778
0.7255,0.7255,56.5325,50.5325,54,48,54.91694,54,1,1778
0.1015,0.1015,64.85,53.85,65,54,54.91694,59,1,1778
0.1445,0.1445,63.679,52.679,63,52,54.91694,58,1,1778
0.18,0.18,61.2725,52.2725,60,51,54.91694,57,1,1778
0.87,0.87,57.5865,47.5865,58,48,54.91694,52,1,1778
0.212,0.212,61.6785,52.6785,60,51,54.91694,57,1,1778
0.081,0.081,62.929,52.929,61,51,54.91694,58,1,1778
0.715,0.715,58.846,49.846,58,49,54.91694,54,1,1778
0.45,0.45,58.3325,51.3325,57,50,54.91694,55,1,1778
0.5775,0.5775,58.97,48.97,59,49,54.91694,54,1,1778
0.521,0.521,58.6775,50.6775,56,48,54.91694,55,1,1778
0.236,0.236,61.855,52.855,58,49,54.91694,57,1,1778
0.8545,0.8545,56.3705,49.3705,55,48,54.91694,53,1,1778
0.2495,0.2495,59.4185,52.4185,57,50,54.91694,56,1,1778
0.758,0.758,58.127,48.127,58,48,54.91694,53,1,1778
0.086,0.086,62.2605,53.2605,60,51,54.91694,58,1,1778
0.1935,0.1935,63.004,51.004,63,51,54.91694,57,1,1778
0.2845,0.2845,59.4645,52.4645,57,50,54.91694,56,1,1778
0.387,0.387,59.02,51.02,57,49,54.91694,55,1,1778
0.072,0.072,63.6105,53.6105,62,52,54.91694,59,1,1778
0.289,0.289,61.036,51.036,61,51,54.91694,56,1,1778
0.4015,0.4015,61.814,50.814,61,50,54.91694,56,1,1778
0.717,0.717,56.5,50.5,54,48,54.91694,54,1,1778
0.936,0.936,55.513,48.513,55,48,54.91694,52,1,1778
0.56,0.56,57.8105,51.8105,56,50,54.91694,55,1,1778
0.401,0.401,59.9245,49.9245,59,49,54.91694,55,1,1778
0.49,0.49,58.5315,50.5315,57,49,54.91694,55,1,1778
0.11,0.11,63.155,52.155,62,51,54.91694,58,1,1778
0.152,0.152,59.8255,53.8255,57,51,54.91694,57,1,1778
0.385,0.385,59.902,51.902,57,49,54.91694,56,1,1778
0.3005,0.3005,59.667,52.667,58,51,54.91694,56,1,1778
1,1,53.669,47.669,52,46,54.91694,51,1,1778
0.151,0.151,60.6035,52.6035,58,50,54.91694,57,1,1778
1,1,53.575,48.575,52,47,54.91694,51,1,1778
0.07,0.07,62.373,54.373,59,51,54.91694,58,1,1778
0.5785,0.5785,57.8645,51.8645,56,50,54.91694,55,1,1778
