"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,200,31.019,23,69.5123670803571,18.5963670803571,1,100,50
1,200,26.455,22,50.0962088660714,17.9112088660714,1,100,50
0.944,200,109.655,26,235.175598321429,58.4005983214286,1,100,50
1,200,46.75,22,109.125030696429,22.5325306964286,1,100,50
1,200,25.97,23,44.0808857946429,18.3208857946429,1,100,50
1,200,43.0475,23,97.0852967232143,22.4452967232143,1,100,50
1,200,30.336,24,60.5065798214286,19.5253298214286,1,100,50
1,200,24.564,21,46.8735692589286,16.2673192589286,1,100,50
1,200,45.255,21,91.5826150535714,24.8826150535714,1,100,50
1,200,32.019,24,69.3730863660714,19.4570863660714,1,100,50
0.987,200,74.51,26,176.990799348214,33.4615136339286,1,100,50
1,200,21.11375,20,36.0849207857143,15.2649207857143,1,100,50
1,200,28.0425,24,52.6305370652473,18.6930370652473,1,100,50
1,200,29.92,22,61.6400705178571,17.6588205178571,1,100,50
1,200,24.09375,21,42.9359758214286,16.3409758214286,1,100,50
1,200,38.97375,24,92.4244525178571,21.2069525178571,1,100,50
1,200,38.375,26,76.18330775,23.73580775,1,100,50
1,200,31.336,25,58.5704406428571,20.6734406428571,1,100,50
1,200,26.455,22,51.8255453035714,17.4755453035714,1,100,50
1,200,38.88,27,77.2678008317308,24.0778008317308,1,100,50
0.999,200,46.731,30,95.4076890693681,28.6116890693681,1,100,50
1,200,25.09375,22,45.7068043303571,17.8478043303571,1,100,50
1,200,27.851,23,47.7912074196429,19.1549574196429,1,100,50
0.9955,200,59.64,24,146.035840928571,27.7998409285714,1,100,50
1,200,26.1875,20,52.0132946071429,16.9932946071429,1,100,50
1,200,34.02375,24,74.9633889107143,20.1533889107143,1,100,50
1,200,28.92,21,60.0046276071429,17.3946276071429,1,100,50
1,200,21.96,18,36.7857214107143,14.9457214107143,1,100,50
1,200,28.336,22,59.4749994464286,17.4937494464286,1,100,50
0.9995,200,41.965,22,98.8668079107143,19.7718079107143,1,100,50
1,200,33.1875,27,65.8874626785714,21.8124626785714,1,100,50
1,200,24.475,22,44.1011935357143,17.2421935357143,1,100,50
1,200,28.0425,24,52.8975778035714,18.8410778035714,1,100,50
1,200,34.02375,24,73.4883865357143,19.9583865357143,1,100,50
1,200,29.92,22,61.1376590446429,18.2701590446429,1,100,50
1,200,31.92,24,64.1484369024725,20.6374369024725,1,100,50
1,200,40.5,24,89.7412515892857,22.4950015892857,1,100,50
1,200,37.365,24,83.8233006428571,21.5647292142857,1,100,50
0.9975,200,54.885,27,125.040678625,29.063178625,1,100,50
1,200,52.68,21,109.56782575,28.98782575,1,100,50
1,200,48.75,24,112.618710669643,24.5537106696429,1,100,50
1,200,43.965,24,107.590013151786,22.9975131517857,1,100,50
0.9995,200,38.979,27,76.4205032678571,24.8005032678571,1,100,50
1,200,29.336,23,61.2822369553571,18.3009869553571,1,100,50
0.998,200,48.76,25,120.2141525,25.1341525,1,100,50
1,200,36.375,24,81.1561410089286,20.7361410089286,1,100,50
0.999,200,46.965,27,96.8588099464286,28.2808099464286,1,100,50
1,200,31.336,25,59.3827279107143,21.2277279107143,1,100,50
1,200,31.92,24,63.0366368660714,20.2616368660714,1,100,50
0.998,200,54.9475,25,126.2883923125,29.2383923125,1,100,50
