"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1395,1.99,1.99746414118114,1.99744421739132,2.01169677838261,1.98304420073682,-1,1e+05,50
0.039,1.99,2.00240303983681,2.00238296788906,2.01639948262075,1.98841856457074,-1,1e+05,50
0.38,1.99,1.99225529466643,1.99223552660394,2.00649017934239,1.97863006795112,-1,1e+05,50
0.166,1.99,1.99676263393944,1.996742731154,2.01147264011741,1.98246260039334,-1,1e+05,50
0.155,1.99,1.99741349942563,1.99739357715245,2.01207399836411,1.98351243323797,-1,1e+05,50
0.5925,1.99,1.98837044659445,1.98835079432282,2.00301841972348,1.97443887448615,-1,1e+05,50
0.5865,1.99,1.9883781847212,1.98835853221923,2.00234291436376,1.97420004932348,-1,1e+05,50
0.539,1.99,1.98936142926496,1.98934174748502,2.00314649571066,1.97497149456132,-1,1e+05,50
0.884,1.99,1.98137822993412,1.98135878531034,1.99555006927596,1.96754772402843,-1,1e+05,50
0.4135,1.99,1.99173928943068,1.9917195367655,2.00570194601521,1.9777548500697,-1,1e+05,50
0.3725,1.99,1.99245426830693,1.99243449430575,2.00725839898185,1.97812626145195,-1,1e+05,50
0.689,1.99,1.98653715630252,1.98651755856867,2.00041788315833,1.97261110362671,-1,1e+05,50
0.163,1.99,1.99699155087071,1.99697164123218,2.0105862324379,1.98239317888097,-1,1e+05,50
0.0495,1.99,2.00203091410252,2.00201085333487,2.01662135959866,1.98771411825975,-1,1e+05,50
0.9255,1.99,1.97994242353805,1.97992302143241,1.99338266229143,1.9662543423413,-1,1e+05,50
0.0985,1.99,1.99942800671339,1.99940802406963,2.01400357887631,1.98492893008941,-1,1e+05,50
0.896,1.99,1.98083998704304,1.98082055836293,1.99533561510496,1.9667022253547,-1,1e+05,50
0.0105,1.99,2.00614261895638,2.00612243450358,2.01981667242404,1.99251136076317,-1,1e+05,50
0.3845,1.99,1.99211219432445,1.99209243053252,2.00718474456886,1.9783638784927,-1,1e+05,50
0.8075,1.99,1.98352129724821,1.98350178908569,1.99748755146971,1.96969860119487,-1,1e+05,50
0.8025,1.99,1.98405198463732,1.98403246072652,1.99821155160852,1.96972229479109,-1,1e+05,50
0.383,1.99,1.99217818318985,1.99215841742865,2.00708704689326,1.97829664250585,-1,1e+05,50
0.8985,1.99,1.98063538298223,1.98061596036131,1.99525538424071,1.9662029102852,-1,1e+05,50
0.3395,1.99,1.99280637055678,1.99278658604461,2.00673341130346,1.97914161082484,-1,1e+05,50
0.8295,1.99,1.98319952687177,1.98318002825511,1.99691290932895,1.96986013658494,-1,1e+05,50
0.741,1.99,1.98536777260832,1.98534820962688,1.99939038038179,1.97168587991249,-1,1e+05,50
0.2935,1.99,1.99397147164903,1.99395165233844,2.00804011827263,1.98013877196642,-1,1e+05,50
0.975,1.99,1.97513209324713,1.97511283328801,1.99007053424094,1.96121716705778,-1,1e+05,50
0.1745,1.99,1.99697492736681,1.99695501822597,2.01113026419615,1.98284828477358,-1,1e+05,50
0.637,1.99,1.98753785008041,1.98751822258567,2.0024250304344,1.97299544150479,-1,1e+05,50
0.414,1.99,1.99129823361706,1.99127849410851,2.00521897658182,1.97744277914345,-1,1e+05,50
0.4535,1.99,1.99076186160813,1.99074213809426,2.00486354359608,1.97569064313537,-1,1e+05,50
0.7185,1.99,1.98598165104288,1.98596206982127,2.00002595808865,1.97231701444869,-1,1e+05,50
0.6675,1.99,1.98695236481526,1.98693275473544,2.00107166675429,1.97327401569479,-1,1e+05,50
0.57,1.99,1.98864743328183,1.98862777276439,2.00240284253956,1.97416319985987,-1,1e+05,50
0.091,1.99,1.99933153361147,1.99931155386065,2.01312089465534,1.9848000338455,-1,1e+05,50
0.996,1.99,1.97119153065211,1.97117238679283,1.98571069163347,1.9566824823354,-1,1e+05,50
0.3135,1.99,1.99372984037358,1.99371002828209,2.00825382481953,1.97972861265405,-1,1e+05,50
0.4285,1.99,1.99129969523077,1.99127995567863,2.00564103054274,1.97707813604255,-1,1e+05,50
0.584,1.99,1.98856797903739,1.98854832088543,2.00198878559025,1.97503666793022,-1,1e+05,50
0.74,1.99,1.98542321924347,1.98540365461486,1.99932194133996,1.97199563517365,-1,1e+05,50
0.933,1.99,1.97876181227987,1.97874244510446,1.99340755095209,1.964563811777,-1,1e+05,50
0.019,1.99,2.00439883754528,2.00437870558887,2.01896561415047,1.99047501129215,-1,1e+05,50
0.7625,1.99,1.98504045610273,1.98502090284378,1.99839224401929,1.97134153538391,-1,1e+05,50
0.415,1.99,1.99145383971528,1.99143409556547,2.00530960496994,1.97750137020331,-1,1e+05,50
0.206,1.99,1.99573387819734,1.99571400619686,2.00998690133374,1.98142622104752,-1,1e+05,50
0.591,1.99,1.98814722211352,1.9881275764861,2.00131843139701,1.97484719109051,-1,1e+05,50
0.769,1.99,1.98488808289558,1.98486853416193,1.99921621413889,1.97005063893362,-1,1e+05,50
0.735,1.99,1.98558787925946,1.98556830973887,2.00009464186475,1.97159827639328,-1,1e+05,50
0.736,1.99,1.9855458528359,1.98552628456394,1.99915683788521,1.97103068325107,-1,1e+05,50
