"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9095,0.9095,36.1660977174005,23.3583722787642,31.055900621118,18.2481751824818,34.2925828942904,29.940119760479,-1,100
0.955,0.955,35.3527027277601,22.9928744170115,30.6748466257669,18.3150183150183,34.2925828942904,28.9017341040462,-1,100
0.031,0.031,49.1526920150862,33.8720446321661,41.3223140495868,26.0416666666667,34.2925828942904,41.6666666666667,-1,100
0.3685,0.3685,43.7784645781374,28.3584007709768,38.4615384615385,23.0414746543779,34.2925828942904,35.7142857142857,-1,100
0.305,0.305,43.5232953947844,29.2937964136868,37.593984962406,23.3644859813084,34.2925828942904,36.231884057971,-1,100
0.6445,0.6445,40.9356601456837,24.7272829739034,35.9712230215827,19.7628458498024,34.2925828942904,32.6797385620915,-1,100
0.9835,0.9835,33.5835093476264,18.985833139866,30.6748466257669,16.0771704180064,34.2925828942904,25.7731958762887,-1,100
0.795,0.795,38.6039316058518,25.5135132522755,33.3333333333333,20.2429149797571,34.2925828942904,31.6455696202532,-1,100
0.999,0.999,30.9416030922275,18.8773564774191,28.0898876404494,16.025641025641,34.2925828942904,24.5098039215686,-1,100
0.2315,0.2315,45.5738557313867,29.2452516456071,39.3700787401575,23.0414746543779,34.2925828942904,37.3134328358209,-1,100
0.1665,0.1665,45.8796394303685,30.85560096883,39.0625,24.0384615384615,34.2925828942904,38.1679389312977,-1,100
0.2245,0.2245,44.3398073254515,30.1577019111186,37.8787878787879,23.696682464455,34.2925828942904,37.037037037037,-1,100
0.4235,0.4235,41.8159150134892,28.5231539628806,35.7142857142857,22.4215246636771,34.2925828942904,34.965034965035,-1,100
0.889,0.889,37.6351689889354,22.76843860771,34.2465753424657,19.3798449612403,34.2925828942904,29.585798816568,-1,100
0.701,0.701,40.9235572294035,23.1708421082674,37.593984962406,19.8412698412698,34.2925828942904,31.8471337579618,-1,100
0.7145,0.7145,39.4763693111119,25.4017739557283,34.4827586206897,20.4081632653061,34.2925828942904,32.258064516129,-1,100
0.406,0.406,42.9428781261962,27.4635064257465,37.3134328358209,21.8340611353712,34.2925828942904,35.2112676056338,-1,100
0.9745,0.9745,34.3832073822769,19.74450306334,31.25,16.6112956810631,34.2925828942904,26.7379679144385,-1,100
0.4215,0.4215,41.270636778101,28.4832889034464,34.2465753424658,21.4592274678112,34.2925828942904,34.965034965035,-1,100
0.9995,0.9995,29.0615806599098,15.916123966066,26.8817204301075,13.7362637362637,34.2925828942904,22.1238938053097,-1,100
0.301,0.301,45.1364939367875,28.3897340707616,39.6825396825397,22.9357798165138,34.2925828942904,36.4963503649635,-1,100
0.8685,0.8685,38.0913935909674,21.4197128849907,34.7222222222222,18.0505415162455,34.2925828942904,29.5857988165681,-1,100
0.743,0.743,39.4092361764769,24.6054915340226,34.965034965035,20.1612903225806,34.2925828942904,31.8471337579618,-1,100
0.56,0.56,41.6201946462765,26.5830717491242,36.4963503649635,21.4592274678112,34.2925828942904,33.7837837837838,-1,100
0.9715,0.9715,34.6030839420496,21.0209284650177,31.25,17.6678445229682,34.2925828942904,27.4725274725275,-1,100
0.4895,0.4895,42.8503681826724,27.6182090678885,38.1679389312977,22.9357798165138,34.2925828942904,34.7222222222222,-1,100
0.0795,0.0795,46.3519218134719,32.3104077719578,39.6825396825397,25.6410256410256,34.2925828942904,39.0625,-1,100
0.7465,0.7465,40.1034187718058,23.9203830575201,35.7142857142857,19.53125,34.2925828942904,31.6455696202532,-1,100
0.735,0.735,39.2607223664532,24.3760086865588,34.965034965035,20.0803212851406,34.2925828942904,31.8471337579618,-1,100
0.5965,0.5965,39.8673935877733,27.592918580379,34.0136054421769,21.7391304347826,34.2925828942904,33.5570469798658,-1,100
0.0525,0.0525,49.6296095836482,32.9362335152721,42.7350427350427,26.0416666666667,34.2925828942904,40.983606557377,-1,100
0.146,0.146,45.7414640616484,31.0019271934121,39.3700787401575,24.6305418719212,34.2925828942904,38.1679389312977,-1,100
0.9635,0.9635,35.0459961830266,19.3881567546954,32.0512820512821,16.3934426229508,34.2925828942904,26.8817204301075,-1,100
0.4395,0.4395,43.6507051530582,26.7250763659488,38.7596899224806,21.8340611353712,34.2925828942904,34.965034965035,-1,100
0.392,0.392,42.2463394278953,28.4772617902045,36.4963503649635,22.7272727272727,34.2925828942904,35.2112676056338,-1,100
0.481,0.481,42.7854238053658,27.023715107476,37.3134328358209,21.551724137931,34.2925828942904,34.4827586206897,-1,100
0.023,0.023,45.9041222686981,34.3319280182515,38.1679389312977,26.5957446808511,34.2925828942904,40,-1,100
0.375,0.375,44.0909383506697,27.9642181671835,39.0625,22.9357798165138,34.2925828942904,35.7142857142857,-1,100
0.527,0.527,42.3481269138785,26.683966512876,37.593984962406,21.9298245614035,34.2925828942904,34.0136054421769,-1,100
0.4865,0.4865,43.1878780412851,26.2622492541757,38.7596899224806,21.8340611353712,34.2925828942904,34.4827586206897,-1,100
0.387,0.387,42.95888892378,28.34337655042,37.037037037037,22.4215246636771,34.2925828942904,35.4609929078014,-1,100
0.0505,0.0505,45.2415607877493,33.375752294707,36.4963503649635,24.6305418719212,34.2925828942904,39.3700787401575,-1,100
0.4765,0.4765,42.6631462150924,27.3652396128379,37.037037037037,21.7391304347826,34.2925828942904,34.7222222222222,-1,100
0.868,0.868,37.8963233240706,24.0243157142836,33.5570469798658,19.6850393700787,34.2925828942904,30.4878048780488,-1,100
0.6,0.6,40.9685722842989,27.033900423346,35.2112676056338,21.2765957446809,34.2925828942904,33.5570469798658,-1,100
0.4845,0.4845,42.1663087770356,27.2356640300539,36.7647058823529,21.8340611353712,34.2925828942904,34.4827586206897,-1,100
0.392,0.392,42.1382682619663,28.5308185931356,36.231884057971,22.6244343891403,34.2925828942904,35.2112676056338,-1,100
0.27,0.27,44.6645990806693,29.0530573063368,38.7596899224806,23.1481481481481,34.2925828942904,36.7647058823529,-1,100
0.531,0.531,39.9197286237556,28.196742779261,33.5570469798658,21.8340611353712,34.2925828942904,34.0136054421769,-1,100
0.4885,0.4885,41.4790057432217,27.4772403032315,35.4609929078014,21.4592274678112,34.2925828942904,34.4827586206897,-1,100
