"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.456,0.456,100.315,91.315,97,88,95.80528,96,1,562
0.683,0.683,98.5125,91.5125,96,89,95.80528,95,1,562
0.166,0.166,101.471,94.471,98,91,95.80528,98,1,562
0.4665,0.4665,100.336,91.336,96,87,95.80528,96,1,562
0.731,0.731,97.981,88.981,93,84,95.80528,94,1,562
0.173,0.173,102.494,93.494,98,89,95.80528,98,1,562
0.7865,0.7865,98.1975,89.1975,95,86,95.80528,94,1,562
0.638,0.638,99.299,90.299,96,87,95.80528,95,1,562
0.4775,0.4775,99.396,91.396,96,88,95.80528,96,1,562
0.4065,0.4065,100.0705,92.0705,96,88,95.80528,96,1,562
0.736,0.736,97.8435,89.8435,94,86,95.80528,94,1,562
0.3275,0.3275,100.661,92.661,98,90,95.80528,97,1,562
0.2345,0.2345,101.9375,91.9375,96,86,95.80528,97,1,562
0.9975,0.9975,94.57,86.57,91,83,95.80528,91,1,562
0.4755,0.4755,100.3735,91.3735,97,88,95.80528,96,1,562
0.421,0.421,100.1575,91.1575,96,87,95.80528,96,1,562
0.4915,0.4915,100.4765,91.4765,98,89,95.80528,96,1,562
0.2775,0.2775,101.138,92.138,97,88,95.80528,97,1,562
0.106,0.106,104.144,94.144,100,90,95.80528,99,1,562
0.8915,0.8915,96.8975,88.8975,93,85,95.80528,93,1,562
0.6195,0.6195,98.1955,91.1955,95,88,95.80528,95,1,562
0.433,0.433,100.19,91.19,96,87,95.80528,96,1,562
0.424,0.424,100.143,92.143,96,88,95.80528,96,1,562
0.1655,0.1655,102.3705,93.3705,98,89,95.80528,98,1,562
0.682,0.682,98.5665,90.5665,95,87,95.80528,95,1,562
0.525,0.525,99.669,91.669,95,87,95.80528,96,1,562
0.4495,0.4495,100.324,91.324,96,87,95.80528,96,1,562
0.844,0.844,97.517,89.517,95,87,95.80528,94,1,562
0.3985,0.3985,99.08,92.08,96,89,95.80528,96,1,562
0.997,0.997,95.2845,88.2845,92,85,95.80528,92,1,562
0.579,0.579,100.061,89.061,98,87,95.80528,95,1,562
0.6655,0.6655,98.3435,91.3435,95,88,95.80528,95,1,562
0.7665,0.7665,98.252,89.252,95,86,95.80528,94,1,562
0.4055,0.4055,99.9755,91.9755,96,88,95.80528,96,1,562
0.6275,0.6275,98.2315,91.2315,95,88,95.80528,95,1,562
0.84,0.84,97.4995,89.4995,93,85,95.80528,94,1,562
0.1545,0.1545,101.443,93.443,98,90,95.80528,98,1,562
0.626,0.626,99.252,90.252,96,87,95.80528,95,1,562
0.837,0.837,97.6845,89.6845,95,87,95.80528,94,1,562
0.1785,0.1785,102.3005,93.3005,99,90,95.80528,98,1,562
0.475,0.475,100.4115,91.4115,97,88,95.80528,96,1,562
0.7015,0.7015,98.708,90.708,94,86,95.80528,95,1,562
0.587,0.587,98.9495,90.9495,95,87,95.80528,95,1,562
0.956,0.956,96.69,88.69,94,86,95.80528,93,1,562
0.994,0.994,95.5625,87.5625,93,85,95.80528,92,1,562
0.9275,0.9275,96.3365,89.3365,93,86,95.80528,93,1,562
0.311,0.311,101.4515,92.4515,97,88,95.80528,97,1,562
0.5255,0.5255,99.7015,91.7015,95,87,95.80528,96,1,562
0.226,0.226,102.6955,93.6955,98,89,95.80528,98,1,562
0.423,0.423,100.1685,91.1685,97,88,95.80528,96,1,562
0.5635,0.5635,97.875,90.875,95,88,95.80528,95,1,562
0.5565,0.5565,99.8255,89.8255,97,87,95.80528,95,1,562
0.1265,0.1265,101.914,93.914,98,90,95.80528,98,1,562
0.395,0.395,100.858,90.858,98,88,95.80528,96,1,562
0.5665,0.5665,100.968,89.968,100,89,95.80528,95,1,562
0.4965,0.4965,99.5495,91.5495,95,87,95.80528,96,1,562
0.68,0.68,98.526,90.526,95,87,95.80528,95,1,562
0.214,0.214,100.011,93.011,97,90,95.80528,97,1,562
1,1,94.6615,88.6615,92,86,95.80528,92,1,562
0.876,0.876,97.1885,88.1885,95,86,95.80528,93,1,562
0.5865,0.5865,99.138,90.138,95,86,95.80528,95,1,562
0.334,0.334,101.5835,92.5835,97,88,95.80528,97,1,562
0.4625,0.4625,99.3765,92.3765,95,88,95.80528,96,1,562
0.4935,0.4935,99.54,91.54,96,88,95.80528,96,1,562
0.5355,0.5355,99.661,91.661,96,88,95.80528,96,1,562
0.572,0.572,98.952,90.952,95,87,95.80528,95,1,562
0.396,0.396,100.886,90.886,98,88,95.80528,96,1,562
0.162,0.162,103.0085,93.0085,98,88,95.80528,98,1,562
0.8575,0.8575,97.5275,90.5275,94,87,95.80528,94,1,562
0.2875,0.2875,100.434,92.434,96,88,95.80528,97,1,562
0.741,0.741,97.942,89.942,96,88,95.80528,94,1,562
0.2305,0.2305,100.8955,91.8955,95,86,95.80528,97,1,562
0.2435,0.2435,101.0685,93.0685,97,89,95.80528,97,1,562
0.807,0.807,98.3225,89.3225,94,85,95.80528,94,1,562
0.241,0.241,100.945,91.945,97,88,95.80528,97,1,562
0.1605,0.1605,102.0675,93.0675,98,89,95.80528,98,1,562
0.2875,0.2875,101.262,92.262,98,89,95.80528,97,1,562
0.788,0.788,98.2025,90.2025,95,87,95.80528,94,1,562
0.4595,0.4595,99.3935,92.3935,95,88,95.80528,96,1,562
0.357,0.357,100.766,92.766,98,90,95.80528,97,1,562
0.955,0.955,96.3365,89.3365,93,86,95.80528,93,1,562
0.7625,0.7625,98.1805,89.1805,94,85,95.80528,94,1,562
0.695,0.695,99.7895,89.7895,99,89,95.80528,95,1,562
0.2195,0.2195,100.951,92.951,96,88,95.80528,97,1,562
0.4485,0.4485,100.2465,91.2465,96,87,95.80528,96,1,562
0.702,0.702,98.5945,90.5945,95,87,95.80528,95,1,562
0.3335,0.3335,102.252,91.252,101,90,95.80528,97,1,562
0.4375,0.4375,100.198,91.198,96,87,95.80528,96,1,562
0.9095,0.9095,97.495,88.495,96,87,95.80528,93,1,562
0.236,0.236,100.853,91.853,96,87,95.80528,97,1,562
0.5715,0.5715,98.9535,90.9535,95,87,95.80528,95,1,562
0.187,0.187,102.558,93.558,98,89,95.80528,98,1,562
0.693,0.693,99.683,90.683,95,86,95.80528,95,1,562
0.9985,0.9985,94.423,87.423,91,84,95.80528,91,1,562
0.8635,0.8635,97.484,90.484,94,87,95.80528,94,1,562
0.863,0.863,97.6235,90.6235,95,88,95.80528,94,1,562
0.4795,0.4795,100.4445,91.4445,96,87,95.80528,96,1,562
0.5325,0.5325,100.7385,91.7385,96,87,95.80528,96,1,562
0.4075,0.4075,99.2065,92.2065,96,89,95.80528,96,1,562
0.852,0.852,97.651,89.651,93,85,95.80528,94,1,562
0.121,0.121,102.8265,92.8265,98,88,95.80528,98,1,562
0.5455,0.5455,100.7565,90.7565,98,88,95.80528,96,1,562
0.4405,0.4405,100.2435,91.2435,97,88,95.80528,96,1,562
0.209,0.209,101.796,93.796,99,91,95.80528,98,1,562
0.412,0.412,100.9715,90.9715,96,86,95.80528,96,1,562
0.41,0.41,100.0935,92.0935,96,88,95.80528,96,1,562
0.7835,0.7835,98.1665,90.1665,95,87,95.80528,94,1,562
0.7715,0.7715,98.3465,89.3465,97,88,95.80528,94,1,562
0.357,0.357,100.786,92.786,97,89,95.80528,97,1,562
0.904,0.904,97.33,88.33,94,85,95.80528,93,1,562
0.267,0.267,101.0555,92.0555,97,88,95.80528,97,1,562
0.49,0.49,100.5045,91.5045,95,86,95.80528,96,1,562
0.4185,0.4185,99.2505,92.2505,96,89,95.80528,96,1,562
0.437,0.437,100.199,92.199,96,88,95.80528,96,1,562
0.786,0.786,97.058,90.058,94,87,95.80528,94,1,562
0.2605,0.2605,100.2265,93.2265,96,89,95.80528,97,1,562
0.832,0.832,97.4955,89.4955,94,86,95.80528,94,1,562
0.961,0.961,96.6815,88.6815,94,86,95.80528,93,1,562
0.2765,0.2765,102.007,92.007,98,88,95.80528,97,1,562
0.6325,0.6325,98.2585,91.2585,94,87,95.80528,95,1,562
0.9635,0.9635,96.7355,88.7355,93,85,95.80528,93,1,562
0.076,0.076,103.3205,94.3205,100,91,95.80528,99,1,562
0.6635,0.6635,98.4445,90.4445,94,86,95.80528,95,1,562
0.4655,0.4655,100.372,91.372,96,87,95.80528,96,1,562
0.4885,0.4885,102.408,89.408,103,90,95.80528,96,1,562
0.5935,0.5935,100.196,89.196,98,87,95.80528,95,1,562
0.654,0.654,99.3805,90.3805,96,87,95.80528,95,1,562
0.338,0.338,101.5905,91.5905,99,89,95.80528,97,1,562
0.5705,0.5705,99.9895,89.9895,96,86,95.80528,95,1,562
0.4665,0.4665,100.3205,91.3205,97,88,95.80528,96,1,562
0.1345,0.1345,101.306,94.306,98,91,95.80528,98,1,562
0.678,0.678,99.686,89.686,97,87,95.80528,95,1,562
0.664,0.664,99.703,89.703,96,86,95.80528,95,1,562
0.1805,0.1805,102.47,93.47,98,89,95.80528,98,1,562
0.2905,0.2905,100.3705,92.3705,96,88,95.80528,97,1,562
0.439,0.439,101.045,91.045,99,89,95.80528,96,1,562
0.574,0.574,99.0155,90.0155,95,86,95.80528,95,1,562
0.6405,0.6405,99.3315,90.3315,95,86,95.80528,95,1,562
0.7895,0.7895,98.4625,89.4625,95,86,95.80528,94,1,562
0.2125,0.2125,100.9505,92.9505,96,88,95.80528,97,1,562
0.428,0.428,100.1315,91.1315,95,86,95.80528,96,1,562
0.1445,0.1445,103.0045,93.0045,99,89,95.80528,98,1,562
0.6105,0.6105,99.181,90.181,95,86,95.80528,95,1,562
0.315,0.315,101.565,92.565,96,87,95.80528,97,1,562
0.255,0.255,101.8415,91.8415,99,89,95.80528,97,1,562
0.88,0.88,97.63,89.63,94,86,95.80528,94,1,562
0.8935,0.8935,96.493,90.493,94,88,95.80528,94,1,562
0.732,0.732,98.7715,90.7715,95,87,95.80528,95,1,562
0.238,0.238,101.13,92.13,97,88,95.80528,97,1,562
0.28,0.28,101.2765,92.2765,97,88,95.80528,97,1,562
0.7685,0.7685,97.9625,89.9625,94,86,95.80528,94,1,562
0.62,0.62,99.2425,90.2425,96,87,95.80528,95,1,562
0.135,0.135,101.919,92.919,98,89,95.80528,98,1,562
0.341,0.341,101.5595,92.5595,99,90,95.80528,97,1,562
0.464,0.464,100.333,91.333,97,88,95.80528,96,1,562
0.9755,0.9755,95.0895,88.0895,92,85,95.80528,92,1,562
0.2065,0.2065,102.6175,93.6175,100,91,95.80528,98,1,562
0.2945,0.2945,101.339,92.339,97,88,95.80528,97,1,562
0.1835,0.1835,102.4335,93.4335,98,89,95.80528,98,1,562
1,1,91.87,84.87,89,82,95.80528,89,1,562
0.4955,0.4955,100.488,91.488,98,89,95.80528,96,1,562
0.5975,0.5975,99.1325,90.1325,94,85,95.80528,95,1,562
0.6815,0.6815,98.543,90.543,95,87,95.80528,95,1,562
0.117,0.117,101.8835,93.8835,97,89,95.80528,98,1,562
0.8195,0.8195,98.505,89.505,97,88,95.80528,94,1,562
0.692,0.692,98.5665,90.5665,95,87,95.80528,95,1,562
0.9795,0.9795,95.4945,87.4945,92,84,95.80528,92,1,562
0.6915,0.6915,99.713,90.713,98,89,95.80528,95,1,562
0.927,0.927,96.2295,89.2295,93,86,95.80528,93,1,562
0.3325,0.3325,101.5595,92.5595,97,88,95.80528,97,1,562
0.444,0.444,100.201,91.201,98,89,95.80528,96,1,562
0.981,0.981,94.9715,86.9715,91,83,95.80528,91,1,562
0.588,0.588,99.07,90.07,95,86,95.80528,95,1,562
0.816,0.816,97.289,90.289,94,87,95.80528,94,1,562
0.444,0.444,100.288,91.288,97,88,95.80528,96,1,562
0.764,0.764,97.938,89.938,95,87,95.80528,94,1,562
0.384,0.384,99.979,91.979,96,88,95.80528,96,1,562
0.5855,0.5855,99.0085,91.0085,97,89,95.80528,95,1,562
0.103,0.103,101.9405,93.9405,98,90,95.80528,98,1,562
0.9965,0.9965,93.8085,85.8085,92,84,95.80528,90,1,562
0.123,0.123,101.9835,93.9835,97,89,95.80528,98,1,562
0.679,0.679,99.6445,90.6445,97,88,95.80528,95,1,562
0.867,0.867,98.2315,88.2315,96,86,95.80528,93,1,562
0.295,0.295,101.2475,92.2475,97,88,95.80528,97,1,562
0.9415,0.9415,96.367,89.367,93,86,95.80528,93,1,562
0.3935,0.3935,100.0045,91.0045,98,89,95.80528,96,1,562
0.9795,0.9795,95.728,89.728,93,87,95.80528,93,1,562
0.4095,0.4095,100.1035,92.1035,96,88,95.80528,96,1,562
0.4695,0.4695,100.364,91.364,97,88,95.80528,96,1,562
0.209,0.209,103.3765,92.3765,99,88,95.80528,98,1,562
0.162,0.162,102.0745,93.0745,98,89,95.80528,98,1,562
1,1,93.102,85.102,90,82,95.80528,89,1,562
0.317,0.317,101.336,92.336,98,89,95.80528,97,1,562
0.0865,0.0865,103.397,94.397,98,89,95.80528,99,1,562
0.892,0.892,97.085,89.085,93,85,95.80528,93,1,562
0.5165,0.5165,100.631,91.631,98,89,95.80528,96,1,562
0.0915,0.0915,104.012,94.012,100,90,95.80528,99,1,562
0.1025,0.1025,104.301,94.301,101,91,95.80528,99,1,562
0.9955,0.9955,95.5065,88.5065,92,85,95.80528,92,1,562
0.6445,0.6445,99.3505,91.3505,96,88,95.80528,95,1,562
0.207,0.207,102.4055,92.4055,99,89,95.80528,98,1,562
0.436,0.436,101.1235,91.1235,97,87,95.80528,96,1,562
0.2455,0.2455,103.574,92.574,102,91,95.80528,98,1,562
0.8085,0.8085,98.468,89.468,96,87,95.80528,94,1,562
0.18,0.18,103.065,93.065,100,90,95.80528,98,1,562
0.332,0.332,100.6515,92.6515,97,89,95.80528,97,1,562
0.5545,0.5545,99.7705,91.7705,96,88,95.80528,96,1,562
0.3125,0.3125,100.5295,92.5295,96,88,95.80528,97,1,562
0.254,0.254,101.0005,93.0005,96,88,95.80528,97,1,562
0.6885,0.6885,99.5515,90.5515,96,87,95.80528,95,1,562
0.576,0.576,99.0655,90.0655,97,88,95.80528,95,1,562
0.24,0.24,100.857,92.857,97,89,95.80528,97,1,562
