"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.041,0.041,39.7414868777458,23.635044300715,35.7142857142857,19.6078431372549,24.5541881074126,31.4465408805031,-1,100
0.934,0.934,26.4895247552386,13.7204403949577,24.8756218905473,12.1065375302663,24.5541881074126,19.4552529182879,-1,100
0.743,0.743,29.9671840812914,15.4172266476562,28.2485875706215,13.6986301369863,24.5541881074126,22.2222222222222,-1,100
0.7395,0.7395,31.6297658309051,15.2397815717811,29.940119760479,13.550135501355,24.5541881074126,22.2222222222222,-1,100
0.921,0.921,26.5617313729923,15.3360152383366,24.6305418719212,13.4048257372654,24.5541881074126,20.4081632653061,-1,100
0.4855,0.4855,32.856509101155,17.8966545336652,30.4878048780488,15.527950310559,24.5541881074126,24.8756218905473,-1,100
0.0665,0.0665,37.1913376388186,23.3132572237732,33.3333333333333,19.4552529182879,24.5541881074126,29.7619047619048,-1,100
0.6665,0.6665,30.4489093037485,16.9362811385177,28.0898876404494,14.5772594752187,24.5541881074126,23.1481481481481,-1,100
0.9465,0.9465,26.0933404250626,12.3292954812424,25,11.2359550561798,24.5541881074126,18.5873605947955,-1,100
0.329,0.329,34.099271452089,19.069011856612,31.055900621118,16.025641025641,24.5541881074126,26.3157894736842,-1,100
0.5105,0.5105,32.9029279383136,17.0778796585053,30.4878048780488,14.6627565982405,24.5541881074126,24.6305418719212,-1,100
0.0515,0.0515,38.2207487490895,23.4294263249117,34.2465753424657,19.4552529182879,24.5541881074126,30.4878048780488,-1,100
0.935,0.935,26.6358081573299,12.9040202319936,25.2525252525252,11.5207373271889,24.5541881074126,19.0839694656489,-1,100
0.21,0.21,36.2852216447058,20.3129994224835,33.3333333333333,17.3611111111111,24.5541881074126,27.7777777777778,-1,100
0.1515,0.1515,37.0294000657813,21.4579645967069,33.5570469798658,17.9856115107914,24.5541881074126,28.735632183908,-1,100
0.0205,0.0205,44.8863302912418,24.9997701473668,40.983606557377,21.0970464135021,24.5541881074126,34.4827586206897,-1,100
0.9395,0.9395,26.1280104775488,13.6004741053296,24.7524752475248,12.2249388753056,24.5541881074126,19.1570881226054,-1,100
0.027,0.027,39.9908265572834,24.4277668010068,35.9712230215827,20.4081632653061,24.5541881074126,31.6455696202532,-1,100
0.7315,0.7315,30.1114153816794,15.7904044127292,28.2485875706215,13.9275766016713,24.5541881074126,22.4215246636771,-1,100
0.8295,0.8295,28.7628260983536,14.1307770567182,27.3224043715847,12.6903553299492,24.5541881074126,20.8333333333333,-1,100
0.76,0.76,30.7317738630142,14.9533993390205,28.9017341040462,13.1233595800525,24.5541881074126,21.8340611353712,-1,100
0.3885,0.3885,33.177432640064,19.5410690037003,30.3030303030303,16.6666666666667,24.5541881074126,25.7731958762887,-1,100
0.7255,0.7255,29.7020551294487,16.5337443268668,27.1739130434783,14.0056022408964,24.5541881074126,22.6244343891403,-1,100
0.531,0.531,31.3297717524481,18.1513080886534,28.9017341040462,15.7232704402516,24.5541881074126,24.390243902439,-1,100
0.5525,0.5525,31.6121931529775,18.3844402401538,28.9017341040462,15.6739811912226,24.5541881074126,24.390243902439,-1,100
0.579,0.579,32.5233462086665,17.3260612082935,30.4878048780488,15.2905198776758,24.5541881074126,24.0384615384615,-1,100
0.216,0.216,36.4538573782777,20.4005700483947,33.7837837837838,17.7304964539007,24.5541881074126,27.7777777777778,-1,100
0.039,0.039,36.4811984947291,23.8097614046873,32.0512820512821,19.3798449612403,24.5541881074126,29.940119760479,-1,100
0.2945,0.2945,33.4473229014356,20.4563556833295,29.940119760479,16.9491525423729,24.5541881074126,26.4550264550265,-1,100
0.785,0.785,29.5379195687618,15.2984474407777,28.0898876404494,13.8504155124654,24.5541881074126,21.7391304347826,-1,100
0.231,0.231,35.9107486583547,20.3771229273605,32.8947368421053,17.3611111111111,24.5541881074126,27.6243093922652,-1,100
0.8925,0.8925,27.6285375755988,12.8831129941087,26.4550264550265,11.7096018735363,24.5541881074126,19.4552529182879,-1,100
0.005,0.005,46.9844043084381,27.4425731808164,42.3728813559322,22.8310502283105,24.5541881074126,36.7647058823529,-1,100
0.7205,0.7205,29.1306105066916,17.5498808408555,26.5957446808511,15.015015015015,24.5541881074126,22.8310502283105,-1,100
0.683,0.683,30.9281254239475,16.3511116052754,29.0697674418605,14.4927536231884,24.5541881074126,23.0414746543779,-1,100
0.811,0.811,29.9180004273988,14.4014021431765,28.5714285714286,13.0548302872063,24.5541881074126,21.0970464135021,-1,100
0.086,0.086,39.5859800924781,22.2714734888058,35.9712230215827,18.6567164179104,24.5541881074126,30.6748466257669,-1,100
0.248,0.248,35.0687576471465,20.3449115604176,31.8471337579618,17.1232876712329,24.5541881074126,27.1739130434783,-1,100
0.847,0.847,28.9608532597182,14.6809379243939,27.4725274725275,13.1926121372032,24.5541881074126,21.0084033613445,-1,100
0.528,0.528,34.8197120844821,16.1062617920845,33.3333333333333,14.6198830409357,24.5541881074126,24.6305418719212,-1,100
0.004,0.004,42.4166119274527,26.3765981295914,38.4615384615385,22.4215246636771,24.5541881074126,33.7837837837838,-1,100
0.5755,0.5755,30.8203460851133,17.9563738991072,28.2485875706215,15.3846153846154,24.5541881074126,24.0384615384615,-1,100
0.737,0.737,29.1998510653866,16.8787063913008,27.027027027027,14.7058823529412,24.5541881074126,22.6244343891403,-1,100
0.1345,0.1345,36.0072079401616,21.734754934824,32.258064516129,17.9856115107914,24.5541881074126,28.5714285714286,-1,100
