"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4065,0.4065,157.9415,135.9415,149,127,145.61736,147,1,316
0.861,0.861,149.976,132.976,131,114,145.61736,141,1,316
0.5285,0.5285,154.011,136.011,138,120,145.61736,145,1,316
0.0165,0.0165,167.7095,145.7095,154,132,145.61736,157,1,316
0.633,0.633,154.1035,134.1035,138,118,145.61736,144,1,316
0.676,0.676,153.6135,134.6135,137,118,145.61736,144,1,316
0.118,0.118,162.082,141.082,149,128,145.61736,152,1,316
0.8445,0.8445,150.0695,132.0695,134,116,145.61736,141,1,316
0.551,0.551,154.132,136.132,136,118,145.61736,145,1,316
0.9155,0.9155,147.618,129.618,130,112,145.61736,139,1,316
0.811,0.811,151.954,130.954,140,119,145.61736,141,1,316
0.8495,0.8495,150.332,132.332,134,116,145.61736,141,1,316
0.9305,0.9305,148.147,130.147,130,112,145.61736,139,1,316
0.416,0.416,156.4325,137.4325,137,118,145.61736,147,1,316
0.2055,0.2055,159.3315,140.3315,142,123,145.61736,150,1,316
0.0815,0.0815,160.9745,142.9745,140,122,145.61736,152,1,316
0.288,0.288,157.702,137.702,142,122,145.61736,148,1,316
0.214,0.214,157.685,139.685,140,122,145.61736,149,1,316
0.2565,0.2565,158.2795,140.2795,139,121,145.61736,149,1,316
0.6105,0.6105,152.7895,135.7895,136,119,145.61736,144,1,316
0.4205,0.4205,157.4275,137.4275,142,122,145.61736,147,1,316
0.855,0.855,148.996,131.996,131,114,145.61736,141,1,316
0.39,0.39,156.094,138.094,140,122,145.61736,147,1,316
0.9075,0.9075,148.346,131.346,129,112,145.61736,140,1,316
0.536,0.536,154.0075,136.0075,137,119,145.61736,145,1,316
0.032,0.032,165.65,144.65,147,126,145.61736,155,1,316
0.692,0.692,152.751,133.751,136,117,145.61736,143,1,316
0.792,0.792,151.139,133.139,132,114,145.61736,142,1,316
0.1365,0.1365,159.339,141.339,137,119,145.61736,151,1,316
0.8525,0.8525,149.3845,132.3845,132,115,145.61736,141,1,316
0.6535,0.6535,152.276,135.276,132,115,145.61736,144,1,316
0.837,0.837,149.886,131.886,132,114,145.61736,141,1,316
0.956,0.956,145.6285,130.6285,128,113,145.61736,138,1,316
0.6045,0.6045,152.7655,134.7655,132,114,145.61736,144,1,316
0.497,0.497,155.4035,136.4035,138,119,145.61736,146,1,316
0.6835,0.6835,152.5975,135.5975,134,117,145.61736,144,1,316
0.096,0.096,159.936,141.936,138,120,145.61736,151,1,316
0.4665,0.4665,156.077,136.077,143,123,145.61736,146,1,316
0.796,0.796,150.327,133.327,132,115,145.61736,142,1,316
0.6275,0.6275,152.9985,134.9985,134,116,145.61736,144,1,316
0.8945,0.8945,149.4705,130.4705,136,117,145.61736,140,1,316
0.3825,0.3825,156.119,138.119,138,120,145.61736,147,1,316
0.3485,0.3485,157.4535,138.4535,140,121,145.61736,148,1,316
0.0205,0.0205,165.633,145.633,148,128,145.61736,156,1,316
0.7045,0.7045,151.892,133.892,136,118,145.61736,143,1,316
0.3265,0.3265,157.442,138.442,142,123,145.61736,148,1,316
0.96,0.96,147.246,129.246,129,111,145.61736,138,1,316
0.917,0.917,147.305,131.305,128,112,145.61736,140,1,316
0.8925,0.8925,149.366,131.366,137,119,145.61736,140,1,316
0.114,0.114,161.015,142.015,142,123,145.61736,151,1,316
0.621,0.621,152.8855,134.8855,136,118,145.61736,144,1,316
0.2935,0.2935,157.0145,139.0145,140,122,145.61736,148,1,316
0.3075,0.3075,157.908,137.908,140,120,145.61736,148,1,316
0.7015,0.7015,152.004,134.004,137,119,145.61736,143,1,316
0.6135,0.6135,153.884,133.884,141,121,145.61736,144,1,316
0.8955,0.8955,148.895,131.895,132,115,145.61736,140,1,316
0.7965,0.7965,150.477,132.477,133,115,145.61736,142,1,316
0.8665,0.8665,150.3795,129.3795,141,120,145.61736,140,1,316
0.622,0.622,153.902,134.902,140,121,145.61736,144,1,316
0.3975,0.3975,155.3605,138.3605,136,119,145.61736,147,1,316
0.0585,0.0585,163.5385,144.5385,148,129,145.61736,154,1,316
0.7435,0.7435,151.8265,131.8265,140,120,145.61736,142,1,316
0.858,0.858,149.34,132.34,134,117,145.61736,141,1,316
0.529,0.529,153.833,135.833,134,116,145.61736,145,1,316
0.092,0.092,161.4165,143.4165,141,123,145.61736,152,1,316
0.7495,0.7495,152.5825,133.5825,137,118,145.61736,143,1,316
0.4765,0.4765,156.008,137.008,140,121,145.61736,146,1,316
0.3665,0.3665,156.0205,138.0205,137,119,145.61736,147,1,316
0.004,0.004,168.4095,149.4095,148,129,145.61736,159,1,316
0.247,0.247,158.12,139.12,141,122,145.61736,149,1,316
0.969,0.969,146.558,129.558,130,113,145.61736,138,1,316
0.0605,0.0605,163.566,143.566,144,124,145.61736,154,1,316
0.102,0.102,162.1345,142.1345,143,123,145.61736,152,1,316
0.806,0.806,150.234,133.234,129,112,145.61736,142,1,316
0.9805,0.9805,145.513,126.513,132,113,145.61736,136,1,316
0.8745,0.8745,149.0685,130.0685,134,115,145.61736,140,1,316
0.9215,0.9215,147.703,130.703,131,114,145.61736,139,1,316
0.1425,0.1425,161.177,141.177,145,125,145.61736,151,1,316
0.2895,0.2895,156.936,138.936,139,121,145.61736,148,1,316
0.4775,0.4775,154.315,136.315,134,116,145.61736,146,1,316
0.682,0.682,151.6835,133.6835,136,118,145.61736,143,1,316
0.654,0.654,152.35,135.35,133,116,145.61736,144,1,316
0.9445,0.9445,147.5195,130.5195,130,113,145.61736,139,1,316
0.622,0.622,153.9105,134.9105,138,119,145.61736,144,1,316
0.873,0.873,148.7225,130.7225,136,118,145.61736,140,1,316
0.507,0.507,153.624,134.624,138,119,145.61736,145,1,316
0.036,0.036,163.045,145.045,142,124,145.61736,154,1,316
0.311,0.311,158.0055,138.0055,144,124,145.61736,148,1,316
0.6065,0.6065,152.7825,135.7825,136,119,145.61736,144,1,316
0.049,0.049,163.6065,144.6065,143,124,145.61736,154,1,316
0.1275,0.1275,160.067,141.067,143,124,145.61736,151,1,316
0.704,0.704,152.1525,133.1525,137,118,145.61736,143,1,316
0.403,0.403,156.307,138.307,137,119,145.61736,147,1,316
0.5155,0.5155,155.6,136.6,138,119,145.61736,146,1,316
0.8795,0.8795,149.367,132.367,132,115,145.61736,141,1,316
0.677,0.677,152.8675,133.8675,140,121,145.61736,143,1,316
0.7285,0.7285,151.83,131.83,141,121,145.61736,142,1,316
0.4385,0.4385,154.9015,136.9015,136,118,145.61736,146,1,316
0.309,0.309,157.1965,139.1965,137,119,145.61736,148,1,316
0.439,0.439,155.763,136.763,141,122,145.61736,146,1,316
0.798,0.798,151.1745,133.1745,134,116,145.61736,142,1,316
0.7345,0.7345,152.786,131.786,142,121,145.61736,142,1,316
0.245,0.245,157.4925,140.4925,136,119,145.61736,149,1,316
0.3715,0.3715,156.9195,137.9195,141,122,145.61736,147,1,316
0.9185,0.9185,148.245,131.245,129,112,145.61736,140,1,316
0.762,0.762,150.9365,132.9365,135,117,145.61736,142,1,316
0.378,0.378,157.064,137.064,139,119,145.61736,147,1,316
0.8175,0.8175,150.607,132.607,131,113,145.61736,142,1,316
0.3505,0.3505,155.695,137.695,139,121,145.61736,147,1,316
0.1535,0.1535,158.905,140.905,138,120,145.61736,150,1,316
0.095,0.095,161.826,142.826,142,123,145.61736,152,1,316
0.474,0.474,155.235,136.235,138,119,145.61736,146,1,316
0.2295,0.2295,158.1,139.1,141,122,145.61736,149,1,316
0.465,0.465,155.137,137.137,135,117,145.61736,146,1,316
0.5425,0.5425,154.0625,135.0625,136,117,145.61736,145,1,316
0.501,0.501,156.328,136.328,144,124,145.61736,146,1,316
0.9255,0.9255,148.322,129.322,133,114,145.61736,139,1,316
0.0085,0.0085,167.347,148.347,145,126,145.61736,158,1,316
0.2665,0.2665,160.146,138.146,148,126,145.61736,149,1,316
0.822,0.822,151.126,131.126,140,120,145.61736,141,1,316
5e-04,5e-04,171.445,151.445,152,132,145.61736,161,1,316
0.21,0.21,158.6625,139.6625,140,121,145.61736,149,1,316
0.823,0.823,149.683,131.683,132,114,145.61736,141,1,316
0.314,0.314,157.186,139.186,140,122,145.61736,148,1,316
0.071,0.071,164.617,143.617,152,131,145.61736,154,1,316
0.7295,0.7295,152.272,134.272,135,117,145.61736,143,1,316
0.486,0.486,155.4795,136.4795,141,122,145.61736,146,1,316
0.7115,0.7115,152.102,134.102,138,120,145.61736,143,1,316
0.7995,0.7995,151.567,132.567,137,118,145.61736,142,1,316
0.4075,0.4075,156.424,137.424,140,121,145.61736,147,1,316
0.7975,0.7975,150.1015,133.1015,133,116,145.61736,142,1,316
0.2975,0.2975,157.856,137.856,143,123,145.61736,148,1,316
0.5075,0.5075,155.5505,136.5505,139,120,145.61736,146,1,316
0.284,0.284,157.685,138.685,141,122,145.61736,148,1,316
0.3845,0.3845,156.2035,138.2035,136,118,145.61736,147,1,316
0.3195,0.3195,157.204,138.204,139,120,145.61736,148,1,316
0.8775,0.8775,148.653,130.653,130,112,145.61736,140,1,316
0.447,0.447,155.899,135.899,139,119,145.61736,146,1,316
0.718,0.718,152.1295,133.1295,136,117,145.61736,143,1,316
0.244,0.244,159.017,139.017,143,123,145.61736,149,1,316
0.2265,0.2265,158.801,139.801,143,124,145.61736,149,1,316
0.419,0.419,156.5035,138.5035,139,121,145.61736,147,1,316
0.929,0.929,148.033,130.033,133,115,145.61736,139,1,316
0.8305,0.8305,151.286,131.286,138,118,145.61736,141,1,316
0.3095,0.3095,157.2685,138.2685,135,116,145.61736,148,1,316
0.016,0.016,165.807,145.807,148,128,145.61736,156,1,316
0.0705,0.0705,162.602,143.602,143,124,145.61736,153,1,316
0.0485,0.0485,161.859,143.859,140,122,145.61736,153,1,316
0.7235,0.7235,151.282,134.282,132,115,145.61736,143,1,316
0.3955,0.3955,156.368,137.368,137,118,145.61736,147,1,316
0.1715,0.1715,161.433,140.433,145,124,145.61736,151,1,316
0.107,0.107,161.3865,142.3865,145,126,145.61736,152,1,316
0.5005,0.5005,154.517,137.517,136,119,145.61736,146,1,316
0.173,0.173,159.002,141.002,138,120,145.61736,150,1,316
0.69,0.69,152.058,134.058,137,119,145.61736,143,1,316
0.5155,0.5155,154.679,135.679,138,119,145.61736,145,1,316
0.7225,0.7225,152.235,134.235,136,118,145.61736,143,1,316
0.5635,0.5635,155.1485,135.1485,139,119,145.61736,145,1,316
0.919,0.919,148.113,130.113,133,115,145.61736,139,1,316
0.1045,0.1045,161.274,142.274,143,124,145.61736,152,1,316
0.5725,0.5725,153.3825,136.3825,136,119,145.61736,145,1,316
0.336,0.336,158.3005,137.3005,145,124,145.61736,148,1,316
0.247,0.247,158.481,139.481,141,122,145.61736,149,1,316
0.3125,0.3125,158.1945,138.1945,144,124,145.61736,148,1,316
0.398,0.398,156.2135,138.2135,137,119,145.61736,147,1,316
0.7845,0.7845,151.23,133.23,135,117,145.61736,142,1,316
0.5135,0.5135,155.6875,133.6875,145,123,145.61736,145,1,316
0.193,0.193,159.258,140.258,142,123,145.61736,150,1,316
0.8085,0.8085,151.6165,132.6165,136,117,145.61736,142,1,316
0.194,0.194,159.4605,140.4605,141,122,145.61736,150,1,316
0.426,0.426,157.437,136.437,142,121,145.61736,147,1,316
0.7845,0.7845,151.515,132.515,136,117,145.61736,142,1,316
0.454,0.454,154.8465,136.8465,139,121,145.61736,146,1,316
0.9515,0.9515,147.1125,129.1125,133,115,145.61736,138,1,316
0.5425,0.5425,154.1335,136.1335,140,122,145.61736,145,1,316
0.927,0.927,147.664,130.664,129,112,145.61736,139,1,316
0.6165,0.6165,152.87,134.87,135,117,145.61736,144,1,316
0.395,0.395,157.1185,137.1185,142,122,145.61736,147,1,316
0.897,0.897,148.3385,131.3385,131,114,145.61736,140,1,316
0.969,0.969,146.3675,127.3675,132,113,145.61736,137,1,316
0.2775,0.2775,157.8175,138.8175,140,121,145.61736,148,1,316
0.735,0.735,151.527,133.527,137,119,145.61736,143,1,316
0.216,0.216,157.741,139.741,140,122,145.61736,149,1,316
0.4905,0.4905,155.3795,136.3795,139,120,145.61736,146,1,316
0.8115,0.8115,150.587,132.587,132,114,145.61736,142,1,316
0.045,0.045,163.408,144.408,145,126,145.61736,154,1,316
0.571,0.571,153.3155,136.3155,133,116,145.61736,145,1,316
0.678,0.678,152.654,133.654,136,117,145.61736,143,1,316
0.653,0.653,153.512,134.512,140,121,145.61736,144,1,316
0.5645,0.5645,154.154,136.154,135,117,145.61736,145,1,316
0.1555,0.1555,159.6875,140.6875,143,124,145.61736,150,1,316
0.3475,0.3475,155.794,137.794,136,118,145.61736,147,1,316
0.692,0.692,152.937,132.937,136,116,145.61736,143,1,316
0.302,0.302,156.8665,138.8665,141,123,145.61736,148,1,316
0.067,0.067,164.4765,143.4765,149,128,145.61736,154,1,316
0.7275,0.7275,152.293,134.293,134,116,145.61736,143,1,316
0.1385,0.1385,160.8535,140.8535,145,125,145.61736,151,1,316
0.04,0.04,163.1095,144.1095,143,124,145.61736,154,1,316
0.184,0.184,159.11,141.11,140,122,145.61736,150,1,316
0.372,0.372,156.084,137.084,139,120,145.61736,147,1,316
0.9475,0.9475,147.553,130.553,129,112,145.61736,139,1,316
0.079,0.079,161.722,142.722,140,121,145.61736,152,1,316
0.3115,0.3115,157.118,139.118,138,120,145.61736,148,1,316
0.377,0.377,156.059,138.059,136,118,145.61736,147,1,316
0.091,0.091,161.738,142.738,144,125,145.61736,152,1,316
0.7585,0.7585,150.7915,132.7915,134,116,145.61736,142,1,316
0.558,0.558,154.156,136.156,136,118,145.61736,145,1,316
0.3805,0.3805,156.0515,138.0515,133,115,145.61736,147,1,316
0.009,0.009,170.1925,149.1925,156,135,145.61736,159,1,316
0.6645,0.6645,153.5415,134.5415,139,120,145.61736,144,1,316
0.4925,0.4925,154.4725,137.4725,133,116,145.61736,146,1,316
0.0395,0.0395,163.325,145.325,142,124,145.61736,154,1,316
0.22,0.22,160.483,139.483,144,123,145.61736,150,1,316
0.9065,0.9065,148.3185,132.3185,129,113,145.61736,140,1,316
0.272,0.272,159.3635,139.3635,144,124,145.61736,149,1,316
0.0435,0.0435,163.218,144.218,143,124,145.61736,154,1,316
0.6365,0.6365,152.053,135.053,133,116,145.61736,144,1,316
0.104,0.104,159.718,142.718,139,122,145.61736,151,1,316
0.05,0.05,163.548,144.548,145,126,145.61736,154,1,316
0.167,0.167,159.9545,139.9545,143,123,145.61736,150,1,316
0.7165,0.7165,151.1505,134.1505,131,114,145.61736,143,1,316
0.6685,0.6685,154.543,134.543,142,122,145.61736,144,1,316
0.3615,0.3615,155.848,137.848,137,119,145.61736,147,1,316
0.043,0.043,165.4925,144.4925,147,126,145.61736,155,1,316
0.7175,0.7175,151.105,134.105,132,115,145.61736,143,1,316
0.269,0.269,158.593,139.593,141,122,145.61736,149,1,316
0.366,0.366,156.0545,138.0545,140,122,145.61736,147,1,316
0.896,0.896,148.894,130.894,134,116,145.61736,140,1,316
0.123,0.123,160.432,142.432,138,120,145.61736,151,1,316
0.8145,0.8145,149.7455,131.7455,134,116,145.61736,141,1,316
0.6425,0.6425,154.1815,134.1815,140,120,145.61736,144,1,316
0.7145,0.7145,153.5945,133.5945,142,122,145.61736,143,1,316
0.0715,0.0715,160.6175,142.6175,141,123,145.61736,152,1,316
0.2305,0.2305,158.7905,139.7905,142,123,145.61736,149,1,316
0.717,0.717,152.4555,133.4555,138,119,145.61736,143,1,316
0.2635,0.2635,159.142,139.142,141,121,145.61736,149,1,316
0.5825,0.5825,153.6355,134.6355,139,120,145.61736,144,1,316
0.68,0.68,152.6415,133.6415,137,118,145.61736,143,1,316
0.1045,0.1045,161.067,142.067,143,124,145.61736,152,1,316
0.7665,0.7665,150.9045,132.9045,134,116,145.61736,142,1,316
0.1,0.1,161.557,142.557,143,124,145.61736,152,1,316
0.866,0.866,149.552,132.552,130,113,145.61736,141,1,316
0.575,0.575,154.285,136.285,135,117,145.61736,145,1,316
0.578,0.578,154.327,136.327,137,119,145.61736,145,1,316
0.11,0.11,159.78,141.78,138,120,145.61736,151,1,316
0.0565,0.0565,162.444,144.444,141,123,145.61736,153,1,316
0.149,0.149,161.0075,141.0075,147,127,145.61736,151,1,316
0.6485,0.6485,154.183,135.183,139,120,145.61736,144,1,316
0.993,0.993,143.898,127.898,127,111,145.61736,136,1,316
0.8685,0.8685,148.771,130.771,134,116,145.61736,140,1,316
0.0015,0.0015,169.8225,149.8225,148,128,145.61736,160,1,316
0.128,0.128,159.9385,141.9385,138,120,145.61736,151,1,316
0.528,0.528,154.9395,135.9395,142,123,145.61736,145,1,316
0.1055,0.1055,161.3545,142.3545,143,124,145.61736,152,1,316
0.408,0.408,156.3605,137.3605,138,119,145.61736,147,1,316
0.6745,0.6745,153.714,133.714,141,121,145.61736,143,1,316
0.908,0.908,148.3525,129.3525,135,116,145.61736,139,1,316
0.785,0.785,151.1265,133.1265,133,115,145.61736,142,1,316
0.202,0.202,159.512,140.512,142,123,145.61736,150,1,316
0.291,0.291,156.987,138.987,139,121,145.61736,148,1,316
0.269,0.269,158.5575,139.5575,142,123,145.61736,149,1,316
0.5005,0.5005,155.387,136.387,139,120,145.61736,146,1,316
0.4965,0.4965,154.413,137.413,134,117,145.61736,146,1,316
0.475,0.475,155.3155,136.3155,139,120,145.61736,146,1,316
0.916,0.916,149.5775,131.5775,130,112,145.61736,140,1,316
0.0885,0.0885,161.8965,141.8965,145,125,145.61736,152,1,316
0.8575,0.8575,149.3355,132.3355,134,117,145.61736,141,1,316
0.1905,0.1905,160.0845,140.0845,144,124,145.61736,150,1,316
0.563,0.563,154.2725,135.2725,137,118,145.61736,145,1,316
0.334,0.334,158.401,138.401,144,124,145.61736,148,1,316
0.908,0.908,147.732,129.732,131,113,145.61736,139,1,316
0.0395,0.0395,162.456,144.456,142,124,145.61736,154,1,316
0.6225,0.6225,152.9655,134.9655,134,116,145.61736,144,1,316
0.1375,0.1375,160.583,141.583,139,120,145.61736,151,1,316
0.968,0.968,146.3065,129.3065,131,114,145.61736,138,1,316
0.494,0.494,154.605,136.605,136,118,145.61736,146,1,316
0.8035,0.8035,150.6405,131.6405,136,117,145.61736,141,1,316
0.934,0.934,148.16,128.16,137,117,145.61736,138,1,316
0.2235,0.2235,159.538,140.538,145,126,145.61736,150,1,316
0.2475,0.2475,159.2365,139.2365,142,122,145.61736,149,1,316
0.938,0.938,148.5915,132.5915,130,114,145.61736,140,1,316
0.555,0.555,154.068,137.068,135,118,145.61736,145,1,316
0.991,0.991,143.8285,126.8285,130,113,145.61736,135,1,316
0.3045,0.3045,158.0095,138.0095,144,124,145.61736,148,1,316
0.7015,0.7015,152.2065,133.2065,140,121,145.61736,143,1,316
0.5435,0.5435,153.9665,135.9665,137,119,145.61736,145,1,316
0.256,0.256,158.445,139.445,142,123,145.61736,149,1,316
0.623,0.623,153.173,134.173,138,119,145.61736,144,1,316
0.345,0.345,157.588,137.588,142,122,145.61736,148,1,316
0.925,0.925,148.37,129.37,134,115,145.61736,139,1,316
0.9785,0.9785,145.5195,128.5195,132,115,145.61736,137,1,316
0.109,0.109,159.7375,141.7375,142,124,145.61736,151,1,316
0.0485,0.0485,163.812,143.812,148,128,145.61736,154,1,316
0.606,0.606,153.836,134.836,141,122,145.61736,144,1,316
0.89,0.89,149.095,131.095,133,115,145.61736,140,1,316
0.0155,0.0155,165.6505,145.6505,147,127,145.61736,156,1,316
0.915,0.915,147.7475,129.7475,132,114,145.61736,139,1,316
0.1435,0.1435,160.1535,142.1535,142,124,145.61736,151,1,316
0.0505,0.0505,162.163,144.163,142,124,145.61736,153,1,316
0.2305,0.2305,157.86,139.86,141,123,145.61736,149,1,316
0.379,0.379,156.074,137.074,142,123,145.61736,147,1,316
0.8615,0.8615,148.9125,132.9125,128,112,145.61736,141,1,316
0.5145,0.5145,153.694,135.694,135,117,145.61736,145,1,316
0.7735,0.7735,151.1665,132.1665,137,118,145.61736,142,1,316
0.9215,0.9215,148.9955,129.9955,135,116,145.61736,139,1,316
0.681,0.681,152.7725,133.7725,139,120,145.61736,143,1,316
0.031,0.031,162.7615,144.7615,145,127,145.61736,154,1,316
0.225,0.225,158.0805,140.0805,138,120,145.61736,149,1,316
