"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6465,0.6465,17.0360919079109,10.2532928534272,15.9235668789809,9.14076782449726,14.0682016048388,13.4770889487871,-1,100
0.928,0.928,14.7880960408743,9.38325942956337,13.9664804469274,8.56164383561644,14.0682016048388,11.9904076738609,-1,100
0.9735,0.9735,14.0788169049782,8.60567069913793,13.2978723404255,7.82472613458529,14.0682016048388,11.0864745011086,-1,100
0.797,0.797,15.8081049166612,10.2916433562436,14.792899408284,9.27643784786642,14.0682016048388,12.853470437018,-1,100
0.602,0.602,17.3176288363282,10.8785190588838,16.1290322580645,9.68992248062015,14.0682016048388,13.7362637362637,-1,100
0.31,0.31,18.9464187084645,11.7545259330477,17.5438596491228,10.351966873706,14.0682016048388,15.0602409638554,-1,100
0.6215,0.6215,17.4290588139245,10.0497630095812,16.3398692810458,8.96057347670251,14.0682016048388,13.550135501355,-1,100
0.792,0.792,15.9868159102801,10.1742651875497,14.9700598802395,9.15750915750916,14.0682016048388,12.853470437018,-1,100
0.918,0.918,15.1026045883303,8.6135209757976,14.4508670520231,7.96178343949045,14.0682016048388,11.6550116550117,-1,100
0.4485,0.4485,17.5962781353554,11.3902783455057,16.2866449511401,10.0806451612903,14.0682016048388,14.367816091954,-1,100
0.912,0.912,15.17958099939,8.81932883409823,14.4508670520231,8.09061488673139,14.0682016048388,11.8203309692671,-1,100
0.0095,0.0095,22.515044388144,14.8437539299683,20.4918032786885,12.8205128205128,14.0682016048388,18.5185185185185,-1,100
0.3275,0.3275,18.6683880642364,11.6979285143494,17.3010380622837,10.3305785123967,14.0682016048388,14.9700598802395,-1,100
0.9075,0.9075,15.1790721860183,9.08931783807759,14.4092219020173,8.31946755407654,14.0682016048388,11.9331742243437,-1,100
0.9015,0.9015,15.1345248286462,9.53583135344667,14.2045454545455,8.60585197934595,14.0682016048388,12.1951219512195,-1,100
0.652,0.652,16.7770182779476,10.2449243082842,15.7232704402516,9.19117647058824,14.0682016048388,13.4048257372654,-1,100
0.383,0.383,17.6536882124254,11.6230972818951,16.3398692810458,10.3092783505155,14.0682016048388,14.5348837209302,-1,100
0.1015,0.1015,19.7938267960948,13.0015302543677,18.1818181818182,11.3895216400911,14.0682016048388,16.2337662337662,-1,100
0.9265,0.9265,14.9757419266545,9.10452980544241,14.2045454545455,8.33333333333333,14.0682016048388,11.8764845605701,-1,100
0.746,0.746,16.8141977652273,9.29706079563231,15.8227848101266,8.30564784053156,14.0682016048388,12.9198966408269,-1,100
0.5455,0.5455,17.1073994404485,11.0000085674326,15.8730158730159,9.765625,14.0682016048388,13.8888888888889,-1,100
0.962,0.962,14.4326645359976,8.52019507292783,13.7741046831956,7.86163522012579,14.0682016048388,11.2866817155756,-1,100
0.892,0.892,15.1893546693131,9.61444177732701,14.2857142857143,8.71080139372822,14.0682016048388,12.2850122850123,-1,100
0.811,0.811,16.1012298302128,9.69097341995637,15.1515151515152,8.74125874125874,14.0682016048388,12.6582278481013,-1,100
0.259,0.259,20.2702878982416,11.3710546014179,18.9393939393939,10.0401606425703,14.0682016048388,15.527950310559,-1,100
0.23,0.23,19.3471008456384,11.977200587501,17.9856115107914,10.6157112526539,14.0682016048388,15.527950310559,-1,100
0.907,0.907,15.4874463965822,8.63105492480616,14.792899408284,7.93650793650794,14.0682016048388,11.6822429906542,-1,100
0.9965,0.9965,12.9156116520009,7.43002394529004,12.4688279301746,6.98324022346369,14.0682016048388,9.84251968503937,-1,100
0.841,0.841,15.909597644856,9.33628067177824,15.1057401812689,8.53242320819113,14.0682016048388,12.4378109452736,-1,100
0.686,0.686,16.6593431027861,10.468305366937,15.625,9.43396226415094,14.0682016048388,13.3689839572192,-1,100
0.275,0.275,19.5017790757279,11.7577240068918,18.3823529411765,10.6382978723404,14.0682016048388,15.2905198776758,-1,100
0.733,0.733,16.6126964718223,9.89928875730223,15.6739811912226,8.96057347670251,14.0682016048388,13.0208333333333,-1,100
0.1245,0.1245,21.1543734152433,12.5743648352347,19.8412698412698,11.2612612612613,14.0682016048388,16.5562913907285,-1,100
0.0615,0.0615,19.3990206074488,13.5168653857755,17.7304964539007,11.8483412322275,14.0682016048388,16.3398692810458,-1,100
