"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.229,0.229,30.1312488256728,19.8230896598008,27.8908450704225,17.5826859045505,22.9996620016364,24.948031496063,-1,178
0.647,0.647,27.7144651228147,17.4758501815023,25.9704918032787,15.7318768619662,22.9996620016364,22.1256983240223,-1,178
0.9965,0.9965,20.7371408873666,12.1145985443885,19.8025,11.1799576570219,22.9996620016364,16.1159715157681,-1,178
0.279,0.279,30.2741511816315,19.5209432157239,28.2388591800357,17.485651214128,22.9996620016364,24.6760124610592,-1,178
0.042,0.042,32.1261067943669,22.4825101400918,29.4460966542751,19.8025,22.9996620016364,27.1267123287671,-1,178
0.3005,0.3005,29.8945519169647,19.3173680487279,27.8908450704225,17.3136612021858,22.9996620016364,24.5232198142415,-1,178
0.958,0.958,23.7746070028482,13.7992305869399,22.7614942528736,12.7861178369653,22.9996620016364,18.442374854482,-1,178
0.8435,0.8435,26.4247816817648,14.9942418546264,25.2663476874003,13.835807860262,22.9996620016364,20.1296060991105,-1,178
0.41,0.41,29.6379068496389,18.7266973633536,27.8908450704225,16.9796355841372,22.9996620016364,23.8225563909774,-1,178
0.4195,0.4195,28.8566085348283,18.8663876546709,26.9880749574106,16.9978540772532,22.9996620016364,23.6095380029806,-1,178
0.905,0.905,24.7671067716386,15.5530213818178,23.4349112426036,14.2208258527828,22.9996620016364,19.8770388958595,-1,178
0.4625,0.4625,28.4210358105074,18.4796188247398,26.6700336700337,16.7286166842661,22.9996620016364,23.2628487518355,-1,178
0.492,0.492,29.3888511532747,18.0781528806075,27.7443082311734,16.4336099585062,22.9996620016364,23.2628487518355,-1,178
0.1225,0.1225,31.0338158204417,21.0680416555094,28.6473779385172,18.6816037735849,22.9996620016364,25.9279869067103,-1,178
0.1685,0.1685,31.6855549246914,20.2367950835577,29.2287822878229,17.7800224466891,22.9996620016364,25.7593495934959,-1,178
0.6875,0.6875,27.4709830635262,16.7676659164744,26.0988467874794,15.3955296404276,22.9996620016364,21.760989010989,-1,178
0.163,0.163,31.9535344596517,20.3650726349359,29.611214953271,18.0227531285552,22.9996620016364,26.0131362889984,-1,178
0.007,0.007,34.9269224714966,23.9514071101995,31.8752515090543,20.8997361477573,22.9996620016364,29.2287822878229,-1,178
0.8585,0.8585,26.1367509986764,15.3166981801717,25.0664556962025,14.2464028776978,22.9996620016364,20.1296060991105,-1,178
0.0095,0.0095,36.3600231933383,23.8992259201046,33.1422594142259,20.6814621409922,22.9996620016364,30.1178707224335,-1,178
0.779,0.779,26.4426109728513,16.3269397581288,25.1460317460318,15.0303605313093,22.9996620016364,21.0385126162019,-1,178
0.24,0.24,30.3287571658889,19.8407037254627,28.1886120996441,17.7005586592179,22.9996620016364,24.948031496063,-1,178
0.7955,0.7955,26.7114287889953,15.681766187836,25.5104669887279,14.4808043875686,22.9996620016364,20.7084967320261,-1,178
0.106,0.106,30.3140828790437,21.5711480262612,27.6474694589878,18.9045346062053,22.9996620016364,25.7175324675325,-1,178
0.87,0.87,24.9322964546007,15.3842018508343,23.6801195814649,14.1320249776985,22.9996620016364,20.053164556962,-1,178
0.6105,0.6105,27.626217655538,17.6562000985423,25.7175324675325,15.7475149105368,22.9996620016364,22.4073550212164,-1,178
0.4835,0.4835,29.0241763236045,17.8206925356335,27.1732418524871,15.9697580645161,22.9996620016364,23.1608187134503,-1,178
0.9285,0.9285,24.8640497947116,13.5465935243862,23.9305135951662,12.6130573248408,22.9996620016364,18.5286549707602,-1,178
0.0575,0.0575,33.6438998244519,22.0781524136488,31.1237721021611,19.558024691358,22.9996620016364,27.6958041958042,-1,178
0.4115,0.4115,29.041100530178,18.6606884128274,27.1267123287671,16.7463002114165,22.9996620016364,23.6801195814649,-1,178
0.2645,0.2645,29.9848549430351,19.7851387660743,27.5513043478261,17.3515881708653,22.9996620016364,24.6760124610592,-1,178
0.235,0.235,30.0428551891804,20.0612303523952,27.8418277680141,17.8602029312289,22.9996620016364,24.79186228482,-1,178
0.5535,0.5535,28.1670949404523,17.4127318538745,26.5805369127517,15.8261738261738,22.9996620016364,22.5991440798859,-1,178
0.9915,0.9915,22.0459451745742,13.8414117641585,21.1791443850267,12.974610974611,22.9996620016364,17.6610925306577,-1,178
0.234,0.234,31.7575408074188,19.7393869474231,29.4460966542751,17.4279427942794,22.9996620016364,25.3472,-1,178
0.6435,0.6435,27.1650851735901,17.5376317973843,25.4694533762058,15.842,22.9996620016364,22.1256983240223,-1,178
0.4835,0.4835,29.9867298654961,17.3239626220819,28.4416517055655,15.7788844621514,22.9996620016364,23.2970588235294,-1,178
0.0605,0.0605,33.4515807062021,22.0477458786385,30.5830115830116,19.1791767554479,22.9996620016364,27.5513043478261,-1,178
0.0055,0.0055,36.4345399786739,24.6216557097896,32.9355509355509,21.1226666666667,22.9996620016364,30.4653846153846,-1,178
0.3455,0.3455,30.5559102899372,18.3231031446363,28.856102003643,16.6232948583421,22.9996620016364,24.2232415902141,-1,178
0.881,0.881,25.0944224448469,15.0356056993734,23.7511244377811,13.6923076923077,22.9996620016364,19.8272841051314,-1,178
0.999,0.999,19.6514880564081,10.6892164550698,18.9952038369305,10.0329322355921,22.9996620016364,14.8056074766355,-1,178
0.0455,0.0455,31.6951293096867,22.1903295117835,29.014652014652,19.5098522167488,22.9996620016364,26.7601351351351,-1,178
0.6455,0.6455,27.5742488630907,17.0924851231119,26.0131362889984,15.5313725490196,22.9996620016364,22.0640668523677,-1,178
0.6275,0.6275,27.8203591556927,16.8233366107702,26.0131362889984,15.0161137440758,22.9996620016364,22.1566433566434,-1,178
0.128,0.128,31.3252933656156,20.9045380645786,29.014652014652,18.593896713615,22.9996620016364,26.0559210526316,-1,178
0.561,0.561,28.5663505954368,17.4202756380262,26.9880749574106,15.842,22.9996620016364,22.6314285714286,-1,178
0.298,0.298,30.4217587163144,19.4675162360333,28.5956678700361,17.641425389755,22.9996620016364,24.5993788819876,-1,178
0.0935,0.0935,31.1364173752184,21.6274964931341,28.5956678700361,19.0867469879518,22.9996620016364,26.2719734660033,-1,178
0.628,0.628,27.4000480744625,17.6522736714461,25.7175324675325,15.9697580645161,22.9996620016364,22.312676056338,-1,178
