"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,200,22.99999,22,28.43605198225,19.93610698225,1,1e+05,50
1,200,30.99992,23,48.796966298,21.797176298,1,1e+05,50
1,200,22.499995,22,27.3052088575,19.8052538575,1,1e+05,50
1,200,21.2499975,21,25.941150583125,18.441195583125,1,1e+05,50
1,200,28.99994,23,41.2816701335,22.7817951335,1,1e+05,50
1,200,24.99997,22,33.264383873625,20.264463873625,1,1e+05,50
1,200,27.99996,24,43.36728368875,20.86745868875,1,1e+05,50
1,200,22.99999,22,28.484089251875,19.484149251875,1,1e+05,50
1,200,23.99998,22,30.020371485625,21.020431485625,1,1e+05,50
1,200,25.99997,23,34.136502457375,22.136582457375,1,1e+05,50
1,200,21.499995,21,24.9783057,18.9783357,1,1e+05,50
1,200,26.499955,22,38.627129592375,20.127254592375,1,1e+05,50
1,200,30.99992,23,48.79259137675,22.79280137675,1,1e+05,50
1,200,22.99999,22,28.183561000625,19.683606000625,1,1e+05,50
1,200,21.499995,21,25.06709642875,19.06712642875,1,1e+05,50
1,200,24.99997,22,31.665651144375,21.665711144375,1,1e+05,50
1,200,21.499995,21,25.03376330375,19.03379330375,1,1e+05,50
1,200,26.499955,22,38.2470786945,20.7472036945,1,1e+05,50
1,200,19,19,19.8542452725,18.3542502725,1,1e+05,50
1,200,22.99998,21,30.796594784875,19.796674784875,1,1e+05,50
1,200,20.499995,20,24.237969865,18.237999865,1,1e+05,50
1,200,21,21,23.19831601,19.19833601,1,1e+05,50
1,200,27.499955,23,40.619908754375,20.620058754375,1,1e+05,50
1,200,24.99997,22,30.759608828125,21.759668828125,1,1e+05,50
1,200,22.99999,22,28.485130788125,19.485190788125,1,1e+05,50
1,200,21,21,23.166316195,19.166336195,1,1e+05,50
1,200,21.2499975,21,26.0590452725,18.5590902725,1,1e+05,50
1,200,23.99998,22,31.477373087125,19.727450587125,1,1e+05,50
1,200,22.99999,22,28.1818717575,20.6819167575,1,1e+05,50
1,200,22.99999,22,30.269291888,19.269371888,1,1e+05,50
1,200,20,20,20.60287045125,19.10287545125,1,1e+05,50
1,200,21.99999,21,26.572931221875,20.072976221875,1,1e+05,50
1,200,35.499875,23,58.0841010975,23.5843760975,1,1e+05,50
1,200,22.66666,22,30.70719005575,18.70727005575,1,1e+05,50
1,200,20,20,21.917317845,17.917337845,1,1e+05,50
1,200,25.99997,23,33.62461862625,21.62469862625,1,1e+05,50
1,200,24.99997,22,33.542886753375,20.542986753375,1,1e+05,50
1,200,22.499995,22,27.4943975905,19.4944575905,1,1e+05,50
1,200,24.99997,22,33.29823857,21.29831857,1,1e+05,50
1,200,21.99999,21,26.3772367755,19.8772817755,1,1e+05,50
1,200,22.99998,21,30.720783468,19.720863468,1,1e+05,50
1,200,20.99999,20,24.448797175,19.448827175,1,1e+05,50
1,200,20.499995,20,24.2662198175,18.2662498175,1,1e+05,50
1,200,25.2499775,23,36.258646592375,19.758771592375,1,1e+05,50
1,200,21.2499975,21,26.15866975125,18.65871475125,1,1e+05,50
1,200,23.99997,21,27.37615516625,21.37618516625,1,1e+05,50
1,200,20.99999,20,23.71001383125,19.71003383125,1,1e+05,50
1,200,21.99999,21,25.248746140625,20.248766140625,1,1e+05,50
1,200,21.99999,21,24.78334686125,20.78336686125,1,1e+05,50
1,200,21.99999,21,27.637129778125,18.637189778125,1,1e+05,50
