"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5885,0.5885,81.351,66.351,76,61,74.45072,74,1,100
0.478,0.478,82.3315,67.3315,75,60,74.45072,75,1,100
0.568,0.568,81.2225,67.2225,73,59,74.45072,74,1,100
0.9605,0.9605,74.5485,60.5485,67,53,74.45072,68,1,100
0.787,0.787,78.378,65.378,70,57,74.45072,72,1,100
0.8795,0.8795,78.04,62.04,72,56,74.45072,70,1,100
0.9865,0.9865,73.3485,60.3485,66,53,74.45072,67,1,100
0.6055,0.6055,80.5355,65.5355,73,58,74.45072,73,1,100
0.9745,0.9745,75.323,60.323,67,52,74.45072,68,1,100
0.202,0.202,84.4795,69.4795,77,62,74.45072,77,1,100
0.3275,0.3275,83.842,67.842,79,63,74.45072,76,1,100
0.9715,0.9715,75.117,61.117,67,53,74.45072,68,1,100
0.1995,0.1995,85.4495,70.4495,78,63,74.45072,78,1,100
0.467,0.467,83.108,67.108,79,63,74.45072,75,1,100
0.3895,0.3895,83.375,68.375,76,61,74.45072,76,1,100
0.8555,0.8555,77.485,62.485,71,56,74.45072,70,1,100
0.9565,0.9565,75.411,59.411,72,56,74.45072,68,1,100
0.776,0.776,79.3925,64.3925,73,58,74.45072,72,1,100
0.3375,0.3375,82.971,68.971,75,61,74.45072,76,1,100
0.2475,0.2475,83.9705,69.9705,77,63,74.45072,77,1,100
0.482,0.482,81.4165,68.4165,71,58,74.45072,75,1,100
0.919,0.919,76.43,63.43,69,56,74.45072,70,1,100
0.038,0.038,87.953,73.953,82,68,74.45072,81,1,100
0.962,0.962,75.0905,61.0905,68,54,74.45072,68,1,100
0.7825,0.7825,79.3775,64.3775,73,58,74.45072,72,1,100
0.7935,0.7935,78.384,65.384,70,57,74.45072,72,1,100
0.244,0.244,84.8825,69.8825,79,64,74.45072,77,1,100
0.439,0.439,81.9555,66.9555,74,59,74.45072,75,1,100
0.0075,0.0075,89.7185,75.7185,82,68,74.45072,83,1,100
0.753,0.753,79.021,65.021,71,57,74.45072,72,1,100
0.8135,0.8135,77.771,63.771,69,55,74.45072,71,1,100
0.657,0.657,80.046,65.046,73,58,74.45072,73,1,100
0.658,0.658,79.957,65.957,71,57,74.45072,73,1,100
0.0645,0.0645,87.1245,73.1245,79,65,74.45072,80,1,100
0.4185,0.4185,81.839,67.839,74,60,74.45072,75,1,100
0.2945,0.2945,84.448,69.448,79,64,74.45072,77,1,100
0.168,0.168,85.1105,71.1105,76,62,74.45072,78,1,100
0.834,0.834,77.725,64.725,66,53,74.45072,71,1,100
0.061,0.061,86.9225,71.9225,80,65,74.45072,80,1,100
0.8055,0.8055,78.84,63.84,73,58,74.45072,71,1,100
0.6255,0.6255,79.646,65.646,72,58,74.45072,73,1,100
0.7085,0.7085,80.219,66.219,70,56,74.45072,73,1,100
0.4295,0.4295,82.834,67.834,76,61,74.45072,75,1,100
0.4105,0.4105,82.6855,67.6855,76,61,74.45072,75,1,100
0.059,0.059,86.852,72.852,80,66,74.45072,80,1,100
0.74,0.74,78.7395,65.7395,70,57,74.45072,72,1,100
0.776,0.776,79.0485,66.0485,69,56,74.45072,72,1,100
0.56,0.56,81.16,66.16,74,59,74.45072,74,1,100
0.2715,0.2715,83.454,68.454,75,60,74.45072,76,1,100
0.2135,0.2135,84.4535,69.4535,78,63,74.45072,77,1,100
0.3675,0.3675,83.181,68.181,76,61,74.45072,76,1,100
0.7625,0.7625,79.0295,65.0295,71,57,74.45072,72,1,100
0.127,0.127,86.189,71.189,80,65,74.45072,79,1,100
0.548,0.548,81.9855,66.9855,75,60,74.45072,74,1,100
0.907,0.907,77.187,63.187,68,54,74.45072,70,1,100
0.1505,0.1505,86.417,71.417,79,64,74.45072,79,1,100
0.4655,0.4655,82.2305,68.2305,73,59,74.45072,75,1,100
0.365,0.365,83.1865,69.1865,76,62,74.45072,76,1,100
0.3955,0.3955,81.5915,67.5915,75,61,74.45072,75,1,100
0.6965,0.6965,80.4155,65.4155,74,59,74.45072,73,1,100
0.7725,0.7725,79.447,64.447,75,60,74.45072,72,1,100
