"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.019,0.019,56.9815,46.9815,55,45,46.2661,52,1,1778
0.797,0.797,49.04,41.04,47,39,46.2661,45,1,1778
0.814,0.814,48.19,41.19,46,39,46.2661,45,1,1778
0.038,0.038,56.655,45.655,55,44,46.2661,51,1,1778
0.939,0.939,46.3855,39.3855,46,39,46.2661,43,1,1778
0.189,0.189,54.789,42.789,55,43,46.2661,49,1,1778
0.37,0.37,53.373,40.373,54,41,46.2661,47,1,1778
0.769,0.769,48.989,40.989,47,39,46.2661,45,1,1778
0.028,0.028,55.8185,45.8185,54,44,46.2661,51,1,1778
0.5835,0.5835,49.968,41.968,49,41,46.2661,46,1,1778
0.563,0.563,50.9015,41.9015,50,41,46.2661,46,1,1778
0.3345,0.3345,51.4,42.4,50,41,46.2661,47,1,1778
0.9785,0.9785,46.135,39.135,45,38,46.2661,43,1,1778
0.988,0.988,45.749,34.749,46,35,46.2661,40,1,1778
0.9735,0.9735,46.866,39.866,46,39,46.2661,43,1,1778
0.645,0.645,49.203,42.203,47,40,46.2661,46,1,1778
0.1055,0.1055,56.6485,43.6485,56,43,46.2661,50,1,1778
0.243,0.243,51.2325,44.2325,50,43,46.2661,48,1,1778
0.394,0.394,50.932,42.932,49,41,46.2661,47,1,1778
0.4045,0.4045,51.8385,41.8385,51,41,46.2661,47,1,1778
0.947,0.947,46.963,38.963,46,38,46.2661,43,1,1778
0.9915,0.9915,45.4115,38.4115,44,37,46.2661,42,1,1778
0.991,0.991,44.972,36.972,45,37,46.2661,41,1,1778
0.919,0.919,47.84,40.84,46,39,46.2661,44,1,1778
0.921,0.921,47.77,38.77,48,39,46.2661,43,1,1778
0.842,0.842,48.7525,39.7525,49,40,46.2661,44,1,1778
0.735,0.735,48.8085,40.8085,48,40,46.2661,45,1,1778
0.952,0.952,47.2475,38.2475,47,38,46.2661,43,1,1778
1,1,45.694,40.694,44,39,46.2661,43,1,1778
0.841,0.841,49.0075,39.0075,48,38,46.2661,44,1,1778
0.66,0.66,50.5745,39.5745,50,39,46.2661,45,1,1778
0.2835,0.2835,53.02,43.02,52,42,46.2661,48,1,1778
0.02,0.02,58.997,46.997,58,46,46.2661,53,1,1778
0.1595,0.1595,54.725,43.725,54,43,46.2661,49,1,1778
0.461,0.461,49.383,42.383,48,41,46.2661,46,1,1778
0.9155,0.9155,46.8605,40.8605,46,40,46.2661,44,1,1778
0.368,0.368,50.751,42.751,49,41,46.2661,47,1,1778
0.177,0.177,52.525,43.525,51,42,46.2661,48,1,1778
0.4815,0.4815,51.3205,41.3205,51,41,46.2661,46,1,1778
0.219,0.219,51.834,43.834,50,42,46.2661,48,1,1778
0.3935,0.3935,51.037,43.037,49,41,46.2661,47,1,1778
0.1905,0.1905,51.672,43.672,49,41,46.2661,48,1,1778
0.625,0.625,50.172,41.172,48,39,46.2661,46,1,1778
0.855,0.855,47.2865,40.2865,46,39,46.2661,44,1,1778
0.1535,0.1535,51.5285,44.5285,49,42,46.2661,48,1,1778
0.9885,0.9885,46.062,40.062,46,40,46.2661,43,1,1778
0.5615,0.5615,51.899,40.899,52,41,46.2661,46,1,1778
0.1245,0.1245,51.471,44.471,49,42,46.2661,48,1,1778
0.5815,0.5815,49.9595,41.9595,49,41,46.2661,46,1,1778
0.2495,0.2495,50.448,43.448,48,41,46.2661,47,1,1778
0.101,0.101,52.8615,44.8615,51,43,46.2661,49,1,1778
0.58,0.58,52.0295,40.0295,52,40,46.2661,46,1,1778
0.9535,0.9535,47.241,40.241,46,39,46.2661,44,1,1778
0.671,0.671,49.5195,40.5195,49,40,46.2661,45,1,1778
0.598,0.598,50.021,42.021,48,40,46.2661,46,1,1778
0.821,0.821,48.376,40.376,47,39,46.2661,44,1,1778
0.43,0.43,52.05,42.05,51,41,46.2661,47,1,1778
0.387,0.387,50.9535,42.9535,48,40,46.2661,47,1,1778
0.8475,0.8475,47.415,40.415,47,40,46.2661,44,1,1778
0.7865,0.7865,47.6955,41.6955,46,40,46.2661,45,1,1778
0.594,0.594,49.959,41.959,48,40,46.2661,46,1,1778
0.8365,0.8365,47.482,40.482,47,40,46.2661,44,1,1778
0.1565,0.1565,54.795,43.795,54,43,46.2661,49,1,1778
0.565,0.565,50.8955,40.8955,50,40,46.2661,46,1,1778
0.5985,0.5985,51.0725,41.0725,51,41,46.2661,46,1,1778
0.319,0.319,50.554,42.554,49,41,46.2661,47,1,1778
0.0105,0.0105,55.278,46.278,53,44,46.2661,51,1,1778
0.066,0.066,56.127,45.127,54,43,46.2661,51,1,1778
0.9555,0.9555,47.2115,41.2115,46,40,46.2661,44,1,1778
0.9675,0.9675,47.0525,37.0525,47,37,46.2661,42,1,1778
0.478,0.478,50.3695,42.3695,49,41,46.2661,46,1,1778
0.579,0.579,49.917,41.917,48,40,46.2661,46,1,1778
0.7865,0.7865,49.0265,41.0265,48,40,46.2661,45,1,1778
0.9725,0.9725,46.9725,40.9725,45,39,46.2661,44,1,1778
0.6155,0.6155,49.06,42.06,48,41,46.2661,46,1,1778
0.518,0.518,49.5575,41.5575,48,40,46.2661,46,1,1778
