"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4065,0.4065,100.435,98.435,100,98,99.97696,100,1,1778
0.056,0.056,100.0575,99.0575,100,99,99.97696,100,1,1778
0.4385,0.4385,100.487,98.487,100,98,99.97696,100,1,1778
0.421,0.421,102.3285,98.3285,102,98,99.97696,100,1,1778
0.1055,0.1055,100.109,99.109,100,99,99.97696,100,1,1778
0.3345,0.3345,101.184,98.184,101,98,99.97696,100,1,1778
0.454,0.454,100.51,98.51,100,98,99.97696,100,1,1778
0.037,0.037,100.037,99.037,100,99,99.97696,100,1,1778
0.032,0.032,100.032,99.032,100,99,99.97696,100,1,1778
0.3985,0.3985,100.414,99.414,100,99,99.97696,100,1,1778
0.2115,0.2115,100.226,99.226,100,99,99.97696,100,1,1778
0.0215,0.0215,100.0225,100.0225,100,100,99.97696,100,1,1778
0.0885,0.0885,100.0925,99.0925,100,99,99.97696,100,1,1778
0.259,0.259,100.2835,99.2835,100,99,99.97696,100,1,1778
0.2415,0.2415,100.267,99.267,100,99,99.97696,100,1,1778
0.0675,0.0675,100.069,99.069,100,99,99.97696,100,1,1778
0.1925,0.1925,100.2025,99.2025,100,99,99.97696,100,1,1778
0.0805,0.0805,100.0825,99.0825,100,99,99.97696,100,1,1778
0.32,0.32,100.3535,98.3535,100,98,99.97696,100,1,1778
0.1845,0.1845,100.1925,99.1925,100,99,99.97696,100,1,1778
0.1355,0.1355,100.1475,99.1475,100,99,99.97696,100,1,1778
0.3455,0.3455,101.199,98.199,101,98,99.97696,100,1,1778
0.0335,0.0335,100.034,99.034,100,99,99.97696,100,1,1778
0.093,0.093,100.0975,99.0975,100,99,99.97696,100,1,1778
0.071,0.071,100.0725,99.0725,100,99,99.97696,100,1,1778
0.179,0.179,100.191,99.191,100,99,99.97696,100,1,1778
0.2675,0.2675,100.285,99.285,100,99,99.97696,100,1,1778
0.037,0.037,100.0375,99.0375,100,99,99.97696,100,1,1778
0.0965,0.0965,100.1,99.1,100,99,99.97696,100,1,1778
0.0815,0.0815,100.0865,99.0865,100,99,99.97696,100,1,1778
0.213,0.213,100.228,99.228,100,99,99.97696,100,1,1778
0.426,0.426,100.4485,99.4485,100,99,99.97696,100,1,1778
0.389,0.389,100.4,99.4,100,99,99.97696,100,1,1778
0.014,0.014,100.014,100.014,100,100,99.97696,100,1,1778
1,1,99.198,98.198,99,98,99.97696,99,1,1778
0.075,0.075,100.076,99.076,100,99,99.97696,100,1,1778
0.097,0.097,100.0995,99.0995,100,99,99.97696,100,1,1778
0.0945,0.0945,100.0985,99.0985,100,99,99.97696,100,1,1778
0.202,0.202,100.2235,99.2235,100,99,99.97696,100,1,1778
0.163,0.163,100.1645,99.1645,100,99,99.97696,100,1,1778
0.0625,0.0625,100.0645,99.0645,100,99,99.97696,100,1,1778
0.155,0.155,100.162,99.162,100,99,99.97696,100,1,1778
0.1085,0.1085,100.1155,99.1155,100,99,99.97696,100,1,1778
0.0205,0.0205,100.0205,100.0205,100,100,99.97696,100,1,1778
0.1535,0.1535,100.1565,99.1565,100,99,99.97696,100,1,1778
0.0815,0.0815,100.083,99.083,100,99,99.97696,100,1,1778
0.041,0.041,100.0415,99.0415,100,99,99.97696,100,1,1778
0.1075,0.1075,100.1135,99.1135,100,99,99.97696,100,1,1778
0.0915,0.0915,100.095,99.095,100,99,99.97696,100,1,1778
0.2725,0.2725,100.3,98.3,100,98,99.97696,100,1,1778
0.0545,0.0545,100.055,99.055,100,99,99.97696,100,1,1778
0.4015,0.4015,100.417,99.417,100,99,99.97696,100,1,1778
0.0215,0.0215,100.0215,100.0215,100,100,99.97696,100,1,1778
0.106,0.106,100.112,99.112,100,99,99.97696,100,1,1778
0.094,0.094,100.0965,99.0965,100,99,99.97696,100,1,1778
0.4305,0.4305,100.463,98.463,100,98,99.97696,100,1,1778
0.332,0.332,101.1815,98.1815,101,98,99.97696,100,1,1778
0.039,0.039,100.039,99.039,100,99,99.97696,100,1,1778
0.1255,0.1255,100.1295,99.1295,100,99,99.97696,100,1,1778
0.426,0.426,100.4625,98.4625,100,98,99.97696,100,1,1778
0.0495,0.0495,100.0505,99.0505,100,99,99.97696,100,1,1778
0.081,0.081,100.083,99.083,100,99,99.97696,100,1,1778
0.0255,0.0255,100.0255,99.0255,100,99,99.97696,100,1,1778
0.055,0.055,100.056,99.056,100,99,99.97696,100,1,1778
0.05,0.05,100.052,99.052,100,99,99.97696,100,1,1778
0.05,0.05,100.052,99.052,100,99,99.97696,100,1,1778
0.036,0.036,100.036,99.036,100,99,99.97696,100,1,1778
0.409,0.409,100.444,98.444,100,98,99.97696,100,1,1778
0.0725,0.0725,100.0735,99.0735,100,99,99.97696,100,1,1778
0.107,0.107,100.111,99.111,100,99,99.97696,100,1,1778
0.07,0.07,100.071,99.071,100,99,99.97696,100,1,1778
0.085,0.085,100.0885,99.0885,100,99,99.97696,100,1,1778
0.0675,0.0675,100.068,99.068,100,99,99.97696,100,1,1778
0.2305,0.2305,100.2485,99.2485,100,99,99.97696,100,1,1778
0.2765,0.2765,100.305,98.305,100,98,99.97696,100,1,1778
0.063,0.063,100.0655,99.0655,100,99,99.97696,100,1,1778
0.119,0.119,100.1255,99.1255,100,99,99.97696,100,1,1778
0.0895,0.0895,100.092,99.092,100,99,99.97696,100,1,1778
0.227,0.227,100.25,99.25,100,99,99.97696,100,1,1778
0.06,0.06,100.06,99.06,100,99,99.97696,100,1,1778
0.072,0.072,100.075,99.075,100,99,99.97696,100,1,1778
0.227,0.227,100.25,99.25,100,99,99.97696,100,1,1778
0.406,0.406,100.431,99.431,100,99,99.97696,100,1,1778
0.1485,0.1485,100.149,99.149,100,99,99.97696,100,1,1778
0.2275,0.2275,100.246,99.246,100,99,99.97696,100,1,1778
0.095,0.095,100.0975,99.0975,100,99,99.97696,100,1,1778
0.047,0.047,100.049,99.049,100,99,99.97696,100,1,1778
0.101,0.101,100.1045,99.1045,100,99,99.97696,100,1,1778
0.036,0.036,100.0365,99.0365,100,99,99.97696,100,1,1778
0.0405,0.0405,100.041,99.041,100,99,99.97696,100,1,1778
0.112,0.112,100.1175,99.1175,100,99,99.97696,100,1,1778
0.1555,0.1555,100.167,99.167,100,99,99.97696,100,1,1778
0.106,0.106,100.1075,99.1075,100,99,99.97696,100,1,1778
0.0495,0.0495,100.0505,99.0505,100,99,99.97696,100,1,1778
0.0835,0.0835,100.086,99.086,100,99,99.97696,100,1,1778
0.4045,0.4045,100.4805,98.4805,100,98,99.97696,100,1,1778
0.059,0.059,100.0595,99.0595,100,99,99.97696,100,1,1778
1,1,99.029,98.029,99,98,99.97696,99,1,1778
0.3865,0.3865,100.3945,99.3945,100,99,99.97696,100,1,1778
1,1,99.418,98.418,99,98,99.97696,99,1,1778
0.412,0.412,100.4555,98.4555,100,98,99.97696,100,1,1778
0.049,0.049,100.0505,99.0505,100,99,99.97696,100,1,1778
0.188,0.188,100.2,99.2,100,99,99.97696,100,1,1778
0.078,0.078,100.0805,99.0805,100,99,99.97696,100,1,1778
0.114,0.114,100.1165,99.1165,100,99,99.97696,100,1,1778
0.1015,0.1015,100.1035,99.1035,100,99,99.97696,100,1,1778
0.1815,0.1815,100.1895,99.1895,100,99,99.97696,100,1,1778
0.1125,0.1125,100.1195,99.1195,100,99,99.97696,100,1,1778
0.042,0.042,100.043,99.043,100,99,99.97696,100,1,1778
0.2845,0.2845,100.309,99.309,100,99,99.97696,100,1,1778
0.0955,0.0955,100.1,99.1,100,99,99.97696,100,1,1778
0.0815,0.0815,100.085,99.085,100,99,99.97696,100,1,1778
0.031,0.031,100.0315,99.0315,100,99,99.97696,100,1,1778
0.028,0.028,100.028,99.028,100,99,99.97696,100,1,1778
0.0185,0.0185,100.019,100.019,100,100,99.97696,100,1,1778
0.119,0.119,100.127,99.127,100,99,99.97696,100,1,1778
0.044,0.044,100.0455,99.0455,100,99,99.97696,100,1,1778
0.1265,0.1265,100.1315,99.1315,100,99,99.97696,100,1,1778
0.2085,0.2085,100.2255,99.2255,100,99,99.97696,100,1,1778
0.137,0.137,100.145,99.145,100,99,99.97696,100,1,1778
0.092,0.092,100.0925,99.0925,100,99,99.97696,100,1,1778
0.188,0.188,100.1955,99.1955,100,99,99.97696,100,1,1778
0.042,0.042,100.042,99.042,100,99,99.97696,100,1,1778
0.0475,0.0475,100.048,99.048,100,99,99.97696,100,1,1778
0.019,0.019,100.019,100.019,100,100,99.97696,100,1,1778
0.176,0.176,100.188,99.188,100,99,99.97696,100,1,1778
0.2855,0.2855,100.309,99.309,100,99,99.97696,100,1,1778
0.0855,0.0855,100.0895,99.0895,100,99,99.97696,100,1,1778
0.081,0.081,100.084,99.084,100,99,99.97696,100,1,1778
0.043,0.043,100.0435,99.0435,100,99,99.97696,100,1,1778
0.1595,0.1595,100.166,99.166,100,99,99.97696,100,1,1778
0.193,0.193,100.204,99.204,100,99,99.97696,100,1,1778
0.04,0.04,100.04,99.04,100,99,99.97696,100,1,1778
0.1655,0.1655,100.17,99.17,100,99,99.97696,100,1,1778
0.14,0.14,100.146,99.146,100,99,99.97696,100,1,1778
0.0165,0.0165,100.0165,100.0165,100,100,99.97696,100,1,1778
0.141,0.141,100.143,99.143,100,99,99.97696,100,1,1778
0.1905,0.1905,100.198,99.198,100,99,99.97696,100,1,1778
0.198,0.198,100.2105,99.2105,100,99,99.97696,100,1,1778
