"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8055,0.8055,108.3745,95.3745,100,87,104.67984,102,1,562
0.3305,0.3305,113.0395,98.0395,105,90,104.67984,106,1,562
0.9135,0.9135,106.144,93.144,102,89,104.67984,100,1,562
0.21,0.21,116.2075,100.2075,112,96,104.67984,108,1,562
0.303,0.303,112.7695,98.7695,103,89,104.67984,106,1,562
0.1665,0.1665,116.6245,100.6245,111,95,104.67984,109,1,562
0.9675,0.9675,105.4535,92.4535,99,86,104.67984,99,1,562
0.292,0.292,114.3895,99.3895,110,95,104.67984,107,1,562
0.3775,0.3775,113.3635,99.3635,105,91,104.67984,106,1,562
0.7435,0.7435,108.7885,94.7885,103,89,104.67984,102,1,562
0.306,0.306,116.171,98.171,113,95,104.67984,107,1,562
0.4005,0.4005,113.5265,98.5265,107,92,104.67984,106,1,562
0.6375,0.6375,110.9295,94.9295,106,90,104.67984,103,1,562
0.5425,0.5425,110.9305,96.9305,104,90,104.67984,104,1,562
0.1475,0.1475,116.4565,100.4565,110,94,104.67984,109,1,562
0.184,0.184,115.298,100.298,108,93,104.67984,108,1,562
0.789,0.789,108.6925,93.6925,104,89,104.67984,101,1,562
0.0265,0.0265,123.3215,104.3215,117,98,104.67984,114,1,562
0.0745,0.0745,117.212,103.212,108,94,104.67984,110,1,562
0.439,0.439,111.9055,97.9055,105,91,104.67984,105,1,562
0.111,0.111,115.147,102.147,107,94,104.67984,109,1,562
0.8875,0.8875,107.538,94.538,101,88,104.67984,101,1,562
0.993,0.993,102.7125,90.7125,97,85,104.67984,97,1,562
0.339,0.339,113.8935,97.8935,108,92,104.67984,106,1,562
0.3085,0.3085,115.483,98.483,110,93,104.67984,107,1,562
0.576,0.576,111.146,97.146,103,89,104.67984,104,1,562
0.978,0.978,104.2495,91.2495,98,85,104.67984,98,1,562
0.266,0.266,114.1615,99.1615,107,92,104.67984,107,1,562
