"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4265,0.4265,52.0455,42.0455,50,40,46.2701,47,1,1778
0.1285,0.1285,57.346,43.346,58,44,46.2701,50,1,1778
0.625,0.625,50.203,41.203,50,41,46.2701,46,1,1778
0.55,0.55,48.802,42.802,47,41,46.2701,46,1,1778
0.2065,0.2065,51.823,43.823,50,42,46.2701,48,1,1778
0.262,0.262,50.538,43.538,48,41,46.2701,47,1,1778
0.0585,0.0585,51.694,45.694,49,43,46.2701,49,1,1778
0.7855,0.7855,48.994,40.994,48,40,46.2701,45,1,1778
0.253,0.253,52.85,42.85,52,42,46.2701,48,1,1778
0.084,0.084,53.004,45.004,51,43,46.2701,49,1,1778
0.255,0.255,53.7025,42.7025,52,41,46.2701,48,1,1778
0.6935,0.6935,48.3815,41.3815,46,39,46.2701,45,1,1778
0.576,0.576,49.9745,41.9745,49,41,46.2701,46,1,1778
0.3785,0.3785,50.971,42.971,49,41,46.2701,47,1,1778
0.5285,0.5285,50.678,41.678,49,40,46.2701,46,1,1778
0.04,0.04,54.453,45.453,52,43,46.2701,50,1,1778
0.5755,0.5755,49.899,41.899,48,40,46.2701,46,1,1778
0.7165,0.7165,50.1315,40.1315,49,39,46.2701,45,1,1778
0.6665,0.6665,49.362,41.362,49,41,46.2701,45,1,1778
0.12,0.12,53.873,44.873,52,43,46.2701,49,1,1778
0.928,0.928,47.174,40.174,45,38,46.2701,44,1,1778
0.231,0.231,55.148,43.148,54,42,46.2701,49,1,1778
0.9225,0.9225,46.8355,40.8355,45,39,46.2701,44,1,1778
0.0935,0.0935,55.1345,45.1345,53,43,46.2701,50,1,1778
0.3585,0.3585,52.456,41.456,52,41,46.2701,47,1,1778
0.191,0.191,52.4505,43.4505,51,42,46.2701,48,1,1778
0.346,0.346,50.7445,42.7445,48,40,46.2701,47,1,1778
0.6465,0.6465,50.247,42.247,50,42,46.2701,46,1,1778
0.6025,0.6025,50.0365,42.0365,48,40,46.2701,46,1,1778
0.005,0.005,58.0295,48.0295,55,45,46.2701,53,1,1778
