"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2275,0.2275,72.18,60.18,66,54,64.00836,66,1,178
0.9955,0.9955,61.394,50.394,57,46,64.00836,56,1,178
0.229,0.229,73.904,59.904,70,56,64.00836,67,1,178
0.898,0.898,65.929,55.929,60,50,64.00836,61,1,178
0.205,0.205,72.024,60.024,67,55,64.00836,66,1,178
0.785,0.785,67.7915,56.7915,63,52,64.00836,62,1,178
0.7165,0.7165,67.185,56.185,62,51,64.00836,62,1,178
0.437,0.437,69.0735,58.0735,61,50,64.00836,64,1,178
0.535,0.535,69.73,58.73,64,53,64.00836,64,1,178
0.9135,0.9135,65.319,54.319,58,47,64.00836,60,1,178
0.8925,0.8925,66.304,53.304,62,49,64.00836,60,1,178
0.7445,0.7445,67.4735,55.4735,62,50,64.00836,62,1,178
0.624,0.624,70.6715,55.6715,67,52,64.00836,63,1,178
0.141,0.141,73.2365,61.2365,66,54,64.00836,67,1,178
0.391,0.391,71.533,57.533,67,53,64.00836,65,1,178
0.7815,0.7815,68.315,53.315,66,51,64.00836,61,1,178
0.9695,0.9695,64.984,52.984,61,49,64.00836,59,1,178
0.784,0.784,67.8525,55.8525,62,50,64.00836,62,1,178
0.868,0.868,66.903,54.903,61,49,64.00836,61,1,178
0.755,0.755,68.8805,55.8805,63,50,64.00836,62,1,178
0.6165,0.6165,69.44,56.44,65,52,64.00836,63,1,178
0.192,0.192,74.239,59.239,69,54,64.00836,67,1,178
0.389,0.389,72.4585,57.4585,69,54,64.00836,65,1,178
0.46,0.46,69.266,58.266,62,51,64.00836,64,1,178
0.145,0.145,74.8535,61.8535,70,57,64.00836,68,1,178
0.392,0.392,71.668,58.668,66,53,64.00836,65,1,178
0.6795,0.6795,68.8955,56.8955,63,51,64.00836,63,1,178
0.853,0.853,66.6575,54.6575,60,48,64.00836,61,1,178
0.0385,0.0385,76.578,63.578,68,55,64.00836,70,1,178
0.3475,0.3475,71.1965,58.1965,66,53,64.00836,65,1,178
0.5365,0.5365,70.724,57.724,66,53,64.00836,64,1,178
0.727,0.727,68.335,56.335,62,50,64.00836,62,1,178
0.551,0.551,69.865,57.865,64,52,64.00836,64,1,178
0.2985,0.2985,72.8435,59.8435,66,53,64.00836,66,1,178
0.511,0.511,69.6095,57.6095,64,52,64.00836,64,1,178
0.2575,0.2575,73.1405,58.1405,70,55,64.00836,66,1,178
0.3905,0.3905,70.777,58.777,63,51,64.00836,65,1,178
0.4485,0.4485,72.94,57.94,70,55,64.00836,65,1,178
0.8775,0.8775,66.874,54.874,61,49,64.00836,61,1,178
0.9765,0.9765,63.714,53.714,58,48,64.00836,59,1,178
0.8755,0.8755,66.0165,54.0165,60,48,64.00836,60,1,178
0.778,0.778,67.8365,55.8365,64,52,64.00836,62,1,178
0.6035,0.6035,70.294,55.294,67,52,64.00836,63,1,178
0.9395,0.9395,65.361,55.361,59,49,64.00836,60,1,178
0.3405,0.3405,71.1415,58.1415,65,52,64.00836,65,1,178
0.863,0.863,66.81,54.81,61,49,64.00836,61,1,178
0.974,0.974,64.0415,53.0415,60,49,64.00836,58,1,178
0.2905,0.2905,72.719,59.719,66,53,64.00836,66,1,178
0.9415,0.9415,64.858,54.858,60,50,64.00836,60,1,178
0.4705,0.4705,70.3,57.3,65,52,64.00836,64,1,178
0.499,0.499,69.412,58.412,62,51,64.00836,64,1,178
0.192,0.192,72.83,60.83,65,53,64.00836,67,1,178
0.65,0.65,69.6495,56.6495,65,52,64.00836,63,1,178
0.6165,0.6165,69.3455,57.3455,64,52,64.00836,63,1,178
0.999,0.999,60.7255,48.7255,58,46,64.00836,55,1,178
0.813,0.813,67.0225,56.0225,61,50,64.00836,61,1,178
0.6485,0.6485,69.8385,55.8385,66,52,64.00836,63,1,178
0.6825,0.6825,68.093,56.093,63,51,64.00836,62,1,178
0.046,0.046,76.5645,63.5645,69,56,64.00836,70,1,178
0.3255,0.3255,72.8525,58.8525,68,54,64.00836,66,1,178
0.113,0.113,72.18,61.18,65,54,64.00836,67,1,178
0.0285,0.0285,79.0435,63.0435,75,59,64.00836,71,1,178
0.931,0.931,65.2,55.2,59,49,64.00836,60,1,178
0.995,0.995,62.589,52.589,57,47,64.00836,58,1,178
0.4555,0.4555,69.2535,58.2535,63,52,64.00836,64,1,178
0.2065,0.2065,73.8765,60.8765,67,54,64.00836,67,1,178
0.109,0.109,75.1725,61.1725,70,56,64.00836,68,1,178
0.973,0.973,64.984,53.984,60,49,64.00836,59,1,178
0.7835,0.7835,67.929,55.929,62,50,64.00836,62,1,178
0.259,0.259,72.5265,59.5265,67,54,64.00836,66,1,178
0.25,0.25,73.154,59.154,68,54,64.00836,66,1,178
0.764,0.764,67.744,55.744,62,50,64.00836,62,1,178
0.437,0.437,70.052,58.052,62,50,64.00836,64,1,178
0.4155,0.4155,71.7635,58.7635,67,54,64.00836,65,1,178
0.3105,0.3105,72.7255,58.7255,68,54,64.00836,66,1,178
0.9215,0.9215,65.356,54.356,60,49,64.00836,60,1,178
0.0495,0.0495,78.955,62.955,74,58,64.00836,71,1,178
0.9085,0.9085,65.177,54.177,58,47,64.00836,60,1,178
0.328,0.328,71.1365,59.1365,65,53,64.00836,65,1,178
0.317,0.317,71.0205,58.0205,66,53,64.00836,65,1,178
0.7275,0.7275,68.305,56.305,62,50,64.00836,62,1,178
0.256,0.256,71.62,60.62,64,53,64.00836,66,1,178
0.515,0.515,69.658,57.658,63,51,64.00836,64,1,178
0.374,0.374,71.4775,58.4775,66,53,64.00836,65,1,178
0.545,0.545,69.846,58.846,63,52,64.00836,64,1,178
0.0735,0.0735,74.0295,62.0295,65,53,64.00836,68,1,178
0.7025,0.7025,68.015,56.015,64,52,64.00836,62,1,178
0.535,0.535,69.7995,57.7995,63,51,64.00836,64,1,178
0.8685,0.8685,66.4245,55.4245,60,49,64.00836,61,1,178
0.699,0.699,68.105,56.105,63,51,64.00836,62,1,178
0.9445,0.9445,64.936,53.936,61,50,64.00836,60,1,178
0.0805,0.0805,75.8135,62.8135,70,57,64.00836,69,1,178
0.2725,0.2725,72.4205,59.4205,67,54,64.00836,66,1,178
0.727,0.727,68.384,56.384,63,51,64.00836,62,1,178
0.794,0.794,67.0515,55.0515,62,50,64.00836,61,1,178
0.1075,0.1075,73.744,61.744,66,54,64.00836,68,1,178
0.42,0.42,71.882,57.882,68,54,64.00836,65,1,178
0.1985,0.1985,74.2625,59.2625,71,56,64.00836,67,1,178
0.9685,0.9685,64.2465,54.2465,57,47,64.00836,59,1,178
0.41,0.41,70.9075,59.9075,62,51,64.00836,65,1,178
0.762,0.762,67.534,56.534,60,49,64.00836,62,1,178
0.3995,0.3995,70.8265,58.8265,66,54,64.00836,65,1,178
0.7985,0.7985,67.121,55.121,61,49,64.00836,61,1,178
0.1345,0.1345,74.685,61.685,69,56,64.00836,68,1,178
0.814,0.814,67.2,55.2,62,50,64.00836,61,1,178
0.195,0.195,72.01,60.01,64,52,64.00836,66,1,178
0.367,0.367,71.4625,58.4625,67,54,64.00836,65,1,178
0.267,0.267,72.5285,59.5285,67,54,64.00836,66,1,178
0.0835,0.0835,76.332,61.332,72,57,64.00836,69,1,178
0.9545,0.9545,64.0705,54.0705,58,48,64.00836,59,1,178
0.638,0.638,68.462,57.462,62,51,64.00836,63,1,178
0.8185,0.8185,66.1685,55.1685,61,50,64.00836,61,1,178
0.7205,0.7205,67.1815,56.1815,62,51,64.00836,62,1,178
0.8755,0.8755,65.7595,54.7595,59,48,64.00836,61,1,178
0.4205,0.4205,70.921,58.921,65,53,64.00836,65,1,178
0.348,0.348,73.8795,57.8795,71,55,64.00836,66,1,178
0.854,0.854,66.4795,55.4795,60,49,64.00836,61,1,178
0.243,0.243,73.9775,59.9775,69,55,64.00836,67,1,178
0.155,0.155,75.368,60.368,72,57,64.00836,68,1,178
0.544,0.544,69.78,57.78,64,52,64.00836,64,1,178
0.436,0.436,70.999,58.999,65,53,64.00836,65,1,178
0.743,0.743,67.237,56.237,60,49,64.00836,62,1,178
0.6105,0.6105,69.3845,56.3845,66,53,64.00836,63,1,178
0.0955,0.0955,74.3865,61.3865,68,55,64.00836,68,1,178
0.5505,0.5505,70.9295,56.9295,66,52,64.00836,64,1,178
0.7505,0.7505,68.6675,55.6675,64,51,64.00836,62,1,178
0.2315,0.2315,73.993,59.993,68,54,64.00836,67,1,178
0.74,0.74,67.4965,56.4965,62,51,64.00836,62,1,178
0.7375,0.7375,68.428,56.428,64,52,64.00836,62,1,178
0.563,0.563,68.9345,57.9345,61,50,64.00836,64,1,178
0.341,0.341,71.1005,58.1005,66,53,64.00836,65,1,178
0.989,0.989,62.302,51.302,58,47,64.00836,57,1,178
0.2815,0.2815,71.8145,59.8145,65,53,64.00836,66,1,178
0.3615,0.3615,71.424,59.424,66,54,64.00836,65,1,178
0.3895,0.3895,70.7315,58.7315,64,52,64.00836,65,1,178
0.3075,0.3075,70.036,59.036,63,52,64.00836,65,1,178
0.2985,0.2985,71.8185,59.8185,67,55,64.00836,66,1,178
0.378,0.378,71.4135,58.4135,66,53,64.00836,65,1,178
0.7075,0.7075,67.0975,56.0975,61,50,64.00836,62,1,178
0.114,0.114,74.2415,61.2415,68,55,64.00836,68,1,178
0.236,0.236,72.2805,60.2805,65,53,64.00836,66,1,178
0.444,0.444,69.183,58.183,62,51,64.00836,64,1,178
0.1935,0.1935,73.645,60.645,68,55,64.00836,67,1,178
0.7885,0.7885,67.183,55.183,63,51,64.00836,61,1,178
0.679,0.679,67.804,57.804,62,52,64.00836,63,1,178
0.8525,0.8525,66.332,55.332,59,48,64.00836,61,1,178
0.8215,0.8215,68.746,53.746,65,50,64.00836,61,1,178
0.293,0.293,72.548,59.548,69,56,64.00836,66,1,178
0.3765,0.3765,70.5835,58.5835,63,51,64.00836,65,1,178
0.217,0.217,74.6255,59.6255,70,55,64.00836,67,1,178
0.465,0.465,69.2315,58.2315,64,53,64.00836,64,1,178
