"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.47,0.47,101.5155,97.5155,101,97,99.70986,100,1,1000
0.2435,0.2435,101.748,97.748,101,97,99.70986,100,1,1000
0.5305,0.5305,101.679,97.679,101,97,99.70986,100,1,1000
0.436,0.436,101.446,97.446,101,97,99.70986,100,1,1000
0.422,0.422,100.546,98.546,100,98,99.70986,100,1,1000
0.224,0.224,101.7475,97.7475,101,97,99.70986,100,1,1000
0.8565,0.8565,100.6655,96.6655,100,96,99.70986,99,1,1000
0.537,0.537,99.7555,96.7555,99,96,99.70986,99,1,1000
0.4315,0.4315,102.3915,97.3915,102,97,99.70986,100,1,1000
0.2785,0.2785,101.937,96.937,101,96,99.70986,100,1,1000
0.607,0.607,99.874,96.874,99,96,99.70986,99,1,1000
0.489,0.489,101.5375,97.5375,101,97,99.70986,100,1,1000
1,1,99.708,96.708,99,96,99.70986,99,1,1000
0.2715,0.2715,101.029,98.029,100,97,99.70986,100,1,1000
0.6085,0.6085,100.8695,96.8695,100,96,99.70986,99,1,1000
0.365,0.365,102.954,96.954,103,97,99.70986,100,1,1000
0.2595,0.2595,101.8045,97.8045,101,97,99.70986,100,1,1000
0.2065,0.2065,100.8545,97.8545,100,97,99.70986,100,1,1000
0.4085,0.4085,101.354,98.354,101,98,99.70986,100,1,1000
0.2215,0.2215,101.7315,97.7315,101,97,99.70986,100,1,1000
0.2085,0.2085,101.7235,97.7235,101,97,99.70986,100,1,1000
0.411,0.411,101.353,98.353,101,98,99.70986,100,1,1000
0.2465,0.2465,101.777,97.777,101,97,99.70986,100,1,1000
0.882,0.882,99.731,95.731,99,95,99.70986,98,1,1000
0.3725,0.3725,100.453,98.453,100,98,99.70986,100,1,1000
0.181,0.181,100.7785,97.7785,100,97,99.70986,100,1,1000
0.4315,0.4315,102.34,97.34,102,97,99.70986,100,1,1000
0.207,0.207,101.712,97.712,101,97,99.70986,100,1,1000
0.2955,0.2955,101.9025,97.9025,101,97,99.70986,100,1,1000
0.2285,0.2285,101.7835,97.7835,101,97,99.70986,100,1,1000
0.171,0.171,100.759,97.759,100,97,99.70986,100,1,1000
0.2885,0.2885,101.9385,97.9385,101,97,99.70986,100,1,1000
0.4555,0.4555,100.5675,98.5675,100,98,99.70986,100,1,1000
0.547,0.547,100.711,96.711,100,96,99.70986,99,1,1000
0.4825,0.4825,100.632,98.632,100,98,99.70986,100,1,1000
0.492,0.492,101.5815,97.5815,101,97,99.70986,100,1,1000
0.3695,0.3695,102.974,96.974,103,97,99.70986,100,1,1000
0.518,0.518,100.703,97.703,100,97,99.70986,100,1,1000
0.4255,0.4255,102.331,97.331,102,97,99.70986,100,1,1000
0.538,0.538,101.6505,97.6505,101,97,99.70986,100,1,1000
0.522,0.522,101.6735,97.6735,101,97,99.70986,100,1,1000
0.427,0.427,102.343,97.343,101,96,99.70986,100,1,1000
0.5795,0.5795,99.783,96.783,99,96,99.70986,99,1,1000
0.672,0.672,100.042,97.042,99,96,99.70986,99,1,1000
0.606,0.606,101.882,95.882,101,95,99.70986,99,1,1000
0.258,0.258,101.8125,97.8125,101,97,99.70986,100,1,1000
0.2885,0.2885,101.918,97.918,101,97,99.70986,100,1,1000
0.497,0.497,100.656,98.656,100,98,99.70986,100,1,1000
0.5185,0.5185,101.679,97.679,101,97,99.70986,100,1,1000
