"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.144,0.144,100.4545,89.4545,92,81,91.9804,95,1,316
0.438,0.438,97.144,86.144,89,78,91.9804,92,1,316
0.5015,0.5015,98.5805,85.5805,94,81,91.9804,92,1,316
0.2545,0.2545,98.7625,88.7625,91,81,91.9804,94,1,316
0.6195,0.6195,96.384,85.384,90,79,91.9804,91,1,316
0.542,0.542,97.812,85.812,92,80,91.9804,92,1,316
0.608,0.608,96.315,85.315,90,79,91.9804,91,1,316
0.434,0.434,99.955,85.955,95,81,91.9804,93,1,316
0.249,0.249,99.52,88.52,93,82,91.9804,94,1,316
0.1095,0.1095,101.91,89.91,93,81,91.9804,96,1,316
0.4215,0.4215,98.9545,86.9545,92,80,91.9804,93,1,316
0.266,0.266,99.7165,87.7165,92,80,91.9804,94,1,316
0.9195,0.9195,93.7455,84.7455,88,79,91.9804,89,1,316
0.6805,0.6805,95.7895,85.7895,88,78,91.9804,91,1,316
0.2965,0.2965,98.007,88.007,90,80,91.9804,93,1,316
0.2215,0.2215,99.1735,88.1735,91,80,91.9804,94,1,316
0.179,0.179,98.9805,88.9805,91,81,91.9804,94,1,316
0.28,0.28,98.016,88.016,90,80,91.9804,93,1,316
0.8535,0.8535,94.264,83.264,87,76,91.9804,89,1,316
0.492,0.492,97.4995,86.4995,89,78,91.9804,92,1,316
0.6115,0.6115,96.252,85.252,90,79,91.9804,91,1,316
0.6075,0.6075,96.3055,85.3055,90,79,91.9804,91,1,316
0.2165,0.2165,99.447,88.447,91,80,91.9804,94,1,316
0.3175,0.3175,99.977,86.977,95,82,91.9804,94,1,316
0.5055,0.5055,97.5285,86.5285,91,80,91.9804,92,1,316
0.3255,0.3255,98.2835,87.2835,90,79,91.9804,93,1,316
0.5415,0.5415,97.777,85.777,92,80,91.9804,92,1,316
0.481,0.481,97.4175,86.4175,89,78,91.9804,92,1,316
0.197,0.197,99.1145,88.1145,92,81,91.9804,94,1,316
0.947,0.947,92.6275,82.6275,85,75,91.9804,88,1,316
0.9875,0.9875,91.0395,81.0395,84,74,91.9804,86,1,316
0.589,0.589,96.1555,85.1555,88,77,91.9804,91,1,316
0.0565,0.0565,102.717,90.717,94,82,91.9804,97,1,316
0.3245,0.3245,99.079,87.079,91,79,91.9804,93,1,316
0.363,0.363,98.4575,86.4575,92,80,91.9804,93,1,316
0.8155,0.8155,94.055,83.055,89,78,91.9804,89,1,316
0.5125,0.5125,96.633,86.633,89,79,91.9804,92,1,316
0.377,0.377,97.6555,87.6555,89,79,91.9804,93,1,316
0.795,0.795,94.8135,84.8135,88,78,91.9804,90,1,316
0.707,0.707,96.1885,84.1885,89,77,91.9804,90,1,316
0.7385,0.7385,95.257,84.257,87,76,91.9804,90,1,316
0.1255,0.1255,99.484,89.484,92,82,91.9804,95,1,316
0.64,0.64,96.477,85.477,90,79,91.9804,91,1,316
0.248,0.248,99.484,88.484,93,82,91.9804,94,1,316
0.315,0.315,99.966,87.966,92,80,91.9804,94,1,316
0.712,0.712,95.1335,84.1335,88,77,91.9804,90,1,316
0.9525,0.9525,92.781,82.781,86,76,91.9804,88,1,316
0.9335,0.9335,93.312,82.312,87,76,91.9804,88,1,316
0.4825,0.4825,97.3685,86.3685,91,80,91.9804,92,1,316
0.6825,0.6825,96.9065,84.9065,89,77,91.9804,91,1,316
0.3015,0.3015,99.013,87.013,92,80,91.9804,93,1,316
0.0605,0.0605,101.1985,90.1985,93,82,91.9804,96,1,316
0.6605,0.6605,96.6105,85.6105,90,79,91.9804,91,1,316
