"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.469,0.469,112.3115,97.3115,108,93,104.70014,105,1,562
0.6015,0.6015,110.4435,97.4435,102,89,104.70014,104,1,562
0.4305,0.4305,111.916,97.916,105,91,104.70014,105,1,562
0.5515,0.5515,110.964,96.964,105,91,104.70014,104,1,562
0.728,0.728,110.6315,95.6315,106,91,104.70014,103,1,562
0.992,0.992,103.0115,89.0115,99,85,104.70014,96,1,562
0.1415,0.1415,116.3635,101.3635,111,96,104.70014,109,1,562
1,1,100.6275,87.6275,95,82,104.70014,94,1,562
0.1945,0.1945,115.268,100.268,107,92,104.70014,108,1,562
0.545,0.545,110.931,96.931,104,90,104.70014,104,1,562
0.635,0.635,109.7305,95.7305,104,90,104.70014,103,1,562
0.7625,0.7625,111.1715,91.1715,111,91,104.70014,101,1,562
0.4445,0.4445,112.0165,98.0165,105,91,104.70014,105,1,562
0.494,0.494,113.479,97.479,109,93,104.70014,105,1,562
0.011,0.011,120.1245,106.1245,111,97,104.70014,113,1,562
0.771,0.771,107.75,95.75,101,89,104.70014,102,1,562
0.5055,0.5055,111.5745,98.5745,103,90,104.70014,105,1,562
0.003,0.003,122.8265,107.8265,114,99,104.70014,115,1,562
0.9935,0.9935,102.599,90.599,96,84,104.70014,97,1,562
0.588,0.588,112.375,96.375,109,93,104.70014,104,1,562
0.224,0.224,115.5675,100.5675,108,93,104.70014,108,1,562
0.0505,0.0505,118.9795,102.9795,110,94,104.70014,111,1,562
0.0415,0.0415,120.2095,104.2095,113,97,104.70014,112,1,562
0.679,0.679,108.9705,96.9705,102,90,104.70014,103,1,562
0.159,0.159,114.0935,101.0935,107,94,104.70014,108,1,562
0.3895,0.3895,112.497,98.497,105,91,104.70014,106,1,562
0.43,0.43,112.856,97.856,107,92,104.70014,105,1,562
0.499,0.499,111.51,98.51,106,93,104.70014,105,1,562
0.5615,0.5615,112.086,95.086,108,91,104.70014,104,1,562
0.242,0.242,114.0325,100.0325,106,92,104.70014,107,1,562
0.9665,0.9665,105.6805,92.6805,99,86,104.70014,99,1,562
0.988,0.988,104.4445,91.4445,99,86,104.70014,98,1,562
0.17,0.17,114.4355,101.4355,106,93,104.70014,108,1,562
0.993,0.993,103.5505,91.5505,97,85,104.70014,98,1,562
0.1005,0.1005,115.9035,101.9035,109,95,104.70014,109,1,562
0.1025,0.1025,117.3595,102.3595,112,97,104.70014,110,1,562
0.277,0.277,115.0995,99.0995,109,93,104.70014,107,1,562
0.733,0.733,109.668,96.668,103,90,104.70014,103,1,562
0.0155,0.0155,122.956,104.956,115,97,104.70014,114,1,562
0.942,0.942,106.6935,93.6935,99,86,104.70014,100,1,562
0.8195,0.8195,107.8015,93.8015,101,87,104.70014,101,1,562
0.261,0.261,117.4985,99.4985,115,97,104.70014,108,1,562
0.14,0.14,116.2305,101.2305,112,97,104.70014,109,1,562
0.7745,0.7745,108.0895,95.0895,99,86,104.70014,102,1,562
0.0465,0.0465,118.0865,103.0865,110,95,104.70014,111,1,562
0.639,0.639,111.063,94.063,107,90,104.70014,103,1,562
0.5035,0.5035,111.5535,98.5535,104,91,104.70014,105,1,562
0.0225,0.0225,118.1865,105.1865,109,96,104.70014,112,1,562
0.872,0.872,107.3745,94.3745,99,86,104.70014,101,1,562
0.8035,0.8035,108.6445,94.6445,104,90,104.70014,102,1,562
0.5505,0.5505,111.1485,96.1485,105,90,104.70014,104,1,562
0.9645,0.9645,105.1905,92.1905,98,85,104.70014,99,1,562
0.0635,0.0635,120.503,103.503,115,98,104.70014,112,1,562
0.7165,0.7165,109.8675,93.8675,105,89,104.70014,102,1,562
0.8745,0.8745,108.693,93.693,102,87,104.70014,101,1,562
0.22,0.22,114.6775,100.6775,105,91,104.70014,108,1,562
0.0665,0.0665,118.3735,103.3735,112,97,104.70014,111,1,562
0.817,0.817,108.567,95.567,102,89,104.70014,102,1,562
0.1415,0.1415,116.3855,101.3855,108,93,104.70014,109,1,562
0.0755,0.0755,119.5575,103.5575,113,97,104.70014,111,1,562
0.9265,0.9265,105.7745,91.7745,101,87,104.70014,99,1,562
0.5415,0.5415,110.946,96.946,102,88,104.70014,104,1,562
0.826,0.826,109.355,93.355,107,91,104.70014,101,1,562
0.82,0.82,107.1195,96.1195,99,88,104.70014,102,1,562
0.7625,0.7625,108.02,95.02,102,89,104.70014,102,1,562
0.032,0.032,120.0905,104.0905,111,95,104.70014,112,1,562
0.2155,0.2155,115.483,100.483,110,95,104.70014,108,1,562
0.049,0.049,118.058,103.058,109,94,104.70014,111,1,562
0.526,0.526,111.8065,96.8065,106,91,104.70014,104,1,562
0.478,0.478,112.371,98.371,106,92,104.70014,105,1,562
0.557,0.557,110.947,96.947,105,91,104.70014,104,1,562
0.3555,0.3555,112.999,98.999,107,93,104.70014,106,1,562
0.3055,0.3055,114.5415,98.5415,109,93,104.70014,107,1,562
0.314,0.314,112.0325,99.0325,103,90,104.70014,106,1,562
0.137,0.137,118.5635,101.5635,113,96,104.70014,110,1,562
0.9035,0.9035,106.966,92.966,101,87,104.70014,100,1,562
0.476,0.476,111.265,98.265,103,90,104.70014,105,1,562
0.38,0.38,113.348,98.348,106,91,104.70014,106,1,562
0.2115,0.2115,115.418,100.418,109,94,104.70014,108,1,562
0.825,0.825,107.7425,93.7425,102,88,104.70014,101,1,562
0.223,0.223,116.293,100.293,110,94,104.70014,108,1,562
0.076,0.076,121.4775,102.4775,120,101,104.70014,112,1,562
0.757,0.757,109.04,95.04,104,90,104.70014,102,1,562
0.5015,0.5015,113.4735,97.4735,109,93,104.70014,105,1,562
0.827,0.827,108.127,93.127,102,87,104.70014,101,1,562
0.025,0.025,118.8765,103.8765,111,96,104.70014,112,1,562
0.218,0.218,113.85,100.85,106,93,104.70014,107,1,562
0.086,0.086,118.129,102.129,111,95,104.70014,110,1,562
0.983,0.983,104.482,91.482,98,85,104.70014,98,1,562
0.0535,0.0535,120.425,103.425,115,98,104.70014,112,1,562
0.336,0.336,112.966,98.966,106,92,104.70014,106,1,562
0.0055,0.0055,122.8975,106.8975,115,99,104.70014,115,1,562
0.0485,0.0485,118.9765,102.9765,111,95,104.70014,111,1,562
0.8125,0.8125,108.714,93.714,103,88,104.70014,101,1,562
0.9715,0.9715,105.2075,93.2075,98,86,104.70014,99,1,562
0.097,0.097,117.514,102.514,111,96,104.70014,110,1,562
0.279,0.279,114.4135,99.4135,107,92,104.70014,107,1,562
0.198,0.198,116.096,100.096,110,94,104.70014,108,1,562
0.2765,0.2765,114.293,99.293,107,92,104.70014,107,1,562
0.4525,0.4525,112.9665,96.9665,108,92,104.70014,105,1,562
0.6675,0.6675,109.8835,96.8835,103,90,104.70014,103,1,562
0.138,0.138,117.2,101.2,111,95,104.70014,109,1,562
0.588,0.588,112.602,94.602,111,93,104.70014,104,1,562
0.999,0.999,100.877,88.877,94,82,104.70014,95,1,562
0.2375,0.2375,116.4855,99.4855,111,94,104.70014,108,1,562
0.629,0.629,110.7645,95.7645,105,90,104.70014,103,1,562
0.9915,0.9915,103.5515,90.5515,98,85,104.70014,97,1,562
0.3085,0.3085,115.34,98.34,111,94,104.70014,107,1,562
0.79,0.79,109.548,94.548,103,88,104.70014,102,1,562
0.9925,0.9925,103.288,90.288,97,84,104.70014,97,1,562
0.721,0.721,110.546,95.546,105,90,104.70014,103,1,562
0.458,0.458,113.9665,95.9665,112,94,104.70014,105,1,562
0.247,0.247,113.157,100.157,104,91,104.70014,107,1,562
0.2665,0.2665,114.1775,100.1775,106,92,104.70014,107,1,562
0.23,0.23,113.757,99.757,105,91,104.70014,107,1,562
0.436,0.436,111.935,98.935,104,91,104.70014,105,1,562
0.426,0.426,111.8705,97.8705,106,92,104.70014,105,1,562
0.3075,0.3075,114.534,99.534,108,93,104.70014,107,1,562
0.3755,0.3755,112.536,99.536,102,89,104.70014,106,1,562
0.948,0.948,105.8305,92.8305,100,87,104.70014,99,1,562
0.172,0.172,115.93,100.93,109,94,104.70014,108,1,562
0.353,0.353,114.861,97.861,110,93,104.70014,106,1,562
0.303,0.303,112.758,98.758,104,90,104.70014,106,1,562
0.0015,0.0015,124.415,109.415,114,99,104.70014,117,1,562
0.898,0.898,106.2715,95.2715,101,90,104.70014,101,1,562
0.95,0.95,106.432,94.432,99,87,104.70014,100,1,562
0.2685,0.2685,114.867,98.867,110,94,104.70014,107,1,562
0.5485,0.5485,109.9075,97.9075,103,91,104.70014,104,1,562
0.462,0.462,112.268,97.268,105,90,104.70014,105,1,562
