"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.446,0.446,103.0785,87.0785,93,77,94.24756,95,1,178
0.686,0.686,101.553,83.553,94,76,94.24756,92,1,178
0.179,0.179,106.3685,89.3685,96,79,94.24756,98,1,178
0.733,0.733,100.028,84.028,92,76,94.24756,92,1,178
0.1565,0.1565,107.175,90.175,96,79,94.24756,99,1,178
0.0545,0.0545,108.7965,92.7965,97,81,94.24756,101,1,178
0.9605,0.9605,95.2375,81.2375,84,70,94.24756,88,1,178
0.6495,0.6495,101.0065,85.0065,89,73,94.24756,93,1,178
0.331,0.331,104.576,87.576,95,78,94.24756,96,1,178
0.2945,0.2945,106.1895,88.1895,95,77,94.24756,97,1,178
0.68,0.68,100.457,83.457,90,73,94.24756,92,1,178
0.0865,0.0865,107.241,92.241,93,78,94.24756,100,1,178
0.169,0.169,108.1675,90.1675,100,82,94.24756,99,1,178
0.6775,0.6775,99.262,84.262,88,73,94.24756,92,1,178
0.029,0.029,112.3295,93.3295,102,83,94.24756,103,1,178
0.033,0.033,112.152,94.152,104,86,94.24756,103,1,178
0.294,0.294,103.4095,87.4095,94,78,94.24756,96,1,178
0.3265,0.3265,105.395,87.395,98,80,94.24756,96,1,178
0.779,0.779,98.4445,83.4445,86,71,94.24756,91,1,178
0.407,0.407,102.5815,87.5815,89,74,94.24756,95,1,178
0.9145,0.9145,97.0375,83.0375,83,69,94.24756,90,1,178
0.887,0.887,96.786,82.786,85,71,94.24756,90,1,178
0.238,0.238,107.967,88.967,102,83,94.24756,98,1,178
0.665,0.665,100.2095,85.2095,89,74,94.24756,93,1,178
0.421,0.421,104.635,86.635,96,78,94.24756,95,1,178
0.5865,0.5865,100.3145,85.3145,90,75,94.24756,93,1,178
0.528,0.528,102.7085,85.7085,95,78,94.24756,94,1,178
0.421,0.421,104.618,85.618,97,78,94.24756,95,1,178
0.9175,0.9175,97.162,81.162,87,71,94.24756,89,1,178
0.676,0.676,101.5935,82.5935,95,76,94.24756,92,1,178
0.9915,0.9915,92.597,77.597,85,70,94.24756,85,1,178
0.8495,0.8495,97.627,81.627,89,73,94.24756,90,1,178
0.154,0.154,106.272,90.272,95,79,94.24756,98,1,178
0.0605,0.0605,109.022,92.022,96,79,94.24756,101,1,178
0.9495,0.9495,95.6465,78.6465,90,73,94.24756,87,1,178
0.867,0.867,97.543,82.543,85,70,94.24756,90,1,178
0.829,0.829,99.133,83.133,88,72,94.24756,91,1,178
0.4515,0.4515,104.125,86.125,95,77,94.24756,95,1,178
0.4575,0.4575,104.007,86.007,94,76,94.24756,95,1,178
0.2775,0.2775,105.9575,88.9575,95,78,94.24756,97,1,178
0.5245,0.5245,102.803,85.803,93,76,94.24756,94,1,178
0.2045,0.2045,106.9315,88.9315,97,79,94.24756,98,1,178
