"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.747,5.95,5.92721806536072,5.92692603279051,5.99140623167531,5.85964031870424,-1,1e+05,50
0.946,5.95,5.89386490469025,5.8935764810192,5.96154540593979,5.82711617475433,-1,1e+05,50
0.241,5.95,5.97420858180466,5.97391142698978,6.04384814164497,5.90891921416344,-1,1e+05,50
0.862,5.95,5.91291268209039,5.91262220012447,5.97864326505997,5.84816478969607,-1,1e+05,50
0.634,5.95,5.93928792283627,5.93899457879429,6.00713165949799,5.87307898316323,-1,1e+05,50
0.9825,5.95,5.87761312432131,5.87732645107496,5.94468536211357,5.81247455526152,-1,1e+05,50
0.684,5.95,5.93384280630373,5.93355005427122,6.00166106341501,5.86637252447607,-1,1e+05,50
0.981,5.95,5.88010486467493,5.87981792339441,5.94692797906206,5.81516560579414,-1,1e+05,50
0.34,5.95,5.96351257046,5.96321658545517,6.03226027594479,5.89395328126308,-1,1e+05,50
0.909,5.95,5.90278539408679,5.90249600737463,5.97343413166694,5.83670789599285,-1,1e+05,50
0.733,5.95,5.92942685969876,5.92913458734585,5.99651010911808,5.86538112492981,-1,1e+05,50
0.912,5.95,5.90512506796131,5.90483542839847,5.96862307560736,5.83830061021519,-1,1e+05,50
0.6465,5.95,5.93579500225897,5.93550203804603,6.00144162237785,5.86807339653199,-1,1e+05,50
0.568,5.95,5.94468625754445,5.94439232599399,6.01419665909813,5.8748971320797,-1,1e+05,50
0.4225,5.95,5.9571472355367,5.95685194561513,6.0262210199007,5.89154384621186,-1,1e+05,50
0.6725,5.95,5.9348507117886,5.93455785021829,6.00181341013887,5.86933031883713,-1,1e+05,50
0.743,5.95,5.92698478224804,5.9266927749969,5.98882079508027,5.86512652905213,-1,1e+05,50
0.977,5.95,5.8822998407788,5.88201266328389,5.94713620643097,5.81423026209862,-1,1e+05,50
0.0885,5.95,5.99408412506906,5.99378479041434,6.06254138673179,5.9256538341077,-1,1e+05,50
0.1515,5.95,5.9833023555925,5.98300420440304,6.05387685104334,5.91445508334846,-1,1e+05,50
0.1825,5.95,5.98154333280881,5.98124537447866,6.05064417071798,5.91527313266955,-1,1e+05,50
0.8195,5.95,5.91761001740297,5.91731902672973,5.98376447239014,5.85096983215713,-1,1e+05,50
0.7085,5.95,5.93257291036534,5.93228029631446,5.99938853609238,5.8659648706898,-1,1e+05,50
0.295,5.95,5.96921168967622,5.96891508165022,6.03805594998665,5.90277420831146,-1,1e+05,50
0.8555,5.95,5.91518886567662,5.91489813726194,5.98063054078528,5.85029202086667,-1,1e+05,50
0.6165,5.95,5.9394211543098,5.93912779577507,6.0044824672678,5.87224819885369,-1,1e+05,50
0.9545,5.95,5.89436353430719,5.89407505684691,5.95883871209581,5.8299914032225,-1,1e+05,50
0.905,5.95,5.90739568439163,5.90710579933656,5.97198503197014,5.84191075401489,-1,1e+05,50
0.388,5.95,5.96001471489901,5.95971911195408,6.02732805973416,5.89639513811857,-1,1e+05,50
0.857,5.95,5.91373097579998,5.91344040524703,5.97939924543756,5.84695294619204,-1,1e+05,50
0.9565,5.95,5.89138646765868,5.89109831127307,5.9593750045241,5.82378717059297,-1,1e+05,50
0.8555,5.95,5.9150132010574,5.91472249166609,5.98237940134024,5.84919439283934,-1,1e+05,50
0.2605,5.95,5.97180108112442,5.97150418981455,6.03571941310218,5.90688257831925,-1,1e+05,50
0.084,5.95,5.99490602226,5.99460659729403,6.06256807378516,5.93026168478379,-1,1e+05,50
0.9105,5.95,5.90434547959447,5.90405592429462,5.97070649568797,5.84045053099412,-1,1e+05,50
0.2005,5.95,5.97821863757686,5.97792104359734,6.04232166501033,5.91153808715979,-1,1e+05,50
0.2125,5.95,5.97735426088473,5.97705676159531,6.0432350121764,5.91058626386718,-1,1e+05,50
0.0945,5.95,5.99591405070578,5.99561451495777,6.06340276166505,5.92928460107957,-1,1e+05,50
0.2465,5.95,5.97323564653859,5.97293859822705,6.04133271195175,5.90724600810238,-1,1e+05,50
0.6055,5.95,5.94177149497294,5.94147788071263,6.00796866283636,5.87530114146625,-1,1e+05,50
0.7545,5.95,5.92627939559093,5.92598746489146,5.98993272126729,5.85910097006669,-1,1e+05,50
0.624,5.95,5.93938928516996,5.93909593010195,6.00558159691825,5.87374647609093,-1,1e+05,50
0.301,5.95,5.96713069615553,5.96683431569663,6.03442655252301,5.89942063119618,-1,1e+05,50
0.853,5.95,5.91496921480901,5.91467851018106,5.98039712517941,5.84977711912247,-1,1e+05,50
0.1405,5.95,5.98745817107919,5.98715956400029,6.05528920302209,5.91946167156727,-1,1e+05,50
0.367,5.95,5.9612066567701,5.96091092366052,6.02960948181775,5.8968296585761,-1,1e+05,50
0.3935,5.95,5.95948158961973,5.95918604488491,6.02984116546375,5.88326144690829,-1,1e+05,50
0.173,5.95,5.98269528049803,5.98239719587527,6.05213861187975,5.91550613538109,-1,1e+05,50
0.669,5.95,5.93544722767747,5.93515430126906,6.00384770083424,5.86793163354849,-1,1e+05,50
0.0925,5.95,5.99722902218837,5.99692934189486,6.06541245173468,5.92672189743325,-1,1e+05,50
