"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.029,0.029,73.832,59.832,65,51,60.37478,67,1,100
0.4925,0.4925,66.397,53.397,58,45,60.37478,60,1,100
0.063,0.063,71.438,58.438,62,49,60.37478,65,1,100
0.743,0.743,64.7145,51.7145,59,46,60.37478,58,1,100
0.931,0.931,62.3235,50.3235,56,44,60.37478,56,1,100
0.491,0.491,66.488,53.488,59,46,60.37478,60,1,100
0.8185,0.8185,63.645,50.645,58,45,60.37478,57,1,100
0.105,0.105,71.837,57.837,67,53,60.37478,65,1,100
0.8615,0.8615,62.8535,50.8535,56,44,60.37478,57,1,100
0.2535,0.2535,70.22,56.22,63,49,60.37478,63,1,100
0.327,0.327,68.096,56.096,60,48,60.37478,62,1,100
0.802,0.802,64.194,52.194,56,44,60.37478,58,1,100
0.748,0.748,64.4025,52.4025,56,44,60.37478,58,1,100
0.9485,0.9485,61.3555,50.3555,54,43,60.37478,56,1,100
0.348,0.348,69.0645,55.0645,63,49,60.37478,62,1,100
0.7545,0.7545,64.687,51.687,57,44,60.37478,58,1,100
0.3585,0.3585,68.215,56.215,59,47,60.37478,62,1,100
0.9495,0.9495,60.796,50.796,51,41,60.37478,56,1,100
0.5305,0.5305,65.712,54.712,56,45,60.37478,60,1,100
0.0905,0.0905,70.411,57.411,61,48,60.37478,64,1,100
0.9895,0.9895,60.083,48.083,54,42,60.37478,54,1,100
0.7485,0.7485,64.597,51.597,57,44,60.37478,58,1,100
0.139,0.139,70.8965,57.8965,62,49,60.37478,64,1,100
0.031,0.031,74.4805,59.4805,69,54,60.37478,67,1,100
0.6545,0.6545,64.6465,52.6465,57,45,60.37478,59,1,100
0.686,0.686,65.056,53.056,57,45,60.37478,59,1,100
0.5945,0.5945,65.19,54.19,55,44,60.37478,60,1,100
0.511,0.511,66.6755,53.6755,59,46,60.37478,60,1,100
0.7595,0.7595,64.8705,51.8705,60,47,60.37478,58,1,100
0.0435,0.0435,72.676,59.676,64,51,60.37478,66,1,100
0.2655,0.2655,68.4815,55.4815,59,46,60.37478,62,1,100
0.4405,0.4405,67.926,53.926,64,50,60.37478,61,1,100
0.432,0.432,67.812,53.812,62,48,60.37478,61,1,100
0.922,0.922,61.74,49.74,54,42,60.37478,56,1,100
0.62,0.62,65.5025,52.5025,59,46,60.37478,59,1,100
0.2035,0.2035,68.8285,55.8285,62,49,60.37478,63,1,100
0.183,0.183,71.181,56.181,66,51,60.37478,64,1,100
0.513,0.513,65.596,53.596,56,44,60.37478,60,1,100
0.9355,0.9355,61.851,49.851,53,41,60.37478,56,1,100
0.1,0.1,70.5055,57.5055,61,48,60.37478,64,1,100
0.2675,0.2675,68.5455,55.5455,60,47,60.37478,62,1,100
0.011,0.011,74.973,60.973,65,51,60.37478,68,1,100
0.9695,0.9695,60.72,47.72,56,43,60.37478,54,1,100
0.1315,0.1315,70.626,56.626,64,50,60.37478,64,1,100
0.524,0.524,65.67,53.67,58,46,60.37478,60,1,100
0.49,0.49,66.392,53.392,61,48,60.37478,60,1,100
0.3115,0.3115,69.522,54.522,65,50,60.37478,62,1,100
0.24,0.24,70.1205,56.1205,62,48,60.37478,63,1,100
0.193,0.193,69.596,56.596,62,49,60.37478,63,1,100
0.1585,0.1585,70.9,56.9,65,51,60.37478,64,1,100
0.1575,0.1575,70.2275,58.2275,60,48,60.37478,64,1,100
0.206,0.206,68.9045,55.9045,61,48,60.37478,63,1,100
0.817,0.817,63.375,50.375,58,45,60.37478,57,1,100
0.14,0.14,70.6685,57.6685,64,51,60.37478,64,1,100
0.042,0.042,72.406,59.406,64,51,60.37478,66,1,100
0.3975,0.3975,67.5355,54.5355,63,50,60.37478,61,1,100
0.9595,0.9595,61.1705,49.1705,56,44,60.37478,55,1,100
0.311,0.311,67.9315,55.9315,59,47,60.37478,62,1,100
0.8095,0.8095,64.2345,52.2345,57,45,60.37478,58,1,100
0.837,0.837,64.3465,52.3465,56,44,60.37478,58,1,100
0.725,0.725,65.3595,53.3595,57,45,60.37478,59,1,100
0.299,0.299,68.7495,55.7495,63,50,60.37478,62,1,100
0.3705,0.3705,69.3045,55.3045,61,47,60.37478,62,1,100
0.919,0.919,61.982,49.982,54,42,60.37478,56,1,100
0.773,0.773,63.922,51.922,57,45,60.37478,58,1,100
0.079,0.079,71.9525,58.9525,63,50,60.37478,65,1,100
0.1745,0.1745,69.5075,56.5075,61,48,60.37478,63,1,100
0.1605,0.1605,70.233,57.233,62,49,60.37478,64,1,100
0.3015,0.3015,67.8755,55.8755,59,47,60.37478,62,1,100
0.893,0.893,62.5415,49.5415,56,43,60.37478,56,1,100
0.656,0.656,65.724,52.724,60,47,60.37478,59,1,100
0.081,0.081,73.2875,59.2875,68,54,60.37478,66,1,100
0.292,0.292,68.698,55.698,60,47,60.37478,62,1,100
0.2795,0.2795,68.6955,55.6955,60,47,60.37478,62,1,100
0.7495,0.7495,63.391,52.391,54,43,60.37478,58,1,100
0.5325,0.5325,65.841,53.841,57,45,60.37478,60,1,100
0.501,0.501,66.448,53.448,59,46,60.37478,60,1,100
0.592,0.592,66.154,54.154,57,45,60.37478,60,1,100
0.189,0.189,71.2655,57.2655,66,52,60.37478,64,1,100
0.539,0.539,66.814,53.814,60,47,60.37478,60,1,100
0.252,0.252,68.377,55.377,59,46,60.37478,62,1,100
0.135,0.135,71.673,57.673,65,51,60.37478,64,1,100
0.147,0.147,70.0545,57.0545,62,49,60.37478,64,1,100
0.9935,0.9935,58.585,47.585,51,40,60.37478,53,1,100
0.4185,0.4185,66.8985,54.8985,58,46,60.37478,61,1,100
