"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.622,0.622,80.29,70.29,74,64,75.83336,75,1,316
0.927,0.927,77.245,66.245,73,62,75.83336,72,1,316
0.1865,0.1865,82.8985,71.8985,77,66,75.83336,78,1,316
0.063,0.063,87.8795,73.8795,82,68,75.83336,81,1,316
0.938,0.938,77.766,66.766,74,63,75.83336,72,1,316
0.052,0.052,86.7755,75.7755,81,70,75.83336,81,1,316
0.86,0.86,78.525,67.525,74,63,75.83336,73,1,316
0.761,0.761,79.69,67.69,76,64,75.83336,74,1,316
0.891,0.891,77.7075,67.7075,72,62,75.83336,73,1,316
0.789,0.789,78.8335,66.8335,73,61,75.83336,73,1,316
0.744,0.744,79.2185,69.2185,75,65,75.83336,74,1,316
0.318,0.318,82.2645,72.2645,76,66,75.83336,77,1,316
0.348,0.348,81.5625,71.5625,76,66,75.83336,77,1,316
0.259,0.259,83.6295,72.6295,79,68,75.83336,78,1,316
0.2585,0.2585,81.8745,71.8745,74,64,75.83336,77,1,316
0.598,0.598,81.2855,69.2855,78,66,75.83336,75,1,316
0.033,0.033,88.362,75.362,81,68,75.83336,82,1,316
0.0245,0.0245,88.136,76.136,84,72,75.83336,82,1,316
0.652,0.652,80.607,69.607,75,64,75.83336,75,1,316
0.851,0.851,78.346,67.346,74,63,75.83336,73,1,316
0.615,0.615,81.439,68.439,76,63,75.83336,75,1,316
0.143,0.143,88.2605,71.2605,85,68,75.83336,80,1,316
0.058,0.058,86.749,74.749,81,69,75.83336,81,1,316
0.411,0.411,81.8565,69.8565,78,66,75.83336,76,1,316
0.2305,0.2305,84.8785,70.8785,82,68,75.83336,78,1,316
0.288,0.288,83.828,71.828,78,66,75.83336,78,1,316
0.654,0.654,79.542,69.542,73,63,75.83336,75,1,316
0.5865,0.5865,81.1015,69.1015,77,65,75.83336,75,1,316
0.849,0.849,80.822,63.822,82,65,75.83336,72,1,316
0.5315,0.5315,81.823,69.823,78,66,75.83336,76,1,316
0.3435,0.3435,82.3715,71.3715,78,67,75.83336,77,1,316
0.7685,0.7685,79.5425,68.5425,73,62,75.83336,74,1,316
0.483,0.483,82.397,69.397,79,66,75.83336,76,1,316
0.8285,0.8285,79.606,66.606,78,65,75.83336,73,1,316
0.771,0.771,79.7185,68.7185,74,63,75.83336,74,1,316
0.9995,0.9995,71.987,62.987,67,58,75.83336,68,1,316
