"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.49,0.49,38.3965,28.3965,38,28,32.45052,33,1,316
0.5365,0.5365,34.723,28.723,33,27,32.45052,32,1,316
0.409,0.409,37.002,29.002,36,28,32.45052,33,1,316
0.7655,0.7655,34.9465,26.9465,33,25,32.45052,31,1,316
0.1505,0.1505,39.1895,31.1895,37,29,32.45052,35,1,316
0.127,0.127,39.533,30.533,38,29,32.45052,35,1,316
0.769,0.769,34.9785,26.9785,34,26,32.45052,31,1,316
0.5475,0.5475,34.7245,28.7245,33,27,32.45052,32,1,316
0.8385,0.8385,34.1725,27.1725,33,26,32.45052,31,1,316
0.762,0.762,35.0565,27.0565,34,26,32.45052,31,1,316
0.5055,0.5055,36.51,27.51,35,26,32.45052,32,1,316
0.9235,0.9235,32.859,26.859,31,25,32.45052,30,1,316
0.3955,0.3955,36.8675,28.8675,36,28,32.45052,33,1,316
0.2965,0.2965,38.311,29.311,36,27,32.45052,34,1,316
0.3165,0.3165,39.368,29.368,38,28,32.45052,34,1,316
0.919,0.919,32.8475,26.8475,31,25,32.45052,30,1,316
0.894,0.894,34.215,25.215,34,25,32.45052,30,1,316
0.1375,0.1375,39.852,30.852,38,29,32.45052,35,1,316
0.658,0.658,37.4495,27.4495,37,27,32.45052,32,1,316
0.551,0.551,35.781,27.781,34,26,32.45052,32,1,316
0.2285,0.2285,38.6755,29.6755,38,29,32.45052,34,1,316
0.879,0.879,34.4295,27.4295,32,25,32.45052,31,1,316
0.1105,0.1105,38.445,31.445,36,29,32.45052,35,1,316
0.8445,0.8445,34.9425,25.9425,34,25,32.45052,30,1,316
0.4665,0.4665,36.4455,29.4455,34,27,32.45052,33,1,316
0.105,0.105,41.135,30.135,39,28,32.45052,36,1,316
0.8715,0.8715,33.4875,26.4875,32,25,32.45052,30,1,316
0.3125,0.3125,37.497,29.497,36,28,32.45052,33,1,316
0.978,0.978,31.993,26.993,31,26,32.45052,30,1,316
0.0185,0.0185,42.966,32.966,41,31,32.45052,38,1,316
0.1045,0.1045,39.6605,30.6605,38,29,32.45052,35,1,316
0.5915,0.5915,37.1485,27.1485,36,26,32.45052,32,1,316
0.353,0.353,37.494,27.494,36,26,32.45052,33,1,316
0.39,0.39,37,29,35,27,32.45052,33,1,316
0.4105,0.4105,37.8225,27.8225,37,27,32.45052,33,1,316
0.504,0.504,34.558,28.558,33,27,32.45052,32,1,316
0.26,0.26,39.0005,29.0005,37,27,32.45052,34,1,316
1,1,30.078,25.078,29,24,32.45052,28,1,316
