"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.103,170,170.525137754142,170.236544018387,171.379962073318,169.683483104359,-1,1e+05,5000
0.5455,170,169.945023934447,169.658394519219,170.738301436832,169.098309968866,-1,1e+05,5000
0.9785,170,169.129407142055,168.845528156579,169.960276175692,168.330408620109,-1,1e+05,5000
0.979,170,169.135648992661,168.851749008629,169.956377420705,168.287125271104,-1,1e+05,5000
0.832,170,169.611162859995,169.32566089414,170.412222881191,168.808721664924,-1,1e+05,5000
0.6285,170,169.87084794124,169.584469210108,170.675103711752,169.045466815991,-1,1e+05,5000
0.659,170,169.832241091641,169.545992792329,170.629587504572,169.030884559861,-1,1e+05,5000
0.051,170,170.679961630761,170.39084251456,171.455925671119,169.893590563064,-1,1e+05,5000
0.058,170,170.658598939647,170.36955234412,171.437493402699,169.818347839463,-1,1e+05,5000
0.302,170,170.226420426013,169.93883901184,171.061309008484,169.447301337609,-1,1e+05,5000
0.421,170,170.078191509211,169.79111176809,170.826666975531,169.288271474868,-1,1e+05,5000
0.1545,170,170.441715713466,170.153404864917,171.234508005585,169.581481803546,-1,1e+05,5000
0.599,170,169.886685806519,169.600253559163,170.70512312046,169.016146346919,-1,1e+05,5000
0.9155,170,169.401879349691,169.117083003611,170.218174073836,168.509769738596,-1,1e+05,5000
0.4775,170,170.032805777474,169.745879554571,170.811370124498,169.210345296411,-1,1e+05,5000
0.571,170,169.912792406698,169.626271934119,170.717001945861,169.100295384426,-1,1e+05,5000
0.982,170,169.110272533738,168.826457915228,169.937127149894,168.296214580539,-1,1e+05,5000
0.8135,170,169.631487175816,169.345916638118,170.476144421141,168.798208514382,-1,1e+05,5000
0.335,170,170.197262642396,169.909779945766,171.004374462844,169.388224959745,-1,1e+05,5000
0.3825,170,170.134021353122,169.846752710126,170.937658906979,169.37002940696,-1,1e+05,5000
0.882,170,169.470752123126,169.185723661987,170.322339332511,168.642850752488,-1,1e+05,5000
0.713,170,169.76782388137,169.4817931472,170.615370137068,168.96511944752,-1,1e+05,5000
0.9955,170,168.885911663206,168.602851229329,169.719995906308,168.012305318327,-1,1e+05,5000
0.868,170,169.531684720672,169.246450825765,170.377626671612,168.728355020255,-1,1e+05,5000
0.542,170,169.95327291978,169.666615619638,170.714825124062,169.171240292088,-1,1e+05,5000
0.9515,170,169.333595870766,169.049029560522,170.131394170544,168.454911888999,-1,1e+05,5000
0.75,170,169.717332277546,169.431472017918,170.546026228381,168.906666854305,-1,1e+05,5000
0.048,170,170.677899114289,170.388787000181,171.482338947924,169.897151477619,-1,1e+05,5000
0.228,170,170.315491142501,170.027608062832,171.141913915725,169.51511322291,-1,1e+05,5000
0.8555,170,169.540709962892,169.255445633171,170.387989822777,168.722602319296,-1,1e+05,5000
0.4415,170,170.045793790206,169.758823639256,170.823227346017,169.254828182636,-1,1e+05,5000
0.4695,170,170.030440854235,169.743522629612,170.810392984734,169.183251397077,-1,1e+05,5000
0.965,170,169.277785694415,168.993407330589,170.065736158611,168.456517622646,-1,1e+05,5000
0.788,170,169.674994817226,169.389277462245,170.473915590841,168.882699074363,-1,1e+05,5000
0.0195,170,170.831664006564,170.542029639795,171.626662103178,170.054394329194,-1,1e+05,5000
0.063,170,170.58500357908,170.296206750766,171.349196449542,169.784132889266,-1,1e+05,5000
0.8735,170,169.507229420024,169.222077984844,170.325570379433,168.652980236798,-1,1e+05,5000
0.3275,170,170.179125190905,169.891703892487,171.004138286265,169.357698473937,-1,1e+05,5000
0.5755,170,169.918867007727,169.632326004561,170.732341248581,169.083968927618,-1,1e+05,5000
0.661,170,169.814533165161,169.528344681504,170.610829588681,168.973663486626,-1,1e+05,5000
0.1565,170,170.403603949573,170.115422293333,171.21465983548,169.594225439159,-1,1e+05,5000
0.157,170,170.417519941521,170.129291115818,171.213787723109,169.643871868697,-1,1e+05,5000
0.1435,170,170.435841870636,170.147550935286,171.254670718202,169.631096579893,-1,1e+05,5000
0.187,170,170.373851332267,170.085770512182,171.225831757193,169.59242063167,-1,1e+05,5000
0.371,170,170.132684064224,169.845419946707,170.937836182351,169.33014313783,-1,1e+05,5000
0.4495,170,170.061404004939,169.77438105269,170.882204732717,169.255019112133,-1,1e+05,5000
0.8855,170,169.504902079938,169.219758491591,170.307123652714,168.685831582652,-1,1e+05,5000
0.893,170,169.505631880938,169.220485832015,170.311668147954,168.753981881938,-1,1e+05,5000
0.7995,170,169.663450856083,169.377772460069,170.415899089624,168.8355752318,-1,1e+05,5000
0.444,170,170.058656538144,169.771642879509,170.878391609415,169.252699387877,-1,1e+05,5000
0.448,170,170.050299000731,169.763313611476,170.878617300598,169.223551830107,-1,1e+05,5000
0.969,170,169.228226616326,168.944015095756,170.040319700968,168.400542450795,-1,1e+05,5000
0.1135,170,170.496011274128,170.207516323071,171.284827874989,169.680252855364,-1,1e+05,5000
0.5155,170,169.987762118651,169.700988216371,170.815543803722,169.138489945436,-1,1e+05,5000
0.779,170,169.687945498945,169.402184434392,170.510903594828,168.865446916114,-1,1e+05,5000
0.3635,170,170.137998609278,169.850716506755,170.951472666582,169.279788975155,-1,1e+05,5000
0.5135,170,169.978747004775,169.692003583352,170.798835627672,169.147440991719,-1,1e+05,5000
0.9905,170,169.027228767154,168.743693415388,169.856576911358,168.175008400912,-1,1e+05,5000
0.5835,170,169.90994580872,169.623434956656,170.729818397216,169.097832931234,-1,1e+05,5000
0.542,170,169.94980686201,169.663161278713,170.743033139803,169.130882717768,-1,1e+05,5000
0.2935,170,170.226965201448,169.939381942704,171.022932245967,169.417760863391,-1,1e+05,5000
0.6975,170,169.778868961254,169.492800928875,170.601323845411,168.960352692614,-1,1e+05,5000
0.823,170,169.59617018169,169.310718794096,170.441839619929,168.737982932436,-1,1e+05,5000
0.1965,170,170.349570353645,170.061571812444,171.125518402974,169.564700801681,-1,1e+05,5000
0.572,170,169.929001933438,169.642426675199,170.771844045176,169.11584723858,-1,1e+05,5000
0.271,170,170.249541675138,169.961881968883,171.092043052397,169.403109242171,-1,1e+05,5000
0.1965,170,170.33847991214,170.05051894827,171.164415764775,169.525222392993,-1,1e+05,5000
0.6715,170,169.820744939054,169.534535473338,170.627582769312,169.034319204805,-1,1e+05,5000
0.065,170,170.615179313399,170.32628008801,171.371561749375,169.819933956019,-1,1e+05,5000
0.2605,170,170.277888118953,169.990132412794,171.092132719988,169.488355374724,-1,1e+05,5000
0.5285,170,169.971304477538,169.684586218707,170.809987863002,169.146881775075,-1,1e+05,5000
0.0055,170,170.975707938837,170.685583909238,171.759302117893,170.198839160242,-1,1e+05,5000
0.288,170,170.223290932558,169.93572011451,171.042163073551,169.425306036119,-1,1e+05,5000
0.4005,170,170.106232064032,169.819057454644,170.937868794061,169.269245693296,-1,1e+05,5000
0.3255,170,170.19862991456,169.911142589227,171.054447825437,169.388230836213,-1,1e+05,5000
0.9885,170,169.061737534506,168.778086150344,169.90492443881,168.246949791684,-1,1e+05,5000
0.498,170,170.010968877379,169.724116503657,170.833596351376,169.192767505399,-1,1e+05,5000
0.27,170,170.244747658669,169.95710418656,171.00478609607,169.471704320811,-1,1e+05,5000
0.3325,170,170.176993671497,169.889579588188,170.966785793579,169.382947681348,-1,1e+05,5000
0.4925,170,170.00194552172,169.715123660888,170.82730178109,169.209893430961,-1,1e+05,5000
0.508,170,169.985670064715,169.698903235988,170.779734967008,169.195265709754,-1,1e+05,5000
0.899,170,169.479541089557,169.194483001047,170.283197600214,168.652000391403,-1,1e+05,5000
0.14,170,170.445300641416,170.156977639093,171.27643841631,169.663786879327,-1,1e+05,5000
0.297,170,170.206098157409,169.918585548757,171.022582447038,169.381185927647,-1,1e+05,5000
0.19,170,170.36928832527,170.081222968353,171.17157051174,169.571932261385,-1,1e+05,5000
0.329,170,170.181007691306,169.893580020624,170.969447157251,169.393192745546,-1,1e+05,5000
0.416,170,170.092227989956,169.805100761837,170.919956930601,169.263956292952,-1,1e+05,5000
0.608,170,169.887753698893,169.601317842944,170.692542926087,169.075886223528,-1,1e+05,5000
0.552,170,169.942153151905,169.655533440768,170.787195006445,169.104057954246,-1,1e+05,5000
0.2285,170,170.298007122139,170.010183269958,171.088325900614,169.520811232453,-1,1e+05,5000
0.18,170,170.359245926559,170.071214599974,171.16383343242,169.552259286781,-1,1e+05,5000
