"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5455,0.5455,82.771,72.771,80,70,78.64938,78,1,1000
0.411,0.411,84.782,72.782,81,69,78.64938,79,1,1000
0.5815,0.5815,83.0855,72.0855,77,66,78.64938,78,1,1000
0.3575,0.3575,85.552,74.552,82,71,78.64938,80,1,1000
0.5705,0.5705,83.014,73.014,78,68,78.64938,78,1,1000
0.81,0.81,82.2905,70.2905,80,68,78.64938,76,1,1000
0.568,0.568,83.9925,71.9925,81,69,78.64938,78,1,1000
0.248,0.248,85.6585,73.6585,82,70,78.64938,80,1,1000
0.0445,0.0445,90.2205,78.2205,86,74,78.64938,84,1,1000
0.7355,0.7355,82.352,71.352,78,67,78.64938,77,1,1000
0.1395,0.1395,87.5875,76.5875,83,72,78.64938,82,1,1000
0.2955,0.2955,85.0245,74.0245,81,70,78.64938,80,1,1000
0.3875,0.3875,85.638,74.638,83,72,78.64938,80,1,1000
0.97,0.97,79.2255,70.2255,75,66,78.64938,75,1,1000
0.4555,0.4555,85.138,73.138,81,69,78.64938,79,1,1000
0.714,0.714,83.5505,69.5505,82,68,78.64938,77,1,1000
0.9025,0.9025,80.5675,71.5675,77,68,78.64938,76,1,1000
0.2015,0.2015,92.418,74.418,93,75,78.64938,83,1,1000
0.009,0.009,92.097,79.097,86,73,78.64938,86,1,1000
0.4895,0.4895,84.5275,73.5275,80,69,78.64938,79,1,1000
0.225,0.225,86.3275,75.3275,83,72,78.64938,81,1,1000
0.3525,0.3525,87.1485,73.1485,85,71,78.64938,80,1,1000
0.552,0.552,85.927,70.927,86,71,78.64938,78,1,1000
0.76,0.76,82.476,71.476,79,68,78.64938,77,1,1000
0.0685,0.0685,89.5935,77.5935,86,74,78.64938,84,1,1000
0.749,0.749,82.1895,72.1895,78,68,78.64938,77,1,1000
0.2745,0.2745,86.687,73.687,84,71,78.64938,80,1,1000
0.26,0.26,86.635,74.635,82,70,78.64938,81,1,1000
0.7635,0.7635,82.3175,72.3175,79,69,78.64938,77,1,1000
0.736,0.736,83.5855,70.5855,82,69,78.64938,77,1,1000
0.066,0.066,91.0085,77.0085,87,73,78.64938,84,1,1000
0.6335,0.6335,83.462,72.462,80,69,78.64938,78,1,1000
0.5955,0.5955,83.1335,72.1335,79,68,78.64938,78,1,1000
0.677,0.677,81.782,71.782,76,66,78.64938,77,1,1000
0.3415,0.3415,86.2355,74.2355,84,72,78.64938,80,1,1000
0.2205,0.2205,87.796,74.796,84,71,78.64938,81,1,1000
0.1605,0.1605,87.434,76.434,82,71,78.64938,82,1,1000
0.849,0.849,80.995,70.995,76,66,78.64938,76,1,1000
0.9795,0.9795,78.1725,69.1725,74,65,78.64938,74,1,1000
0.3285,0.3285,85.4075,74.4075,79,68,78.64938,80,1,1000
0.3355,0.3355,86.18,74.18,82,70,78.64938,80,1,1000
0.0605,0.0605,87.878,76.878,82,71,78.64938,83,1,1000
0.8965,0.8965,79.726,69.726,76,66,78.64938,75,1,1000
0.594,0.594,85.3875,71.3875,84,70,78.64938,78,1,1000
0.231,0.231,89.579,74.579,89,74,78.64938,82,1,1000
0.035,0.035,89.3505,78.3505,85,74,78.64938,84,1,1000
