"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.259,0.259,159.6485,141.6485,150,132,147.32524,150,1,562
0.9995,0.9995,142.6895,126.6895,134,118,147.32524,135,1,562
0.5495,0.5495,157.2,137.2,151,131,147.32524,147,1,562
0.859,0.859,150.9575,134.9575,138,122,147.32524,143,1,562
0.891,0.891,150.2995,135.2995,139,124,147.32524,143,1,562
0.457,0.457,157.987,138.987,148,129,147.32524,148,1,562
0.8445,0.8445,150.6185,134.6185,140,124,147.32524,143,1,562
0.227,0.227,161.6625,140.6625,155,134,147.32524,151,1,562
0.731,0.731,151.8565,137.8565,140,126,147.32524,145,1,562
0.462,0.462,156.0685,140.0685,144,128,147.32524,148,1,562
0.3375,0.3375,157.7255,140.7255,145,128,147.32524,149,1,562
0.0415,0.0415,163.788,145.788,151,133,147.32524,155,1,562
0.2335,0.2335,159.315,142.315,149,132,147.32524,151,1,562
0.0935,0.0935,160.9725,144.9725,148,132,147.32524,153,1,562
0.145,0.145,160.072,144.072,148,132,147.32524,152,1,562
0.7125,0.7125,152.7135,137.7135,143,128,147.32524,145,1,562
0.2965,0.2965,158.279,141.279,148,131,147.32524,150,1,562
0.7155,0.7155,152.769,136.769,140,124,147.32524,145,1,562
0.2125,0.2125,157.444,142.444,143,128,147.32524,150,1,562
0.824,0.824,151.0165,134.0165,143,126,147.32524,143,1,562
0.773,0.773,153.008,135.008,146,128,147.32524,144,1,562
0.181,0.181,159.541,142.541,149,132,147.32524,151,1,562
0.213,0.213,159.0695,142.0695,148,131,147.32524,151,1,562
0.037,0.037,163.5125,146.5125,153,136,147.32524,155,1,562
0.9555,0.9555,148.36,132.36,138,122,147.32524,140,1,562
0.7685,0.7685,152.6915,135.6915,143,126,147.32524,144,1,562
0.864,0.864,151.0495,135.0495,139,123,147.32524,143,1,562
0.085,0.085,162.414,144.414,150,132,147.32524,153,1,562
0.2095,0.2095,159.661,140.661,151,132,147.32524,151,1,562
0.1075,0.1075,161.896,144.896,152,135,147.32524,153,1,562
0.065,0.065,162.9885,144.9885,149,131,147.32524,154,1,562
0.6,0.6,153.623,138.623,141,126,147.32524,146,1,562
0.9345,0.9345,149.1585,134.1585,140,125,147.32524,142,1,562
0.161,0.161,159.3445,143.3445,145,129,147.32524,151,1,562
0.4295,0.4295,155.8475,139.8475,144,128,147.32524,148,1,562
0.325,0.325,156.705,140.705,143,127,147.32524,149,1,562
0.963,0.963,147.5255,131.5255,138,122,147.32524,140,1,562
0.1745,0.1745,159.4895,142.4895,148,131,147.32524,151,1,562
0.737,0.737,153.0515,137.0515,143,127,147.32524,145,1,562
0.7195,0.7195,154.179,136.179,145,127,147.32524,145,1,562
0.392,0.392,159.9645,138.9645,155,134,147.32524,149,1,562
0.557,0.557,155.1375,139.1375,146,130,147.32524,147,1,562
0.3195,0.3195,157.425,140.425,145,128,147.32524,149,1,562
0.286,0.286,157.1685,142.1685,146,131,147.32524,150,1,562
0.986,0.986,146.8785,130.8785,137,121,147.32524,139,1,562
0.0075,0.0075,169.004,150.004,157,138,147.32524,160,1,562
0.37,0.37,157.9475,139.9475,150,132,147.32524,149,1,562
0.5095,0.5095,154.7845,138.7845,144,128,147.32524,147,1,562
0.6175,0.6175,153.7,138.7,141,126,147.32524,146,1,562
0.799,0.799,152.2525,135.2525,143,126,147.32524,144,1,562
0.0805,0.0805,161.3775,144.3775,148,131,147.32524,153,1,562
0.924,0.924,150.179,134.179,139,123,147.32524,142,1,562
0.982,0.982,146.4005,131.4005,136,121,147.32524,139,1,562
0.493,0.493,154.44,139.44,143,128,147.32524,147,1,562
0.573,0.573,154.368,137.368,143,126,147.32524,146,1,562
0.3665,0.3665,157.795,139.795,147,129,147.32524,149,1,562
0.683,0.683,153.47,136.47,145,128,147.32524,145,1,562
0.7225,0.7225,153.01,137.01,141,125,147.32524,145,1,562
0.5635,0.5635,155.133,139.133,142,126,147.32524,147,1,562
0.577,0.577,156.3075,138.3075,148,130,147.32524,147,1,562
0.4445,0.4445,156.887,139.887,149,132,147.32524,148,1,562
0.853,0.853,150.568,135.568,137,122,147.32524,143,1,562
0.843,0.843,150.329,135.329,140,125,147.32524,143,1,562
0.3855,0.3855,157.249,140.249,145,128,147.32524,149,1,562
0.326,0.326,157.5795,139.5795,147,129,147.32524,149,1,562
0.615,0.615,154.7365,137.7365,144,127,147.32524,146,1,562
0.8455,0.8455,152.2055,134.2055,143,125,147.32524,143,1,562
0.386,0.386,158.0865,139.0865,147,128,147.32524,149,1,562
0.5175,0.5175,155.791,138.791,144,127,147.32524,147,1,562
0.2875,0.2875,158.198,141.198,148,131,147.32524,150,1,562
0.827,0.827,152.1585,136.1585,140,124,147.32524,144,1,562
0.703,0.703,153.8595,136.8595,144,127,147.32524,145,1,562
0.3175,0.3175,156.7655,141.7655,143,128,147.32524,149,1,562
0.339,0.339,156.781,140.781,144,128,147.32524,149,1,562
0.674,0.674,153.6445,136.6445,142,125,147.32524,145,1,562
0.2185,0.2185,159.899,141.899,146,128,147.32524,151,1,562
0.679,0.679,153.547,136.547,146,129,147.32524,145,1,562
0.3185,0.3185,156.644,141.644,143,128,147.32524,149,1,562
0.268,0.268,158.006,142.006,148,132,147.32524,150,1,562
0.8255,0.8255,151.249,136.249,141,126,147.32524,144,1,562
0.225,0.225,157.4255,141.4255,143,127,147.32524,150,1,562
0.217,0.217,160.091,142.091,149,131,147.32524,151,1,562
0.1245,0.1245,161.2555,144.2555,149,132,147.32524,153,1,562
0.029,0.029,167.2215,147.2215,156,136,147.32524,157,1,562
0.0435,0.0435,163.6625,145.6625,151,133,147.32524,155,1,562
0.681,0.681,152.4525,137.4525,142,127,147.32524,145,1,562
0.214,0.214,160.101,142.101,148,130,147.32524,151,1,562
0.1815,0.1815,158.7015,143.7015,148,133,147.32524,151,1,562
0.08,0.08,161.343,144.343,150,133,147.32524,153,1,562
0.238,0.238,158.392,141.392,147,130,147.32524,150,1,562
0.0385,0.0385,163.822,146.822,153,136,147.32524,155,1,562
0.8595,0.8595,150.568,135.568,136,121,147.32524,143,1,562
0.4705,0.4705,156.1625,140.1625,143,127,147.32524,148,1,562
0.6635,0.6635,153.376,136.376,144,127,147.32524,145,1,562
0.897,0.897,149.3675,134.3675,139,124,147.32524,142,1,562
0.462,0.462,156.152,139.152,144,127,147.32524,148,1,562
0.6245,0.6245,153.8665,137.8665,143,127,147.32524,146,1,562
0.6025,0.6025,155.7795,136.7795,149,130,147.32524,146,1,562
0.657,0.657,152.9345,137.9345,141,126,147.32524,146,1,562
0.598,0.598,153.5235,137.5235,142,126,147.32524,146,1,562
0.657,0.657,154.3155,137.3155,145,128,147.32524,146,1,562
0.957,0.957,148.3415,132.3415,138,122,147.32524,140,1,562
0.9605,0.9605,147.7925,133.7925,135,121,147.32524,141,1,562
0.2355,0.2355,157.4675,142.4675,145,130,147.32524,150,1,562
0.154,0.154,160.906,142.906,151,133,147.32524,152,1,562
0.039,0.039,163.432,146.432,152,135,147.32524,155,1,562
0.47,0.47,156.2355,139.2355,145,128,147.32524,148,1,562
0.7315,0.7315,153.1,137.1,141,125,147.32524,145,1,562
0.708,0.708,153.7635,136.7635,143,126,147.32524,145,1,562
0.0025,0.0025,165.5615,150.5615,152,137,147.32524,158,1,562
0.4565,0.4565,155.1305,141.1305,140,126,147.32524,148,1,562
1,1,143.1805,128.1805,133,118,147.32524,136,1,562
0.3745,0.3745,156.2485,141.2485,144,129,147.32524,149,1,562
0.464,0.464,156.126,140.126,143,127,147.32524,148,1,562
0.0945,0.0945,160.829,144.829,148,132,147.32524,153,1,562
0.502,0.502,154.47,139.47,143,128,147.32524,147,1,562
0.21,0.21,158.192,143.192,146,131,147.32524,151,1,562
0.494,0.494,154.454,139.454,143,128,147.32524,147,1,562
0.4075,0.4075,157.437,138.437,149,130,147.32524,148,1,562
0.335,0.335,158.5605,140.5605,147,129,147.32524,149,1,562
0.487,0.487,154.4735,139.4735,145,130,147.32524,147,1,562
0.9265,0.9265,150.2015,134.2015,139,123,147.32524,142,1,562
0.6625,0.6625,153.409,136.409,145,128,147.32524,145,1,562
0.6325,0.6325,155.208,136.208,147,128,147.32524,146,1,562
0.421,0.421,156.609,138.609,144,126,147.32524,148,1,562
0.3835,0.3835,156.312,141.312,143,128,147.32524,149,1,562
0.5555,0.5555,155.1655,138.1655,145,128,147.32524,147,1,562
0.993,0.993,145.519,130.519,136,121,147.32524,138,1,562
0.449,0.449,156.8785,138.8785,147,129,147.32524,148,1,562
0.0595,0.0595,163.3065,145.3065,152,134,147.32524,155,1,562
