"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.969,0.969,63.78,53.78,60,50,62.95302,59,1,1778
0.485,0.485,68.389,57.389,67,56,62.95302,63,1,1778
0.9695,0.9695,63.291,54.291,60,51,62.95302,59,1,1778
0.5275,0.5275,67.722,57.722,64,54,62.95302,63,1,1778
0.1935,0.1935,73.3265,59.3265,70,56,62.95302,66,1,1778
0.0405,0.0405,72.89,62.89,68,58,62.95302,68,1,1778
0.228,0.228,69.509,59.509,65,55,62.95302,65,1,1778
0.708,0.708,67.366,54.366,66,53,62.95302,61,1,1778
0.7675,0.7675,66.532,55.532,64,53,62.95302,61,1,1778
0.9995,0.9995,60.5675,49.5675,59,48,62.95302,55,1,1778
0.2465,0.2465,71.366,59.366,69,57,62.95302,65,1,1778
0.1155,0.1155,70.4075,61.4075,66,57,62.95302,66,1,1778
0.0275,0.0275,77.2875,62.2875,75,60,62.95302,70,1,1778
0.0465,0.0465,74.128,62.128,71,59,62.95302,68,1,1778
0.9115,0.9115,64.9485,54.9485,63,53,62.95302,60,1,1778
0.4745,0.4745,68.4685,57.4685,66,55,62.95302,63,1,1778
0.1025,0.1025,76.2635,59.2635,76,59,62.95302,68,1,1778
0.1935,0.1935,70.111,59.111,66,55,62.95302,65,1,1778
0.5355,0.5355,67.801,56.801,65,54,62.95302,63,1,1778
0.559,0.559,66.9045,58.9045,62,54,62.95302,63,1,1778
0.838,0.838,65.806,56.806,62,53,62.95302,61,1,1778
0.6305,0.6305,68.6775,55.6775,68,55,62.95302,62,1,1778
0.507,0.507,68.595,57.595,65,54,62.95302,63,1,1778
0.0715,0.0715,70.1185,61.1185,66,57,62.95302,66,1,1778
0.294,0.294,69.1385,59.1385,66,56,62.95302,64,1,1778
0.9945,0.9945,61.7435,50.7435,60,49,62.95302,56,1,1778
0.8685,0.8685,64.0025,55.0025,59,50,62.95302,60,1,1778
0.89,0.89,65.8865,53.8865,64,52,62.95302,60,1,1778
0.2705,0.2705,69.9205,58.9205,66,55,62.95302,65,1,1778
0.7075,0.7075,68.424,54.424,66,52,62.95302,61,1,1778
0.3945,0.3945,69.72,58.72,67,56,62.95302,64,1,1778
0.796,0.796,66.915,54.915,65,53,62.95302,61,1,1778
0.144,0.144,71.4295,60.4295,68,57,62.95302,66,1,1778
0.416,0.416,70.684,57.684,70,57,62.95302,64,1,1778
0.992,0.992,62.075,54.075,58,50,62.95302,58,1,1778
0.075,0.075,73.2235,61.2235,69,57,62.95302,67,1,1778
0.1685,0.1685,70.0345,60.0345,65,55,62.95302,65,1,1778
0.042,0.042,75.749,62.749,73,60,62.95302,69,1,1778
