"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.614,0.614,100.791,84.791,91,75,94.21308,93,1,178
0.1675,0.1675,108.0145,90.0145,101,83,94.21308,99,1,178
0.663,0.663,101.1165,85.1165,89,73,94.21308,93,1,178
0.592,0.592,100.4275,85.4275,88,73,94.21308,93,1,178
0.878,0.878,98.199,82.199,89,73,94.21308,90,1,178
0.7575,0.7575,99.3995,82.3995,90,73,94.21308,91,1,178
0.8115,0.8115,98.9845,82.9845,89,73,94.21308,91,1,178
0.6715,0.6715,99.478,83.478,89,73,94.21308,92,1,178
0.535,0.535,102.9335,85.9335,93,76,94.21308,94,1,178
0.7875,0.7875,98.7805,82.7805,88,72,94.21308,91,1,178
0.2165,0.2165,106.137,89.137,95,78,94.21308,98,1,178
0.678,0.678,100.6135,83.6135,93,76,94.21308,92,1,178
0.5725,0.5725,102.178,85.178,94,77,94.21308,94,1,178
0.946,0.946,95.841,79.841,87,71,94.21308,88,1,178
0.5265,0.5265,103.8925,83.8925,99,79,94.21308,94,1,178
0.263,0.263,104.857,88.857,93,77,94.21308,97,1,178
0.118,0.118,109.0555,91.0555,102,84,94.21308,100,1,178
0.9875,0.9875,93.192,79.192,85,71,94.21308,86,1,178
0.4525,0.4525,104.022,86.022,95,77,94.21308,95,1,178
0.109,0.109,108.679,91.679,100,83,94.21308,100,1,178
0.1195,0.1195,106.841,90.841,94,78,94.21308,99,1,178
0.3555,0.3555,104.928,86.928,97,79,94.21308,96,1,178
0.276,0.276,105.0695,89.0695,93,77,94.21308,97,1,178
0.6275,0.6275,100.65,85.65,88,73,94.21308,93,1,178
0.1105,0.1105,108.032,91.032,99,82,94.21308,100,1,178
0.108,0.108,107.216,91.216,96,80,94.21308,99,1,178
0.6935,0.6935,99.3775,84.3775,87,72,94.21308,92,1,178
0.536,0.536,102.813,85.813,93,76,94.21308,94,1,178
0.0255,0.0255,111.683,93.683,100,82,94.21308,103,1,178
0.6515,0.6515,102.1795,84.1795,94,76,94.21308,93,1,178
0.2695,0.2695,105.8055,88.8055,96,79,94.21308,97,1,178
0.266,0.266,104.723,88.723,93,77,94.21308,97,1,178
0.9645,0.9645,94.607,79.607,85,70,94.21308,87,1,178
0.076,0.076,110.0195,92.0195,99,81,94.21308,101,1,178
0.4615,0.4615,102.2015,87.2015,88,73,94.21308,95,1,178
0.844,0.844,98.4565,82.4565,90,74,94.21308,90,1,178
0.398,0.398,103.391,86.391,96,79,94.21308,95,1,178
0.988,0.988,92.7845,78.7845,82,68,94.21308,86,1,178
0.276,0.276,105.9055,87.9055,98,80,94.21308,97,1,178
0.977,0.977,94.065,80.065,83,69,94.21308,87,1,178
0.223,0.223,105.2985,89.2985,94,78,94.21308,97,1,178
0.8015,0.8015,98.931,82.931,89,73,94.21308,91,1,178
0.853,0.853,97.4355,80.4355,91,74,94.21308,89,1,178
0.627,0.627,100.9135,84.9135,90,74,94.21308,93,1,178
0.937,0.937,95.677,80.677,87,72,94.21308,88,1,178
0.724,0.724,100.0045,84.0045,90,74,94.21308,92,1,178
0.1225,0.1225,109.147,91.147,101,83,94.21308,100,1,178
0.202,0.202,106.609,89.609,98,81,94.21308,98,1,178
0.967,0.967,94.983,78.983,88,72,94.21308,87,1,178
0.143,0.143,107.092,91.092,94,78,94.21308,99,1,178
0.481,0.481,102.3485,85.3485,90,73,94.21308,94,1,178
0.2055,0.2055,106.047,90.047,94,78,94.21308,98,1,178
0.057,0.057,109.5755,92.5755,97,80,94.21308,101,1,178
0.6455,0.6455,102.172,84.172,95,77,94.21308,93,1,178
0.4135,0.4135,102.635,86.635,93,77,94.21308,95,1,178
0.369,0.369,102.3365,87.3365,88,73,94.21308,95,1,178
0.122,0.122,106.626,90.626,94,78,94.21308,99,1,178
0.231,0.231,105.38,88.38,93,76,94.21308,97,1,178
0.244,0.244,107.9555,87.9555,103,83,94.21308,98,1,178
0.344,0.344,103.849,87.849,92,76,94.21308,96,1,178
0.8255,0.8255,98.3825,82.3825,88,72,94.21308,90,1,178
0.3595,0.3595,104.9195,86.9195,98,80,94.21308,96,1,178
0.5225,0.5225,101.7745,85.7745,90,74,94.21308,94,1,178
0.4375,0.4375,103.781,86.781,93,76,94.21308,95,1,178
0.8345,0.8345,98.078,84.078,86,72,94.21308,91,1,178
0.9965,0.9965,91.899,75.899,84,68,94.21308,84,1,178
0.569,0.569,100.2405,85.2405,89,74,94.21308,93,1,178
0.572,0.572,102.1165,86.1165,91,75,94.21308,94,1,178
0.993,0.993,92.3555,76.3555,85,69,94.21308,84,1,178
0.9665,0.9665,95.098,81.098,83,69,94.21308,88,1,178
0.0505,0.0505,110.9855,92.9855,101,83,94.21308,102,1,178
0.862,0.862,97.8185,81.8185,88,72,94.21308,90,1,178
0.328,0.328,103.7075,88.7075,92,77,94.21308,96,1,178
0.438,0.438,101.925,87.925,90,76,94.21308,95,1,178
0.731,0.731,99.899,83.899,90,74,94.21308,92,1,178
0.869,0.869,98.2025,80.2025,93,75,94.21308,89,1,178
0.907,0.907,97.015,81.015,89,73,94.21308,89,1,178
0.29,0.29,105.976,87.976,98,80,94.21308,97,1,178
0.12,0.12,110.402,90.402,105,85,94.21308,100,1,178
0.083,0.083,108.444,91.444,99,82,94.21308,100,1,178
0.0235,0.0235,111.5715,94.5715,101,84,94.21308,103,1,178
0.3505,0.3505,103.9435,87.9435,91,75,94.21308,96,1,178
0.483,0.483,101.3635,85.3635,91,75,94.21308,94,1,178
0.6615,0.6615,100.2605,83.2605,91,74,94.21308,92,1,178
0.288,0.288,104.997,88.997,93,77,94.21308,97,1,178
0.032,0.032,111.278,93.278,100,82,94.21308,102,1,178
0.1765,0.1765,107.2715,88.2715,99,80,94.21308,98,1,178
0.0325,0.0325,110.5465,93.5465,98,81,94.21308,102,1,178
0.6015,0.6015,100.5,85.5,89,74,94.21308,93,1,178
0.3695,0.3695,104.079,87.079,96,79,94.21308,96,1,178
0.363,0.363,103.957,86.957,96,79,94.21308,96,1,178
0.7025,0.7025,100.883,82.883,94,76,94.21308,92,1,178
0.264,0.264,105.801,88.801,95,78,94.21308,97,1,178
0.7245,0.7245,99.908,83.908,92,76,94.21308,92,1,178
0.304,0.304,103.571,88.571,89,74,94.21308,96,1,178
0.0515,0.0515,109.234,92.234,99,82,94.21308,101,1,178
0.869,0.869,97.2455,80.2455,90,73,94.21308,89,1,178
0.8915,0.8915,97.7785,79.7785,91,73,94.21308,89,1,178
0.9085,0.9085,96.3915,79.3915,87,70,94.21308,88,1,178
0.851,0.851,98.5985,81.5985,89,72,94.21308,90,1,178
0.071,0.071,109.938,91.938,101,83,94.21308,101,1,178
0.774,0.774,98.6835,82.6835,89,73,94.21308,91,1,178
0.8375,0.8375,98.4715,81.4715,86,69,94.21308,90,1,178
0.752,0.752,99.2315,83.2315,89,73,94.21308,91,1,178
0.0065,0.0065,113.5175,96.5175,100,83,94.21308,105,1,178
0.2185,0.2185,106.9945,88.9945,98,80,94.21308,98,1,178
0.1085,0.1085,108.66,90.66,99,81,94.21308,100,1,178
0.336,0.336,104.7225,87.7225,95,78,94.21308,96,1,178
0.572,0.572,101.2605,85.2605,90,74,94.21308,93,1,178
0.2105,0.2105,107.683,88.683,102,83,94.21308,98,1,178
0.6635,0.6635,101.0995,85.0995,89,73,94.21308,93,1,178
0.9705,0.9705,94.615,78.615,87,71,94.21308,86,1,178
0.275,0.275,105.1985,90.1985,93,78,94.21308,97,1,178
0.3505,0.3505,104.73,86.73,97,79,94.21308,96,1,178
0.2755,0.2755,106.709,88.709,99,81,94.21308,97,1,178
0.7665,0.7665,99.8045,81.8045,94,76,94.21308,91,1,178
0.04,0.04,110.0645,94.0645,98,82,94.21308,102,1,178
0.6685,0.6685,100.224,84.224,90,74,94.21308,92,1,178
0.958,0.958,95.2825,77.2825,90,72,94.21308,86,1,178
0.182,0.182,106.658,89.658,97,80,94.21308,98,1,178
0.209,0.209,106.8445,89.8445,99,82,94.21308,98,1,178
0.9815,0.9815,93.6405,78.6405,86,71,94.21308,86,1,178
0.193,0.193,106.0935,90.0935,93,77,94.21308,98,1,178
0.7705,0.7705,98.3935,83.3935,87,72,94.21308,91,1,178
0.37,0.37,105.0745,87.0745,97,79,94.21308,96,1,178
0.9265,0.9265,96.102,81.102,87,72,94.21308,89,1,178
0.2415,0.2415,106.3315,88.3315,95,77,94.21308,97,1,178
0.1045,0.1045,110.338,90.338,105,85,94.21308,100,1,178
0.7845,0.7845,98.9335,82.9335,90,74,94.21308,91,1,178
0.3765,0.3765,104.118,88.118,93,77,94.21308,96,1,178
0.4295,0.4295,103.7675,86.7675,94,77,94.21308,95,1,178
0.288,0.288,104.32,87.32,92,75,94.21308,96,1,178
0.1995,0.1995,106.773,89.773,98,81,94.21308,98,1,178
0.4845,0.4845,102.228,85.228,91,74,94.21308,94,1,178
0.012,0.012,112.2075,95.2075,100,83,94.21308,104,1,178
0.9255,0.9255,96.5845,79.5845,88,71,94.21308,88,1,178
0.179,0.179,106.38,89.38,96,79,94.21308,98,1,178
0.879,0.879,97.4635,80.4635,89,72,94.21308,89,1,178
0.0095,0.0095,113.6585,95.6585,103,85,94.21308,105,1,178
0.517,0.517,102.738,84.738,95,77,94.21308,94,1,178
0.343,0.343,104.6475,87.6475,98,81,94.21308,96,1,178
0.6925,0.6925,99.4945,83.4945,89,73,94.21308,92,1,178
0.812,0.812,98.918,82.918,88,72,94.21308,91,1,178
0.9855,0.9855,94.118,80.118,82,68,94.21308,87,1,178
0.0615,0.0615,110.094,92.094,99,81,94.21308,101,1,178
0.6805,0.6805,100.526,83.526,93,76,94.21308,92,1,178
0.286,0.286,105.839,87.839,98,80,94.21308,97,1,178
0.8395,0.8395,98.7865,81.7865,91,74,94.21308,90,1,178
0.654,0.654,101.064,85.064,90,74,94.21308,93,1,178
0.497,0.497,103.415,84.415,97,78,94.21308,94,1,178
0.755,0.755,99.0385,85.0385,87,73,94.21308,92,1,178
0.5585,0.5585,101.2395,84.2395,92,75,94.21308,93,1,178
0.785,0.785,98.6315,83.6315,88,73,94.21308,91,1,178
0.9935,0.9935,92.6295,75.6295,86,69,94.21308,84,1,178
0.919,0.919,96.903,81.903,87,72,94.21308,89,1,178
0.289,0.289,106.694,86.694,101,81,94.21308,97,1,178
0.011,0.011,113.253,95.253,103,85,94.21308,104,1,178
0.593,0.593,100.4005,84.4005,91,75,94.21308,93,1,178
0.22,0.22,106.906,87.906,101,82,94.21308,98,1,178
0.52,0.52,102.733,85.733,94,77,94.21308,94,1,178
0.9375,0.9375,96.0225,80.0225,87,71,94.21308,88,1,178
0.2695,0.2695,105.863,88.863,97,80,94.21308,97,1,178
0.9865,0.9865,92.8775,76.8775,86,70,94.21308,85,1,178
0.836,0.836,97.3245,82.3245,88,73,94.21308,90,1,178
0.153,0.153,107.8265,90.8265,98,81,94.21308,99,1,178
0.0815,0.0815,110.134,92.134,100,82,94.21308,101,1,178
0.715,0.715,100.9765,82.9765,94,76,94.21308,92,1,178
0.6895,0.6895,100.648,83.648,93,76,94.21308,92,1,178
0.8705,0.8705,98.2125,81.2125,90,73,94.21308,90,1,178
0.178,0.178,107.2315,89.2315,100,82,94.21308,98,1,178
0.442,0.442,102.8345,86.8345,95,79,94.21308,95,1,178
0.294,0.294,105.164,89.164,95,79,94.21308,97,1,178
0.2855,0.2855,106.844,87.844,100,81,94.21308,97,1,178
0.121,0.121,106.792,90.792,95,79,94.21308,99,1,178
0.257,0.257,105.713,88.713,96,79,94.21308,97,1,178
0.8405,0.8405,97.2845,82.2845,87,72,94.21308,90,1,178
0.815,0.815,99.185,83.185,90,74,94.21308,91,1,178
0.921,0.921,96.69,79.69,90,73,94.21308,88,1,178
0.5725,0.5725,101.3125,84.3125,93,76,94.21308,93,1,178
0.432,0.432,103.765,86.765,92,75,94.21308,95,1,178
0.546,0.546,101.012,86.012,88,73,94.21308,94,1,178
0.4925,0.4925,102.3995,85.3995,92,75,94.21308,94,1,178
0.5905,0.5905,101.4805,84.4805,94,77,94.21308,93,1,178
0.756,0.756,99.104,84.104,88,73,94.21308,92,1,178
0.8245,0.8245,97.4095,82.4095,87,72,94.21308,90,1,178
0.453,0.453,104.033,86.033,97,79,94.21308,95,1,178
0.957,0.957,94.7515,80.7515,84,70,94.21308,88,1,178
0.087,0.087,108.6445,91.6445,98,81,94.21308,100,1,178
0.0565,0.0565,110.3815,92.3815,100,82,94.21308,101,1,178
0.5445,0.5445,103.028,85.028,96,78,94.21308,94,1,178
0.92,0.92,95.937,81.937,86,72,94.21308,89,1,178
0.4815,0.4815,102.325,85.325,92,75,94.21308,94,1,178
0.4155,0.4155,103.571,86.571,95,78,94.21308,95,1,178
0.979,0.979,93.5245,80.5245,82,69,94.21308,87,1,178
0.972,0.972,94.28,80.28,80,66,94.21308,87,1,178
0.532,0.532,103.86,84.86,99,80,94.21308,94,1,178
0.142,0.142,108.6345,89.6345,99,80,94.21308,99,1,178
0.5745,0.5745,101.299,84.299,92,75,94.21308,93,1,178
0.1975,0.1975,106.8165,89.8165,95,78,94.21308,98,1,178
0.7865,0.7865,99.044,83.044,91,75,94.21308,91,1,178
0.2555,0.2555,105.53,88.53,98,81,94.21308,97,1,178
0.6315,0.6315,99.83,85.83,86,72,94.21308,93,1,178
0.576,0.576,102.382,84.382,96,78,94.21308,93,1,178
0.474,0.474,103.306,85.306,96,78,94.21308,94,1,178
0.34,0.34,105.5965,87.5965,98,80,94.21308,96,1,178
0.5025,0.5025,101.586,86.586,90,75,94.21308,94,1,178
0.575,0.575,103.1885,86.1885,93,76,94.21308,94,1,178
0.2675,0.2675,105.784,88.784,96,79,94.21308,97,1,178
0.7115,0.7115,99.7405,83.7405,90,74,94.21308,92,1,178
