"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0585,0.0585,17.8540396262825,9.64340792652908,17.1232876712329,8.9126559714795,10.3510559904944,13.3689839572192,-1,100
0.256,0.256,16.1314439575833,8.17515561402501,15.625,7.66871165644172,10.3510559904944,11.8203309692671,-1,100
0.5935,0.5935,13.6527108550411,7.54318720814882,13.262599469496,7.15307582260372,10.3510559904944,10.1626016260163,-1,100
0.141,0.141,16.4618947035801,8.88075279408,15.8730158730159,8.29187396351576,10.3510559904944,12.3762376237624,-1,100
0.1585,0.1585,15.9557260040094,9.03581110863442,15.3374233128834,8.41750841750842,10.3510559904944,12.0481927710843,-1,100
0.839,0.839,12.291079655502,5.93116902321173,12.0481927710843,5.68828213879408,10.3510559904944,8.66551126516465,-1,100
0.5435,0.5435,14.1232538979818,7.20765092598716,13.8121546961326,6.89655172413793,10.3510559904944,10.2669404517454,-1,100
0.659,0.659,13.7475301105191,6.68247891526005,13.550135501355,6.48508430609598,10.3510559904944,9.72762645914397,-1,100
0.658,0.658,13.8681576820863,6.48836253146979,13.6612021857923,6.28140703517588,10.3510559904944,9.765625,-1,100
0.772,0.772,12.566358764167,6.42392733437924,12.3152709359606,6.17283950617284,10.3510559904944,9.20810313075506,-1,100
0.776,0.776,12.9606577769359,6.40323957994352,12.7226463104326,6.1652281134402,10.3510559904944,9.19117647058824,-1,100
0.6435,0.6435,13.5207985578762,6.75492163918201,13.1926121372032,6.426735218509,10.3510559904944,9.80392156862745,-1,100
0.802,0.802,12.7477025525122,6.20898486770266,12.5628140703518,6.02409638554217,10.3510559904944,8.97666068222621,-1,100
0.828,0.828,13.0485649801772,5.51249848988042,13.0548302872063,5.51876379690949,10.3510559904944,8.57632933104631,-1,100
0.9495,0.9495,10.9410190929017,5.45056928609262,10.7758620689655,5.28541226215645,10.3510559904944,7.83699059561129,-1,100
0.757,0.757,13.0481193551397,6.11881953423548,12.853470437018,5.92417061611375,10.3510559904944,9.20810313075506,-1,100
0.764,0.764,13.7671082701146,5.8006669043678,13.6612021857923,5.69476082004556,10.3510559904944,9.04159132007233,-1,100
0.84,0.84,12.1774801524223,6.1823457687337,12.0192307692308,6.02409638554217,10.3510559904944,8.74125874125874,-1,100
