"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.036,0.036,95.089,77.089,94,76,77.70766,86,1,562
0.1085,0.1085,88.7735,74.7735,86,72,77.70766,82,1,562
0.7595,0.7595,82.56,69.56,79,66,77.70766,76,1,562
0.225,0.225,86.8305,72.8305,82,68,77.70766,80,1,562
0.0855,0.0855,88.914,75.914,83,70,77.70766,82,1,562
0.71,0.71,82.1335,70.1335,78,66,77.70766,76,1,562
0.265,0.265,86.339,73.339,83,70,77.70766,80,1,562
0.783,0.783,80.8355,68.8355,78,66,77.70766,75,1,562
0.2385,0.2385,86.931,72.931,84,70,77.70766,80,1,562
0.6455,0.6455,83.5975,70.5975,80,67,77.70766,77,1,562
0.093,0.093,88.867,75.867,84,71,77.70766,82,1,562
0.252,0.252,87.03,73.03,84,70,77.70766,80,1,562
0.6115,0.6115,83.501,70.501,81,68,77.70766,77,1,562
0.1575,0.1575,88.6515,74.6515,85,71,77.70766,82,1,562
0.452,0.452,84.1195,72.1195,81,69,77.70766,78,1,562
0.987,0.987,77.4185,66.4185,73,62,77.70766,72,1,562
0.3155,0.3155,85.0415,73.0415,79,67,77.70766,79,1,562
0.9295,0.9295,79.657,68.657,75,64,77.70766,74,1,562
0.24,0.24,86.9585,72.9585,84,70,77.70766,80,1,562
0.163,0.163,89.6295,74.6295,86,71,77.70766,82,1,562
0.82,0.82,81.162,69.162,76,64,77.70766,75,1,562
0.6115,0.6115,82.3175,71.3175,77,66,77.70766,77,1,562
0.217,0.217,86.134,74.134,82,70,77.70766,80,1,562
0.57,0.57,82.964,70.964,79,67,77.70766,77,1,562
0.4965,0.4965,85.533,70.533,83,68,77.70766,78,1,562
1,1,73.7985,65.7985,69,61,77.70766,70,1,562
0.0435,0.0435,90.619,77.619,85,72,77.70766,84,1,562
0.323,0.323,85.877,71.877,82,68,77.70766,79,1,562
0.4455,0.4455,84.993,70.993,81,67,77.70766,78,1,562
1,1,72.8825,62.8825,69,59,77.70766,68,1,562
0.152,0.152,87.9005,73.9005,84,70,77.70766,81,1,562
0.607,0.607,82.3415,71.3415,78,67,77.70766,77,1,562
0.691,0.691,82.2075,69.2075,78,65,77.70766,76,1,562
0.5695,0.5695,83.0505,71.0505,80,68,77.70766,77,1,562
0.9175,0.9175,79.087,69.087,74,64,77.70766,74,1,562
0.595,0.595,82.156,71.156,77,66,77.70766,77,1,562
0.727,0.727,81.1255,70.1255,76,65,77.70766,76,1,562
0.849,0.849,81.2525,67.2525,79,65,77.70766,74,1,562
0.8615,0.8615,79.855,67.855,76,64,77.70766,74,1,562
0.119,0.119,88.584,74.584,83,69,77.70766,82,1,562
0.377,0.377,84.64,73.64,78,67,77.70766,79,1,562
0.845,0.845,80.221,70.221,75,65,77.70766,75,1,562
0.0295,0.0295,88.903,76.903,84,72,77.70766,83,1,562
0.8005,0.8005,81.103,69.103,76,64,77.70766,75,1,562
0.998,0.998,75.6275,65.6275,72,62,77.70766,71,1,562
0.208,0.208,85.8605,72.8605,83,70,77.70766,80,1,562
0.464,0.464,84.135,71.135,80,67,77.70766,78,1,562
0.9045,0.9045,79.071,69.071,73,63,77.70766,74,1,562
0.666,0.666,81.6255,71.6255,76,66,77.70766,77,1,562
0.568,0.568,84.0995,69.0995,82,67,77.70766,77,1,562
0.6315,0.6315,83.5485,70.5485,79,66,77.70766,77,1,562
0.992,0.992,76.195,64.195,74,62,77.70766,70,1,562
0.77,0.77,80.7495,68.7495,77,65,77.70766,75,1,562
0.2015,0.2015,85.115,74.115,79,68,77.70766,80,1,562
0.8085,0.8085,81.172,69.172,79,67,77.70766,75,1,562
0.714,0.714,82.3265,69.3265,80,67,77.70766,76,1,562
0.543,0.543,82.7645,71.7645,76,65,77.70766,77,1,562
0.7505,0.7505,81.4745,70.4745,77,66,77.70766,76,1,562
0.9145,0.9145,79.603,65.603,78,64,77.70766,73,1,562
0.6135,0.6135,83.538,70.538,80,67,77.70766,77,1,562
0.437,0.437,84.052,72.052,79,67,77.70766,78,1,562
0.58,0.58,85.2365,69.2365,85,69,77.70766,77,1,562
0.2545,0.2545,87.166,73.166,83,69,77.70766,80,1,562
0.4095,0.4095,86.626,70.626,83,67,77.70766,79,1,562
0.8955,0.8955,80.185,68.185,77,65,77.70766,74,1,562
0.0395,0.0395,92.3725,77.3725,89,74,77.70766,85,1,562
0.305,0.305,87.5285,72.5285,85,70,77.70766,80,1,562
0.4455,0.4455,84.002,72.002,82,70,77.70766,78,1,562
0.532,0.532,83.7565,70.7565,80,67,77.70766,77,1,562
0.19,0.19,86.7625,73.7625,81,68,77.70766,80,1,562
