"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3725,0.3725,203.098,197.098,201,195,199.41334,200,1,1778
1,1,199.3275,194.3275,198,193,199.41334,197,1,1778
0.571,0.571,202.881,194.881,200,192,199.41334,199,1,1778
0.5635,0.5635,201.8235,195.8235,200,194,199.41334,199,1,1778
0.4785,0.4785,202.4535,195.4535,202,195,199.41334,199,1,1778
0.641,0.641,201.155,196.155,199,194,199.41334,199,1,1778
0.9485,0.9485,199.5785,193.5785,198,192,199.41334,197,1,1778
0.718,0.718,201.4105,195.4105,200,194,199.41334,199,1,1778
0.3475,0.3475,202.9645,196.9645,201,195,199.41334,200,1,1778
0.3975,0.3975,203.1475,196.1475,201,194,199.41334,200,1,1778
0.5275,0.5275,201.675,195.675,200,194,199.41334,199,1,1778
0.2565,0.2565,202.577,196.577,201,195,199.41334,200,1,1778
0.2735,0.2735,202.7065,196.7065,201,195,199.41334,200,1,1778
0.403,0.403,203.1865,196.1865,200,193,199.41334,200,1,1778
0.2975,0.2975,202.7825,196.7825,201,195,199.41334,200,1,1778
0.715,0.715,200.4375,194.4375,199,193,199.41334,198,1,1778
0.443,0.443,203.2565,196.2565,202,195,199.41334,200,1,1778
0.2565,0.2565,202.5075,196.5075,200,194,199.41334,200,1,1778
0.9295,0.9295,200.3335,195.3335,199,194,199.41334,198,1,1778
0.566,0.566,201.913,194.913,199,192,199.41334,199,1,1778
0.5455,0.5455,201.754,195.754,199,193,199.41334,199,1,1778
0.6985,0.6985,201.365,195.365,199,193,199.41334,199,1,1778
0.5465,0.5465,202.7705,194.7705,201,193,199.41334,199,1,1778
0.3665,0.3665,203.0645,196.0645,201,194,199.41334,200,1,1778
0.4105,0.4105,202.22,197.22,200,195,199.41334,200,1,1778
0.3925,0.3925,203.168,197.168,201,195,199.41334,200,1,1778
0.723,0.723,201.402,196.402,200,195,199.41334,199,1,1778
0.275,0.275,202.708,196.708,201,195,199.41334,200,1,1778
0.326,0.326,202.7835,195.7835,201,194,199.41334,200,1,1778
0.248,0.248,202.646,196.646,201,195,199.41334,200,1,1778
0.4325,0.4325,202.4045,197.4045,201,196,199.41334,200,1,1778
0.588,0.588,201.9095,195.9095,200,194,199.41334,199,1,1778
0.2335,0.2335,202.5275,196.5275,201,195,199.41334,200,1,1778
0.2445,0.2445,201.744,197.744,200,196,199.41334,200,1,1778
0.3765,0.3765,203.1065,196.1065,201,194,199.41334,200,1,1778
0.6345,0.6345,202.1505,196.1505,200,194,199.41334,199,1,1778
0.413,0.413,202.279,196.279,200,194,199.41334,200,1,1778
0.285,0.285,202.763,196.763,201,195,199.41334,200,1,1778
0.304,0.304,202.816,196.816,201,195,199.41334,200,1,1778
0.281,0.281,202.717,196.717,201,195,199.41334,200,1,1778
0.6555,0.6555,202.28,195.28,199,192,199.41334,199,1,1778
0.577,0.577,201.89,195.89,200,194,199.41334,199,1,1778
0.535,0.535,201.7695,195.7695,200,194,199.41334,199,1,1778
0.3805,0.3805,203.079,197.079,201,195,199.41334,200,1,1778
0.5425,0.5425,201.7825,195.7825,200,194,199.41334,199,1,1778
0.9385,0.9385,199.478,193.478,198,192,199.41334,197,1,1778
0.363,0.363,203.0165,197.0165,201,195,199.41334,200,1,1778
0.3005,0.3005,202.754,196.754,201,195,199.41334,200,1,1778
0.2895,0.2895,201.885,196.885,200,195,199.41334,200,1,1778
0.254,0.254,202.481,196.481,200,194,199.41334,200,1,1778
0.381,0.381,203.1915,196.1915,201,194,199.41334,200,1,1778
0.931,0.931,200.337,193.337,199,192,199.41334,197,1,1778
0.4025,0.4025,202.247,196.247,200,194,199.41334,200,1,1778
0.565,0.565,201.8675,195.8675,200,194,199.41334,199,1,1778
0.473,0.473,201.442,195.442,199,193,199.41334,199,1,1778
0.339,0.339,202.9295,196.9295,201,195,199.41334,200,1,1778
0.294,0.294,202.759,196.759,201,195,199.41334,200,1,1778
0.418,0.418,203.172,196.172,200,193,199.41334,200,1,1778
0.836,0.836,200.9875,194.9875,199,193,199.41334,198,1,1778
0.255,0.255,202.4585,196.4585,201,195,199.41334,200,1,1778
0.393,0.393,203.0985,196.0985,202,195,199.41334,200,1,1778
0.586,0.586,201.929,195.929,200,194,199.41334,199,1,1778
0.2855,0.2855,202.792,196.792,201,195,199.41334,200,1,1778
0.483,0.483,201.551,195.551,200,194,199.41334,199,1,1778
0.571,0.571,201.848,195.848,200,194,199.41334,199,1,1778
0.3495,0.3495,202.908,195.908,200,193,199.41334,200,1,1778
0.2895,0.2895,202.781,196.781,201,195,199.41334,200,1,1778
0.673,0.673,201.2205,196.2205,200,195,199.41334,199,1,1778
0.414,0.414,203.2705,196.2705,201,194,199.41334,200,1,1778
0.248,0.248,202.579,196.579,201,195,199.41334,200,1,1778
0.436,0.436,203.321,196.321,201,194,199.41334,200,1,1778
0.8495,0.8495,199.7365,195.7365,198,194,199.41334,198,1,1778
0.6915,0.6915,201.27,196.27,200,195,199.41334,199,1,1778
0.4205,0.4205,203.2575,196.2575,201,194,199.41334,200,1,1778
0.299,0.299,202.783,196.783,201,195,199.41334,200,1,1778
0.425,0.425,202.41,196.41,200,194,199.41334,200,1,1778
0.3695,0.3695,202.9775,195.9775,201,194,199.41334,200,1,1778
0.6885,0.6885,202.381,195.381,200,193,199.41334,199,1,1778
0.36,0.36,203.0255,197.0255,201,195,199.41334,200,1,1778
0.642,0.642,202.194,196.194,200,194,199.41334,199,1,1778
0.638,0.638,201.125,196.125,199,194,199.41334,199,1,1778
0.4085,0.4085,202.264,197.264,201,196,199.41334,200,1,1778
0.4185,0.4185,202.3615,197.3615,201,196,199.41334,200,1,1778
0.692,0.692,201.282,196.282,200,195,199.41334,199,1,1778
0.3935,0.3935,203.1135,197.1135,201,195,199.41334,200,1,1778
0.4385,0.4385,202.357,196.357,200,194,199.41334,200,1,1778
0.3165,0.3165,202.775,196.775,200,194,199.41334,200,1,1778
0.4885,0.4885,201.5855,195.5855,199,193,199.41334,199,1,1778
0.4015,0.4015,202.242,196.242,200,194,199.41334,200,1,1778
0.2865,0.2865,202.75,196.75,201,195,199.41334,200,1,1778
0.334,0.334,202.968,196.968,201,195,199.41334,200,1,1778
0.898,0.898,200.124,195.124,198,193,199.41334,198,1,1778
0.666,0.666,202.248,195.248,200,193,199.41334,199,1,1778
0.281,0.281,202.7025,196.7025,201,195,199.41334,200,1,1778
0.483,0.483,201.5495,195.5495,200,194,199.41334,199,1,1778
0.309,0.309,202.8295,196.8295,201,195,199.41334,200,1,1778
0.345,0.345,202.87,196.87,200,194,199.41334,200,1,1778
0.7525,0.7525,200.585,194.585,199,193,199.41334,198,1,1778
0.348,0.348,203.8105,195.8105,203,195,199.41334,200,1,1778
0.7145,0.7145,201.3475,196.3475,200,195,199.41334,199,1,1778
0.296,0.296,201.916,196.916,200,195,199.41334,200,1,1778
0.444,0.444,203.358,196.358,201,194,199.41334,200,1,1778
0.3015,0.3015,202.8135,196.8135,201,195,199.41334,200,1,1778
0.5615,0.5615,201.8445,195.8445,200,194,199.41334,199,1,1778
0.2515,0.2515,202.4815,196.4815,200,194,199.41334,200,1,1778
0.3175,0.3175,202.7515,196.7515,201,195,199.41334,200,1,1778
0.2545,0.2545,202.614,196.614,201,195,199.41334,200,1,1778
0.639,0.639,203.3515,194.3515,203,194,199.41334,199,1,1778
0.6585,0.6585,201.1235,196.1235,200,195,199.41334,199,1,1778
0.597,0.597,201.996,195.996,200,194,199.41334,199,1,1778
0.3615,0.3615,203.0675,196.0675,201,194,199.41334,200,1,1778
0.6105,0.6105,202.128,195.128,200,193,199.41334,199,1,1778
0.1985,0.1985,201.571,197.571,200,196,199.41334,200,1,1778
0.3785,0.3785,202.99,195.99,201,194,199.41334,200,1,1778
0.477,0.477,201.577,195.577,200,194,199.41334,199,1,1778
0.371,0.371,202.932,195.932,200,193,199.41334,200,1,1778
0.474,0.474,201.524,195.524,200,194,199.41334,199,1,1778
0.6495,0.6495,201.237,195.237,199,193,199.41334,199,1,1778
0.529,0.529,201.6955,195.6955,200,194,199.41334,199,1,1778
0.3415,0.3415,202.954,196.954,201,195,199.41334,200,1,1778
0.5045,0.5045,201.5915,195.5915,199,193,199.41334,199,1,1778
0.257,0.257,202.504,196.504,200,194,199.41334,200,1,1778
0.2155,0.2155,202.445,197.445,201,196,199.41334,200,1,1778
0.545,0.545,201.714,195.714,201,195,199.41334,199,1,1778
0.401,0.401,203.0885,196.0885,201,194,199.41334,200,1,1778
0.557,0.557,201.8525,195.8525,200,194,199.41334,199,1,1778
0.31,0.31,202.8755,196.8755,201,195,199.41334,200,1,1778
0.3105,0.3105,202.8505,196.8505,201,195,199.41334,200,1,1778
0.5045,0.5045,201.6075,195.6075,200,194,199.41334,199,1,1778
0.7665,0.7665,200.5715,194.5715,199,193,199.41334,198,1,1778
0.5235,0.5235,201.734,195.734,200,194,199.41334,199,1,1778
0.252,0.252,202.5895,196.5895,201,195,199.41334,200,1,1778
0.3185,0.3185,202.898,196.898,201,195,199.41334,200,1,1778
0.296,0.296,201.8685,196.8685,200,195,199.41334,200,1,1778
0.7765,0.7765,200.79,194.79,199,193,199.41334,198,1,1778
0.3925,0.3925,203.099,196.099,201,194,199.41334,200,1,1778
0.5255,0.5255,201.7605,195.7605,200,194,199.41334,199,1,1778
0.5435,0.5435,201.815,195.815,200,194,199.41334,199,1,1778
0.366,0.366,203.086,197.086,201,195,199.41334,200,1,1778
0.6415,0.6415,202.2325,195.2325,200,193,199.41334,199,1,1778
0.416,0.416,202.3405,197.3405,201,196,199.41334,200,1,1778
0.6575,0.6575,202.3105,195.3105,201,194,199.41334,199,1,1778
0.889,0.889,200.0225,195.0225,199,194,199.41334,198,1,1778
0.947,0.947,200.012,194.012,198,192,199.41334,197,1,1778
0.464,0.464,201.4575,196.4575,200,195,199.41334,199,1,1778
0.659,0.659,202.2845,195.2845,200,193,199.41334,199,1,1778
0.5785,0.5785,201.903,195.903,200,194,199.41334,199,1,1778
0.4185,0.4185,202.244,197.244,201,196,199.41334,200,1,1778
0.3795,0.3795,203.0835,197.0835,201,195,199.41334,200,1,1778
0.535,0.535,201.7685,195.7685,200,194,199.41334,199,1,1778
0.4,0.4,202.231,196.231,200,194,199.41334,200,1,1778
0.835,0.835,201.2345,194.2345,199,192,199.41334,198,1,1778
0.702,0.702,202.396,195.396,201,194,199.41334,199,1,1778
0.4155,0.4155,203.2225,196.2225,202,195,199.41334,200,1,1778
0.5435,0.5435,201.779,195.779,200,194,199.41334,199,1,1778
0.4595,0.4595,201.44,195.44,200,194,199.41334,199,1,1778
0.457,0.457,201.424,195.424,200,194,199.41334,199,1,1778
0.5425,0.5425,201.779,195.779,200,194,199.41334,199,1,1778
0.351,0.351,202.9815,196.9815,201,195,199.41334,200,1,1778
0.412,0.412,203.2245,197.2245,201,195,199.41334,200,1,1778
0.62,0.62,202.104,195.104,200,193,199.41334,199,1,1778
0.5555,0.5555,201.8415,195.8415,200,194,199.41334,199,1,1778
0.31,0.31,202.85,196.85,201,195,199.41334,200,1,1778
0.6445,0.6445,203.386,194.386,203,194,199.41334,199,1,1778
0.675,0.675,201.2275,196.2275,200,195,199.41334,199,1,1778
0.374,0.374,203.8535,195.8535,202,194,199.41334,200,1,1778
0.2795,0.2795,202.6835,196.6835,201,195,199.41334,200,1,1778
0.6715,0.6715,201.2545,195.2545,199,193,199.41334,199,1,1778
0.604,0.604,202.0165,196.0165,201,195,199.41334,199,1,1778
0.5815,0.5815,203.005,195.005,202,194,199.41334,199,1,1778
0.6275,0.6275,202.1555,195.1555,200,193,199.41334,199,1,1778
0.7335,0.7335,200.7325,193.7325,198,191,199.41334,198,1,1778
0.196,0.196,202.4155,197.4155,201,196,199.41334,200,1,1778
0.4435,0.4435,203.3145,196.3145,203,196,199.41334,200,1,1778
0.2955,0.2955,202.8225,196.8225,201,195,199.41334,200,1,1778
0.8835,0.8835,200.314,194.314,199,193,199.41334,198,1,1778
0.4915,0.4915,201.6025,195.6025,200,194,199.41334,199,1,1778
0.548,0.548,200.8145,195.8145,199,194,199.41334,199,1,1778
0.2895,0.2895,202.8305,196.8305,201,195,199.41334,200,1,1778
0.271,0.271,203.5305,196.5305,201,194,199.41334,200,1,1778
0.629,0.629,202.0945,196.0945,200,194,199.41334,199,1,1778
0.2445,0.2445,202.6295,196.6295,201,195,199.41334,200,1,1778
0.553,0.553,200.8625,195.8625,199,194,199.41334,199,1,1778
0.257,0.257,202.4735,196.4735,200,194,199.41334,200,1,1778
0.3865,0.3865,203.011,196.011,200,193,199.41334,200,1,1778
0.467,0.467,201.4725,195.4725,199,193,199.41334,199,1,1778
0.546,0.546,201.7875,195.7875,200,194,199.41334,199,1,1778
0.3715,0.3715,203.0825,197.0825,201,195,199.41334,200,1,1778
0.643,0.643,202.2245,195.2245,199,192,199.41334,199,1,1778
0.8535,0.8535,201.1225,195.1225,199,193,199.41334,198,1,1778
0.4855,0.4855,201.5365,196.5365,200,195,199.41334,199,1,1778
0.329,0.329,202.0555,197.0555,201,196,199.41334,200,1,1778
0.634,0.634,201.094,196.094,199,194,199.41334,199,1,1778
0.4395,0.4395,202.3925,196.3925,200,194,199.41334,200,1,1778
0.537,0.537,201.743,195.743,200,194,199.41334,199,1,1778
0.4775,0.4775,201.5165,195.5165,200,194,199.41334,199,1,1778
0.231,0.231,201.6885,196.6885,200,195,199.41334,200,1,1778
0.766,0.766,200.8715,193.8715,198,191,199.41334,198,1,1778
0.352,0.352,202.914,195.914,200,193,199.41334,200,1,1778
0.6415,0.6415,202.226,195.226,200,193,199.41334,199,1,1778
0.2735,0.2735,202.7,196.7,201,195,199.41334,200,1,1778
0.192,0.192,201.5265,197.5265,200,196,199.41334,200,1,1778
0.5895,0.5895,201.94,195.94,200,194,199.41334,199,1,1778
