"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.565,0.565,50.9365,40.9365,47,37,46.76192,46,1,178
0.9875,0.9875,46.658,35.658,43,32,46.76192,41,1,178
0.696,0.696,51.2475,38.2475,48,35,46.76192,45,1,178
0.2235,0.2235,55.805,42.805,52,39,46.76192,49,1,178
0.6595,0.6595,50.5645,41.5645,46,37,46.76192,46,1,178
0.7325,0.7325,50.1295,40.1295,46,36,46.76192,45,1,178
0.239,0.239,56.813,41.813,56,41,46.76192,49,1,178
0.4685,0.4685,54.1765,39.1765,52,37,46.76192,47,1,178
0.728,0.728,50.158,40.158,46,36,46.76192,45,1,178
0.89,0.89,48.4955,39.4955,44,35,46.76192,44,1,178
0.5555,0.5555,52.8835,38.8835,51,37,46.76192,46,1,178
0.7135,0.7135,51.296,38.296,48,35,46.76192,45,1,178
0.709,0.709,52.5805,37.5805,52,37,46.76192,45,1,178
0.716,0.716,52.6235,37.6235,52,37,46.76192,45,1,178
0.489,0.489,54.346,40.346,51,37,46.76192,47,1,178
0.5945,0.5945,52.1245,40.1245,49,37,46.76192,46,1,178
0.111,0.111,55.803,44.803,51,40,46.76192,50,1,178
0.932,0.932,48.0965,36.0965,46,34,46.76192,42,1,178
0.7455,0.7455,50.467,39.467,46,35,46.76192,45,1,178
0.0745,0.0745,59.329,44.329,55,40,46.76192,52,1,178
0.912,0.912,47.9595,37.9595,44,34,46.76192,43,1,178
0.782,0.782,50.9225,36.9225,49,35,46.76192,44,1,178
0.06,0.06,56.7975,44.7975,52,40,46.76192,51,1,178
0.5465,0.5465,51.801,40.801,48,37,46.76192,46,1,178
0.129,0.129,55.9705,43.9705,51,39,46.76192,50,1,178
0.55,0.55,52.914,38.914,51,37,46.76192,46,1,178
0.8825,0.8825,49.104,37.104,46,34,46.76192,43,1,178
0.982,0.982,46.443,35.443,45,34,46.76192,41,1,178
0.7785,0.7785,50.667,39.667,46,35,46.76192,45,1,178
0.883,0.883,49.5285,38.5285,46,35,46.76192,44,1,178
0.577,0.577,52.1215,40.1215,49,37,46.76192,46,1,178
0.0505,0.0505,60.4875,45.4875,57,42,46.76192,53,1,178
0.189,0.189,56.493,43.493,52,39,46.76192,50,1,178
0.645,0.645,52.5585,40.5585,48,36,46.76192,46,1,178
0.164,0.164,56.3805,44.3805,51,39,46.76192,50,1,178
0.3945,0.3945,53.751,42.751,49,38,46.76192,48,1,178
0.2925,0.2925,52.9685,42.9685,48,38,46.76192,48,1,178
0.983,0.983,46.587,35.587,43,32,46.76192,41,1,178
0.362,0.362,52.623,42.623,48,38,46.76192,48,1,178
0.1585,0.1585,57.1,43.1,54,40,46.76192,50,1,178
0.2895,0.2895,53.77,41.77,51,39,46.76192,48,1,178
0.2195,0.2195,55.9305,41.9305,53,39,46.76192,49,1,178
0.996,0.996,44.8985,32.8985,44,32,46.76192,39,1,178
0.7095,0.7095,52.374,38.374,51,37,46.76192,45,1,178
0.1955,0.1955,54.95,42.95,52,40,46.76192,49,1,178
0.9375,0.9375,48.7035,35.7035,47,34,46.76192,42,1,178
0.937,0.937,48.445,37.445,45,34,46.76192,43,1,178
0.353,0.353,55.087,41.087,53,39,46.76192,48,1,178
0.132,0.132,56.836,43.836,54,41,46.76192,50,1,178
0.815,0.815,49.039,39.039,46,36,46.76192,44,1,178
0.5405,0.5405,53.8455,37.8455,52,36,46.76192,46,1,178
0.0555,0.0555,59.0235,45.0235,55,41,46.76192,52,1,178
0.9835,0.9835,46.014,36.014,42,32,46.76192,41,1,178
0.0815,0.0815,59.875,43.875,58,42,46.76192,52,1,178
0.277,0.277,57.0285,41.0285,57,41,46.76192,49,1,178
0.567,0.567,51.036,41.036,47,37,46.76192,46,1,178
0.4505,0.4505,54.974,38.974,54,38,46.76192,47,1,178
0.4345,0.4345,53.9035,39.9035,52,38,46.76192,47,1,178
0.77,0.77,50.6025,39.6025,46,35,46.76192,45,1,178
0.4645,0.4645,53.266,40.266,51,38,46.76192,47,1,178
0.7395,0.7395,51.625,38.625,49,36,46.76192,45,1,178
0.562,0.562,50.935,40.935,46,36,46.76192,46,1,178
0.794,0.794,50.716,39.716,47,36,46.76192,45,1,178
0.0655,0.0655,58.601,45.601,54,41,46.76192,52,1,178
0.816,0.816,50.562,37.562,48,35,46.76192,44,1,178
0.674,0.674,50.6315,40.6315,45,35,46.76192,46,1,178
0.175,0.175,57.2035,43.2035,54,40,46.76192,50,1,178
0.8375,0.8375,49.674,37.674,47,35,46.76192,44,1,178
0.543,0.543,51.8065,40.8065,48,37,46.76192,46,1,178
0.9325,0.9325,48.0395,36.0395,46,34,46.76192,42,1,178
0.0015,0.0015,64.4695,49.4695,60,45,46.76192,57,1,178
0.3335,0.3335,55.0675,41.0675,51,37,46.76192,48,1,178
0.183,0.183,58.009,42.009,55,39,46.76192,50,1,178
0.997,0.997,45.561,36.561,41,32,46.76192,41,1,178
0.283,0.283,55.573,42.573,52,39,46.76192,49,1,178
0.1285,0.1285,56.8025,43.8025,53,40,46.76192,50,1,178
0.736,0.736,50.3385,39.3385,48,37,46.76192,45,1,178
0.8885,0.8885,49.375,37.375,47,35,46.76192,43,1,178
0.996,0.996,45.5545,36.5545,41,32,46.76192,41,1,178
