"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.661,0.661,46.6245,35.6245,41,30,42.40296,41,1,100
0.2895,0.2895,50.7005,37.7005,49,36,42.40296,44,1,100
0.422,0.422,48.061,38.061,43,33,42.40296,43,1,100
0.7905,0.7905,46.034,34.034,43,31,42.40296,40,1,100
0.2025,0.2025,51.5835,38.5835,49,36,42.40296,45,1,100
0.506,0.506,47.569,36.569,44,33,42.40296,42,1,100
0.4505,0.4505,49.12,37.12,45,33,42.40296,43,1,100
0.104,0.104,52.432,39.432,48,35,42.40296,46,1,100
0.033,0.033,54.2345,42.2345,49,37,42.40296,48,1,100
0.0785,0.0785,54.3995,40.3995,52,38,42.40296,48,1,100
0.012,0.012,54.2035,43.2035,47,36,42.40296,49,1,100
0.256,0.256,51.218,38.218,48,35,42.40296,45,1,100
0.753,0.753,45.5815,33.5815,43,31,42.40296,40,1,100
0.7255,0.7255,47.2665,35.2665,43,31,42.40296,41,1,100
0.0465,0.0465,53.42,41.42,48,36,42.40296,47,1,100
0.314,0.314,50.6935,37.6935,49,36,42.40296,44,1,100
0.1565,0.1565,52.0665,40.0665,50,38,42.40296,46,1,100
0.982,0.982,41.857,31.857,38,28,42.40296,37,1,100
0.2085,0.2085,50.8775,38.8775,47,35,42.40296,45,1,100
0.639,0.639,46.4955,35.4955,42,31,42.40296,41,1,100
0.96,0.96,43.288,32.288,40,29,42.40296,38,1,100
0.127,0.127,52.474,39.474,50,37,42.40296,46,1,100
0.511,0.511,47.647,36.647,44,33,42.40296,42,1,100
0.7315,0.7315,45.412,34.412,43,32,42.40296,40,1,100
0.0485,0.0485,54.772,41.772,52,39,42.40296,48,1,100
0.5795,0.5795,49.1515,35.1515,46,32,42.40296,42,1,100
0.7325,0.7325,46.259,35.259,41,30,42.40296,41,1,100
0.502,0.502,47.497,36.497,42,31,42.40296,42,1,100
0.951,0.951,43.2325,32.2325,42,31,42.40296,38,1,100
0.5605,0.5605,47.9545,35.9545,45,33,42.40296,42,1,100
0.25,0.25,52.0025,38.0025,51,37,42.40296,45,1,100
0.0045,0.0045,59.0025,45.0025,53,39,42.40296,52,1,100
0.923,0.923,44.1395,34.1395,39,29,42.40296,39,1,100
0.598,0.598,48.347,36.347,45,33,42.40296,42,1,100
0.418,0.418,49.8215,36.8215,46,33,42.40296,43,1,100
0.3725,0.3725,48.5515,37.5515,45,34,42.40296,43,1,100
0.643,0.643,47.6455,34.6455,45,32,42.40296,41,1,100
0.7065,0.7065,47.088,35.088,44,32,42.40296,41,1,100
0.3925,0.3925,48.773,37.773,44,33,42.40296,43,1,100
0.9885,0.9885,42.2255,32.2255,38,28,42.40296,37,1,100
0.9855,0.9855,41.92,31.92,38,28,42.40296,37,1,100
0.4375,0.4375,48.106,38.106,42,32,42.40296,43,1,100
0.562,0.562,47.992,35.992,45,33,42.40296,42,1,100
1,1,40.178,31.178,36,27,42.40296,36,1,100
0.8525,0.8525,44.919,32.919,42,30,42.40296,39,1,100
0.2195,0.2195,49.4175,38.4175,44,33,42.40296,44,1,100
0.145,0.145,53.0955,39.0955,49,35,42.40296,46,1,100
0.9905,0.9905,41.6115,30.6115,38,27,42.40296,36,1,100
0.729,0.729,46.592,32.592,45,31,42.40296,40,1,100
0.9955,0.9955,40.5545,31.5545,36,27,42.40296,36,1,100
0.6515,0.6515,46.5585,35.5585,42,31,42.40296,41,1,100
0.6495,0.6495,46.7275,34.7275,43,31,42.40296,41,1,100
0.3465,0.3465,50.342,38.342,46,34,42.40296,44,1,100
0.254,0.254,49.6785,38.6785,45,34,42.40296,44,1,100
