"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",39.1204382106221,44.6815550041357,34.7222222222222,52.659574468085,-1,100,150,8103,1
"2",64.4330193283944,76.0307687751389,42.5849288666948,65.6661235579428,0,100,150,8103,1
"3",150,199.102692764748,52,76.057,1,100,150,8103,1
"4",39.1204382106221,38.0074579610216,31.2989045383412,36.9202226345083,-1,200,150,8103,1
"5",64.4330193283944,65.6121730910489,47.1169916574633,59.7059720707089,0,200,150,8103,1
"6",150,202.028378126926,66,84.7983928571429,1,200,150,8103,1
"7",39.1204382106221,37.355359200922,31.7348377997179,35.3706624605678,-1,300,150,8103,1
"8",64.4330193283944,58.5429182232535,47.3479304274676,56.6939367495114,0,300,150,8103,1
"9",150,118.72708537971,74,97.9583333333333,1,300,150,8103,1
"10",39.1204382106221,37.293237235247,32.7568134171908,34.9831744251263,-1,500,150,8103,1
"11",64.4330193283944,63.4167013187044,54.2803239230902,61.0492614406615,0,500,150,8103,1
"12",150,147.050367347058,95,106.477,1,500,150,8103,1
"13",76.3743060038735,79.6363636363636,43.859649122807,77.3437499999998,-1,100,150,8103,2
"14",100.941410861482,106.281923125912,52.6303323630094,101.542720038517,0,100,150,8103,2
"15",150,164.324447891631,62,122.923076923077,1,100,150,8103,2
"16",76.3743060038735,74.5549063808253,57.3065902578797,79.9196787148595,-1,200,150,8103,2
"17",100.941410861482,97.787394260183,69.2459199242242,98.3904761153224,0,200,150,8103,2
"18",150,137.061105298259,86,125.910555555556,1,200,150,8103,2
"19",76.3743060038735,78.0660907543595,64.1940085592011,81.3974591651542,-1,300,150,8103,2
"20",100.941410861482,104.33930965325,80.8556095657013,107.339312689976,0,300,150,8103,2
"21",150,164.53527607027,106,155.27637254902,1,300,150,8103,2
"22",76.3743060038735,70.7463155689041,56.1797752808989,63.1645569620255,-1,500,150,8103,2
"23",100.941410861482,92.1243746382982,77.6050023111958,89.9068474902634,0,500,150,8103,2
"24",150,131.899267245552,114,133.075409090909,1,500,150,8103,2
"25",115.98309324242,113.34452370961,50.5050505050505,101.020408163265,-1,100,150,8103,3
"26",131.036325931226,129.770116949933,59.4111592891134,125.99667879658,0,100,150,8103,3
"27",150,150.325315263084,68,140.897,1,100,150,8103,3
"28",115.98309324242,115.815050382334,70.9219858156028,109.340659340659,-1,200,150,8103,3
"29",131.036325931226,132.73140878237,84.5154516107186,128.265576728538,0,200,150,8103,3
"30",150,152.818032718935,101,146.942211538462,1,200,150,8103,3
"31",115.98309324242,114.75169939577,83.955223880597,116.19170984456,-1,300,150,8103,3
"32",131.036325931226,128.638365258432,97.9064722610813,129.324282177076,0,300,150,8103,3
"33",150,148.201802475744,118,147.917797619048,1,300,150,8103,3
"34",115.98309324242,117.612052949373,91.1743253099927,111.28456735058,-1,500,150,8103,3
